場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,左,20260705,日,5:16,ユイノササヤキ,,牡,3,0,深山雅史,,,,,88.6,71.8,55.5,40.1,25.4,12.3,,,,16.8,16.3,15.4,14.7,13.1,12.3,2023106798,2026.7.5,美浦,オルフェーヴル,クリッパークラス,由井健太郎,社台コーポレーション白老ファーム,,
美浦,D,左,20260705,日,5:17,アルプスオジョー,,牝,5,400,手塚貴徳,,,,,89.5,70.7,54.0,39.3,25.4,12.2,,,,18.8,16.7,14.7,13.9,13.2,12.2,2021100540,2026.7.5,美浦,パイロ,イザベルドスメーン,ターフ・スポート,米田牧場,,
美浦,D,左,20260705,日,5:17,エクスマキナ,,牝,2,未出走,手塚貴徳,,,,,93.9,75.2,58.3,41.6,26.8,13.2,,,,18.7,16.9,16.7,14.8,13.6,13.2,2024104469,2026.7.5,美浦,フィエールマン,レッドラフィーネ,ビッグレッドファーム,静内白井牧場,,
美浦,D,左,20260705,日,5:17,エポカスピーガ,,牝,4,400,田中剛,,,,,115.6,92.4,70.5,49.7,30.8,15.2,,,,23.2,21.9,20.8,18.9,15.6,15.2,2022101532,2026.7.5,美浦,エポカドーロ,インドリヤ,加藤誠,シンボリ牧場,,
美浦,D,左,20260705,日,5:17,マリノマーベラス,,牝,3,0,田島俊明,,,,,101.1,80.1,60.7,43.0,25.6,11.1,,,,21.0,19.4,17.7,17.4,14.5,11.1,2023100815,2026.7.5,美浦,アメリカンペイトリオット,レインボーシーカー,矢野まり子,クラウン日高牧場,,
美浦,D,左,20260705,日,5:17,ラッパースヴィル,,牝,2,未出走,手塚貴徳,,,,,93.4,74.3,57.7,41.5,26.5,12.9,,,,19.1,16.6,16.2,15.0,13.6,12.9,2024106403,2026.7.5,美浦,フィエールマン,スネガエクスプレス,吉田和美,ノーザンファーム,,
美浦,D,左,20260705,日,5:19,アピーリングルック,,牝,5,5300,辻哲英,,,,,93.7,73.5,56.4,41.5,27.0,13.2,,,,20.2,17.1,14.9,14.5,13.8,13.2,2021104914,2026.7.5,美浦,パイロ,ブライトリビング,社台レースホース,社台コーポレーション白老ファーム,,
美浦,D,左,20260705,日,5:19,コトブキヘスペラス,,牡,6,400,金成貴史,181.7,155.7,132.3,111.2,92.2,74.4,57.4,41.3,26.9,13.3,23.4,21.1,19.0,17.8,17.0,16.1,14.4,13.6,13.3,2020100209,2026.7.5,美浦,ハーツクライ,エーシンベロシティ,尾上松壽,下屋敷牧場,,
美浦,D,左,20260705,日,5:19,セタキト,,牡,2,400,伊坂重信,,,,,,,51.8,37.7,24.0,11.7,,,,,,14.1,13.7,12.3,11.7,2024107264,2026.7.5,美浦,フォーウィールドライブ,ラフェデビジュー,鈴木康弘,千代田牧場,,
美浦,D,左,20260705,日,5:20,アイアムジャイアン,,牡,3,400,奥平雅士,,,,,109.7,87.8,67.6,48.6,30.5,14.5,,,,21.9,20.2,19.0,18.1,16.0,14.5,2023102084,2026.7.5,美浦,キズナ,クードメイトル,ワイズマン,谷川牧場,,
美浦,D,左,20260705,日,5:20,チャランダマルツ,,牝,2,未出走,上原佑紀,,,,,90.4,72.2,55.4,40.0,25.4,12.2,,,,18.2,16.8,15.4,14.6,13.2,12.2,2024106609,2026.7.5,美浦,サートゥルナーリア,マイエンフェルト,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260705,日,5:20,デンプシー,,牡,3,400,上原佑紀,,,,,90.2,72.0,55.4,39.8,25.1,12.0,,,,18.2,16.6,15.6,14.7,13.1,12.0,2023106190,2026.7.5,美浦,ビッグアーサー,フラミンゴ,中辻明,バンブー牧場,,
美浦,D,左,20260705,日,5:21,サフランルージュ,,牝,3,400,室井潔,,,,,94.6,74.0,56.4,40.5,25.5,12.1,,,,20.6,17.6,15.9,15.0,13.4,12.1,2023101820,2026.7.5,美浦,ワールドプレミア,サフランハーモニー,海原聖一,林農場,,
美浦,D,左,20260705,日,5:21,デルマキタカミ,,牝,2,未出走,室井潔,,,,,95.0,75.4,58.3,42.5,27.6,13.5,,,,19.6,17.1,15.8,14.9,14.1,13.5,2024100518,2026.7.5,美浦,ホークビル,ヘブンリーフレグランス,浅沼廣幸,白井牧場,,
美浦,D,左,20260705,日,5:21,マイネルジェロディ,,牡,8,2400,室井潔,,,,,92.1,73.0,55.9,40.5,25.6,12.1,,,,19.1,17.1,15.4,14.9,13.5,12.1,2018102155,2026.7.5,美浦,スクリーンヒーロー,マイネエレーナ,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260705,日,5:21,マーキュリーダイム,,牝,4,400,室井潔,,,,,93.1,73.0,55.8,40.0,25.1,11.7,,,,20.1,17.2,15.8,14.9,13.4,11.7,2022105116,2026.7.5,美浦,"Medaglia d'Oro",ラッキーダイム,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260705,日,5:22,,,,,,,,,,,98.8,81.4,62.3,43.2,27.1,12.8,,,,17.4,19.1,19.1,16.1,14.3,12.8,2024104310,2026.7.5,,,,,,,
美浦,D,左,20260705,日,5:22,エスコバル,,セ,8,1500,高橋文雅,,,,,104.6,83.4,62.9,43.6,27.2,13.0,,,,21.2,20.5,19.3,16.4,14.2,13.0,2018106154,2026.7.5,美浦,モーリス,スマッシュハート,吉田和美,酒井牧場,,
美浦,D,左,20260705,日,5:22,ティアップドライブ,,牡,4,400,奥平雅士,,,,,,,60.5,42.9,27.2,13.1,,,,,,17.6,15.7,14.1,13.1,2022100182,2026.7.5,美浦,リオンディーズ,ティアップブロンド,田中昇,高昭牧場,,
美浦,D,左,20260705,日,5:25,トーアモルペウス,,セ,6,0,辻哲英,,,,,93.7,74.0,56.7,41.5,26.8,13.1,,,,19.7,17.3,15.2,14.7,13.7,13.1,2020103173,2026.7.5,美浦,タリスマニック,トーアヒミコ,高山ランド,トーア牧場,,
美浦,D,左,20260705,日,5:25,ヤマニンガラッシア,,牡,9,560,辻哲英,,,,,95.4,75.6,57.4,41.9,27.0,12.9,,,,19.8,18.2,15.5,14.9,14.1,12.9,2017101772,2026.7.5,美浦,ディープインパクト,ヤマニングルノイユ,土井肇,錦岡牧場,,
美浦,D,左,20260705,日,5:27,スウィフトミモザ,,牝,3,400,辻哲英,,,,,100.7,79.8,61.3,44.1,28.9,14.3,,,,20.9,18.5,17.2,15.2,14.6,14.3,2023106839,2026.7.5,美浦,ロードカナロア,アドマイヤミモザ,大塚亮一,ノーザンファーム,,
美浦,D,左,20260705,日,5:35,エイシンウルクンデ,,牡,2,未出走,勢司和浩,,,,,91.6,72.8,56.7,41.6,27.3,13.4,,,,18.8,16.1,15.1,14.3,13.9,13.4,2024101589,2026.7.5,美浦,エイシンヒカリ,アゼナーマ,栄進堂,栄進牧場,,
美浦,D,左,20260705,日,5:35,エメラルファイン,,セ,3,0,勢司和浩,,,,,91.9,73.2,57.2,42.1,27.5,14.0,,,,18.7,16.0,15.1,14.6,13.5,14.0,2023103161,2026.7.5,美浦,ルヴァンスレーヴ,セトウチソーラー,高橋勉,フジワラフアーム,,
美浦,D,左,20260705,日,5:37,ナムラダックス,,牡,2,未出走,石栗龍彦,,,,,87.6,69.7,53.4,38.2,24.1,11.6,,,,17.9,16.3,15.2,14.1,12.5,11.6,2024101876,2026.7.5,美浦,チュウワウィザード,ナムラビーム,奈村睦弘,谷川牧場,,
美浦,D,左,20260705,日,5:38,イモータリス,,牡,3,400,手塚貴久,,,,,90.4,71.7,55.0,39.9,25.3,12.0,,,,18.7,16.7,15.1,14.6,13.3,12.0,2023107032,2026.7.5,美浦,ミッキーロケット,シャルルヴォア,落合幸弘,ノーザンファーム,,
美浦,D,左,20260705,日,5:40,ガンバレベアー,,牝,4,280,杉浦宏昭,,,,,98.7,78.4,59.8,44.5,29.6,14.3,,,,20.3,18.6,15.3,14.9,15.3,14.3,2022101141,2026.7.5,美浦,サトノアラジン,サンマルリトリート,熊木浩,ヴェルサイユファーム,,
美浦,D,左,20260705,日,5:40,ビーストウォーズ,,牡,3,0,松山将樹,,,,,92.2,74.1,56.4,40.3,25.6,12.5,,,,18.1,17.7,16.1,14.7,13.1,12.5,2023104891,2026.7.5,美浦,アニマルキングダム,ビーフィットウォー,岡田牧雄,佐々木恵一,,
美浦,D,左,20260705,日,5:40,ラヴレイン,,牝,2,未出走,松山将樹,,,,,99.2,80.6,63.1,46.1,30.1,14.9,,,,18.6,17.5,17.0,16.0,15.2,14.9,2024106768,2026.7.5,美浦,サリオス,クィーンユニバンス,亀井哲也,アスラン,,
美浦,D,左,20260705,日,5:41,エエヤン,,セ,6,4400,伊藤大士,,,,,95.1,70.0,51.0,35.4,22.9,11.3,,,,25.1,19.0,15.6,12.5,11.6,11.3,2020105295,2026.7.5,美浦,シルバーステート,シルクヴィーナス,ニッシンホールディングス,須崎牧場,,
美浦,D,左,20260705,日,5:42,ザバルガド,,牝,3,400,奥村武,,,,,89.3,71.9,56.1,40.9,26.1,12.9,,,,17.4,15.8,15.2,14.8,13.2,12.9,2023103499,2026.7.5,美浦,イスラボニータ,ハーエミネンシー,G1レーシング,社台ファーム,,
美浦,D,左,20260705,日,5:42,ハングローズ,,牝,3,0,奥村武,,,,,90.1,72.7,56.5,40.9,26.1,12.6,,,,17.4,16.2,15.6,14.8,13.5,12.6,2023102122,2026.7.5,美浦,ドレフォン,ハワイアンローズ,"CHEVAL ATTACHE",辻牧場,,
美浦,D,左,20260705,日,5:42,ピコシー,,牡,4,900,奥村武,,,,,89.6,71.3,54.9,39.4,24.9,11.6,,,,18.3,16.4,15.5,14.5,13.3,11.6,2022101716,2026.7.5,美浦,サトノダイヤモンド,アヴァール,ビジュピコ,チャンピオンズファーム,,
美浦,D,左,20260705,日,5:42,ピリナカピリナ,,牝,2,0,水野貴広,,,,,,,80.2,56.7,38.0,18.6,,,,,,23.5,18.7,19.4,18.6,2024105555,2026.7.5,美浦,ステルヴィオ,オールプリュネル,友水達也,前川勝春,,
美浦,D,左,20260705,日,5:43,アイムインディ,,牝,3,400,蛯名正義,,,,,,,58.3,42.0,27.0,13.6,,,,,,16.3,15.0,13.4,13.6,2023105263,2026.7.5,美浦,インディチャンプ,アイムユアーズ2,山本又一郎,ノーザンファーム,,
美浦,D,左,20260705,日,5:43,アジアントレジャー,,牡,3,400,蛯名正義,,,,,,,57.8,41.4,26.9,13.2,,,,,,16.4,14.5,13.7,13.2,2023102392,2026.7.5,美浦,アジアエクスプレス,ディスティンダリア,永見貴昭,岡田スタツド,,
美浦,D,左,20260705,日,5:43,アマンヘセル,,牝,3,0,蛯名正義,,,,,,,58.5,42.1,27.5,13.9,,,,,,16.4,14.6,13.6,13.9,2023102389,2026.7.5,美浦,キズナ,ティズトレメンダス,Gリビエール・レーシング,岡田スタツド,,
美浦,D,左,20260705,日,6:11,クリフハンガー,,セ,5,900,上原博之,,,,,93.2,76.5,60.4,44.4,28.6,13.8,,,,16.7,16.1,16.0,15.8,14.8,13.8,2021101701,2026.7.5,美浦,ルーラーシップ,リリックドラマ,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260705,日,6:12,カゼノロマン,,牡,2,未出走,久保田貴,,,,,89.9,72.3,55.8,40.2,25.0,11.5,,,,17.6,16.5,15.6,15.2,13.5,11.5,2024108291,2026.7.5,美浦,McKinzie,"War Clan",深井孟,"Hayden Noriega",,
美浦,D,左,20260705,日,6:12,キャピタルストーン,,牡,2,0,久保田貴,,,,,90.5,72.7,56.2,40.5,25.3,11.6,,,,17.8,16.5,15.7,15.2,13.7,11.6,2024105780,2026.7.5,美浦,サートゥルナーリア,エバーミランダ,宇田豊,社台ファーム,,
美浦,D,左,20260705,日,6:17,コウユーキミガイテ,,牝,2,未出走,竹内正洋,,,,,88.6,70.3,54.5,39.0,24.3,12.0,,,,18.3,15.8,15.5,14.7,12.3,12.0,2024100913,2026.7.5,美浦,ウィルテイクチャージ,プレシャスジェムズ,加治屋貞光,"Hyperion Farm",,
美浦,D,左,20260705,日,6:17,ジャガーライズ,,牡,3,0,伊藤圭三,,,,,89.4,71.3,56.7,42.4,27.6,13.5,,,,18.1,14.6,14.3,14.8,14.1,13.5,2023102594,2026.7.5,美浦,パイロ,ハニーディスタフ,吉岡寛行,グランド牧場,,
美浦,D,左,20260705,日,6:17,トリスティ,,牝,3,250,伊藤圭三,,,,,88.9,71.4,56.8,42.1,27.3,13.4,,,,17.5,14.6,14.7,14.8,13.9,13.4,2023103085,2026.7.5,美浦,ディーマジェスティ,ディアレストトリックスキ,星野隆男,服部牧場,,
美浦,D,左,20260705,日,6:17,ユイチャンファイト,,牝,2,未出走,竹内正洋,,,,,88.8,70.7,54.8,39.3,24.8,12.4,,,,18.1,15.9,15.5,14.5,12.4,12.4,2024104916,2026.7.5,美浦,マテラスカイ,パーフェクトワン,由井健太郎,藤沢牧場,,
美浦,D,左,20260705,日,6:18,メイショウバリスタ,,牡,3,0,西田雄一,,,,,89.4,72.3,56.0,39.8,25.2,12.4,,,,17.1,16.3,16.2,14.6,12.8,12.4,2023102069,2026.7.5,美浦,ワールドエース,レジーナカフェ,松本好隆,太陽牧場,,
美浦,D,左,20260705,日,6:18,ロワデュモンド,,牡,2,未出走,西田雄一,,,,,89.9,72.2,55.7,39.7,25.1,11.9,,,,17.7,16.5,16.0,14.6,13.2,11.9,2024107007,2026.7.5,美浦,サトノクラウン,シャルロワ,吉田晴哉,社台コーポレーション白老ファーム,,
美浦,D,左,20260705,日,6:26,グランマエストロ,,牡,3,0,木村哲也,174.8,145.3,123.4,104.3,88.1,71.6,55.6,40.8,26.6,13.3,21.9,19.1,16.2,16.5,16.0,14.8,14.2,13.3,13.3,2023106986,2026.7.5,美浦,エピファネイア,グランアレグリア,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260705,日,6:26,ジェイエルマスター,,牡,4,1500,平岩大典,164.3,143.1,123.8,105.1,87.3,71.1,55.1,40.4,26.5,13.3,19.3,18.7,17.8,16.2,16.0,14.7,13.9,13.2,13.3,2022101818,2026.7.5,美浦,デクラレーションオブウォー,ホウライアキコ,橋元幸人,ナカノファーム,,
美浦,D,左,20260705,日,6:27,エイシンイクサボシ,,牝,3,0,勢司和浩,,,,,90.0,72.4,56.9,42.6,28.4,14.4,,,,17.6,15.5,14.3,14.2,14.0,14.4,2023105536,2026.7.5,美浦,エイシンヒカリ,エイシンポラリス,栄進堂,中地義次,,
美浦,D,左,20260705,日,6:27,オルグジェシダ,,牝,4,400,宮田敬介,,,,,,,59.8,43.6,28.5,14.4,,,,,,16.2,15.1,14.1,14.4,2022104875,2026.7.5,美浦,モーリス,ソシアルクラブ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260705,日,6:27,サイモンセレーノ,,牝,3,0,勢司和浩,,,,,94.5,75.8,59.3,43.9,29.2,14.9,,,,18.7,16.5,15.4,14.7,14.3,14.9,2023105097,2026.7.5,美浦,カリフォルニアクローム,ペルスネージュ,澤田昭紀,大島牧場,,
美浦,D,左,20260705,日,6:27,デフィレドール,,牝,2,未出走,宮田敬介,,,,,,,60.2,43.4,27.8,13.8,,,,,,16.8,15.6,14.0,13.8,2024106717,2026.7.5,美浦,ミッキーアイル,ルーツドール,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260705,日,6:27,ルージュスエルテ,,牝,5,900,手塚貴徳,,,,,84.6,67.9,52.8,39.1,25.3,12.5,,,,16.7,15.1,13.7,13.8,12.8,12.5,2021105863,2026.7.5,美浦,ハーツクライ,リュズキナ,東京ホースレーシング,ノーザンファーム,,
美浦,D,左,20260705,日,6:28,シグムンド,,牡,5,900,岩戸孝樹,,,,,84.9,68.3,53.1,38.3,23.9,11.2,,,,16.6,15.2,14.8,14.4,12.7,11.2,2021106353,2026.7.5,美浦,アポロキングダム,アポロプリンセス,田頭勇貴,タニグチ牧場,,
美浦,D,左,20260705,日,6:28,バンデルオーラ,,牡,7,2400,岩戸孝樹,,,,,85.5,69.2,53.8,38.7,24.0,11.2,,,,16.3,15.4,15.1,14.7,12.8,11.2,2019104915,2026.7.5,美浦,トーセンラー,マチカネハヤテ,社台レースホース,社台ファーム,,
美浦,D,左,20260705,日,6:32,ジュングロワール,,牡,3,未出走,堀内岳志,180.9,152.9,131.8,112.3,92.8,74.7,57.6,41.3,25.6,11.6,21.1,19.5,19.5,18.1,17.1,16.3,15.7,14.0,11.6,2023107425,2026.7.5,美浦,リアルスティール,グローリールピナス,JKレーシング,マリオステーブル,,
美浦,D,左,20260705,日,6:32,ステイアンビシャス,,牡,4,0,堀内岳志,175.2,149.6,129.1,110.1,91.0,74.1,57.3,41.1,25.4,11.6,20.5,19.0,19.1,16.9,16.8,16.2,15.7,13.8,11.6,2022101255,2026.7.5,美浦,ドレフォン,グロリアスブレイク,松本智,木村牧場,,
美浦,D,左,20260705,日,6:35,ダノンリュラ,,牝,4,400,菊沢隆徳,,,,,,,60.2,42.3,27.2,13.5,,,,,,17.9,15.1,13.7,13.5,2022105138,2026.7.5,美浦,ドレフォン,リュラ,ダノックス,ノーザンファーム,,
美浦,D,左,20260705,日,6:35,デルマホダカ,,牝,3,400,菊沢隆徳,,,,,,,69.6,51.2,33.3,16.3,,,,,,18.4,17.9,17.0,16.3,2023101362,2026.7.5,美浦,ブリックスアンドモルタル,デルマサリーチャン,浅沼廣幸,ファニーヒルファーム,,
美浦,D,左,20260705,日,6:35,フォンターナドーロ,,牝,2,未出走,菊沢隆徳,,,,,,,70.2,52.0,34.1,16.8,,,,,,18.2,17.9,17.3,16.8,2024102622,2026.7.5,美浦,アルアイン,ゴールドグレース,岡田牧雄,鮫川啓一,,
美浦,D,左,20260705,日,6:36,アラビアンドリーム,,牡,3,0,栗田徹,,,,,118.1,72.9,57.3,42.5,27.5,13.0,,,,45.2,15.6,14.8,15.0,14.5,13.0,2023102398,2026.7.5,美浦,ゴールドドリーム,ハイエストクイーン,山田弘,岡田スタツド,,
美浦,D,左,20260705,日,6:36,シーズアウルフ,,牝,2,未出走,栗田徹,,,,,93.6,74.3,57.7,42.1,26.7,12.9,,,,19.3,16.6,15.6,15.4,13.8,12.9,2024106375,2026.7.5,美浦,サートゥルナーリア,シーズアメジャー,吉田勝己,ノーザンファーム,,
美浦,D,左,20260705,日,6:36,ステラガーネット,,牝,2,未出走,栗田徹,,,,,89.4,71.0,55.6,40.7,26.5,12.6,,,,18.4,15.4,14.9,14.2,13.9,12.6,2024106348,2026.7.5,美浦,アルクトス,シャインガーネット,"Blooming Racing",ノーザンファーム,,
美浦,D,左,20260705,日,6:36,ドナチャージ,,牝,2,未出走,栗田徹,,,,,89.1,70.7,55.6,40.8,27.1,12.9,,,,18.4,15.1,14.8,13.7,14.2,12.9,2024101353,2026.7.5,美浦,ウィルテイクチャージ,ドナルチア,小川眞査雄,清水牧場,,
美浦,D,左,20260705,日,6:43,ガラク,,牝,4,400,伊坂重信,220.5,190.2,162.3,137.3,114.3,93.3,72.6,53.1,34.7,17.1,27.9,25.0,23.0,21.0,20.7,19.5,18.4,17.6,17.1,2022104093,2026.7.5,美浦,ディーマジェスティ,サクラメジャー,石田勇,谷岡牧場,,
美浦,D,左,20260705,日,6:46,ピコテンダー,,牝,4,900,上原佑紀,,,,,89.0,72.0,55.5,40.8,26.0,12.9,,,,17.0,16.5,14.7,14.8,13.1,12.9,2022110132,2026.7.5,美浦,Justify,Lightstream,ビジュピコ,Katom,,
美浦,D,左,20260705,日,6:46,ピコランド,,牡,3,0,上原佑紀,,,,,89.7,72.8,56.0,41.1,26.4,12.9,,,,16.9,16.8,14.9,14.7,13.5,12.9,2023107540,2026.7.5,美浦,Maurice,"Angel Of Mercy",ビジュピコ,"Arrowfield Group Pty Ltd Jungle Pocket Pty Ltd",,
美浦,D,左,20260705,日,6:51,モスクロッサー,,セ,5,400,大竹正博,,,,,86.6,68.8,53.4,38.5,24.2,11.6,,,,17.8,15.4,14.9,14.3,12.6,11.6,2021105501,2026.7.5,美浦,ハーツクライ,クリスプ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260705,日,6:54,グレイスルーラー,,牝,3,0,尾形和幸,,,,,97.4,79.5,63.3,47.1,30.7,15.1,,,,17.9,16.2,16.2,16.4,15.6,15.1,2023100314,2026.7.5,美浦,ルーラーシップ,グレイスフラワー,佐藤壽男,本桐牧場,,
美浦,D,左,20260705,日,6:54,トウシンライオット,,牡,3,0,尾形和幸,,,,,87.5,71.2,56.9,42.3,28.2,14.2,,,,16.3,14.3,14.6,14.1,14.0,14.2,2023103088,2026.7.5,美浦,フィレンツェファイア,フェアレディ,サトー,服部牧場,,
美浦,D,左,20260705,日,6:54,ブルーリボン,,牝,2,未出走,尾形和幸,,,,,87.9,71.3,56.1,41.4,27.4,14.1,,,,16.6,15.2,14.7,14.0,13.3,14.1,2024101798,2026.7.5,美浦,ジャンダルム,レディシアトル,大瀧啓之,笹地牧場,,
美浦,D,左,20260705,日,6:59,ジュンヴィヴァン,,牡,3,0,伊坂重信,,,,,,,82.1,60.2,39.8,19.7,,,,,,21.9,20.4,20.1,19.7,2023106770,2026.7.5,美浦,ジュンツバサ,ジュンクミチャン,河合純二,和田洋平,,
美浦,D,左,20260705,日,7:00,アミノショコラ,,牡,2,0,杉浦宏昭,,,,,96.7,75.9,58.6,43.8,28.8,14.4,,,,20.8,17.3,14.8,15.0,14.4,14.4,2024100830,2026.7.5,美浦,ダノンスマッシュ,ネージュフォレスト,アミノグローバルレーシング,ナカノファーム,,
美浦,D,左,20260705,日,7:00,ハイビスカス,,牝,2,0,杉浦宏昭,,,,,97.0,76.0,58.5,43.7,28.8,14.4,,,,21.0,17.5,14.8,14.9,14.4,14.4,2024107403,2026.7.5,美浦,ウィルテイクチャージ,ミスハイローラー,リトルブルーファーム,門別牧場,,
美浦,D,左,20260705,日,7:03,ニンジャトットリ,,牡,3,0,松永康利,,,,,90.6,73.2,56.7,40.8,26.1,12.6,,,,17.4,16.5,15.9,14.7,13.5,12.6,2023106658,2026.7.5,美浦,ミッキーアイル,ディアデム,本山博之,へいはた牧場,,
美浦,D,左,20260705,日,7:04,キーチジャステン,,牡,3,0,千葉直人,169.0,145.2,125.3,106.5,89.3,72.4,55.9,40.0,25.3,12.0,19.9,18.8,17.2,16.9,16.5,15.9,14.7,13.3,12.0,2023106575,2026.7.5,美浦,タワーオブロンドン,メモリーフェミナ,山本益臣,上村勇人,,
美浦,D,左,20260705,日,7:06,クムシラコ,,牡,8,2400,千葉直人,,,,,93.3,73.0,53.8,38.5,23.8,10.9,,,,20.3,19.2,15.3,14.7,12.9,10.9,2018103205,2026.7.5,美浦,ディスクリートキャット,デイドリーマー,ミルファーム,猿橋義昭,,
美浦,D,左,20260705,日,7:06,フォルテム,,牡,4,1500,千葉直人,,,,,91.5,71.7,52.8,37.5,23.4,11.0,,,,19.8,18.9,15.3,14.1,12.4,11.0,2022103042,2026.7.5,美浦,フィエールマン,マダムアグライア,ノルマンディーサラブレッドレーシング,ディアレストクラブ,,
美浦,D,左,20260705,日,7:08,クレイターレイク,,牝,2,未出走,奥村武,,,,,88.8,72.1,56.0,40.6,26.1,12.4,,,,16.7,16.1,15.4,14.5,13.7,12.4,2024103583,2026.7.5,美浦,ダノンバラード,オレゴンレディ,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260705,日,7:08,サトノトルネード,,牡,6,900,奥村武,,,,,86.9,71.1,55.2,39.9,25.5,12.3,,,,15.8,15.9,15.3,14.4,13.2,12.3,2020103463,2026.7.5,美浦,ハーツクライ,タイタンクイーン,里見治,ノーザンファーム,,
美浦,D,左,20260705,日,7:08,ショウナンラスボス,,牡,8,1500,奥村武,,,,,86.5,69.9,53.6,38.4,24.1,11.6,,,,16.6,16.3,15.2,14.3,12.5,11.6,2018103926,2026.7.5,美浦,ダイワメジャー,プリンセスオブザスターズ,国本哲秀,タイヘイ牧場,,
美浦,D,左,20260705,日,7:09,テイクオンミー,,牡,3,400,水野貴広,244.7,203.0,174.3,150.2,127.4,104.3,80.3,56.9,36.1,17.5,28.7,24.1,22.8,23.1,24.0,23.4,20.8,18.6,17.5,2023102019,2026.7.5,美浦,シルバーステート,チリツバキ,野村茂雄,杵臼牧場,,
美浦,D,左,20260705,日,7:10,ブリッツアロング,,牡,4,400,上原博之,,,,,97.8,79.2,62.0,45.4,29.2,14.2,,,,18.6,17.2,16.6,16.2,15.0,14.2,2022102819,2026.7.5,美浦,シャンハイボビー,シトリカ,水上行雄,笹地牧場,,
美浦,D,左,20260705,日,7:12,コスモイェーガー,,牡,2,未出走,武市康男,,,,,90.4,72.6,55.5,40.1,25.0,11.7,,,,17.8,17.1,15.4,15.1,13.3,11.7,2024103568,2026.7.5,美浦,ゴールドシップ,アイノア,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260705,日,7:12,コスモティタノ,,牡,2,未出走,武市康男,,,,,90.6,72.7,55.8,40.1,25.1,11.7,,,,17.9,16.9,15.7,15.0,13.4,11.7,2024102727,2026.7.5,美浦,ヘンリーバローズ,カールジェシ,ビッグレッドファーム,中山牧場,,
美浦,D,左,20260705,日,7:12,プリティディーヴァ,,牝,4,1000,田中博康,,,,,88.5,70.4,54.5,39.2,25.2,12.1,,,,18.1,15.9,15.3,14.0,13.1,12.1,2022110015,2026.7.5,美浦,Kingman,Assurance,吉田和美,"Assurance Syndicate",,
美浦,D,左,20260705,日,7:12,マイネルラッシュ,,牡,6,1000,水野貴広,,,,,86.4,68.4,52.7,38.2,24.3,11.8,,,,18.0,15.7,14.5,13.9,12.5,11.8,2020105803,2026.7.5,美浦,ダイワメジャー,ワンダフルラッシュ,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260705,日,7:13,カウェーカネム,,牡,2,未出走,池上昌和,,,,,95.9,76.2,58.5,42.3,27.0,13.6,,,,19.7,17.7,16.2,15.3,13.4,13.6,2024100646,2026.7.5,美浦,Cracksman,キャラー,H.H.シェイク・ハムダン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260705,日,7:13,グロスビーク,,牡,4,900,田中博康,,,,,83.7,67.4,52.5,37.9,23.9,11.5,,,,16.3,14.9,14.6,14.0,12.4,11.5,2022104608,2026.7.5,美浦,シスキン,アドマイヤセプター,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260705,日,7:13,ネイチャーシップ,,牡,8,900,畠山吉宏,,,,,91.0,71.6,54.6,38.7,24.6,12.0,,,,19.4,17.0,15.9,14.1,12.6,12.0,2018102917,2026.7.5,美浦,ゴールドシップ,アルデグロリア,サザンホールディング,元茂牧場,,
美浦,D,左,20260705,日,7:13,マイネルステラート,,牡,4,400,高木登,,,,,,,52.5,37.8,23.8,11.3,,,,,,14.7,14.0,12.5,11.3,2022106818,2026.7.5,美浦,ミッキーアイル,ルシェルドール,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260705,日,7:13,ラヴィングリー,,牝,3,0,池上昌和,,,,,96.9,76.9,58.9,42.9,27.4,13.8,,,,20.0,18.0,16.0,15.5,13.6,13.8,2023103692,2026.7.5,美浦,クリソベリル,シャルムダムール,G1レーシング,追分ファーム,,
美浦,D,左,20260705,日,7:14,キリスパークル,,牝,3,0,勢司和浩,,,,,90.3,73.4,58.5,43.2,28.2,13.9,,,,16.9,14.9,15.3,15.0,14.3,13.9,2023100312,2026.7.5,美浦,ディーマジェスティ,カエデ,木村廣太,本桐牧場,,
