場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,左,20260813,木,6:20,ウッケン,,牝,3,0,松山将樹,,,,,88.1,69.8,53.5,38.4,24.2,11.7,,,,18.3,16.3,15.1,14.2,12.5,11.7,2023102527,2026.8.13,美浦,イスラボニータ,ヴァリアントレディ,受田真治,神垣道弘,,
美浦,D,左,20260813,木,6:20,カズシ,,牡,3,0,高柳瑞樹,,,,,85.5,68.1,53.0,38.6,25.1,12.7,,,,17.4,15.1,14.4,13.5,12.4,12.7,2023102662,2026.8.13,美浦,リアルスティール,ノリミ,加藤志明,坂本智広,,
美浦,D,左,20260813,木,6:20,セイウンウィルド,,牡,2,未出走,松山将樹,,,,,87.2,69.4,52.9,37.8,23.9,11.5,,,,17.8,16.5,15.1,13.9,12.4,11.5,2024103879,2026.8.13,美浦,サリオス,ウルザブルン,西山茂行,ムラカミファーム,,
美浦,D,左,20260813,木,6:20,セレスティナ,,牝,2,未出走,高柳瑞樹,,,,,82.7,66.2,51.0,37.4,24.4,12.2,,,,16.5,15.2,13.6,13.0,12.2,12.2,2024100017,2026.8.13,美浦,コントレイル,カラヴェッラ,インゼルレーシング,天羽牧場,,
美浦,D,左,20260813,木,6:20,バセリーナ,,牡,4,900,松山将樹,,,,,85.9,69.3,53.5,38.9,25.3,12.4,,,,16.6,15.8,14.6,13.6,12.9,12.4,2022106772,2026.8.13,美浦,ウインブライト,クリスティロマンス,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260813,木,6:20,ルクスマグナ,,牡,2,0,高柳瑞樹,,,,,84.5,67.5,52.2,38.3,25.1,12.7,,,,17.0,15.3,13.9,13.2,12.4,12.7,2024100134,2026.8.13,美浦,モーリス,パラスアテナ,広尾レース,ヴェルサイユファーム,,
美浦,D,左,20260813,木,6:24,アイムオンアロール,,牡,2,未出走,宮田敬介,,,,,86.2,68.3,52.4,37.6,23.9,11.5,,,,17.9,15.9,14.8,13.7,12.4,11.5,2024100668,2026.8.13,美浦,キズナ,ティップトップ,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260813,木,6:24,アドマイヤウルトラ,,牡,3,400,宮田敬介,,,,,86.5,68.5,52.7,37.9,24.0,11.4,,,,18.0,15.8,14.8,13.9,12.6,11.4,2023106836,2026.8.13,美浦,リオンディーズ,アドマイヤシーマ,近藤旬子,ノーザンファーム,,
美浦,D,左,20260813,木,6:24,ウラノグラフィア,,牡,2,未出走,宮田敬介,,,,,85.8,68.0,52.1,37.4,23.7,11.5,,,,17.8,15.9,14.7,13.7,12.2,11.5,2024106700,2026.8.13,美浦,ナダル,リュラ,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260813,木,6:24,ゼラニウム,,牡,2,未出走,平岩大典,,,,,83.2,66.9,51.8,37.3,23.9,11.7,,,,16.3,15.1,14.5,13.4,12.2,11.7,2024101169,2026.8.13,美浦,マカヒキ,プルメリアグレース,高橋敏英,門別尚省,,
美浦,D,左,20260813,木,6:24,ポッドレーヴ,,牡,2,0,平岩大典,,,,,82.9,66.7,51.7,37.1,23.8,11.8,,,,16.2,15.0,14.6,13.3,12.0,11.8,2024101358,2026.8.13,美浦,ルヴァンスレーヴ,ポッドクヒオ,小川眞査雄,清水牧場,,
美浦,D,左,20260813,木,6:24,ヴェーヌドール,,牡,4,400,平岩大典,,,,,84.1,67.4,52.3,37.8,24.2,12.0,,,,16.7,15.1,14.5,13.6,12.2,12.0,2022105708,2026.8.13,美浦,エピファネイア,チェルシークロイスターズ,G1レーシング,追分ファーム,,
美浦,D,左,20260813,木,6:25,ハニージョー,,牡,3,0,矢嶋大樹,,,,,79.6,63.8,50.4,37.4,24.4,12.0,,,,15.8,13.4,13.0,13.0,12.4,12.0,2023107238,2026.8.13,美浦,コントレイル,マニーズオンシャーロット,吉田和美,ノーザンファーム,,
美浦,D,左,20260813,木,6:25,ペルウィクトール,,牡,3,0,宮田敬介,,,,,,,54.9,37.9,23.7,11.3,,,,,,17.0,14.2,12.4,11.3,2023106886,2026.8.13,美浦,サートゥルナーリア,ウィクトーリア,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260813,木,6:29,ギフテッド,,牝,4,900,武井亮,163.7,138.8,116.8,97.8,80.6,65.4,50.6,36.8,23.9,11.9,22.0,19.0,17.2,15.2,14.8,13.8,12.9,12.0,11.9,2022102920,2026.8.13,美浦,モーリス,ルパン2,谷川牧場,谷川牧場,,
美浦,D,左,20260813,木,6:30,カフェシューター,,牡,3,400,中舘英二,,,,,85.7,68.4,54.1,39.8,25.0,12.0,,,,17.3,14.3,14.3,14.8,13.0,12.0,2023100368,2026.8.13,美浦,ニューイヤーズデイ,カフェヒミコ,西川恭子,前山友厚,,
美浦,D,左,20260813,木,6:35,ジャサルディア,,牝,4,1500,辻哲英,,,,,83.2,66.3,51.6,37.9,24.2,12.0,,,,16.9,14.7,13.7,13.7,12.2,12.0,2022105070,2026.8.13,美浦,キズナ,ミスエルテ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260813,木,6:35,モンシュマン,,牡,5,1500,辻哲英,,,,,85.3,66.8,52.3,38.3,24.6,11.9,,,,18.5,14.5,14.0,13.7,12.7,11.9,2021105054,2026.8.13,美浦,ミッキーアイル,ザウェイアイアム,社台レースホース,社台ファーム,,
美浦,D,左,20260813,木,6:36,ファーザーアウェイ,,牡,3,0,尾関知人,,,,,84.7,66.7,51.4,37.7,24.1,11.6,,,,18.0,15.3,13.7,13.6,12.5,11.6,2023104371,2026.8.13,美浦,エピファネイア,アフランシール,ノースヒルズ,ノースヒルズ,,
美浦,D,左,20260813,木,6:36,ベルブリエ,,牝,5,900,尾関知人,,,,,85.3,67.6,51.6,37.2,23.9,11.7,,,,17.7,16.0,14.4,13.3,12.2,11.7,2021106639,2026.8.13,美浦,キズナ,ナギット,ノースヒルズ,ノースヒルズ,,
美浦,D,左,20260813,木,6:36,レッドシュヴェルト,,牡,6,2400,尾関知人,,,,,83.5,65.6,50.4,36.8,23.7,11.5,,,,17.9,15.2,13.6,13.1,12.2,11.5,2020103517,2026.8.13,美浦,レッドファルクス,ハイドバウンド,東京ホースレーシング,ノーザンファーム,,
美浦,D,左,20260813,木,6:38,ショウナンライシン,,牡,6,3800,大竹正博,152.7,133.1,115.9,98.7,82.8,68.1,53.4,38.8,24.7,12.0,17.2,17.2,15.9,14.7,14.7,14.6,14.1,12.7,12.0,2020103148,2026.8.13,美浦,エスケンデレヤ,ショウナンバーキン,国本哲秀,青藍牧場,,
美浦,D,左,20260813,木,6:42,チャームドウイング,,セ,3,0,大竹正博,,,,,82.7,67.9,53.1,38.0,24.1,11.7,,,,14.8,14.8,15.1,13.9,12.4,11.7,2023107109,2026.8.13,美浦,ルーラーシップ,チャームドヴェール,DMMドリームクラブ,ノーザンファーム,,
美浦,D,左,20260813,木,6:42,ボニープリンス,,牡,3,400,大竹正博,,,,,82.1,67.7,53.3,37.9,24.0,11.7,,,,14.4,14.4,15.4,13.9,12.3,11.7,2023107329,2026.8.13,美浦,レイデオロ,ルージュバック,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260813,木,6:43,インヴィディア,,牡,2,未出走,上原佑紀,,,,,83.8,67.3,52.3,38.0,24.4,12.0,,,,16.5,15.0,14.3,13.6,12.4,12.0,2024106221,2026.8.13,美浦,アドマイヤマーズ,エディスバーグ,亀井哲也,ノーザンファーム,,
美浦,D,左,20260813,木,6:43,ミエノストロング,,牡,3,400,上原佑紀,,,,,84.2,67.6,52.4,38.1,24.4,12.0,,,,16.6,15.2,14.3,13.7,12.4,12.0,2023105257,2026.8.13,美浦,シスキン,リセエンヌ,里見美惠子,社台ファーム,,
美浦,D,左,20260813,木,6:43,レッドアバンドーネ,,牡,2,未出走,上原佑紀,,,,,83.4,67.1,52.1,37.8,24.4,12.0,,,,16.3,15.0,14.3,13.4,12.4,12.0,2024110006,2026.8.13,美浦,Minzaal,Danega,東京ホースレーシング,"M. Teruya Yoshida",,
美浦,D,左,20260813,木,6:51,レディサン,,牝,3,900,栗田徹,,,,,,,54.9,39.7,25.4,12.6,,,,,,15.2,14.3,12.8,12.6,2023104852,2026.8.13,美浦,パイロ,ノーブルライラック,"CHEVAL ATTACHE",ガーベラパークスタツド,,
美浦,D,左,20260813,木,6:55,ゴンファロニエーレ,,牡,3,400,田中博康,,,,,86.9,70.1,54.5,39.6,25.4,12.2,,,,16.8,15.6,14.9,14.2,13.2,12.2,2023107093,2026.8.13,美浦,エピファネイア,タッチングスピーチ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260813,木,6:55,ダノンファンスター,,牡,3,400,田中博康,,,,,86.4,69.7,54.1,39.2,25.1,12.1,,,,16.7,15.6,14.9,14.1,13.0,12.1,2023105324,2026.8.13,美浦,キズナ,ファンスター,ダノックス,ノーザンファーム,,
美浦,D,左,20260813,木,6:56,ヴァルキリーバース,,牝,4,3350,田中博康,,,,,84.9,67.5,52.3,38.2,24.8,11.9,,,,17.4,15.2,14.1,13.4,12.9,11.9,2022104764,2026.8.13,美浦,エピファネイア,グロリアーナ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260813,木,6:59,ウイニングレイ,,牝,2,0,戸田博文,,,,,87.6,68.5,52.9,37.9,23.9,11.5,,,,19.1,15.6,15.0,14.0,12.4,11.5,2024105882,2026.8.13,美浦,ウインブライト,シャーラレイ,吉田照哉,社台ファーム,,
美浦,D,左,20260813,木,6:59,ペントザリス,,牡,2,未出走,戸田博文,,,,,88.0,68.8,53.2,38.1,24.0,11.5,,,,19.2,15.6,15.1,14.1,12.5,11.5,2024107035,2026.8.13,美浦,サリオス,パドゥヴァルス,キャロットファーム,社台コーポレーション白老ファーム,,
美浦,D,左,20260813,木,7:00,シトラール,,牡,5,400,古賀大生,,,,,83.5,66.1,51.2,36.8,23.4,11.2,,,,17.4,14.9,14.4,13.4,12.2,11.2,2021105596,2026.8.13,美浦,スワーヴリチャード,ジンジャーパンチ,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260813,木,7:00,テリフィックプラン,,セ,5,1500,古賀大生,,,,,82.8,66.3,51.5,37.1,23.9,11.7,,,,16.5,14.8,14.4,13.2,12.2,11.7,2021110127,2026.8.13,美浦,Mastery,"Changing Plans",シルクレーシング,"RGP Ocala Holdings LLC",,
美浦,D,左,20260813,木,7:00,ミッキーサウザンド,,牡,3,0,古賀大生,,,,,84.0,66.4,51.4,37.0,23.5,11.2,,,,17.6,15.0,14.4,13.5,12.3,11.2,2023107260,2026.8.13,美浦,ミッキーアイル,ミッキーラズベリー,野田みづき,ノーザンファーム,,
美浦,D,左,20260813,木,7:07,キャスバルキック,,牡,2,未出走,千葉直人,,,,,90.7,72.3,55.2,39.4,24.5,11.6,,,,18.4,17.1,15.8,14.9,12.9,11.6,2024105900,2026.8.13,美浦,シルバーステート,スカーレットオーラ,KICレーシング,社台ファーム,,
美浦,D,左,20260813,木,7:07,ゴルタン,,牡,2,未出走,千葉直人,,,,,89.7,71.9,54.8,38.9,24.3,11.6,,,,17.8,17.1,15.9,14.6,12.7,11.6,2024103089,2026.8.13,美浦,ゴールドシップ,タンスチョキン,大将レーシング,坂元芳春,,
美浦,D,左,20260813,木,7:07,リアルセンター,,牝,5,400,千葉直人,,,,,85.5,68.0,51.9,37.2,23.8,11.4,,,,17.5,16.1,14.7,13.4,12.4,11.4,2021103518,2026.8.13,美浦,ゴールドシップ,ヌーナ,岡田牧雄,岡田スタツド,,
美浦,D,左,20260813,木,7:13,アバレリュウ,,牡,4,400,鈴木慎太,,,,,88.0,69.9,54.2,39.2,25.5,12.6,,,,18.1,15.7,15.0,13.7,12.9,12.6,2022100390,2026.8.13,美浦,マクフィ,ラブリースター,長谷川光司,ヒダカフアーム,,
美浦,D,左,20260813,木,7:13,ボールドタワー,,牡,3,400,鈴木慎太,,,,,87.4,69.8,54.0,39.0,25.3,12.5,,,,17.6,15.8,15.0,13.7,12.8,12.5,2023103016,2026.8.13,美浦,タワーオブロンドン,アキノバレリーナ,増田陽一,西村牧場,,
美浦,D,左,20260813,木,7:18,アイアムキレマスネ,,牡,2,0,奥平雅士,,,,,85.3,69.0,54.2,39.6,25.7,13.1,,,,16.3,14.8,14.6,13.9,12.6,13.1,2024102201,2026.8.13,美浦,フォーウィールドライブ,アイアムビューティ,ワイズマン,まるとみ冨岡牧場,,
美浦,D,左,20260813,木,7:18,サイモントレノ,,牡,2,未出走,奥平雅士,,,,,84.7,68.7,54.0,39.3,25.7,13.1,,,,16.0,14.7,14.7,13.6,12.6,13.1,2024104675,2026.8.13,美浦,インカンテーション,キャルスカイ,澤田昭紀,千代田牧場,,
美浦,D,左,20260813,木,7:18,ニシノイケガミ,,牡,2,未出走,奥平雅士,,,,,83.7,68.1,54.0,39.4,26.0,13.4,,,,15.6,14.1,14.6,13.4,12.6,13.4,2024104624,2026.8.13,美浦,セイウンコウセイ,サヤカチャン,西山茂行,棚川祐志,,
美浦,D,左,20260813,木,7:29,サンセットブライト,,牝,5,1500,相沢郁,,,,,89.0,70.6,53.9,39.1,25.1,12.0,,,,18.4,16.7,14.8,14.0,13.1,12.0,2021102753,2026.8.13,美浦,ホッコータルマエ,デルマオサキ,神田紘爾,金成吉田牧場,,
美浦,D,左,20260813,木,7:52,スカイダイバー,,牝,4,90,秋本大介,,,,,77.7,63.5,51.6,39.3,26.6,13.7,,,,14.2,11.9,12.3,12.7,12.9,13.7,2022104122,2026.8.13,美浦,フォーウィールドライブ,キャルスカイ,飯田正剛,千代田牧場,,
