場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,左,20260711,土,5:04,ゴーソーファー,,牝,4,900,手塚貴久,,,,,,,70.7,52.1,34.2,17.0,,,,,,18.6,17.9,17.2,17.0,2022104781,2026.7.11,美浦,キズナ,ゴーマギーゴー,藤田晋,ノーザンファーム,,
美浦,D,左,20260711,土,5:04,ビリングス,,セ,4,400,手塚貴久,,,,,,,66.4,47.7,30.9,15.3,,,,,,18.7,16.8,15.6,15.3,2022104930,2026.7.11,美浦,フィエールマン,トレジャーステイト,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260711,土,5:04,ヴェルバーニア,,牡,2,未出走,手塚貴久,,,,,,,76.6,56.0,37.3,18.6,,,,,,20.6,18.7,18.7,18.6,2024106139,2026.7.11,美浦,キタサンブラック,アドマイヤローザ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260711,土,5:05,トウシンライオット,,牡,3,0,尾形和幸,,,,,,,65.7,47.5,31.3,15.2,,,,,,18.2,16.2,16.1,15.2,2023103088,2026.7.11,美浦,フィレンツェファイア,フェアレディ,サトー,服部牧場,,
美浦,D,左,20260711,土,5:05,ノリマル,,牡,3,400,尾形和幸,,,,,,,65.6,47.7,31.2,15.1,,,,,,17.9,16.5,16.1,15.1,2023106079,2026.7.11,美浦,ブリックスアンドモルタル,ガジュマル,中谷典生,チャンピオンズファーム,,
美浦,D,左,20260711,土,5:05,ロジケープ,,牡,3,1500,尾形和幸,,,,,,,65.9,48.3,31.5,15.2,,,,,,17.6,16.8,16.3,15.2,2023104015,2026.7.11,美浦,ロジユニヴァース,ロジアイリッシュ,久米田正平,オリエント牧場,,
美浦,D,左,20260711,土,5:06,アイアンナックル,,牡,3,400,尾形和幸,,,,,,,66.8,48.5,31.1,15.3,,,,,,18.3,17.4,15.8,15.3,2023100633,2026.7.11,美浦,ゴールドドリーム,オルガンパイプ,手嶋康雄,新井昭二牧場,,
美浦,D,左,20260711,土,5:06,ブルバンビーナ,,牝,4,400,尾形和幸,,,,,,,66.3,48.0,30.8,15.0,,,,,,18.3,17.2,15.8,15.0,2022101749,2026.7.11,美浦,キズナ,パールヴァティー,高田秀信,チャンピオンズファーム,,
美浦,D,左,20260711,土,5:06,ライヴバーボン,,牝,2,未出走,尾形和幸,,,,,,,66.7,48.6,31.2,15.3,,,,,,18.1,17.4,15.9,15.3,2024102446,2026.7.11,美浦,カリフォルニアクローム,コシミノダンサー,澤田孝之,大島牧場,,
美浦,D,左,20260711,土,5:07,スイートアリッサム,,牝,2,未出走,大和田成,,,,,,,63.1,46.9,30.9,14.8,,,,,,16.2,16.0,16.1,14.8,2024104483,2026.7.11,美浦,ステルヴィオ,ジュヴィ,ミルファーム,静内フアーム,,
美浦,D,左,20260711,土,5:07,マーシャルアン,,牡,3,400,大和田成,,,,,,,63.4,46.9,30.6,15.0,,,,,,16.5,16.3,15.6,15.0,2023102819,2026.7.11,美浦,タワーオブロンドン,ダブルミステリー,TURFレーシング,高橋フアーム,,
美浦,D,左,20260711,土,5:08,インビンシブルパパ,,牡,5,5850,伊藤大士,,,,,,,137.7,100.9,66.4,33.9,,,,,,36.8,34.5,32.5,33.9,2021110164,2026.7.11,美浦,Shalaa,Shwaimsa,迫田三果子,"Arrowfield Group Pty Ltd",,
美浦,D,左,20260711,土,5:08,ウィロークリーク,,牡,3,400,中舘英二,,,,,,,72.8,53.7,35.2,17.7,,,,,,19.1,18.5,17.5,17.7,2023106981,2026.7.11,美浦,ラブリーデイ,クロウキャニオン,金子真人ホールディングス,ノーザンファーム,,
美浦,D,左,20260711,土,5:08,カーヴドヴァン,,牝,3,0,大和田成,,,,,,,63.8,46.5,30.1,14.9,,,,,,17.3,16.4,15.2,14.9,2023103347,2026.7.11,美浦,ロードカナロア,エクセラントカーヴ,社台レースホース,社台ファーム,,
美浦,D,左,20260711,土,5:08,ゴッドレイ,,牝,3,0,伊藤大士,,,,,,,137.4,101.0,66.2,34.0,,,,,,36.4,34.8,32.2,34.0,2023106084,2026.7.11,美浦,コントレイル,コンセッションズ,迫田三果子,チャンピオンズファーム,,
美浦,D,左,20260711,土,5:08,ショウナンタハティ,,牡,4,200,中舘英二,,,,,,,67.5,48.7,32.1,16.0,,,,,,18.8,16.6,16.1,16.0,2022103911,2026.7.11,美浦,ドレフォン,ショウナンマシェリ,湘南,静内フアーム,,
美浦,D,左,20260711,土,5:08,スマートブライド,,牝,2,未出走,加藤征弘,,,,,,,72.3,53.7,35.2,18.0,,,,,,18.6,18.5,17.2,18.0,2024101716,2026.7.11,美浦,ヘニーヒューズ,スマートランウェイ,大川徹,杵臼牧場,,
美浦,D,左,20260711,土,5:08,スーパーハイウェイ,,牡,3,0,伊藤大士,,,,,,,137.4,101.0,66.4,34.1,,,,,,36.4,34.6,32.3,34.1,2023106119,2026.7.11,美浦,アメリカンペイトリオット,ルージュノアール,徳増栄治,チャンピオンズファーム,,
美浦,D,左,20260711,土,5:08,ダノンセンチュリー,,牡,4,2400,宮田敬介,,,,,,,67.1,48.8,31.8,15.7,,,,,,18.3,17.0,16.1,15.7,2022104814,2026.7.11,美浦,フィエールマン,シャンブルドット,ダノックス,ノーザンファーム,,
美浦,D,左,20260711,土,5:08,トランサルピナ,,牡,2,未出走,中舘英二,,,,,,,68.0,49.7,32.4,15.8,,,,,,18.3,17.3,16.6,15.8,2024103471,2026.7.11,美浦,ジャンダルム,ドリームジョブ,ノースヒルズ,ノースヒルズ,,
美浦,D,左,20260711,土,5:08,ピコブロッサム,,牝,3,0,伊藤大士,,,,,,,135.5,99.7,65.5,33.2,,,,,,35.8,34.2,32.3,33.2,2023107510,2026.7.11,美浦,"Ocean Park","Toffee Nose",ビジュピコ,"Dalanna Bloodstock Pty Ltd & J E Abrahams Pty Ltd",,
美浦,D,左,20260711,土,5:08,ブレイクフォース,,牡,7,5000,中舘英二,,,,,,,68.1,49.9,32.6,15.9,,,,,,18.2,17.3,16.7,15.9,2019105604,2026.7.11,美浦,アジアエクスプレス,プレシャスフラワー,水上行雄,橋本牧場,,
美浦,D,左,20260711,土,5:08,ボンジュールパリ,,牡,2,未出走,加藤征弘,,,,,,,71.9,53.3,35.0,17.9,,,,,,18.6,18.3,17.1,17.9,2024106074,2026.7.11,美浦,ミスターメロディ,リュポメルー,加藤正二郎,社台ファーム,,
美浦,D,左,20260711,土,5:08,ポッドロワール,,牡,4,1500,畠山吉宏,,,,,,,95.0,63.0,37.7,17.2,,,,,,32.0,25.3,20.5,17.2,2022101573,2026.7.11,美浦,レイデオロ,レディヴァルール,小川眞査雄,スマイルファーム,,
美浦,D,左,20260711,土,5:08,マカナ,,牝,4,1500,伊藤大士,,,,,,,137.1,100.9,66.4,34.0,,,,,,36.2,34.5,32.4,34.0,2022100019,2026.7.11,美浦,ゴールドシップ,シルクリバー,ニッシンホールディングス,市川フアーム,,
美浦,D,左,20260711,土,5:09,クラウンアールシー,,牡,4,0,加藤士津,,,,,,,71.9,53.0,34.6,16.9,,,,,,18.9,18.4,17.7,16.9,2022101286,2026.7.11,美浦,ブリックスアンドモルタル,クラウンロゼ,矢野恭裕,クラウン日高牧場,,
美浦,D,左,20260711,土,5:09,クリアーゲイル,,牡,3,0,浅利英明,,,,,,,74.4,53.6,35.0,16.9,,,,,,20.8,18.6,18.1,16.9,2023103927,2026.7.11,美浦,フィエールマン,ウラガーノ,ディアレストクラブ,アサヒ牧場,,
美浦,D,左,20260711,土,5:09,コイゾラ,,牝,2,未出走,浅利英明,,,,,,,74.6,53.8,35.0,16.9,,,,,,20.8,18.8,18.1,16.9,2024103350,2026.7.11,美浦,インディチャンプ,トウカイアンジュ,長浜牧場,長浜牧場,,
美浦,D,左,20260711,土,5:10,,,,,,,,,,,87.5,69.7,53.6,38.7,24.7,11.9,,,,17.8,16.1,14.9,14.0,12.8,11.9,2023110053,2026.7.11,,,,,,,
美浦,D,左,20260711,土,5:10,アッシズオブローズ,,牝,3,0,尾関知人,,,,,,,71.6,52.4,34.6,16.7,,,,,,19.2,17.8,17.9,16.7,2023107360,2026.7.11,美浦,アドマイヤマーズ,ロサグラウカ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260711,土,5:10,アリアファブラ,,牝,3,0,尾関知人,,,,,,,72.1,52.5,33.8,16.7,,,,,,19.6,18.7,17.1,16.7,2023106341,2026.7.11,美浦,アルバート,アカネサス,林正道,ヤナガワ牧場,,
美浦,D,左,20260711,土,5:10,アルニタク,,牡,2,未出走,伊藤圭三,,,,,,,66.0,48.5,31.2,14.9,,,,,,17.5,17.3,16.3,14.9,2024105692,2026.7.11,美浦,タワーオブロンドン,ラミア,木村太郎,米田牧場,,
美浦,D,左,20260711,土,5:10,カンフーヒーロー,,牡,3,0,的場均,,,,,112.1,90.7,71.4,53.4,35.3,17.4,,,,21.4,19.3,18.0,18.1,17.9,17.4,2023101482,2026.7.11,美浦,ストロングリターン,ラインステッチ,田頭勇貴,前野牧場,,
美浦,D,左,20260711,土,5:10,クリアクォーツ,,牡,4,0,的場均,,,,,111.3,90.0,70.8,52.2,34.0,16.8,,,,21.3,19.2,18.6,18.2,17.2,16.8,2022101587,2026.7.11,美浦,タワーオブロンドン,クリアソウル,田頭勇貴,高山牧場,,
美浦,D,左,20260711,土,5:10,シェンロン,,牡,3,未出走,尾関知人,,,,,87.5,69.7,53.6,38.7,24.7,11.9,,,,17.8,16.1,14.9,14.0,12.8,11.9,2023110053,2026.7.11,美浦,"Bricks and Mortar","More Than Sacred",広尾レース,"Yulong Investments (Australia) Pty",,
美浦,D,左,20260711,土,5:10,ステラデルークス,,牡,3,400,鈴木伸尋,,,,,,,73.6,52.3,33.7,16.2,,,,,,21.3,18.6,17.5,16.2,2023102263,2026.7.11,美浦,インカンテーション,パイクーニャン,ウエスト.フォレスト.ステイブル,山春牧場,,
美浦,D,左,20260711,土,5:10,トップデュオ,,牡,3,0,尾関知人,,,,,87.9,70.0,53.9,38.9,24.6,11.7,,,,17.9,16.1,15.0,14.3,12.9,11.7,2023103801,2026.7.11,美浦,シスキン,デュアルネイチャー,G1レーシング,社台コーポレーション白老ファーム,,
美浦,D,左,20260711,土,5:10,プリプリプリン,,牝,3,0,伊藤圭三,,,,,,,65.4,48.3,31.0,15.5,,,,,,17.1,17.3,15.5,15.5,2023102590,2026.7.11,美浦,ルヴァンスレーヴ,ディーズプリモ,是枝浩平,グランド牧場,,
美浦,D,左,20260711,土,5:10,プリンセスロッティ,,牝,2,0,伊藤圭三,,,,,,,64.8,47.7,31.2,15.3,,,,,,17.1,16.5,15.9,15.3,2024107347,2026.7.11,美浦,タワーオブロンドン,プリンセスプリンセス,天野和哉,パカパカファーム,,
美浦,D,左,20260711,土,5:10,ヘリテージブルーム,,牡,3,900,伊藤圭三,,,,,,,66.0,48.5,31.1,15.5,,,,,,17.5,17.4,15.6,15.5,2023103365,2026.7.11,美浦,ミスチヴィアスアレックス,オールドパサデナ,吉田照哉,社台ファーム,,
美浦,D,左,20260711,土,5:10,モミスケ,,牡,2,未出走,水野貴広,,,,,,,68.6,49.5,31.8,15.7,,,,,,19.1,17.7,16.1,15.7,2024105532,2026.7.11,美浦,ビッグアーサー,クレーンズラヴァー,助川啓一,本桐村田牧場,,
美浦,D,左,20260711,土,5:11,エイムフォーエース,,牡,5,1190,武井亮,,,,,87.9,68.1,52.1,37.4,24.0,11.6,,,,19.8,16.0,14.7,13.4,12.4,11.6,2021104167,2026.7.11,美浦,サトノアラジン,ラストメッセージ,KHレーシング,千代田牧場,,
美浦,D,左,20260711,土,5:11,タイセイソアリング,,牡,2,0,池上昌和,,,,,,,68.8,49.8,32.6,16.1,,,,,,19.0,17.2,16.5,16.1,2024104576,2026.7.11,美浦,コントレイル,レディオブキャメロット,田中成奉,タイヘイ牧場,,
美浦,D,左,20260711,土,5:14,コイヌール,,セ,5,400,柄崎将寿,,,,,,,54.0,38.3,24.3,11.7,,,,,,15.7,14.0,12.6,11.7,2021106561,2026.7.11,美浦,リオンディーズ,ウインジュビリー,キャロットファーム,新冠橋本牧場,,
美浦,D,左,20260711,土,5:14,フラムリンガム,,セ,5,1500,柄崎将寿,,,,,,,56.0,39.8,25.0,11.6,,,,,,16.2,14.8,13.4,11.6,2021104910,2026.7.11,美浦,ダイワメジャー,ファルネーゼ,吉田照哉,社台コーポレーション白老ファーム,,
美浦,D,左,20260711,土,5:15,アームテイル,,牝,6,1500,和田勇介,,,,,,,70.2,52.0,34.3,16.5,,,,,,18.2,17.7,17.8,16.5,2020106900,2026.7.11,美浦,ダノンバラード,メイショウアサツユ,三嶋牧場,三嶋牧場,,
美浦,D,左,20260711,土,5:15,ヘヴンズドライブ,,牝,3,0,和田勇介,,,,,,,72.1,52.4,34.3,16.6,,,,,,19.7,18.1,17.7,16.6,2023104438,2026.7.11,美浦,ダノンスマッシュ,マーレグリーン,レッドマジック,ハクレイファーム,,
美浦,D,左,20260711,土,5:15,ポッドロルフ,,牡,4,400,小野次郎,189.6,167.7,147.5,127.1,108.2,89.8,71.1,53.0,35.4,17.7,20.2,20.4,18.9,18.4,18.7,18.1,17.6,17.7,17.7,2022100700,2026.7.11,美浦,モズアスコット,グリエルマ,小川眞査雄,下屋敷牧場,,
美浦,D,左,20260711,土,5:16,ダイユウサルターレ,,牡,3,0,松永康利,,,,,,,76.8,56.5,36.4,18.4,,,,,,20.3,20.1,18.0,18.4,2023102809,2026.7.11,美浦,サートゥルナーリア,ラストワルツ,大友靖岐,タイヘイ牧場,,
美浦,D,左,20260711,土,5:21,ベルウッドクレド,,牡,3,400,辻哲英,,,,,,,79.1,56.4,36.7,17.3,,,,,,22.7,19.7,19.4,17.3,2023103957,2026.7.11,美浦,シルバーステート,ラヴザットマスタング,鈴木照雄,アラキフアーム,,
美浦,D,左,20260711,土,5:21,ヤマニンガラッシア,,牡,9,560,辻哲英,,,,,,,78.5,56.4,36.4,17.1,,,,,,22.1,20.0,19.3,17.1,2017101772,2026.7.11,美浦,ディープインパクト,ヤマニングルノイユ,土井肇,錦岡牧場,,
美浦,D,左,20260711,土,5:31,グロスビーク,,牡,4,900,田中博康,,,,,,,58.8,42.8,27.7,13.2,,,,,,16.0,15.1,14.5,13.2,2022104608,2026.7.11,美浦,シスキン,アドマイヤセプター,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260711,土,5:31,ファビュラススター,,牡,5,900,大竹正博,183.8,159.7,138.9,118.4,99.9,82.0,64.3,47.2,30.5,14.7,20.8,20.5,18.5,17.9,17.7,17.1,16.7,15.8,14.7,2021103478,2026.7.11,美浦,エピファネイア,ヴンダーゾンネ,前田幸貴,岡田スタツド,,
美浦,D,左,20260711,土,5:32,ヘリオトロープ,,牡,4,900,大竹正博,,,,,,,73.9,53.6,34.1,16.5,,,,,,20.3,19.5,17.6,16.5,2022105198,2026.7.11,美浦,ヘニーヒューズ,ワンミリオンス,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260711,土,5:33,ニュークリアス,,牡,3,0,大竹正博,,,,,,,67.5,49.1,32.2,15.7,,,,,,18.4,16.9,16.5,15.7,2023105341,2026.7.11,美浦,フィエールマン,リエヴェメンテ,池谷誠一,ノーザンファーム,,
美浦,D,左,20260711,土,5:36,ヒラボクキャンティ,,牝,3,未出走,村田一誠,,,,,,,56.9,39.4,24.5,11.8,,,,,,17.5,14.9,12.7,11.8,2023102005,2026.7.11,美浦,デクラレーションオブウォー,ヒラボクスペシャル,平田牧場,鎌田正嗣,,
美浦,D,左,20260711,土,5:36,ヤマニンルーバス,,牝,3,0,村田一誠,,,,,,,56.9,41.1,26.1,12.2,,,,,,15.8,15.0,13.9,12.2,2023101864,2026.7.11,美浦,ブラックタイド,ヤマニンファビュル,土井肇,廣田光夫,,
美浦,D,左,20260711,土,5:42,エマージェンス,,牡,4,0,堀内岳志,163.0,138.4,120.1,102.2,85.2,70.4,55.4,39.8,24.9,11.8,18.3,17.9,17.0,14.8,15.0,15.6,14.9,13.1,11.8,2022105448,2026.7.11,美浦,イスラボニータ,パイタ,小山大介,社台ファーム,,
美浦,D,左,20260711,土,5:42,コートアリシアン,,牝,4,1600,伊藤大士,,,,,,,123.4,90.2,58.8,29.5,,,,,,33.2,31.4,29.3,29.5,2022105326,2026.7.11,美浦,サートゥルナーリア,コートシャルマン,吉田照哉,社台ファーム,,
美浦,D,左,20260711,土,5:42,ダイナマイトメロン,,牝,3,0,伊藤大士,,,,,,,122.9,89.9,58.8,29.3,,,,,,33.0,31.1,29.5,29.3,2023101081,2026.7.11,美浦,ルーラーシップ,トーホウアルテミス,東豊物産,竹島幸治,,
美浦,D,左,20260711,土,5:42,ノブステップ,,牡,3,0,田中勝春,160.1,138.2,120.0,102.2,85.1,70.2,55.3,39.8,24.8,11.9,18.2,17.8,17.1,14.9,14.9,15.5,15.0,12.9,11.9,2023103955,2026.7.11,美浦,ダノンキングリー,クロースフレンド,前田亘輝,アラキフアーム,,
美浦,D,左,20260711,土,5:42,ミエノブラボー,,牝,5,400,田中勝春,159.7,137.6,119.6,102.0,84.9,70.0,55.0,39.6,24.5,11.8,18.0,17.6,17.1,14.9,15.0,15.4,15.1,12.7,11.8,2021104137,2026.7.11,美浦,リオンディーズ,バンドゥッチ,里見美惠子,千代田牧場,,
美浦,D,左,20260711,土,5:44,イカルステソーロ,,牡,2,未出走,武市康男,,,,,,,82.3,60.4,39.0,18.9,,,,,,21.9,21.4,20.1,18.9,2024101291,2026.7.11,美浦,フィエールマン,ライトファンタスティック,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,左,20260711,土,5:44,クレオズニードル,,牝,4,900,和田勇介,,,,,,,66.5,48.6,32.0,15.8,,,,,,17.9,16.6,16.2,15.8,2022101629,2026.7.11,美浦,ファインニードル,アーキオロジー,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260711,土,5:44,ニシノアトール,,牡,2,未出走,武市康男,,,,,,,82.4,60.5,39.2,19.0,,,,,,21.9,21.3,20.2,19.0,2024103937,2026.7.11,美浦,ネロ,ニシノテンカラット,西山茂行,メイタイファーム,,
美浦,D,左,20260711,土,6:19,ロワゾブルー,,牝,4,0,小島茂之,,,,,113.8,85.7,62.8,43.1,26.6,12.7,,,,28.1,22.9,19.7,16.5,13.9,12.7,2022103559,2026.7.11,美浦,ノヴェリスト,ヘレナモルフォ,ノルマンディーサラブレッドレーシング,岡田スタツド,,
美浦,D,左,20260711,土,6:28,ソナタン,,牡,4,400,和田勇介,,,,,,,70.2,51.5,33.7,16.4,,,,,,18.7,17.8,17.3,16.4,2022105241,2026.7.11,美浦,レッドファルクス,ヴァイオリンソナタ,UHレーシング,社台ファーム,,
美浦,D,左,20260711,土,6:28,ランドフォートレス,,牡,2,未出走,和田勇介,,,,,,,74.3,55.1,36.3,17.5,,,,,,19.2,18.8,18.8,17.5,2024106096,2026.7.11,美浦,イスラボニータ,レディシビル,梅澤明,社台ファーム,,
美浦,D,左,20260711,土,6:30,ムーンシェイド,,牝,3,0,牧光二,,,,,,,112.0,51.1,31.0,14.5,,,,,,60.9,20.1,16.5,14.5,2023100258,2026.7.11,美浦,ビッグアーサー,アリーペデ,KHレーシング,沼田照秋,,
美浦,D,左,20260711,土,6:32,エイシンイクサボシ,,牝,3,0,勢司和浩,,,,,,,83.3,60.2,39.1,19.4,,,,,,23.1,21.1,19.7,19.4,2023105536,2026.7.11,美浦,エイシンヒカリ,エイシンポラリス,栄進堂,中地義次,,
美浦,D,左,20260711,土,6:35,ロスパレドネス,,牡,3,400,木村哲也,,,,,,,67.4,49.1,31.4,15.2,,,,,,18.3,17.7,16.2,15.2,2023106852,2026.7.11,美浦,ドレフォン,アロマティコ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260711,土,6:36,ブラッキッシュ,,牡,3,0,木村哲也,,,,,,,74.7,54.3,35.4,17.3,,,,,,20.4,18.9,18.1,17.3,2023107028,2026.7.11,美浦,キタサンブラック,シネマトグラフ,江馬由将,ノーザンファーム,,
美浦,D,左,20260711,土,6:41,イサチルシーキング,,牡,3,400,辻哲英,,,,,,,74.6,53.9,35.3,16.9,,,,,,20.7,18.6,18.4,16.9,2023107394,2026.7.11,美浦,アメリカンペイトリオット,シーキングドーラ,小坂功,絵笛牧場,,
美浦,D,左,20260711,土,6:41,エターナルシルバー,,牡,4,0,中舘英二,,,,,,,65.7,48.4,31.5,15.5,,,,,,17.3,16.9,16.0,15.5,2022106737,2026.7.11,美浦,シルバーステート,フォーエヴァーユアーズ,広尾レース,パカパカファーム,,
美浦,D,左,20260711,土,6:41,カウスリップ,,牝,4,1500,中舘英二,,,,,,,75.3,55.2,36.1,17.8,,,,,,20.1,19.1,18.3,17.8,2022100627,2026.7.11,美浦,ロードカナロア,キープセイク,中村祐子,ケイアイファーム,,
美浦,D,左,20260711,土,6:47,ピコローズ,,牝,4,1500,伊藤大士,,,,,,,135.0,100.7,66.9,33.1,,,,,,34.3,33.8,33.8,33.1,2022101765,2026.7.11,美浦,サトノダイヤモンド,ルージュノアール,ビジュピコ,チャンピオンズファーム,,
美浦,D,左,20260711,土,6:47,フォルスラヴィ,,牡,2,未出走,伊藤大士,,,,,,,134.9,100.7,66.8,33.1,,,,,,34.2,33.9,33.7,33.1,2024108281,2026.7.11,美浦,"Mystic Guide",Melodic,YMホース,"Clarkland Farm LLC",,
美浦,D,左,20260711,土,6:59,アミノショコラ,,牡,2,0,杉浦宏昭,218.9,191.5,168.1,145.8,124.1,103.1,82.0,60.6,40.0,19.4,23.4,22.3,21.7,21.0,21.1,21.4,20.6,20.6,19.4,2024100830,2026.7.11,美浦,ダノンスマッシュ,ネージュフォレスト,アミノグローバルレーシング,ナカノファーム,,
美浦,D,左,20260711,土,6:59,エレスレイプニル,,牡,2,0,杉浦宏昭,216.9,193.1,170.1,147.1,125.1,104.7,84.0,62.5,41.0,20.3,23.0,23.0,22.0,20.4,20.7,21.5,21.5,20.7,20.3,2024106831,2026.7.11,美浦,ハイランドリール,グラディエント,島川隆哉,エスティファーム,,
美浦,D,左,20260711,土,6:59,ガンバレベアー,,牝,4,280,杉浦宏昭,218.9,191.9,168.2,145.7,124.0,102.9,81.6,60.5,40.1,19.5,23.7,22.5,21.7,21.1,21.3,21.1,20.4,20.6,19.5,2022101141,2026.7.11,美浦,サトノアラジン,サンマルリトリート,熊木浩,ヴェルサイユファーム,,
美浦,D,左,20260711,土,6:59,ケイベエ,,牡,3,0,杉浦宏昭,222.4,196.1,171.6,147.4,125.7,105.2,83.5,62.3,41.0,20.2,24.5,24.2,21.7,20.5,21.7,21.2,21.3,20.8,20.2,2023102803,2026.7.11,美浦,エピファネイア,トゥアーニー,桑野克己,タイヘイ牧場,,
美浦,D,左,20260711,土,7:01,ウィナーズチェック,,牝,2,0,和田勇介,,,,,,,76.2,55.7,36.7,18.4,,,,,,20.5,19.0,18.3,18.4,2024104102,2026.7.11,美浦,ダノンバラード,ウィナーポイント,岡田牧雄,岡田スタツド,,
美浦,D,左,20260711,土,7:01,ブラーヴジャン,,牡,3,0,和田勇介,,,,,,,72.1,53.2,35.0,17.8,,,,,,18.9,18.2,17.2,17.8,2023103238,2026.7.11,美浦,ダノンプレミアム,クイーンオブハルカ,吉田智,前谷牧場,,
美浦,D,左,20260711,土,7:05,ライングラウス,,牡,2,未出走,水野貴広,,,,,,,69.8,50.1,31.5,15.0,,,,,,19.7,18.6,16.5,15.0,2024104199,2026.7.11,美浦,シニスターミニスター,アートオブビーン,大澤繁昌,岡田牧場,,
美浦,D,左,20260711,土,7:09,ケルピー,,セ,4,300,小野次郎,190.8,166.8,146.2,125.8,107.3,89.9,71.8,53.5,35.1,17.1,20.6,20.4,18.5,17.4,18.1,18.3,18.4,18.0,17.1,2022101801,2026.7.11,美浦,カレンブラックヒル,ニシケンイチリン,鈴木淳人,中川欽一,,
美浦,D,左,20260711,土,7:11,ミラビリスマジック,,牝,5,1500,千葉直人,,,,,107.8,85.7,67.1,49.4,32.0,15.4,,,,22.1,18.6,17.7,17.4,16.6,15.4,2021105105,2026.7.11,美浦,キズナ,ソーマジック,社台レースホース,社台ファーム,,
美浦,D,左,20260711,土,7:11,ヴァルドルチャ,,セ,5,900,田中博康,184.7,159.4,139.2,119.7,100.6,82.3,64.3,46.7,29.8,14.3,20.2,19.5,19.1,18.3,18.0,17.6,16.9,15.5,14.3,2021103000,2026.7.11,美浦,スワーヴリチャード,ドメニカ,NICKS,辻牧場,,
美浦,D,左,20260711,土,7:15,コスモナエマ,,牝,3,400,手塚貴久,,,,,,,68.0,51.0,33.6,17.4,,,,,,17.0,17.4,16.2,17.4,2023106443,2026.7.11,美浦,ダノンバラード,サザンスピード,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260711,土,7:15,シャンソンドール,,牝,4,900,奥村武,214.9,188.3,166.5,143.6,121.1,101.4,81.5,59.9,38.9,19.0,21.8,22.9,22.5,19.7,19.9,21.6,21.0,19.9,19.0,2022105038,2026.7.11,美浦,レイデオロ,ベルディーヴァ,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260711,土,7:18,グロリアススマイル,,牡,2,未出走,小笠倫弘,,,,,109.8,89.8,71.0,51.8,34.0,16.3,,,,20.0,18.8,19.2,17.8,17.7,16.3,2024106412,2026.7.11,美浦,キタサンブラック,スマイルミーティア,保坂和孝,ノーザンファーム,,
美浦,D,左,20260711,土,7:18,トーセンブリラーレ,,牡,3,400,小笠倫弘,,,,,106.2,86.1,67.6,49.7,32.3,15.5,,,,20.1,18.5,17.9,17.4,16.8,15.5,2023105943,2026.7.11,美浦,トーセンレーヴ,トーセンガーネット,島川隆哉,エスティファーム,,
美浦,D,左,20260711,土,7:19,スティールブルー,,牝,5,1500,田中勝春,167.5,142.5,122.5,103.4,85.4,69.1,53.8,39.0,24.4,11.4,20.0,19.1,18.0,16.3,15.3,14.8,14.6,13.0,11.4,2021105888,2026.7.11,美浦,ルーラーシップ,レディバード,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260711,土,7:19,ミカミッチー,,牝,2,未出走,田中勝春,164.2,141.2,121.8,102.8,84.8,68.5,52.9,38.4,23.9,11.3,19.4,19.0,18.0,16.3,15.6,14.5,14.5,12.6,11.3,2024107159,2026.7.11,美浦,ドレフォン,ノーブルソニック,道永幸治,レイクヴィラファーム,,
美浦,D,左,20260711,土,7:19,ミクニルミナス,,牡,2,未出走,田中勝春,165.6,141.8,122.3,103.2,85.2,68.9,53.3,38.6,24.1,11.4,19.5,19.1,18.0,16.3,15.6,14.7,14.5,12.7,11.4,2024105950,2026.7.11,美浦,ルーラーシップ,ティラミス,ミクニ,社台ファーム,,
美浦,D,左,20260711,土,7:23,,,,,,,,,,,,,85.0,62.2,40.9,20.1,,,,,,22.8,21.3,20.8,20.1,2024104580,2026.7.11,,,,,,,
美浦,D,左,20260711,土,7:23,ヤマニンジェンナ,,牝,3,0,秋本大介,,,,,,,85.1,62.2,41.0,20.1,,,,,,22.9,21.2,20.9,20.1,2023104365,2026.7.11,美浦,ストロングリターン,ヤマニンメルベイユ,土井肇,錦岡牧場,,
美浦,D,左,20260711,土,7:28,アニエーネ,,牝,2,未出走,和田勇介,,,,,,,71.8,54.0,35.5,17.8,,,,,,17.8,18.5,17.7,17.8,2024103586,2026.7.11,美浦,ベンバトル,クアルティエーレ,ビッグレッドファーム,ビッグレッドファーム,,
