場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,右,20260701,水,5:05,モウエエデショー,,牡,3,400,萱野浩二,,,,,85.0,68.2,53.2,38.5,24.7,11.9,,,,16.8,15.0,14.7,13.8,12.8,11.9,2023105433,2026.7.1,美浦,ダノンプレミアム,フルオブドリームズ,大田恭充,アフリートファーム,,
美浦,D,右,20260701,水,5:05,ラフエルガ,,牝,2,未出走,鈴木伸尋,,,,,89.4,71.1,54.1,39.0,25.1,12.3,,,,18.3,17.0,15.1,13.9,12.8,12.3,2024105946,2026.7.1,美浦,ニューイヤーズデイ,チカアレグレ,グリーンファーム,社台ファーム,,
美浦,D,右,20260701,水,5:05,ヴェルバーニア,,牡,2,未出走,手塚貴久,,,,,85.5,67.4,52.1,37.6,23.9,11.7,,,,18.1,15.3,14.5,13.7,12.2,11.7,2024106139,2026.7.1,美浦,キタサンブラック,アドマイヤローザ,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260701,水,5:06,アマンヘセル,,牝,3,0,蛯名正義,,,,,86.0,69.3,53.1,38.3,24.5,11.7,,,,16.7,16.2,14.8,13.8,12.8,11.7,2023102389,2026.7.1,美浦,キズナ,ティズトレメンダス,Gリビエール・レーシング,岡田スタツド,,
美浦,D,右,20260701,水,5:06,エコロストーム,,牝,3,400,千葉直人,,,,,87.0,68.3,52.6,37.9,24.0,11.7,,,,18.7,15.7,14.7,13.9,12.3,11.7,2023102405,2026.7.1,美浦,ロージズインメイ,ファミリーズオナー,原村正紀,岡田スタツド,,
美浦,D,右,20260701,水,5:06,オンザライン,,セ,8,1500,大和田成,,,,,85.9,68.1,53.1,38.4,24.7,11.9,,,,17.8,15.0,14.7,13.7,12.8,11.9,2018104646,2026.7.1,美浦,スクリーンヒーロー,ステラスターライト,久保田定,社台ファーム,,
美浦,D,右,20260701,水,5:06,オンナキュヌヴィ,,牝,3,0,蛯名正義,,,,,86.6,69.8,53.5,38.6,24.7,11.9,,,,16.8,16.3,14.9,13.9,12.8,11.9,2023105688,2026.7.1,美浦,リオンディーズ,ラベンダーヴァレイ,金子真人ホールディングス,坂東牧場,,
美浦,D,右,20260701,水,5:06,ガヤーズアモーレ,,牝,2,未出走,田中勝春,,,,,92.0,71.8,54.4,39.2,24.6,11.8,,,,20.2,17.4,15.2,14.6,12.8,11.8,2024106333,2026.7.1,美浦,モーリス,サロニカ,小谷野宗靖,ノーザンファーム,,
美浦,D,右,20260701,水,5:06,キーチジャステン,,牡,3,0,千葉直人,,,,,85.9,67.3,52.1,37.4,23.7,11.6,,,,18.6,15.2,14.7,13.7,12.1,11.6,2023106575,2026.7.1,美浦,タワーオブロンドン,メモリーフェミナ,山本益臣,上村勇人,,
美浦,D,右,20260701,水,5:06,コパノフラメンコ,,牝,2,未出走,上原博之,,,,,87.5,70.1,54.2,38.6,24.2,11.6,,,,17.4,15.9,15.6,14.4,12.6,11.6,2024102665,2026.7.1,美浦,コパノリッキー,プリンシプルレディ,小林祥晃,大北牧場,,
美浦,D,右,20260701,水,5:06,コンヴァージョン,,牡,4,170,上原博之,,,,,94.9,71.4,54.6,39.2,24.7,11.7,,,,23.5,16.8,15.4,14.5,13.0,11.7,2022110092,2026.7.1,美浦,Caravaggio,"With Her Affection",栗山学,"Manabu Kuriyama",,
美浦,D,右,20260701,水,5:06,ステラルミノーザ,,牡,2,未出走,千葉直人,,,,,86.7,67.9,52.4,37.8,23.9,11.6,,,,18.8,15.5,14.6,13.9,12.3,11.6,2024101916,2026.7.1,美浦,フィエールマン,ベッラヴォルタ,ディアレストクラブ,チェスナットファーム,,
美浦,D,右,20260701,水,5:06,セイウンサイフィー,,牡,2,未出走,上原博之,,,,,88.3,70.2,54.2,38.6,24.3,11.6,,,,18.1,16.0,15.6,14.3,12.7,11.6,2024101690,2026.7.1,美浦,コントレイル,マストビーレイト,西山茂行,ガーベラパークスタツド,,
美浦,D,右,20260701,水,5:06,デルマアポロニア,,牝,4,400,蛯名正義,,,,,85.2,68.5,52.7,37.8,24.3,11.8,,,,16.7,15.8,14.9,13.5,12.5,11.8,2022105457,2026.7.1,美浦,オルフェーヴル,ピュアマインド,浅沼廣幸,社台ファーム,,
美浦,D,右,20260701,水,5:06,パワポケウォーズ,,牡,3,0,大和田成,,,,,86.6,68.9,53.7,39.0,25.0,12.1,,,,17.7,15.2,14.7,14.0,12.9,12.1,2023107440,2026.7.1,美浦,リアルスティール,レッドアクトレス,柳原達也,坂本智広,,
美浦,D,右,20260701,水,5:06,パワポケグッド,,牡,3,0,大和田成,,,,,87.3,68.8,53.7,38.9,25.1,12.1,,,,18.5,15.1,14.8,13.8,13.0,12.1,2023106198,2026.7.1,美浦,インカンテーション,パワポケエリ,柳原達也,HARUNOファーム,,
美浦,D,右,20260701,水,5:06,ブリッツアロング,,牡,4,400,上原博之,,,,,93.4,72.3,55.6,39.9,25.6,12.1,,,,21.1,16.7,15.7,14.3,13.5,12.1,2022102819,2026.7.1,美浦,シャンハイボビー,シトリカ,水上行雄,笹地牧場,,
美浦,D,右,20260701,水,5:06,ホカミテダメ,,牝,3,0,田中勝春,,,,,93.6,73.1,55.3,39.8,25.0,11.7,,,,20.5,17.8,15.5,14.8,13.3,11.7,2023105780,2026.7.1,美浦,インディチャンプ,サツキティアラ,"Grande Racing",グランデファーム,,
美浦,D,右,20260701,水,5:06,ミカミッチー,,牝,2,未出走,田中勝春,,,,,92.1,71.8,54.3,39.2,24.7,11.7,,,,20.3,17.5,15.1,14.5,13.0,11.7,2024107159,2026.7.1,美浦,ドレフォン,ノーブルソニック,道永幸治,レイクヴィラファーム,,
美浦,D,右,20260701,水,5:06,レオスキーム,,牡,3,0,萱野浩二,,,,,85.2,68.5,53.7,39.9,25.9,12.8,,,,16.7,14.8,13.8,14.0,13.1,12.8,2023104893,2026.7.1,美浦,ベストウォーリア,キャラメルフレンチ,レオ,惣田英幸,,
美浦,D,右,20260701,水,5:07,アンセートゥモダン,,牝,3,0,杉浦宏昭,,,,,90.4,71.2,54.9,39.7,25.1,12.2,,,,19.2,16.3,15.2,14.6,12.9,12.2,2023105251,2026.7.1,美浦,ルヴァンスレーヴ,メジャーフォルム,山岸桂市,社台ファーム,,
美浦,D,右,20260701,水,5:07,アースグレイジング,,牡,2,未出走,杉浦宏昭,,,,,87.9,67.8,52.7,38.6,24.8,12.2,,,,20.1,15.1,14.1,13.8,12.6,12.2,2024105810,2026.7.1,美浦,ブリックスアンドモルタル,カラライナ,小林善一,社台ファーム,,
美浦,D,右,20260701,水,5:07,インザライムライト,,牝,3,0,和田雄二,,,,,,,54.9,37.6,22.8,11.1,,,,,,17.3,14.8,11.7,11.1,2023106441,2026.7.1,美浦,ベンバトル,コスモフットライト,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260701,水,5:07,エレスレイプニル,,牡,2,未出走,杉浦宏昭,,,,,88.2,68.1,53.1,38.7,24.9,12.2,,,,20.1,15.0,14.4,13.8,12.7,12.2,2024106831,2026.7.1,美浦,ハイランドリール,グラディエント,島川隆哉,エスティファーム,,
美浦,D,右,20260701,水,5:07,ケイベエ,,牡,3,0,杉浦宏昭,,,,,88.9,68.1,52.9,38.5,24.7,12.2,,,,20.8,15.2,14.4,13.8,12.5,12.2,2023102803,2026.7.1,美浦,エピファネイア,トゥアーニー,桑野克己,タイヘイ牧場,,
美浦,D,右,20260701,水,5:07,ジュングロワール,,牡,3,未出走,堀内岳志,,,,,89.7,71.2,54.7,39.3,24.8,11.5,,,,18.5,16.5,15.4,14.5,13.3,11.5,2023107425,2026.7.1,美浦,リアルスティール,グローリールピナス,JKレーシング,マリオステーブル,,
美浦,D,右,20260701,水,5:07,ステイアンビシャス,,牡,4,0,堀内岳志,,,,,89.3,70.8,54.5,39.1,24.7,11.5,,,,18.5,16.3,15.4,14.4,13.2,11.5,2022101255,2026.7.1,美浦,ドレフォン,グロリアスブレイク,松本智,木村牧場,,
美浦,D,右,20260701,水,5:08,カンピオーネ,,牡,7,2400,栗田徹,,,,,87.2,69.0,52.9,38.1,24.5,11.9,,,,18.2,16.1,14.8,13.6,12.6,11.9,2019100286,2026.7.1,美浦,ヘニーヒューズ,エルフィン,"GET NEXT",須崎牧場,,
美浦,D,右,20260701,水,5:08,マイネルカピラリス,,牡,2,未出走,牧光二,,,,,84.8,68.2,53.0,37.8,23.9,11.8,,,,16.6,15.2,15.2,13.9,12.1,11.8,2024103636,2026.7.1,美浦,ウインブライト,マイネノンノ,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,右,20260701,水,5:08,モンサンアミュザン,,牝,2,未出走,牧光二,,,,,85.2,68.4,53.3,38.1,24.0,11.9,,,,16.8,15.1,15.2,14.1,12.1,11.9,2024101224,2026.7.1,美浦,ダノンキングリー,テーオーメーテル,山下新一,ヤナガワ牧場,,
美浦,D,右,20260701,水,5:09,ジーティージェミル,,牝,3,0,伊藤伸一,,,,,90.6,71.6,55.9,40.6,25.8,12.2,,,,19.0,15.7,15.3,14.8,13.6,12.2,2023106332,2026.7.1,美浦,ドリームバレンチノ,ナイスドゥ,田畑利彦,浦河日成牧場,,
美浦,D,右,20260701,水,5:09,フレイコン,,牡,2,未出走,伊藤圭三,,,,,84.8,67.0,51.1,36.3,23.1,11.2,,,,17.8,15.9,14.8,13.2,11.9,11.2,2024100671,2026.7.1,美浦,"Blue Point",トゥウィンクルベリー,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,右,20260701,水,5:09,マンダリンボレロ,,牡,6,900,伊藤伸一,,,,,84.8,66.0,51.1,37.0,23.8,11.8,,,,18.8,14.9,14.1,13.2,12.0,11.8,2020101655,2026.7.1,美浦,スピルバーグ,ジャーメイン,田頭勇貴,白瀬盛雄,,
美浦,D,右,20260701,水,5:09,ライトアファイア,,牡,3,0,伊藤圭三,,,,,86.3,68.3,52.0,37.1,23.7,11.7,,,,18.0,16.3,14.9,13.4,12.0,11.7,2023101131,2026.7.1,美浦,ディスクリートキャット,スモーダリング,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,右,20260701,水,5:10,アジュアカレンツ,,牝,3,0,西田雄一,,,,,83.7,67.4,53.0,38.5,24.2,11.2,,,,16.3,14.4,14.5,14.3,13.0,11.2,2023105022,2026.7.1,美浦,ダノンレジェンド,ブルーリヴァー,ヒダカ・ブリーダーズ・ユニオン,三嶋牧場,,
美浦,D,右,20260701,水,5:10,アタリダイキチ,,牡,4,1500,西田雄一,,,,,82.3,66.1,51.5,37.8,24.0,11.2,,,,16.2,14.6,13.7,13.8,12.8,11.2,2022107138,2026.7.1,美浦,アルアイン,グランドデザイン,西村新一郎,八島夕起子,,
美浦,D,右,20260701,水,5:10,インパクトシー,,牡,4,1500,大竹正博,,,,,80.8,65.7,50.9,37.1,23.7,10.9,,,,15.1,14.8,13.8,13.4,12.8,10.9,2022101230,2026.7.1,美浦,フィエールマン,イリリア,中村昭博,北田剛,,
美浦,D,右,20260701,水,5:10,ケンブリッジ,,セ,3,0,水野貴広,,,,,85.4,68.3,52.6,38.0,24.8,12.1,,,,17.1,15.7,14.6,13.2,12.7,12.1,2023104686,2026.7.1,美浦,ノーブルミッション,イエローポピー,野村茂雄,メイタイファーム,,
美浦,D,右,20260701,水,5:10,コウソクルリアン,,牡,3,0,武藤善則,,,,,87.6,69.2,53.4,38.3,24.1,11.4,,,,18.4,15.8,15.1,14.2,12.7,11.4,2023102674,2026.7.1,美浦,サトノダイヤモンド,ファッションストリート,野崎昭夫,桜井牧場,,
美浦,D,右,20260701,水,5:10,コスモシグナス,,牡,2,0,水野貴広,,,,,86.1,68.6,52.1,37.6,24.2,11.3,,,,17.5,16.5,14.5,13.4,12.9,11.3,2024103626,2026.7.1,美浦,ダノンバラード,ホワイトウインド,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260701,水,5:10,コスモペンタス,,牝,3,0,西田雄一,,,,,87.2,70.5,55.1,40.7,26.7,12.8,,,,16.7,15.4,14.4,14.0,13.9,12.8,2023106482,2026.7.1,美浦,ベンバトル,モエレカトリーナ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260701,水,5:10,シルバープレミア,,牝,3,0,西田雄一,,,,,87.2,69.6,54.3,39.5,24.8,11.4,,,,17.6,15.3,14.8,14.7,13.4,11.4,2023105576,2026.7.1,美浦,ワールドプレミア,ジョリーザスターズ,竹田寿,隆栄牧場,,
美浦,D,右,20260701,水,5:10,ニシノギャルズ,,牝,3,0,水野貴広,,,,,86.7,68.9,53.1,38.5,24.7,11.9,,,,17.8,15.8,14.6,13.8,12.8,11.9,2023100360,2026.7.1,美浦,セイウンコウセイ,フィールドボニータ,西山茂行,前田ファーム,,
美浦,D,右,20260701,水,5:10,フラッシュポイント,,牝,4,400,西田雄一,,,,,86.4,69.1,53.9,39.2,24.5,11.3,,,,17.3,15.2,14.7,14.7,13.2,11.3,2022104609,2026.7.1,美浦,ニューイヤーズデイ,アドマイヤフッキー,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260701,水,5:10,ポッドロワール,,牡,4,1500,畠山吉宏,,,,,90.5,70.7,53.6,38.1,24.2,12.0,,,,19.8,17.1,15.5,13.9,12.2,12.0,2022101573,2026.7.1,美浦,レイデオロ,レディヴァルール,小川眞査雄,スマイルファーム,,
美浦,D,右,20260701,水,5:10,モミスケ,,牡,2,未出走,水野貴広,,,,,86.8,67.6,51.6,37.4,23.8,11.5,,,,19.2,16.0,14.2,13.6,12.3,11.5,2024105532,2026.7.1,美浦,ビッグアーサー,クレーンズラヴァー,助川啓一,本桐村田牧場,,
美浦,D,右,20260701,水,5:10,ライングラウス,,牡,2,未出走,水野貴広,,,,,86.8,68.8,53.1,38.5,24.7,12.0,,,,18.0,15.7,14.6,13.8,12.7,12.0,2024104199,2026.7.1,美浦,シニスターミニスター,アートオブビーン,大澤繁昌,岡田牧場,,
美浦,D,右,20260701,水,5:10,ラーナローザ,,牝,4,900,畠山吉宏,,,,,89.5,70.3,53.5,37.7,23.5,11.3,,,,19.2,16.8,15.8,14.2,12.2,11.3,2022102785,2026.7.1,美浦,ドレフォン,ラーナアズーラ,ターフ・スポート,グランデファーム,,
美浦,D,右,20260701,水,5:11,デルマテイネ,,牡,3,0,的場均,,,,,84.5,67.1,51.9,38.0,24.6,12.1,,,,17.4,15.2,13.9,13.4,12.5,12.1,2023101361,2026.7.1,美浦,ストロングリターン,デルマオシマ,浅沼廣幸,ファニーヒルファーム,,
美浦,D,右,20260701,水,5:11,ポッドデスペア,,牡,3,520,畠山吉宏,,,,,88.9,70.9,54.0,38.5,24.5,12.1,,,,18.0,16.9,15.5,14.0,12.4,12.1,2023103983,2026.7.1,美浦,ミスターメロディ,ラフィヌモン,小川眞査雄,岩見牧場,,
美浦,D,右,20260701,水,5:11,ヴェットビルズ,,牝,2,未出走,的場均,,,,,83.2,66.6,51.6,37.8,24.7,12.2,,,,16.6,15.0,13.8,13.1,12.5,12.2,2024103763,2026.7.1,美浦,ステルヴィオ,オーミバンビーナ,稲葉光昭,松木加代,,
美浦,D,右,20260701,水,5:12,クロドラバール,,セ,5,900,奥村武,,,,,86.9,69.1,53.2,38.4,24.2,11.6,,,,17.8,15.9,14.8,14.2,12.6,11.6,2021101733,2026.7.1,美浦,ロードカナロア,ジュエルメーカー,長谷川祐司,チャンピオンズファーム,,
美浦,D,右,20260701,水,5:12,ピコシー,,牡,4,900,奥村武,,,,,88.0,70.0,54.0,39.0,24.5,11.7,,,,18.0,16.0,15.0,14.5,12.8,11.7,2022101716,2026.7.1,美浦,サトノダイヤモンド,アヴァール,ビジュピコ,チャンピオンズファーム,,
美浦,D,右,20260701,水,5:12,フロンテアムーン,,牝,3,0,奥村武,,,,,86.8,68.8,52.7,38.4,24.7,12.1,,,,18.0,16.1,14.3,13.7,12.6,12.1,2023102172,2026.7.1,美浦,コントレイル,フロンテアクイーン,三協ファーム,林孝輝,,
美浦,D,右,20260701,水,5:12,ホウオウビスケッツ,,牡,6,9400,奥村武,,,,,92.1,73.6,56.5,40.6,26.1,13.1,,,,18.5,17.1,15.9,14.5,13.0,13.1,2020103941,2026.7.1,美浦,マインドユアビスケッツ,ホウオウサブリナ,小笹芳央,岡田スタツド,,
美浦,D,右,20260701,水,5:13,アイアムユウシュン,,牡,5,1500,奥平雅士,,,,,94.6,71.8,54.8,40.1,26.0,12.5,,,,22.8,17.0,14.7,14.1,13.5,12.5,2021103204,2026.7.1,美浦,ヘニーヒューズ,アイアムネフライト,ワイズマン,まるとみ冨岡牧場,,
美浦,D,右,20260701,水,5:13,イセッセイ,,牝,3,0,伊藤伸一,,,,,85.7,67.1,51.2,37.0,23.8,11.7,,,,18.6,15.9,14.2,13.2,12.1,11.7,2023106294,2026.7.1,美浦,エスポワールシチー,イセエビ,芳賀克也,アサヒ牧場,,
美浦,D,右,20260701,水,5:14,エスシーレイジュ,,牝,3,400,松山将樹,,,,,84.0,66.9,51.3,36.7,23.6,11.6,,,,17.1,15.6,14.6,13.1,12.0,11.6,2023104309,2026.7.1,美浦,シャンハイボビー,チュロ,工藤圭司,新冠伊藤牧場,,
美浦,D,右,20260701,水,5:14,クレオズニードル,,牝,4,900,和田勇介,,,,,87.9,70.6,55.3,40.5,26.1,12.7,,,,17.3,15.3,14.8,14.4,13.4,12.7,2022101629,2026.7.1,美浦,ファインニードル,アーキオロジー,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,右,20260701,水,5:14,グラスフェザー,,牡,3,0,田島俊明,,,,,86.4,67.7,52.4,37.7,24.3,11.7,,,,18.7,15.3,14.7,13.4,12.6,11.7,2023106352,2026.7.1,美浦,ゴールドドリーム,ダンシングミッシー,半沢,ヤナガワ牧場,,
美浦,D,右,20260701,水,5:14,デアトゥノウ,,牝,3,0,田島俊明,,,,,84.4,67.5,51.8,36.5,23.3,11.6,,,,16.9,15.7,15.3,13.2,11.7,11.6,2023107522,2026.7.1,美浦,Daredevil,"Emma's Encore",岡田牧雄,"Narola LLC",,
美浦,D,右,20260701,水,5:14,ハクサンミレイ,,牝,3,0,松山将樹,,,,,84.8,67.2,51.5,36.9,23.6,11.5,,,,17.6,15.7,14.6,13.3,12.1,11.5,2023105691,2026.7.1,美浦,シルポート,アクロスザシャイン,河崎五市,中村雅明,,
美浦,D,右,20260701,水,5:14,ホウオウヘッセン,,牡,3,400,田島俊明,,,,,85.7,67.5,52.3,37.6,24.1,11.6,,,,18.2,15.2,14.7,13.5,12.5,11.6,2023102440,2026.7.1,美浦,ウインブライト,ローゼンタール,小笹芳央,岡田スタツド,,
美浦,D,右,20260701,水,5:14,メイショウコバト,,牝,6,1500,和田勇介,,,,,87.9,69.7,53.3,38.5,24.9,12.1,,,,18.2,16.4,14.8,13.6,12.8,12.1,2020106908,2026.7.1,美浦,ダノンレジェンド,メイショウサワヤカ,松本好隆,三嶋牧場,,
美浦,D,右,20260701,水,5:14,ラウンドヒル,,牝,3,0,田島俊明,,,,,84.9,67.4,51.7,36.5,23.2,11.5,,,,17.5,15.7,15.2,13.3,11.7,11.5,2023105751,2026.7.1,美浦,ベストウォーリア,レイテストバード,小原準一郎,静内フアーム,,
美浦,D,右,20260701,水,5:15,アルデバローズ,,牝,3,0,矢野英一,,,,,83.8,65.2,50.7,36.6,23.3,11.4,,,,18.6,14.5,14.1,13.3,11.9,11.4,2023100285,2026.7.1,美浦,ダノンスマッシュ,キリエ,秋元竜弥,平野牧場,,
美浦,D,右,20260701,水,5:15,アースミューズ,,牝,4,400,粕谷昌央,,,,,,,52.2,36.6,23.3,11.4,,,,,,15.6,13.3,11.9,11.4,2022105909,2026.7.1,美浦,フリオーソ,アースヴィグラス,松山増男,習志野牧場,,
美浦,D,右,20260701,水,5:15,エレガントステップ,,牝,2,未出走,粕谷昌央,,,,,,,51.7,36.2,23.3,11.6,,,,,,15.5,12.9,11.7,11.6,2024102463,2026.7.1,美浦,フォーウィールドライブ,パシュート,ターフ・スポート,荻伏服部牧場,,
美浦,D,右,20260701,水,5:15,シューティングガイ,,牡,3,400,斎藤誠,,,,,83.0,66.3,51.6,37.3,24.2,11.8,,,,16.7,14.7,14.3,13.1,12.4,11.8,2023102659,2026.7.1,美浦,マジェスティックウォリアー,キナウ,"CHEVAL ATTACHE",坂本智広,,
美浦,D,右,20260701,水,5:15,セブンワンダーズ,,牡,3,0,斎藤誠,,,,,84.6,67.4,52.3,38.0,24.7,12.1,,,,17.2,15.1,14.3,13.3,12.6,12.1,2023100928,2026.7.1,美浦,キセキ,シャンパンフルート,下河辺隆行,下河辺牧場,,
美浦,D,右,20260701,水,5:15,ニシノイサリビ,,牡,2,未出走,斎藤誠,,,,,83.7,66.7,51.8,37.5,24.2,11.7,,,,17.0,14.9,14.3,13.3,12.5,11.7,2024103977,2026.7.1,美浦,ダノンスマッシュ,ヒルノマリブ,西山茂行,山岡ファーム,,
美浦,D,右,20260701,水,5:15,ニシノトマラナイ,,セ,3,0,矢野英一,,,,,82.0,63.7,49.8,36.0,22.9,11.4,,,,18.3,13.9,13.8,13.1,11.5,11.4,2023106272,2026.7.1,美浦,ドレフォン,ニシノウララ,西山茂行,村上欽哉,,
美浦,D,右,20260701,水,5:16,アルスラーン,,牡,2,未出走,佐藤吉勝,,,,,88.9,70.1,55.4,39.7,25.4,12.1,,,,18.8,14.7,15.7,14.3,13.3,12.1,2024105394,2026.7.1,美浦,ミュゼスルタン,ミュゼリトルガール,ミルファーム,タツヤファーム,,
美浦,D,右,20260701,水,5:16,ウカテンセイ,,牝,2,未出走,佐藤吉勝,,,,,89.3,70.8,56.1,40.4,26.0,12.8,,,,18.5,14.7,15.7,14.4,13.2,12.8,2024103179,2026.7.1,美浦,リオンリオン,ファインロマンス,スピードファーム,スピードフアーム,,
美浦,D,右,20260701,水,5:16,テンドリームガール,,牝,4,0,矢野英一,,,,,85.1,64.6,50.1,36.8,24.0,12.0,,,,20.5,14.5,13.3,12.8,12.0,12.0,2022106347,2026.7.1,美浦,モーリス,ファインアイリス,天白泰司,隆栄牧場,,
美浦,D,右,20260701,水,5:16,レッドカメリア,,牝,6,160,佐藤吉勝,,,,,86.9,68.7,54.0,39.2,25.1,12.0,,,,18.2,14.7,14.8,14.1,13.1,12.0,2020100084,2026.7.1,美浦,レーヴミストラル,インブルーム,清水敏,加野牧場,,
美浦,D,右,20260701,水,5:17,ホグホグナナハン,,牡,3,0,小笠倫弘,,,,,83.8,66.1,50.9,37.3,24.4,12.2,,,,17.7,15.2,13.6,12.9,12.2,12.2,2023104610,2026.7.1,美浦,オルフェーヴル,クリッピングエリア,薗部博之,村上欽哉,,
美浦,D,右,20260701,水,5:17,ユキノグラス,,牡,3,400,小笠倫弘,,,,,83.4,65.9,50.6,37.0,24.2,12.0,,,,17.5,15.3,13.6,12.8,12.2,12.0,2023102646,2026.7.1,美浦,サンダースノー,ウォーターメアヌイ,半澤次郎,サカイファーム,,
美浦,D,右,20260701,水,5:18,コンテミュール,,牝,2,未出走,村田一誠,,,,,85.6,68.4,53.0,38.3,24.7,12.0,,,,17.2,15.4,14.7,13.6,12.7,12.0,2024106660,2026.7.1,美浦,ルヴァンスレーヴ,モンペルデュ,平沼宣秀,ノーザンファーム,,
美浦,D,右,20260701,水,5:18,ピンクジン,,牝,6,1500,室井潔,,,,,83.7,65.7,51.2,37.2,23.7,11.3,,,,18.0,14.5,14.0,13.5,12.4,11.3,2020106966,2026.7.1,美浦,ダノンバラード,オーミチェリッシュ,ミルファーム,ミルファーム,,
美浦,D,右,20260701,水,5:18,フレンドリーエール,,牝,3,0,村田一誠,,,,,86.0,68.7,53.3,38.7,25.1,12.2,,,,17.3,15.4,14.6,13.6,12.9,12.2,2023102881,2026.7.1,美浦,スマートファルコン,ニシノオマージュ,増山武志,谷藤弘美,,
美浦,D,右,20260701,水,5:18,マイネルジェロディ,,牡,8,2400,室井潔,,,,,82.3,64.2,50.2,36.6,23.4,11.3,,,,18.1,14.0,13.6,13.2,12.1,11.3,2018102155,2026.7.1,美浦,スクリーンヒーロー,マイネエレーナ,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,右,20260701,水,5:19,ウインイルネージュ,,牝,4,0,和田正一,,,,,85.3,67.9,53.0,38.3,24.3,11.6,,,,17.4,14.9,14.7,14.0,12.7,11.6,2022106221,2026.7.1,美浦,ゴールドシップ,ウインペイザージュ,ウイン,コスモヴューファーム,,
美浦,D,右,20260701,水,5:19,ウインシュクラン,,セ,8,2400,和田正一,,,,,84.7,67.8,52.6,38.0,24.4,11.8,,,,16.9,15.2,14.6,13.6,12.6,11.8,2018101615,2026.7.1,美浦,スクリーンヒーロー,イクスキューズ,ウイン,コスモヴューファーム,,
美浦,D,右,20260701,水,5:19,ゴールドテソーロ,,牡,2,未出走,高木登,,,,,83.9,66.1,51.3,36.5,23.4,11.4,,,,17.8,14.8,14.8,13.1,12.0,11.4,2024101275,2026.7.1,美浦,キタサンブラック,デトロイトテソーロ,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,右,20260701,水,5:19,ストラクチャー,,セ,5,400,和田正一,,,,,87.1,69.4,54.0,39.1,24.7,11.9,,,,17.7,15.4,14.9,14.4,12.8,11.9,2021101216,2026.7.1,美浦,リアルスティール,サンヴィヴァン,山内晃,木部ファーム,,
美浦,D,右,20260701,水,5:19,ディマイザキッド,,牡,5,2400,清水英克,,,,,83.1,65.9,51.0,36.7,23.3,11.4,,,,17.2,14.9,14.3,13.4,11.9,11.4,2021104324,2026.7.1,美浦,ディーマジェスティ,ミスミーチャン,嶋田一成,服部牧場,,
美浦,D,右,20260701,水,5:19,バトルクライ,,牡,7,7200,高木登,,,,,84.9,67.5,52.4,37.8,24.4,11.8,,,,17.4,15.1,14.6,13.4,12.6,11.8,2019103879,2026.7.1,美浦,イスラボニータ,ディアコメット,Gリビエール・レーシング,ディアレストクラブ,,
美浦,D,右,20260701,水,5:19,ミナヅキ,,牡,3,0,清水英克,,,,,83.9,66.5,51.7,37.2,23.8,11.7,,,,17.4,14.8,14.5,13.4,12.1,11.7,2023105449,2026.7.1,美浦,ガルボ,アドリアーネ,石川秀守,サカイファーム,,
美浦,D,右,20260701,水,5:20,ウイニングレイ,,牝,2,未出走,戸田博文,,,,,86.2,66.8,51.8,37.3,24.0,11.9,,,,19.4,15.0,14.5,13.3,12.1,11.9,2024105882,2026.7.1,美浦,ウインブライト,シャーラレイ,吉田照哉,社台ファーム,,
美浦,D,右,20260701,水,5:20,オーキーベルセルク,,牡,3,0,戸田博文,,,,,87.1,67.6,52.4,37.9,24.4,12.1,,,,19.5,15.2,14.5,13.5,12.3,12.1,2023102492,2026.7.1,美浦,アニマルキングダム,ラルナデミエル,宮崎俊也,岡田牧場,,
美浦,D,右,20260701,水,5:20,コスモメイウェザー,,牡,3,0,高木登,,,,,89.4,70.2,53.1,37.4,23.7,11.9,,,,19.2,17.1,15.7,13.7,11.8,11.9,2023105330,2026.7.1,美浦,シルバーステート,ベルヴォーグ,ビッグレッドファーム,ノーザンファーム,,
美浦,D,右,20260701,水,5:20,サンタンヌ,,牝,2,未出走,稲垣幸雄,,,,,87.2,69.0,52.8,38.4,24.7,11.8,,,,18.2,16.2,14.4,13.7,12.9,11.8,2024106341,2026.7.1,美浦,レイデオロ,サンテローズ,シルクレーシング,ノーザンファーム,,
