場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,右,20260715,水,5:06,ゲームチェンジャー,,牡,2,未出走,蛯名利弘,,,,,86.3,68.9,53.0,37.8,24.3,12.0,,,,17.4,15.9,15.2,13.5,12.3,12.0,2024105634,2026.7.15,美浦,カレンブラックヒル,クリムゾンハート,小野博郷,明治牧場,,
美浦,D,右,20260715,水,5:06,コパノフラメンコ,,牝,2,未出走,上原博之,,,,,83.8,65.7,50.3,36.1,23.3,11.5,,,,18.1,15.4,14.2,12.8,11.8,11.5,2024102665,2026.7.15,美浦,コパノリッキー,プリンシプルレディ,小林祥晃,大北牧場,,
美浦,D,右,20260715,水,5:06,サイモンオリエント,,牡,2,未出走,勢司和浩,,,,,84.3,68.0,53.6,39.3,25.7,12.4,,,,16.3,14.4,14.3,13.6,13.3,12.4,2024102477,2026.7.15,美浦,シャンハイボビー,シェリーカスク,澤田昭紀,笠松牧場,,
美浦,D,右,20260715,水,5:06,シリウスコルト,,牡,5,5350,田中勝春,,,,,82.7,66.7,51.9,37.4,23.7,11.4,,,,16.0,14.8,14.5,13.7,12.3,11.4,2021104094,2026.7.15,美浦,マクフィ,オールドフレイム,飯田正剛,千代田牧場,,
美浦,D,右,20260715,水,5:06,スピアッジャローザ,,牝,4,0,蛯名利弘,,,,,87.9,70.2,53.6,38.1,24.3,12.0,,,,17.7,16.6,15.5,13.8,12.3,12.0,2022103537,2026.7.15,美浦,ビーチパトロール,ナンヨーユナ,ノルマンディーサラブレッドレーシング,岡田スタツド,,
美浦,D,右,20260715,水,5:06,セイウンサイフィー,,牡,2,未出走,上原博之,,,,,84.4,66.7,51.3,37.0,23.8,11.9,,,,17.7,15.4,14.3,13.2,11.9,11.9,2024101690,2026.7.15,美浦,コントレイル,マストビーレイト,西山茂行,ガーベラパークスタツド,,
美浦,D,右,20260715,水,5:06,ハニーコム,,牝,5,1500,蛯名正義,,,,,83.8,67.9,52.4,38.2,24.8,12.4,,,,15.9,15.5,14.2,13.4,12.4,12.4,2021100789,2026.7.15,美浦,シルバーステート,マルハチメイフェア,ビッグレッドファーム,鮫川啓一,,
美浦,D,右,20260715,水,5:06,フォルラニーニ,,牡,5,1500,手塚貴久,,,,,83.5,66.8,51.3,37.1,23.6,11.4,,,,16.7,15.5,14.2,13.5,12.2,11.4,2021105859,2026.7.15,美浦,エピファネイア,リナーテ,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260715,水,5:06,フキョウワオン,,牡,3,0,勢司和浩,,,,,84.1,68.0,53.6,39.3,25.7,12.4,,,,16.1,14.4,14.3,13.6,13.3,12.4,2023103971,2026.7.15,美浦,リアルスティール,ステイホーム,吉野智博,イワミ牧場,,
美浦,D,右,20260715,水,5:06,ミラクルオーラ,,牡,2,未出走,松永康利,,,,,87.0,69.2,53.6,38.7,24.7,12.0,,,,17.8,15.6,14.9,14.0,12.7,12.0,2024104532,2026.7.15,美浦,ラニ,ミヤビフィオーラ,高橋徳昭,静内山田牧場,,
美浦,D,右,20260715,水,5:06,ミラビリスマジック,,牝,5,1500,千葉直人,,,,,84.0,66.8,51.6,36.9,23.4,11.2,,,,17.2,15.2,14.7,13.5,12.2,11.2,2021105105,2026.7.15,美浦,キズナ,ソーマジック,社台レースホース,社台ファーム,,
美浦,D,右,20260715,水,5:06,リラ,,牝,3,400,蛯名正義,,,,,82.7,65.9,51.0,37.2,23.7,11.3,,,,16.8,14.9,13.8,13.5,12.4,11.3,2023104412,2026.7.15,美浦,キズナ,マジックファウンテン,前田幸大,ノースヒルズ,,
美浦,D,右,20260715,水,5:06,リリエンフェルト,,牝,5,240,上原博之,,,,,83.9,67.0,52.4,38.2,24.6,12.0,,,,16.9,14.6,14.2,13.6,12.6,12.0,2021104927,2026.7.15,美浦,ルーラーシップ,リリカルホワイト,ネコメンレーシング,社台コーポレーション白老ファーム,,
美浦,D,右,20260715,水,5:06,ヴェルバーニア,,牡,2,未出走,手塚貴久,,,,,82.6,66.3,50.8,36.7,23.3,11.3,,,,16.3,15.5,14.1,13.4,12.0,11.3,2024106139,2026.7.15,美浦,キタサンブラック,アドマイヤローザ,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260715,水,5:07,アレーティア,,牝,4,400,上原博之,,,,,87.1,68.9,52.6,37.7,24.3,12.1,,,,18.2,16.3,14.9,13.4,12.2,12.1,2022100101,2026.7.15,美浦,ブリックスアンドモルタル,リアルヴィーナス,水上行雄,笠松牧場,,
美浦,D,右,20260715,水,5:07,アンセートゥモダン,,牝,3,0,杉浦宏昭,,,,,87.5,69.3,53.1,38.2,24.5,12.1,,,,18.2,16.2,14.9,13.7,12.4,12.1,2023105251,2026.7.15,美浦,ルヴァンスレーヴ,メジャーフォルム,山岸桂市,社台ファーム,,
美浦,D,右,20260715,水,5:07,ウィールズアップ,,牡,2,0,池上昌和,,,,,86.2,69.9,54.9,40.1,25.6,12.0,,,,16.3,15.0,14.8,14.5,13.6,12.0,2024105762,2026.7.15,美浦,ブリックスアンドモルタル,ウイングドウィール,G1レーシング,社台ファーム,,
美浦,D,右,20260715,水,5:07,エレスレイプニル,,牡,2,0,杉浦宏昭,,,,,88.4,69.3,53.2,38.4,24.6,12.2,,,,19.1,16.1,14.8,13.8,12.4,12.2,2024106831,2026.7.15,美浦,ハイランドリール,グラディエント,島川隆哉,エスティファーム,,
美浦,D,右,20260715,水,5:07,カペラテソーロ,,牡,2,0,牧光二,,,,,80.8,65.4,51.3,37.0,23.5,11.5,,,,15.4,14.1,14.3,13.5,12.0,11.5,2024101268,2026.7.15,美浦,フィエールマン,シカゴテソーロ,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,右,20260715,水,5:07,ガヤーズアモーレ,,牝,2,未出走,田中勝春,,,,,86.1,69.3,54.4,39.8,25.5,12.4,,,,16.8,14.9,14.6,14.3,13.1,12.4,2024106333,2026.7.15,美浦,モーリス,サロニカ,小谷野宗靖,ノーザンファーム,,
美浦,D,右,20260715,水,5:07,ケイツールピア,,牝,5,400,蛯名利弘,,,,,86.1,67.9,53.1,38.5,24.8,11.9,,,,18.2,14.8,14.6,13.7,12.9,11.9,2021101801,2026.7.15,美浦,アニマルキングダム,リップグロス,楠本勝美,道見牧場,,
美浦,D,右,20260715,水,5:07,タイセツナヒ,,牡,3,400,杉浦宏昭,,,,,86.1,67.3,52.4,37.8,23.8,11.5,,,,18.8,14.9,14.6,14.0,12.3,11.5,2023102352,2026.7.15,美浦,ホッコータルマエ,アイアムキャツアイ,石田勇,岡田スタツド,,
美浦,D,右,20260715,水,5:07,ハイビスカス,,牝,2,0,杉浦宏昭,,,,,85.6,67.2,52.3,37.8,23.8,11.5,,,,18.4,14.9,14.5,14.0,12.3,11.5,2024107403,2026.7.15,美浦,ウィルテイクチャージ,ミスハイローラー,リトルブルーファーム,門別牧場,,
美浦,D,右,20260715,水,5:07,ビアフォーナウ,,牝,5,400,池上昌和,,,,,84.2,68.2,53.7,40.2,26.0,12.8,,,,16.0,14.5,13.5,14.2,13.2,12.8,2021104481,2026.7.15,美浦,バトルプラン,カリストーガ,小林由明,北洋牧場,,
美浦,D,右,20260715,水,5:07,ホウオウルクソール,,牡,3,400,栗田徹,,,,,85.9,67.3,52.0,37.6,24.1,11.6,,,,18.6,15.3,14.4,13.5,12.5,11.6,2023104174,2026.7.15,美浦,ヘニーヒューズ,シンボリティアラ,小笹芳央,高瀬牧場,,
美浦,D,右,20260715,水,5:07,マナイアカラニ,,牡,3,0,田中勝春,,,,,82.4,65.3,51.1,37.3,23.9,11.4,,,,17.1,14.2,13.8,13.4,12.5,11.4,2023107355,2026.7.15,美浦,アルアイン,レーヴドカナロア,吉田勝己,ノーザンファーム,,
美浦,D,右,20260715,水,5:07,ミエスタ,,牝,3,0,加藤征弘,,,,,86.3,68.1,51.5,37.1,23.7,11.4,,,,18.2,16.6,14.4,13.4,12.3,11.4,2023101394,2026.7.15,美浦,スワーヴリチャード,オアシスミラージュ,エラドゥーラ,"Blooming Farm",,
美浦,D,右,20260715,水,5:07,ミエノブラボー,,牝,5,400,田中勝春,,,,,81.9,64.9,50.8,37.1,23.8,11.5,,,,17.0,14.1,13.7,13.3,12.3,11.5,2021104137,2026.7.15,美浦,リオンディーズ,バンドゥッチ,里見美惠子,千代田牧場,,
美浦,D,右,20260715,水,5:08,カスバートテソーロ,,牝,4,900,畠山吉宏,,,,,84.5,67.4,51.9,37.5,23.9,11.6,,,,17.1,15.5,14.4,13.6,12.3,11.6,2022102263,2026.7.15,美浦,ゴールドアクター,パテオドバテール,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,右,20260715,水,5:08,キャリアビジョン,,牝,3,0,西田雄一,,,,,82.2,65.4,50.3,36.6,23.5,11.4,,,,16.8,15.1,13.7,13.1,12.1,11.4,2023103805,2026.7.15,美浦,シスキン,パラレルキャリア,社台レースホース,社台コーポレーション白老ファーム,,
美浦,D,右,20260715,水,5:08,コウジハラ,,牝,3,400,西田雄一,,,,,81.6,65.0,49.9,36.3,23.3,11.3,,,,16.6,15.1,13.6,13.0,12.0,11.3,2023101860,2026.7.15,美浦,マテラスカイ,ローザビアンカ,由井健太郎,ヒダカフアーム,,
美浦,D,右,20260715,水,5:08,ショウナンバッカス,,牡,2,未出走,栗田徹,,,,,82.9,65.8,51.4,37.6,24.4,12.3,,,,17.1,14.4,13.8,13.2,12.1,12.3,2024101299,2026.7.15,美浦,スワーヴリチャード,アトロポス,湘南,若林順一,,
美浦,D,右,20260715,水,5:08,テンハートビート,,牝,3,400,西田雄一,,,,,80.8,64.5,49.5,36.1,23.1,11.3,,,,16.3,15.0,13.4,13.0,11.8,11.3,2023104170,2026.7.15,美浦,リオンディーズ,ベストリーダー,天白泰司,隆栄牧場,,
美浦,D,右,20260715,水,5:08,フォルナカリア,,牡,3,0,栗田徹,,,,,83.0,65.6,51.1,37.2,24.0,11.8,,,,17.4,14.5,13.9,13.2,12.2,11.8,2023106959,2026.7.15,美浦,サートゥルナーリア,ガールオンファイア,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260715,水,5:08,ポッドデスペア,,牡,3,520,畠山吉宏,,,,,85.7,68.5,53.6,38.8,24.4,11.8,,,,17.2,14.9,14.8,14.4,12.6,11.8,2023103983,2026.7.15,美浦,ミスターメロディ,ラフィヌモン,小川眞査雄,岩見牧場,,
美浦,D,右,20260715,水,5:08,ポッドロワール,,牡,4,1500,畠山吉宏,,,,,82.4,65.3,50.5,36.8,23.6,11.4,,,,17.1,14.8,13.7,13.2,12.2,11.4,2022101573,2026.7.15,美浦,レイデオロ,レディヴァルール,小川眞査雄,スマイルファーム,,
美浦,D,右,20260715,水,5:09,カシマライフウ,,牡,3,0,伊藤伸一,,,,,85.3,67.1,51.6,36.7,23.4,11.6,,,,18.2,15.5,14.9,13.3,11.8,11.6,2023105439,2026.7.15,美浦,シュヴァルグラン,カシマサミダレ,松浦一久,安達牧場,,
美浦,D,右,20260715,水,5:09,カンフーヒーロー,,牡,3,0,的場均,,,,,87.9,70.3,54.9,39.7,25.6,12.8,,,,17.6,15.4,15.2,14.1,12.8,12.8,2023101482,2026.7.15,美浦,ストロングリターン,ラインステッチ,田頭勇貴,前野牧場,,
美浦,D,右,20260715,水,5:09,クレイターレイク,,牝,2,未出走,奥村武,,,,,84.4,66.8,51.5,37.3,24.1,11.8,,,,17.6,15.3,14.2,13.2,12.3,11.8,2024103583,2026.7.15,美浦,ダノンバラード,オレゴンレディ,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,右,20260715,水,5:09,シャンソンドール,,牝,4,900,奥村武,,,,,83.7,66.0,50.8,36.8,23.9,11.8,,,,17.7,15.2,14.0,12.9,12.1,11.8,2022105038,2026.7.15,美浦,レイデオロ,ベルディーヴァ,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260715,水,5:09,ジーネキング,,牡,3,1000,斎藤誠,,,,,85.4,67.2,51.9,37.8,24.0,11.4,,,,18.2,15.3,14.1,13.8,12.6,11.4,2023104885,2026.7.15,美浦,コントレイル,セカンダリーマーケット,山口雄司,酒井牧場,,
美浦,D,右,20260715,水,5:09,ピコシー,,牡,4,900,奥村武,,,,,84.9,67.3,51.9,37.6,24.2,11.9,,,,17.6,15.4,14.3,13.4,12.3,11.9,2022101716,2026.7.15,美浦,サトノダイヤモンド,アヴァール,ビジュピコ,チャンピオンズファーム,,
美浦,D,右,20260715,水,5:09,マンダリンボレロ,,牡,6,900,伊藤伸一,,,,,83.8,66.1,51.7,37.2,23.7,11.5,,,,17.7,14.4,14.5,13.5,12.2,11.5,2020101655,2026.7.15,美浦,スピルバーグ,ジャーメイン,田頭勇貴,白瀬盛雄,,
美浦,D,右,20260715,水,5:09,メタルスピード,,牡,6,2400,斎藤誠,,,,,84.5,66.6,51.2,37.4,23.9,11.3,,,,17.9,15.4,13.8,13.5,12.6,11.3,2020101772,2026.7.15,美浦,シルバーステート,マイビビアーヌ,"Him Rock Racingホールディングス",タバタファーム,,
美浦,D,右,20260715,水,5:10,インナーパッション,,牡,3,400,斎藤誠,,,,,84.6,67.9,53.2,38.9,24.7,11.6,,,,16.7,14.7,14.3,14.2,13.1,11.6,2023103714,2026.7.15,美浦,キズナ,ブラインドラック,平井裕,追分ファーム,,
美浦,D,右,20260715,水,5:10,サトノスターライト,,牝,3,0,森一誠,,,,,84.0,66.9,51.9,37.3,23.8,11.6,,,,17.1,15.0,14.6,13.5,12.2,11.6,2023107010,2026.7.15,美浦,サトノジェネシス,サトノシュテルン,里見治,ノーザンファーム,,
美浦,D,右,20260715,水,5:10,ジャガーライズ,,牡,3,0,伊藤圭三,,,,,82.2,65.8,51.1,36.9,24.0,12.0,,,,16.4,14.7,14.2,12.9,12.0,12.0,2023102594,2026.7.15,美浦,パイロ,ハニーディスタフ,吉岡寛行,グランド牧場,,
美浦,D,右,20260715,水,5:10,セイウンリリーナ,,牝,2,未出走,水野貴広,,,,,85.3,67.2,51.9,37.3,24.0,12.0,,,,18.1,15.3,14.6,13.3,12.0,12.0,2024103842,2026.7.15,美浦,ダノンスマッシュ,セイウンリリシイ,西山茂行,村上欽哉牧場,,
美浦,D,右,20260715,水,5:10,トリスティ,,牝,3,250,伊藤圭三,,,,,83.4,65.8,51.0,36.9,24.0,12.0,,,,17.6,14.8,14.1,12.9,12.0,12.0,2023103085,2026.7.15,美浦,ディーマジェスティ,ディアレストトリックスキ,星野隆男,服部牧場,,
美浦,D,右,20260715,水,5:10,ヒラボクキャンティ,,牝,3,未出走,村田一誠,,,,,,,51.5,37.6,24.3,11.9,,,,,,13.9,13.3,12.4,11.9,2023102005,2026.7.15,美浦,デクラレーションオブウォー,ヒラボクスペシャル,平田牧場,鎌田正嗣,,
美浦,D,右,20260715,水,5:10,ピウモッソ,,牝,2,未出走,斎藤誠,,,,,82.9,66.9,52.5,38.4,24.2,11.2,,,,16.0,14.4,14.1,14.2,13.0,11.2,2024106979,2026.7.15,美浦,ナダル,エスティタート,キャロットファーム,社台コーポレーション白老ファーム,,
美浦,D,右,20260715,水,5:10,ブライティアブーケ,,牝,4,400,中舘英二,,,,,82.5,65.5,50.6,36.6,23.8,11.9,,,,17.0,14.9,14.0,12.8,11.9,11.9,2022102465,2026.7.15,美浦,カレンブラックヒル,ブライティアパルス,小林昌志,雅牧場,,
美浦,D,右,20260715,水,5:10,プロミスライン,,牝,3,0,森一誠,,,,,83.6,66.7,51.7,37.2,23.7,11.5,,,,16.9,15.0,14.5,13.5,12.2,11.5,2023104884,2026.7.15,美浦,キズナ,スマッシュハート,ターフ・スポート,酒井牧場,,
美浦,D,右,20260715,水,5:10,ベイツリー,,牡,3,0,村田一誠,,,,,,,52.8,37.3,24.0,11.7,,,,,,15.5,13.3,12.3,11.7,2023106853,2026.7.15,美浦,レイデオロ,アロマドゥルセ,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260715,水,5:10,マルスフィス,,牡,2,未出走,斎藤誠,,,,,84.2,67.6,53.3,39.1,24.9,11.9,,,,16.6,14.3,14.2,14.2,13.0,11.9,2024105581,2026.7.15,美浦,アドマイヤマーズ,リアンフィーユ,"CHEVAL ATTACHE",前田ファーム,,
美浦,D,右,20260715,水,5:10,ミュージックレイン,,牝,3,0,村田一誠,,,,,,,52.7,38.3,24.7,11.9,,,,,,14.4,13.6,12.8,11.9,2023104810,2026.7.15,美浦,マテラスカイ,ミスティレイン,阿南雅浩,スイートフアーム,,
美浦,D,右,20260715,水,5:10,モミスケ,,牡,2,未出走,水野貴広,,,,,84.7,66.8,51.4,36.7,23.4,11.4,,,,17.9,15.4,14.7,13.3,12.0,11.4,2024105532,2026.7.15,美浦,ビッグアーサー,クレーンズラヴァー,助川啓一,本桐村田牧場,,
美浦,D,右,20260715,水,5:10,ライングラウス,,牡,2,未出走,水野貴広,,,,,86.1,67.8,52.2,37.5,24.1,11.9,,,,18.3,15.6,14.7,13.4,12.2,11.9,2024104199,2026.7.15,美浦,シニスターミニスター,アートオブビーン,大澤繁昌,岡田牧場,,
美浦,D,右,20260715,水,5:11,ウインハルモニア,,牝,4,940,柄崎将寿,,,,,87.5,69.8,53.4,38.8,25.3,12.5,,,,17.7,16.4,14.6,13.5,12.8,12.5,2022105610,2026.7.15,美浦,サンダースノー,スリーアフロディテ,ウイン,新井牧場,,
美浦,D,右,20260715,水,5:11,カフェブーケット,,牡,4,400,柄崎将寿,,,,,87.6,68.6,53.1,38.5,24.8,11.7,,,,19.0,15.5,14.6,13.7,13.1,11.7,2022103235,2026.7.15,美浦,フォーウィールドライブ,フィオーレカフェ,西川光一,三嶋牧場,,
美浦,D,右,20260715,水,5:11,チャチャット,,牝,3,0,柄崎将寿,,,,,87.5,69.2,53.1,38.8,25.3,12.3,,,,18.3,16.1,14.3,13.5,13.0,12.3,2023105572,2026.7.15,美浦,レイデオロ,アドマイヤチャチャ,大塚亮一,隆栄牧場,,
美浦,D,右,20260715,水,5:11,リボルトバレット,,牡,5,400,伊藤伸一,,,,,87.9,69.5,54.8,40.1,25.7,12.7,,,,18.4,14.7,14.7,14.4,13.0,12.7,2021104822,2026.7.15,美浦,ラニ,リボルトレイダー,YGGホースクラブ,笹川大晃牧場,,
美浦,D,右,20260715,水,5:12,モンドプリューム,,牡,6,3600,水野貴広,,,,,87.0,68.1,51.9,37.0,23.4,11.4,,,,18.9,16.2,14.9,13.6,12.0,11.4,2020103876,2026.7.15,美浦,サトノダイヤモンド,エリモフェザー,落合幸弘,岡田スタツド,,
美浦,D,右,20260715,水,5:12,リッキースタイル,,牡,4,900,水野貴広,,,,,89.4,69.1,52.8,37.8,23.9,11.7,,,,20.3,16.3,15.0,13.9,12.2,11.7,2022103577,2026.7.15,美浦,ジャスタウェイ,ラズールリッキー,岡田牧雄,岡田スタツド,,
美浦,D,右,20260715,水,5:13,アルスラーン,,牡,2,未出走,佐藤吉勝,,,,,87.6,69.4,54.1,39.6,26.0,12.9,,,,18.2,15.3,14.5,13.6,13.1,12.9,2024105394,2026.7.15,美浦,ミュゼスルタン,ミュゼリトルガール,ミルファーム,タツヤファーム,,
美浦,D,右,20260715,水,5:13,イツマデモマツワ,,牝,2,未出走,深山雅史,,,,,87.4,68.0,52.8,38.8,25.2,12.1,,,,19.4,15.2,14.0,13.6,13.1,12.1,2024100480,2026.7.15,美浦,マテラスカイ,リンネ,由井健太郎,下河辺牧場,,
美浦,D,右,20260715,水,5:13,カムバックトゥミー,,牝,3,0,佐藤吉勝,,,,,83.2,65.7,51.1,37.0,23.6,11.3,,,,17.5,14.6,14.1,13.4,12.3,11.3,2023106593,2026.7.15,美浦,ストーミーシー,タプローム,ミルファーム,ミルファーム,,
美浦,D,右,20260715,水,5:13,キカオクベシ,,牝,4,400,佐藤吉勝,,,,,82.8,65.6,51.1,37.1,23.7,11.4,,,,17.2,14.5,14.0,13.4,12.3,11.4,2022109052,2026.7.15,美浦,ダノンレジェンド,クラレンスハウス,福田光博,谷川ファーム,,
美浦,D,右,20260715,水,5:13,コスモフラムオット,,牡,2,未出走,武藤善則,,,,,88.1,70.7,55.2,39.2,25.0,11.6,,,,17.4,15.5,16.0,14.2,13.4,11.6,2024103591,2026.7.15,美浦,ゴールドシップ,コスモアンジュ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260715,水,5:13,シュラフ,,牝,4,1800,佐藤吉勝,,,,,84.8,65.8,50.4,35.4,22.5,11.2,,,,19.0,15.4,15.0,12.9,11.3,11.2,2022103324,2026.7.15,美浦,フォーウィールドライブ,テイア,ミルファーム,ミルファーム,,
美浦,D,右,20260715,水,5:13,ファインブライト,,牡,3,0,佐藤吉勝,,,,,84.4,65.6,50.3,35.4,22.7,11.3,,,,18.8,15.3,14.9,12.7,11.4,11.3,2023106627,2026.7.15,美浦,アジアエクスプレス,イムディーナ,片山博志,村上牧場,,
美浦,D,右,20260715,水,5:13,フェルアフリーゼ,,牝,3,0,深山雅史,,,,,86.5,67.5,52.6,38.6,25.0,12.0,,,,19.0,14.9,14.0,13.6,13.0,12.0,2023107029,2026.7.15,美浦,ドレフォン,シフォンカール,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260715,水,5:13,マルガリート,,牝,2,0,佐藤吉勝,,,,,89.3,70.1,55.0,40.2,25.9,12.6,,,,19.2,15.1,14.8,14.3,13.3,12.6,2024105550,2026.7.15,美浦,ルーラーシップ,ポリアンサ,佐藤壽男,本桐村田牧場,,
美浦,D,右,20260715,水,5:13,ルブラッシュノモー,,牡,2,未出走,佐藤吉勝,,,,,87.5,69.3,54.0,39.6,26.0,12.9,,,,18.2,15.3,14.4,13.6,13.1,12.9,2024100867,2026.7.15,美浦,エポカドーロ,オスカークロンヌ,伊藤公一,日西牧場,,
美浦,D,右,20260715,水,5:14,コパノトーマス,,牡,3,400,青木孝文,,,,,84.3,65.7,50.4,36.9,24.5,12.2,,,,18.6,15.3,13.5,12.4,12.3,12.2,2023103037,2026.7.15,美浦,タニノフランケル,ラブミーブルー,小林祥晃,西村牧場,,
美浦,D,右,20260715,水,5:14,ジェットブレード,,牡,4,900,青木孝文,,,,,84.9,68.4,53.6,38.8,24.7,12.0,,,,16.5,14.8,14.8,14.1,12.7,12.0,2022103522,2026.7.15,美浦,ビーチパトロール,ジュリーハーツ,岡田牧雄,岡田スタツド,,
美浦,D,右,20260715,水,5:14,タイセイフェリーク,,牝,6,1500,青木孝文,,,,,82.8,66.4,51.9,37.2,23.4,11.3,,,,16.4,14.5,14.7,13.8,12.1,11.3,2020103713,2026.7.15,美浦,ミッキーロケット,レーヴルシード,田中成奉,ノーザンファーム,,
美浦,D,右,20260715,水,5:14,ヴィンチェローズ,,牡,2,未出走,青木孝文,,,,,83.7,67.4,52.6,38.0,23.9,11.4,,,,16.3,14.8,14.6,14.1,12.5,11.4,2024101502,2026.7.15,美浦,ダノンスマッシュ,メロディーフェア,TAホースレーシング,猿倉牧場,,
美浦,D,右,20260715,水,5:15,アームテイル,,牝,6,1500,和田勇介,,,,,83.6,66.7,51.1,37.3,24.1,11.9,,,,16.9,15.6,13.8,13.2,12.2,11.9,2020106900,2026.7.15,美浦,ダノンバラード,メイショウアサツユ,三嶋牧場,三嶋牧場,,
美浦,D,右,20260715,水,5:15,ソナタン,,牡,4,400,和田勇介,,,,,84.9,67.7,52.0,37.6,24.2,12.0,,,,17.2,15.7,14.4,13.4,12.2,12.0,2022105241,2026.7.15,美浦,レッドファルクス,ヴァイオリンソナタ,UHレーシング,社台ファーム,,
美浦,D,右,20260715,水,5:15,ダンケルド,,セ,4,900,森一誠,,,,,79.2,64.2,50.7,37.6,24.5,12.0,,,,15.0,13.5,13.1,13.1,12.5,12.0,2022104722,2026.7.15,美浦,ミッキーアイル,カレドニアレディ,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260715,水,5:15,デアトゥノウ,,牝,3,0,田島俊明,,,,,82.5,65.3,51.1,37.4,24.0,11.8,,,,17.2,14.2,13.7,13.4,12.2,11.8,2023107522,2026.7.15,美浦,Daredevil,"Emma's Encore",岡田牧雄,"Narola LLC",,
美浦,D,右,20260715,水,5:15,ディヴァインスカイ,,牡,3,400,田島俊明,,,,,86.2,67.9,52.8,38.1,24.5,12.0,,,,18.3,15.1,14.7,13.6,12.5,12.0,2023100479,2026.7.15,美浦,マテラスカイ,スズカグレイス,尾上寿夫,稲原牧場,,
美浦,D,右,20260715,水,5:15,ビップヴィーナス,,牝,2,0,田島俊明,,,,,85.4,67.8,52.7,37.9,24.4,11.9,,,,17.6,15.1,14.8,13.5,12.5,11.9,2024106124,2026.7.15,美浦,エピファネイア,アソルータ,鈴木邦英,ノーザンファーム,,
美浦,D,右,20260715,水,5:15,マイネルサリーレ,,牡,2,未出走,田島俊明,,,,,84.8,67.3,52.4,37.5,23.9,11.9,,,,17.5,14.9,14.9,13.6,12.0,11.9,2024103571,2026.7.15,美浦,ゴールドシップ,アセンダント,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,右,20260715,水,5:15,ラヴトリガー,,牝,2,未出走,田島俊明,,,,,84.8,67.4,52.4,37.5,24.0,11.9,,,,17.4,15.0,14.9,13.5,12.1,11.9,2024101315,2026.7.15,美浦,モーニン,カンポデフィオーリ,野嶋祥二,川向高橋育成牧場,,
美浦,D,右,20260715,水,5:16,グランフィエスタ,,牡,3,0,稲垣幸雄,,,,,86.0,68.8,53.5,39.0,25.2,12.3,,,,17.2,15.3,14.5,13.8,12.9,12.3,2023105577,2026.7.15,美浦,サートゥルナーリア,ミルウ,大塚亮一,隆栄牧場,,
美浦,D,右,20260715,水,5:16,ソレム,,牝,3,0,稲垣幸雄,,,,,84.5,68.1,53.0,38.6,24.8,12.1,,,,16.4,15.1,14.4,13.8,12.7,12.1,2023107213,2026.7.15,美浦,Sottsass,プレインチャント,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260715,水,5:17,フローレスカラーズ,,牝,3,0,高木登,,,,,,,52.0,37.9,24.6,12.2,,,,,,14.1,13.3,12.4,12.2,2023100731,2026.7.15,美浦,ダノンレジェンド,ウイニフレッド,ノルマンディーサラブレッドレーシング,オリオンファーム,,
美浦,D,右,20260715,水,5:18,エタンセル,,牡,3,400,高木登,,,,,85.5,67.8,52.3,37.3,23.4,11.4,,,,17.7,15.5,15.0,13.9,12.0,11.4,2023102354,2026.7.15,美浦,ブリックスアンドモルタル,アナンジュパス,Gリビエール・レーシング,岡田スタツド,,
美浦,D,右,20260715,水,5:18,ガーネットテソーロ,,牝,3,400,高木登,,,,,86.3,67.9,52.6,38.0,23.9,11.5,,,,18.4,15.3,14.6,14.1,12.4,11.5,2023106734,2026.7.15,美浦,シルバーステート,アンカーテソーロ,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,右,20260715,水,5:18,ドンエレクトス,,牡,3,1900,高木登,,,,,86.8,68.1,52.9,38.2,24.0,11.5,,,,18.7,15.2,14.7,14.2,12.5,11.5,2023101269,2026.7.15,美浦,ダノンレジェンド,ドナプリモ,山田貢一,日西牧場,,
美浦,D,右,20260715,水,5:18,バトルモクオ,,牡,3,0,戸田博文,,,,,90.6,70.4,53.7,38.3,24.2,11.5,,,,20.2,16.7,15.4,14.1,12.7,11.5,2023100800,2026.7.15,美浦,ベンバトル,クラウンロゼ,清進電設,クラウン日高牧場,,
