場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,左,20260712,日,6:36,マーシヴィガラス,,牡,6,900,的場均,,,,,87.5,70.3,54.1,38.8,24.5,12.0,,,,17.2,16.2,15.3,14.3,12.5,12.0,2020104099,2026.7.12,美浦,ネロ,スケッチーヴュー,佐藤好美,桑嶋峰雄,,
美浦,D,左,20260712,日,6:39,ツキノマバタキ,,牝,3,0,牧光二,,,,,,,59.2,39.1,25.1,12.4,,,,,,20.1,14.0,12.7,12.4,2023103569,2026.7.12,美浦,エイシンフラッシュ,ムーンビード,日下部勝徳,社台ファーム,,
美浦,D,左,20260712,日,6:39,ムーンシェイド,,牝,3,0,牧光二,,,,,,,59.5,39.7,24.5,12.0,,,,,,19.8,15.2,12.5,12.0,2023100258,2026.7.12,美浦,ビッグアーサー,アリーペデ,KHレーシング,沼田照秋,,
美浦,D,左,20260712,日,6:40,フォーエバーラブ,,牡,3,0,金成貴史,,,,,88.4,70.7,53.7,37.7,23.0,11.0,,,,17.7,17.0,16.0,14.7,12.0,11.0,2023102941,2026.7.12,美浦,ミスターメロディ,プレシャスメイト,坂巻勝彦,千代田牧場,,
美浦,D,左,20260712,日,6:41,ブレスドナイル,,牝,4,100,金成貴史,,,,,91.9,72.1,53.8,37.6,23.7,11.3,,,,19.8,18.3,16.2,13.9,12.4,11.3,2022110061,2026.7.12,美浦,"Gun Runner","Pioneer Queen",飯田正剛,"Chiyoda Farm",,
美浦,D,左,20260712,日,6:43,コガネノソラ,,牝,5,6000,菊沢隆徳,,,,,87.0,69.7,54.4,39.8,25.8,12.6,,,,17.3,15.3,14.6,14.0,13.2,12.6,2021106823,2026.7.12,美浦,ゴールドシップ,マイネヒメル,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260712,日,6:43,ダノンゴーイチ,,牡,6,400,菊沢隆徳,,,,,85.3,68.8,53.7,39.2,25.6,12.6,,,,16.5,15.1,14.5,13.6,13.0,12.6,2020103121,2026.7.12,美浦,イスラボニータ,レニーズゴットジップ,ダノックス,社台ファーム,,
美浦,D,左,20260712,日,6:50,ヴァルドルチャ,,セ,5,900,田中博康,187.0,161.6,139.1,116.1,94.6,75.7,58.2,41.4,26.0,12.1,22.5,23.0,21.5,18.9,17.5,16.8,15.4,13.9,12.1,2021103000,2026.7.12,美浦,スワーヴリチャード,ドメニカ,NICKS,辻牧場,,
美浦,D,左,20260712,日,6:51,オペレッタテソーロ,,牝,2,未出走,菊川正達,,,,,90.6,71.9,55.5,40.4,25.8,12.8,,,,18.7,16.4,15.1,14.6,13.0,12.8,2024101272,2026.7.12,美浦,キタサンブラック,セバーンテソーロ,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,左,20260712,日,6:51,ガラク,,牝,4,400,伊坂重信,,,,,98.4,75.2,56.4,40.2,25.1,12.1,,,,23.2,18.8,16.2,15.1,13.0,12.1,2022104093,2026.7.12,美浦,ディーマジェスティ,サクラメジャー,石田勇,谷岡牧場,,
美浦,D,左,20260712,日,6:51,ノーブルミステリー,,牝,6,400,菊川正達,,,,,88.2,70.1,54.2,39.3,25.1,12.3,,,,18.1,15.9,14.9,14.2,12.8,12.3,2020106429,2026.7.12,美浦,ディーマジェスティ,マウンテンミステリー,吉木伸彦,金成吉田牧場,,
美浦,D,左,20260712,日,6:51,ヨドノプレミアム,,牡,2,未出走,菊川正達,,,,,90.8,72.2,55.5,40.3,25.7,12.7,,,,18.6,16.7,15.2,14.6,13.0,12.7,2024102735,2026.7.12,美浦,ダノンプレミアム,サフランハーモニー,海原聖一,林農場,,
美浦,D,左,20260712,日,6:54,ニュークリアス,,牡,3,0,大竹正博,,,,,88.4,72.2,56.7,41.2,26.4,12.6,,,,16.2,15.5,15.5,14.8,13.8,12.6,2023105341,2026.7.12,美浦,フィエールマン,リエヴェメンテ,池谷誠一,ノーザンファーム,,
美浦,D,左,20260712,日,6:55,ダノンダックス,,牡,2,未出走,田中博康,198.3,155.0,132.0,110.8,91.9,74.9,58.4,42.0,26.7,12.5,23.0,21.2,18.9,17.0,16.5,16.4,15.3,14.2,12.5,2024106662,2026.7.12,美浦,サートゥルナーリア,ヤンキーローズ,ダノックス,ノーザンファーム,,
美浦,D,左,20260712,日,6:59,アミノショコラ,,牡,2,0,杉浦宏昭,205.9,176.6,149.7,124.4,101.1,79.4,58.9,40.3,25.1,12.1,26.9,25.3,23.3,21.7,20.5,18.6,15.2,13.0,12.1,2024100830,2026.7.12,美浦,ダノンスマッシュ,ネージュフォレスト,アミノグローバルレーシング,ナカノファーム,,
美浦,D,左,20260712,日,6:59,ガンバレベアー,,牝,4,280,杉浦宏昭,207.2,177.6,150.7,125.2,102.0,80.1,59.1,40.2,25.0,12.0,26.9,25.5,23.2,21.9,21.0,18.9,15.2,13.0,12.0,2022101141,2026.7.12,美浦,サトノアラジン,サンマルリトリート,熊木浩,ヴェルサイユファーム,,
美浦,D,左,20260712,日,6:59,スコラーリ,,牡,7,400,大竹正博,,,,,90.1,69.9,53.2,38.4,24.1,11.5,,,,20.2,16.7,14.8,14.3,12.6,11.5,2019100718,2026.7.12,美浦,トゥザワールド,ヒカリヴィグラス,吉田和美,ヒカル牧場,,
美浦,D,左,20260712,日,7:03,コンサートピアノ,,牝,3,0,中舘英二,,,,,95.9,77.4,60.0,43.2,26.8,11.8,,,,18.5,17.4,16.8,16.4,15.0,11.8,2023105283,2026.7.12,美浦,シスキン,クッカーニャ,高橋文男,ノーザンファーム,,
美浦,D,左,20260712,日,7:03,ミラビリスマジック,,牝,5,1500,千葉直人,170.3,146.3,126.0,107.4,89.1,71.6,54.4,38.5,23.6,10.9,20.3,18.6,18.3,17.5,17.2,15.9,14.9,12.7,10.9,2021105105,2026.7.12,美浦,キズナ,ソーマジック,社台レースホース,社台ファーム,,
美浦,D,左,20260712,日,7:04,エターナルシルバー,,牡,4,0,中舘英二,,,,,89.4,71.9,55.4,40.2,26.0,12.8,,,,17.5,16.5,15.2,14.2,13.2,12.8,2022106737,2026.7.12,美浦,シルバーステート,フォーエヴァーユアーズ,広尾レース,パカパカファーム,,
美浦,D,左,20260712,日,7:04,シャルムグリーン,,牡,3,0,相沢郁,177.2,153.6,132.4,110.4,90.9,73.5,56.3,40.2,25.1,11.2,21.2,22.0,19.5,17.4,17.2,16.1,15.1,13.9,11.2,2023101459,2026.7.12,美浦,スワーヴリチャード,ファータグリーン,斎藤洋子,本間牧場,,
美浦,D,左,20260712,日,7:07,セイウンビッグバン,,牡,4,400,萱野浩二,,,,,91.1,71.1,53.8,38.3,24.1,11.7,,,,20.0,17.3,15.5,14.2,12.4,11.7,2022100737,2026.7.12,美浦,アドマイヤマーズ,セイウンメテオ,成田隆好,タツヤファーム,,
美浦,D,左,20260712,日,7:07,セイカタカキヤチク,,牡,2,未出走,相沢郁,,,,,94.3,75.1,56.5,40.6,25.6,12.0,,,,19.2,18.6,15.9,15.0,13.6,12.0,2024103128,2026.7.12,美浦,カレンブラックヒル,セイカハルカゼ,久米大,シンユウフアーム,,
美浦,D,左,20260712,日,7:10,コスモイシュタル,,牝,4,900,深山雅史,,,,,91.4,72.3,54.1,38.0,23.4,11.0,,,,19.1,18.2,16.1,14.6,12.4,11.0,2022106825,2026.7.12,美浦,ゴールドシップ,コスモマクスウェル,ブルースターズファーム,ブルースターズファーム,,
美浦,D,左,20260712,日,7:10,トリリオンボーイ,,セ,4,2400,武井亮,,,,,83.4,67.6,52.4,38.1,24.6,12.2,,,,15.8,15.2,14.3,13.5,12.4,12.2,2022102493,2026.7.12,美浦,マクフィ,フィメールモナーク,武田美香,様似共栄牧場,,
美浦,D,左,20260712,日,7:10,メジロピオラ,,牝,3,0,武井亮,,,,,82.3,66.9,51.8,37.4,24.1,11.9,,,,15.4,15.1,14.4,13.3,12.2,11.9,2023103905,2026.7.12,美浦,リオンディーズ,メジロシャレード,フィールドレーシング,レイクヴィラファーム,,
美浦,D,左,20260712,日,7:11,カウェーカネム,,牡,2,未出走,池上昌和,,,,,92.0,74.1,57.6,41.4,26.2,12.3,,,,17.9,16.5,16.2,15.2,13.9,12.3,2024100646,2026.7.12,美浦,Cracksman,キャラー,H.H.シェイク・ハムダン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260712,日,7:11,ギフテッド,,牝,4,900,武井亮,,,,,80.8,65.9,51.2,37.2,23.6,11.4,,,,14.9,14.7,14.0,13.6,12.2,11.4,2022102920,2026.7.12,美浦,モーリス,ルパン2,谷川牧場,谷川牧場,,
美浦,D,左,20260712,日,7:11,フジサンインフレ,,牡,2,未出走,池上昌和,,,,,91.3,73.9,57.5,41.3,26.0,12.3,,,,17.4,16.4,16.2,15.3,13.7,12.3,2024100161,2026.7.12,美浦,フォーウィールドライブ,サラマンドラ,藤田秀行,沖田牧場,,
美浦,D,左,20260712,日,7:12,クレイターレイク,,牝,2,未出走,奥村武,,,,,93.5,73.3,56.7,40.1,25.1,11.9,,,,20.2,16.6,16.6,15.0,13.2,11.9,2024103583,2026.7.12,美浦,ダノンバラード,オレゴンレディ,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260712,日,7:12,シャンソンドール,,牝,4,900,奥村武,,,,,93.1,73.6,56.7,39.7,25.0,11.4,,,,19.5,16.9,17.0,14.7,13.6,11.4,2022105038,2026.7.12,美浦,レイデオロ,ベルディーヴァ,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260712,日,7:12,ジャストマイウェイ,,牝,3,0,奥村武,,,,,90.8,72.2,56.0,40.3,25.0,11.4,,,,18.6,16.2,15.7,15.3,13.6,11.4,2023105362,2026.7.12,美浦,"No Nay Never",ジャストイマジニング,DMMドリームクラブ,岡田スタツド,,
美浦,D,左,20260712,日,7:14,スターウェーブ,,セ,4,900,武井亮,,,,,84.1,66.5,51.4,37.3,23.9,11.5,,,,17.6,15.1,14.1,13.4,12.4,11.5,2022104771,2026.7.12,美浦,Kingman,コスモポリタンクイーン,TNレーシング,ノーザンファーム,,
美浦,D,左,20260712,日,7:20,クレオズニードル,,牝,4,900,和田勇介,,,,,88.1,71.5,54.7,38.9,24.7,11.8,,,,16.6,16.8,15.8,14.2,12.9,11.8,2022101629,2026.7.12,美浦,ファインニードル,アーキオロジー,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260712,日,7:22,ノクターナルハント,,セ,3,0,和田勇介,160.2,141.6,123.9,106.7,90.4,74.2,58.4,42.6,27.2,12.7,17.7,17.2,16.3,16.2,15.8,15.8,15.4,14.5,12.7,2023101129,2026.7.12,美浦,アドマイヤムーン,スノーレパード,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260712,日,7:24,イスクメル,,牡,2,未出走,矢野英一,,,,,94.0,73.5,54.8,39.4,25.0,12.1,,,,20.5,18.7,15.4,14.4,12.9,12.1,2024106236,2026.7.12,美浦,アルアイン,エルビッシュ,Gリビエール・レーシング,ノーザンファーム,,
美浦,D,左,20260712,日,7:24,シュンポシオン,,牡,3,0,矢野英一,,,,,94.6,73.7,54.8,39.4,24.9,12.1,,,,20.9,18.9,15.4,14.5,12.8,12.1,2023102135,2026.7.12,美浦,アルアイン,グレイトサンディー,山藤賢,ディアレストクラブ,,
美浦,D,左,20260712,日,7:25,アマンヘセル,,牝,3,0,蛯名正義,,,,,,,58.3,42.0,26.7,12.8,,,,,,16.3,15.3,13.9,12.8,2023102389,2026.7.12,美浦,キズナ,ティズトレメンダス,Gリビエール・レーシング,岡田スタツド,,
美浦,D,左,20260712,日,7:27,クリアーゲイル,,牡,3,0,浅利英明,,,,,89.8,71.6,55.3,40.2,26.0,12.7,,,,18.2,16.3,15.1,14.2,13.3,12.7,2023103927,2026.7.12,美浦,フィエールマン,ウラガーノ,ディアレストクラブ,アサヒ牧場,,
美浦,D,左,20260712,日,7:32,エーデルクラフト,,牡,3,未出走,辻哲英,,,,,95.3,74.0,56.5,41.4,26.5,12.8,,,,21.3,17.5,15.1,14.9,13.7,12.8,2023103756,2026.7.12,美浦,ニューイヤーズデイ,ウルクラフト,キャロットファーム,社台コーポレーション白老ファーム,,
美浦,D,左,20260712,日,7:34,アルデキングダム,,牡,3,400,村田一誠,,,,,,,53.2,38.3,24.6,12.1,,,,,,14.9,13.7,12.5,12.1,2023102160,2026.7.12,美浦,アニマルキングダム,タキオンメーカー,秋元竜弥,日本中央競馬会日高育成牧場,,
美浦,D,左,20260712,日,7:34,ルージュダリア,,牝,3,400,林徹,,,,,92.5,70.8,53.8,39.1,24.7,11.2,,,,21.7,17.0,14.7,14.4,13.5,11.2,2023105345,2026.7.12,美浦,リオンディーズ,レイリオン,東京ホースレーシング,ノーザンファーム,,
美浦,D,左,20260712,日,7:35,レオスキーム,,牡,3,0,萱野浩二,,,,,83.6,67.7,52.9,38.0,23.9,11.7,,,,15.9,14.8,14.9,14.1,12.2,11.7,2023104893,2026.7.12,美浦,ベストウォーリア,キャラメルフレンチ,レオ,惣田英幸,,
美浦,D,左,20260712,日,7:46,バンデルオーラ,,牡,7,2400,岩戸孝樹,,,,,90.2,73.1,56.4,40.2,24.7,11.3,,,,17.1,16.7,16.2,15.5,13.4,11.3,2019104915,2026.7.12,美浦,トーセンラー,マチカネハヤテ,社台レースホース,社台ファーム,,
美浦,D,左,20260712,日,7:49,エコロレジーナ,,牝,6,3600,菊沢隆徳,,,,,89.1,71.7,55.4,40.1,25.5,12.3,,,,17.4,16.3,15.3,14.6,13.2,12.3,2020101262,2026.7.12,美浦,アメリカンペイトリオット,ハーズシャドウ,原村正紀,荒井ファーム,,
美浦,D,左,20260712,日,7:49,ジーティーブラック,,牡,3,400,菊沢隆徳,,,,,89.8,72.0,55.3,40.0,25.5,12.4,,,,17.8,16.7,15.3,14.5,13.1,12.4,2023106052,2026.7.12,美浦,キタサンブラック,マイウェイアムール,田畑利彦,モリナガファーム,,
美浦,D,左,20260712,日,7:54,キミヘノメロディー,,牡,2,未出走,石栗龍彦,,,,,84.8,68.8,54.1,38.6,24.0,11.1,,,,16.0,14.7,15.5,14.6,12.9,11.1,2024105225,2026.7.12,美浦,ハタノヴァンクール,エーシンシルビア,堀口晴男,川端英幸,,
美浦,D,左,20260712,日,8:00,デルマジュテーム,,牝,4,400,的場均,,,,,86.8,68.4,52.9,38.5,24.5,11.4,,,,18.4,15.5,14.4,14.0,13.1,11.4,2022101969,2026.7.12,美浦,ノヴェリスト,デルマチャチャ,浅沼廣幸,ファニーヒルファーム,,
美浦,D,左,20260712,日,8:05,ダルマッコ,,牝,2,未登録,,,,,,88.1,70.4,55.1,39.6,25.3,12.7,,,,17.7,15.3,15.5,14.3,12.6,12.7,2024105869,2026.7.12,,コントレイル,サルベーション,,社台ファーム,,
美浦,D,左,20260712,日,8:05,マッドゲイル,,牡,3,900,上原佑紀,,,,,88.6,71.3,55.4,39.6,25.2,12.6,,,,17.3,15.9,15.8,14.4,12.6,12.6,2023103701,2026.7.12,美浦,ルヴァンスレーヴ,チェリーペトルズ,亀井哲也,追分ファーム,,
美浦,D,左,20260712,日,8:05,ユメノカケラ,,牡,2,未出走,上原佑紀,,,,,88.4,70.9,55.3,39.7,25.4,12.7,,,,17.5,15.6,15.6,14.3,12.7,12.7,2024106581,2026.7.12,美浦,ルーラーシップ,ヘアケイリー,藤田晋,ノーザンファーム,,
美浦,D,左,20260712,日,8:07,カシオペア,,牡,4,400,上原佑紀,,,,,89.2,72.4,56.0,40.3,26.0,12.9,,,,16.8,16.4,15.7,14.3,13.1,12.9,2022106203,2026.7.12,美浦,ビッグアーサー,リトルアマポーラ,中辻明,小泉牧場,,
美浦,D,左,20260712,日,8:14,ダンケルド,,セ,4,900,森一誠,,,,,,,53.4,39.0,24.8,12.0,,,,,,14.4,14.2,12.8,12.0,2022104722,2026.7.12,美浦,ミッキーアイル,カレドニアレディ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260712,日,8:18,アースヴィンチ,,牝,3,0,蛯名正義,,,,,,,57.9,41.1,26.5,12.8,,,,,,16.8,14.6,13.7,12.8,2023103789,2026.7.12,美浦,アルアイン,スクエアゴールド,中島真美,社台コーポレーション白老ファーム,,
