場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,右,20260708,水,5:09,コスモペンタス,,牝,3,0,西田雄一,,,,,83.6,65.9,51.1,37.2,23.8,11.5,,,,17.7,14.8,13.9,13.4,12.3,11.5,2023106482,2026.7.8,美浦,ベンバトル,モエレカトリーナ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260708,水,5:09,シルバープレミア,,牝,3,0,西田雄一,,,,,84.3,66.5,50.7,36.7,23.4,11.3,,,,17.8,15.8,14.0,13.3,12.1,11.3,2023105576,2026.7.8,美浦,ワールドプレミア,ジョリーザスターズ,竹田寿,隆栄牧場,,
美浦,D,右,20260708,水,5:09,テンハートビート,,牝,3,400,西田雄一,,,,,84.8,66.8,51.0,36.9,24.3,11.9,,,,18.0,15.8,14.1,12.6,12.4,11.9,2023104170,2026.7.8,美浦,リオンディーズ,ベストリーダー,天白泰司,隆栄牧場,,
美浦,D,右,20260708,水,5:09,フラッシュポイント,,牝,4,400,西田雄一,,,,,85.6,67.6,51.7,37.3,23.4,11.3,,,,18.0,15.9,14.4,13.9,12.1,11.3,2022104609,2026.7.8,美浦,ニューイヤーズデイ,アドマイヤフッキー,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260708,水,5:09,メイショウバリスタ,,牡,3,0,西田雄一,,,,,90.5,70.9,55.3,40.2,26.3,13.0,,,,19.6,15.6,15.1,13.9,13.3,13.0,2023102069,2026.7.8,美浦,ワールドエース,レジーナカフェ,松本好隆,太陽牧場,,
美浦,D,右,20260708,水,5:09,ロワデュモンド,,牡,2,未出走,西田雄一,,,,,82.9,65.4,50.7,36.9,23.6,11.5,,,,17.5,14.7,13.8,13.3,12.1,11.5,2024107007,2026.7.8,美浦,サトノクラウン,シャルロワ,吉田晴哉,社台コーポレーション白老ファーム,,
美浦,D,右,20260708,水,5:10,アイアンパイク,,牝,3,400,村田一誠,,,,,,,54.1,38.5,24.9,11.7,,,,,,15.6,13.6,13.2,11.7,2023102633,2026.7.8,美浦,ヘンリーバローズ,チアズスワロー,浅田次郎,今牧場,,
美浦,D,右,20260708,水,5:10,ウインロゼライト,,牝,4,80,矢嶋大樹,,,,,87.3,69.1,53.5,38.5,24.2,11.4,,,,18.2,15.6,15.0,14.3,12.8,11.4,2022106212,2026.7.8,美浦,リアルスティール,ウインガーネット,ウイン,コスモヴューファーム,,
美浦,D,右,20260708,水,5:10,ドゥーニ,,牡,3,0,矢嶋大樹,,,,,86.5,68.9,53.3,38.3,24.0,11.4,,,,17.6,15.6,15.0,14.3,12.6,11.4,2023105662,2026.7.8,美浦,マテラスカイ,ヴィブラビ,KAJIMOTOホールディングス,本桐牧場,,
美浦,D,右,20260708,水,5:10,ニヴルヘイム,,牡,4,400,矢嶋大樹,,,,,85.8,68.5,53.0,38.2,24.0,11.4,,,,17.3,15.5,14.8,14.2,12.6,11.4,2022104761,2026.7.8,美浦,エピファネイア,グレイシア,吉田勝己,ノーザンファーム,,
美浦,D,右,20260708,水,5:10,ピリナカピリナ,,牝,2,0,水野貴広,,,,,87.0,69.8,54.0,39.1,25.7,12.5,,,,17.2,15.8,14.9,13.4,13.2,12.5,2024105555,2026.7.8,美浦,ステルヴィオ,オールプリュネル,友水達也,前川勝春,,
美浦,D,右,20260708,水,5:10,ベイツリー,,牡,3,0,村田一誠,,,,,,,53.6,38.2,24.6,11.8,,,,,,15.4,13.6,12.8,11.8,2023106853,2026.7.8,美浦,レイデオロ,アロマドゥルセ,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260708,水,5:10,モミスケ,,牡,2,未出走,水野貴広,,,,,88.2,71.1,54.3,39.3,25.4,12.2,,,,17.1,16.8,15.0,13.9,13.2,12.2,2024105532,2026.7.8,美浦,ビッグアーサー,クレーンズラヴァー,助川啓一,本桐村田牧場,,
美浦,D,右,20260708,水,5:10,ラーナローザ,,牝,4,900,畠山吉宏,,,,,83.4,65.8,50.4,36.3,23.2,11.4,,,,17.6,15.4,14.1,13.1,11.8,11.4,2022102785,2026.7.8,美浦,ドレフォン,ラーナアズーラ,ターフ・スポート,グランデファーム,,
美浦,D,右,20260708,水,5:11,カラマティアノス,,牡,4,5200,奥村武,,,,,84.6,66.8,51.3,36.8,23.2,11.1,,,,17.8,15.5,14.5,13.6,12.1,11.1,2022104896,2026.7.8,美浦,レイデオロ,ダンサール,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260708,水,5:11,チャチャット,,牝,3,0,柄崎将寿,,,,,84.4,67.9,52.8,38.3,24.2,11.8,,,,16.5,15.1,14.5,14.1,12.4,11.8,2023105572,2026.7.8,美浦,レイデオロ,アドマイヤチャチャ,大塚亮一,隆栄牧場,,
美浦,D,右,20260708,水,5:11,テイキットイージー,,牡,5,400,萱野浩二,,,,,87.3,70.0,54.2,39.6,25.7,12.6,,,,17.3,15.8,14.6,13.9,13.1,12.6,2021101088,2026.7.8,美浦,ゴールドシップ,コスモマイルール,ビッグレッドファーム,荒井ファーム,,
美浦,D,右,20260708,水,5:11,フォワードシャッセ,,牝,3,0,奥村武,,,,,83.6,66.0,50.7,36.5,23.2,11.0,,,,17.6,15.3,14.2,13.3,12.2,11.0,2023107151,2026.7.8,美浦,サートゥルナーリア,バウンスシャッセ,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260708,水,5:11,フラムリンガム,,セ,5,1500,柄崎将寿,,,,,84.5,68.0,52.5,37.5,23.7,11.4,,,,16.5,15.5,15.0,13.8,12.3,11.4,2021104910,2026.7.8,美浦,ダイワメジャー,ファルネーゼ,吉田照哉,社台コーポレーション白老ファーム,,
美浦,D,右,20260708,水,5:11,ホウオウプレミア,,牡,7,900,奥村武,,,,,86.0,68.0,52.4,37.6,23.6,11.4,,,,18.0,15.6,14.8,14.0,12.2,11.4,2019105041,2026.7.8,美浦,ロードカナロア,アドマイヤテンバ,小笹芳央,ノーザンファーム,,
美浦,D,右,20260708,水,5:11,ホウオウヘッセン,,牡,3,400,田島俊明,,,,,85.4,67.0,51.5,36.6,23.2,11.3,,,,18.4,15.5,14.9,13.4,11.9,11.3,2023102440,2026.7.8,美浦,ウインブライト,ローゼンタール,小笹芳央,岡田スタツド,,
美浦,D,右,20260708,水,5:11,マリノマーベラス,,牝,3,0,田島俊明,,,,,85.0,67.0,51.6,36.7,23.3,11.3,,,,18.0,15.4,14.9,13.4,12.0,11.3,2023100815,2026.7.8,美浦,アメリカンペイトリオット,レインボーシーカー,矢野まり子,クラウン日高牧場,,
美浦,D,右,20260708,水,5:11,ルージュダリア,,牝,3,400,林徹,,,,,87.1,70.0,53.1,37.9,23.4,11.2,,,,17.1,16.9,15.2,14.5,12.2,11.2,2023105345,2026.7.8,美浦,リオンディーズ,レイリオン,東京ホースレーシング,ノーザンファーム,,
美浦,D,右,20260708,水,5:11,レヴェンドール,,牝,3,0,柄崎将寿,,,,,85.6,68.7,52.9,37.9,24.1,11.5,,,,16.9,15.8,15.0,13.8,12.6,11.5,2023106025,2026.7.8,美浦,カレンブラックヒル,メルティングポット,京都ホースレーシング,高橋フアーム,,
美浦,D,右,20260708,水,5:12,アルスラーン,,牡,2,未出走,佐藤吉勝,,,,,86.3,68.2,52.8,38.3,24.4,11.6,,,,18.1,15.4,14.5,13.9,12.8,11.6,2024105394,2026.7.8,美浦,ミュゼスルタン,ミュゼリトルガール,ミルファーム,タツヤファーム,,
美浦,D,右,20260708,水,5:12,ウカテンセイ,,牝,2,未出走,佐藤吉勝,,,,,88.1,69.5,53.9,38.7,24.8,12.6,,,,18.6,15.6,15.2,13.9,12.2,12.6,2024103179,2026.7.8,美浦,リオンリオン,ファインロマンス,スピードファーム,スピードフアーム,,
美浦,D,右,20260708,水,5:12,グラスフェザー,,牡,3,0,田島俊明,,,,,86.2,68.0,52.3,37.3,23.7,11.6,,,,18.2,15.7,15.0,13.6,12.1,11.6,2023106352,2026.7.8,美浦,ゴールドドリーム,ダンシングミッシー,半沢,ヤナガワ牧場,,
美浦,D,右,20260708,水,5:12,ケンブリッジ,,セ,3,0,水野貴広,,,,,82.6,65.8,51.1,37.0,24.0,11.8,,,,16.8,14.7,14.1,13.0,12.2,11.8,2023104686,2026.7.8,美浦,ノーブルミッション,イエローポピー,野村茂雄,メイタイファーム,,
美浦,D,右,20260708,水,5:12,ナインオブレター,,牡,4,400,佐藤吉勝,,,,,86.0,68.1,52.7,37.6,23.8,11.7,,,,17.9,15.4,15.1,13.8,12.1,11.7,2022106926,2026.7.8,美浦,モーニン,ブリリアントレター,熊坂俊一,松浦牧場,,
美浦,D,右,20260708,水,5:12,ファインブライト,,牡,3,0,佐藤吉勝,,,,,85.9,67.9,52.5,38.2,24.3,11.6,,,,18.0,15.4,14.3,13.9,12.7,11.6,2023106627,2026.7.8,美浦,アジアエクスプレス,イムディーナ,片山博志,村上牧場,,
美浦,D,右,20260708,水,5:12,マイネルラッシュ,,牡,6,1000,水野貴広,,,,,80.8,64.3,49.6,35.9,23.1,11.5,,,,16.5,14.7,13.7,12.8,11.6,11.5,2020105803,2026.7.8,美浦,ダイワメジャー,ワンダフルラッシュ,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,右,20260708,水,5:12,ヴォンフレ,,牝,4,1500,村田一誠,,,,,82.5,66.1,52.0,38.3,24.9,12.0,,,,16.4,14.1,13.7,13.4,12.9,12.0,2022101227,2026.7.8,美浦,ブラックタイド,ショウリノウタゲ,平井裕,川端正博,,
美浦,D,右,20260708,水,5:13,デルマテイネ,,牡,3,0,的場均,,,,,85.7,67.8,51.3,37.5,24.6,12.1,,,,17.9,16.5,13.8,12.9,12.5,12.1,2023101361,2026.7.8,美浦,ストロングリターン,デルマオシマ,浅沼廣幸,ファニーヒルファーム,,
美浦,D,右,20260708,水,5:14,クイーンズワーフ,,牝,5,400,青木孝文,,,,,84.4,67.0,51.8,37.4,24.1,11.7,,,,17.4,15.2,14.4,13.3,12.4,11.7,2021105168,2026.7.8,美浦,アルアイン,バーミーブリーズ,吉田照哉,社台ファーム,,
美浦,D,右,20260708,水,5:14,マイネルリコルディ,,牡,2,0,青木孝文,,,,,84.9,67.5,52.0,37.5,24.1,11.6,,,,17.4,15.5,14.5,13.4,12.5,11.6,2024103650,2026.7.8,美浦,ゴールドシップ,ヘリンヌリング,サラブレッドクラブ・ラフィアン,ブルースターズファーム,,
美浦,D,右,20260708,水,5:14,ヴィンチェローズ,,牡,2,未出走,青木孝文,,,,,83.2,66.1,50.9,36.9,23.8,11.6,,,,17.1,15.2,14.0,13.1,12.2,11.6,2024101502,2026.7.8,美浦,ダノンスマッシュ,メロディーフェア,TAホースレーシング,猿倉牧場,,
美浦,D,右,20260708,水,5:15,アームテイル,,牝,6,1500,和田勇介,,,,,84.9,67.8,52.9,38.3,24.6,11.8,,,,17.1,14.9,14.6,13.7,12.8,11.8,2020106900,2026.7.8,美浦,ダノンバラード,メイショウアサツユ,三嶋牧場,三嶋牧場,,
美浦,D,右,20260708,水,5:15,クレオズニードル,,牝,4,900,和田勇介,,,,,82.2,66.1,51.7,37.4,24.0,11.7,,,,16.1,14.4,14.3,13.4,12.3,11.7,2022101629,2026.7.8,美浦,ファインニードル,アーキオロジー,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,右,20260708,水,5:15,メイショウミズホ,,牝,3,0,和田勇介,,,,,84.1,67.4,52.7,38.0,24.4,11.8,,,,16.7,14.7,14.7,13.6,12.6,11.8,2023101950,2026.7.8,美浦,ダンカーク,メイショウカスガ,松本好隆,赤田牧場,,
美浦,D,右,20260708,水,5:16,コールドスリープ,,牝,2,0,深山雅史,,,,,84.9,67.5,52.3,38.2,24.8,12.3,,,,17.4,15.2,14.1,13.4,12.5,12.3,2024100469,2026.7.8,美浦,アルアイン,プリヴェット,由井健太郎,下河辺牧場,,
美浦,D,右,20260708,水,5:16,セイウンイーリス,,牝,2,未出走,深山雅史,,,,,85.1,67.3,52.2,37.9,24.5,11.9,,,,17.8,15.1,14.3,13.4,12.6,11.9,2024103860,2026.7.8,美浦,リーチザクラウン,プルージャ,西山茂行,村上欽哉牧場,,
美浦,D,右,20260708,水,5:16,バトルモクオ,,牡,3,0,戸田博文,,,,,85.8,68.9,53.2,38.1,24.0,11.5,,,,16.9,15.7,15.1,14.1,12.5,11.5,2023100800,2026.7.8,美浦,ベンバトル,クラウンロゼ,清進電設,クラウン日高牧場,,
美浦,D,右,20260708,水,5:16,マイホームパパ,,牡,2,未出走,深山雅史,,,,,83.2,66.2,51.2,37.5,24.2,11.9,,,,17.0,15.0,13.7,13.3,12.3,11.9,2024102852,2026.7.8,美浦,ミッキーグローリー,ユメノマイホーム,ミルファーム,ミルファーム,,
美浦,D,右,20260708,水,5:16,ヴィーデ,,セ,4,400,戸田博文,,,,,86.3,69.1,53.4,38.2,24.1,11.5,,,,17.2,15.7,15.2,14.1,12.6,11.5,2022100548,2026.7.8,美浦,ルヴァンスレーヴ,ピアノボレロ,G1レーシング,片山牧場,,
美浦,D,右,20260708,水,5:17,インナーパッション,,牡,3,400,斎藤誠,,,,,84.8,67.5,52.8,38.4,24.5,11.5,,,,17.3,14.7,14.4,13.9,13.0,11.5,2023103714,2026.7.8,美浦,キズナ,ブラインドラック,平井裕,追分ファーム,,
美浦,D,右,20260708,水,5:17,ウインマイルート,,牡,7,900,鈴木慎太,,,,,83.8,66.6,52.1,37.4,23.6,11.5,,,,17.2,14.5,14.7,13.8,12.1,11.5,2019100212,2026.7.8,美浦,ゴールドシップ,コスモマイルール,ウイン,コスモヴューファーム,,
美浦,D,右,20260708,水,5:17,サラフィエル,,セ,7,900,鈴木慎太,,,,,84.9,67.3,52.5,37.8,24.0,11.6,,,,17.6,14.8,14.7,13.8,12.4,11.6,2019101464,2026.7.8,美浦,ヤマニンセラフィム,ティフィン,木部厳生,木部ファーム,,
美浦,D,右,20260708,水,5:17,セブンワンダーズ,,牡,3,0,斎藤誠,,,,,82.8,66.4,51.6,37.6,24.3,11.8,,,,16.4,14.8,14.0,13.3,12.5,11.8,2023100928,2026.7.8,美浦,キセキ,シャンパンフルート,下河辺隆行,下河辺牧場,,
美浦,D,右,20260708,水,5:17,ツクバヴァンガード,,牡,3,0,奥平雅士,,,,,89.3,69.9,53.6,38.5,24.3,11.4,,,,19.4,16.3,15.1,14.2,12.9,11.4,2023101037,2026.7.8,美浦,リーチザクラウン,キャプテンガール,細谷武史,シンボリ牧場,,
美浦,D,右,20260708,水,5:17,テンドリームガール,,牝,4,0,矢野英一,,,,,87.7,68.1,51.8,37.5,24.2,11.6,,,,19.6,16.3,14.3,13.3,12.6,11.6,2022106347,2026.7.8,美浦,モーリス,ファインアイリス,天白泰司,隆栄牧場,,
美浦,D,右,20260708,水,5:17,ディアスポラ,,牡,5,400,田中剛,,,,,86.1,67.9,53.1,38.6,24.6,11.7,,,,18.2,14.8,14.5,14.0,12.9,11.7,2021102498,2026.7.8,美浦,マジェスティックウォリアー,ウエバフラッシュ,加藤誠,様似共栄牧場,,
美浦,D,右,20260708,水,5:17,ニシノイサリビ,,牡,2,未出走,斎藤誠,,,,,81.5,65.7,51.0,37.2,24.0,11.6,,,,15.8,14.7,13.8,13.2,12.4,11.6,2024103977,2026.7.8,美浦,ダノンスマッシュ,ヒルノマリブ,西山茂行,山岡ファーム,,
美浦,D,右,20260708,水,5:17,ピウモッソ,,牝,2,未出走,斎藤誠,,,,,81.9,66.0,51.3,37.3,24.1,11.6,,,,15.9,14.7,14.0,13.2,12.5,11.6,2024106979,2026.7.8,美浦,ナダル,エスティタート,キャロットファーム,社台コーポレーション白老ファーム,,
美浦,D,右,20260708,水,5:17,ポポラヴィスタ,,牝,3,0,鈴木慎太,,,,,91.8,71.9,54.7,39.5,25.0,11.7,,,,19.9,17.2,15.2,14.5,13.3,11.7,2023102737,2026.7.8,美浦,ダノンバラード,ポポラリタ,YGGホースクラブ,静内フアーム,,
美浦,D,右,20260708,水,5:17,メタルスピード,,牡,6,2400,斎藤誠,,,,,83.6,66.6,52.0,37.9,23.9,11.5,,,,17.0,14.6,14.1,14.0,12.4,11.5,2020101772,2026.7.8,美浦,シルバーステート,マイビビアーヌ,"Him Rock Racingホールディングス",タバタファーム,,
美浦,D,右,20260708,水,5:18,エクスマキナ,,牝,2,未出走,手塚貴徳,,,,,85.0,68.1,52.6,38.1,24.7,12.1,,,,16.9,15.5,14.5,13.4,12.6,12.1,2024104469,2026.7.8,美浦,フィエールマン,レッドラフィーネ,ビッグレッドファーム,静内白井牧場,,
美浦,D,右,20260708,水,5:18,セキテイリノ,,牡,3,0,田中剛,,,,,80.6,64.4,49.9,36.0,22.9,11.3,,,,16.2,14.5,13.9,13.1,11.6,11.3,2023103447,2026.7.8,美浦,サトノダイヤモンド,ステイアライヴ,杉山元洋,社台ファーム,,
美浦,D,右,20260708,水,5:18,ルージュスエルテ,,牝,5,900,手塚貴徳,,,,,84.5,68.1,52.3,38.1,24.7,12.2,,,,16.4,15.8,14.2,13.4,12.5,12.2,2021105863,2026.7.8,美浦,ハーツクライ,リュズキナ,東京ホースレーシング,ノーザンファーム,,
美浦,D,右,20260708,水,5:19,,,,,,,,,,,95.2,76.3,59.9,44.1,29.0,14.2,,,,18.9,16.4,15.8,15.1,14.8,14.2,2024104659,2026.7.8,,,,,,,
美浦,D,右,20260708,水,5:19,イセッセイ,,牝,3,0,伊藤伸一,,,,,83.3,66.7,51.7,37.4,24.4,12.3,,,,16.6,15.0,14.3,13.0,12.1,12.3,2023106294,2026.7.8,美浦,エスポワールシチー,イセエビ,芳賀克也,アサヒ牧場,,
美浦,D,右,20260708,水,5:19,イニシャルポイント,,牝,2,未出走,高木登,,,,,84.3,66.4,51.7,37.4,23.8,11.5,,,,17.9,14.7,14.3,13.6,12.3,11.5,2024108217,2026.7.8,美浦,Flightline,Farrell,ビッグレッドファーム,"Coffee Pot Stable",,
美浦,D,右,20260708,水,5:19,インザダーク,,牝,2,未出走,伊藤伸一,,,,,80.6,65.3,50.3,36.3,23.7,11.9,,,,15.3,15.0,14.0,12.6,11.8,11.9,2024102407,2026.7.8,美浦,ラブリーデイ,ドナアンブロージア,グリーンスウォード,市川フアーム,,
美浦,D,右,20260708,水,5:19,ガーネットテソーロ,,牝,3,400,高木登,,,,,83.3,67.2,52.2,37.9,24.1,11.8,,,,16.1,15.0,14.3,13.8,12.3,11.8,2023106734,2026.7.8,美浦,シルバーステート,アンカーテソーロ,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,右,20260708,水,5:19,キョウエイボニータ,,牝,4,900,伊藤伸一,,,,,85.5,67.6,52.9,38.9,25.2,12.3,,,,17.9,14.7,14.0,13.7,12.9,12.3,2022101906,2026.7.8,美浦,イスラボニータ,キョウエイレガシー,田中晴夫,春木ファーム,,
美浦,D,右,20260708,水,5:19,グランシュレーム,,牝,2,未出走,高木登,,,,,83.7,67.5,52.4,37.9,24.2,11.8,,,,16.2,15.1,14.5,13.7,12.4,11.8,2024106933,2026.7.8,美浦,ナダル,リアリゾンルレーヴ,G1レーシング,追分ファーム,,
美浦,D,右,20260708,水,5:19,ジーティージェミル,,牝,3,0,伊藤伸一,,,,,85.7,67.6,53.4,38.9,24.8,11.7,,,,18.1,14.2,14.5,14.1,13.1,11.7,2023106332,2026.7.8,美浦,ドリームバレンチノ,ナイスドゥ,田畑利彦,浦河日成牧場,,
美浦,D,右,20260708,水,5:19,ディマイザキッド,,牡,5,2400,清水英克,,,,,83.3,66.2,51.4,36.9,23.5,11.6,,,,17.1,14.8,14.5,13.4,11.9,11.6,2021104324,2026.7.8,美浦,ディーマジェスティ,ミスミーチャン,嶋田一成,服部牧場,,
美浦,D,右,20260708,水,5:19,トムキャット,,牝,2,未出走,伊藤伸一,,,,,83.6,66.7,51.6,37.4,24.4,12.2,,,,16.9,15.1,14.2,13.0,12.2,12.2,2024101524,2026.7.8,美浦,ステルヴィオ,メガミチャン,田頭勇貴,富田恭司,,
美浦,D,右,20260708,水,5:19,ドナルンバ,,牝,3,400,上原佑紀,,,,,84.1,67.6,52.2,37.9,24.4,11.9,,,,16.5,15.4,14.3,13.5,12.5,11.9,2023103472,2026.7.8,美浦,サトノアラジン,ダンスグルーヴィ,小川眞査雄,社台ファーム,,
美浦,D,右,20260708,水,5:19,ネイティヴプライド,,牡,3,0,高木登,,,,,84.8,67.8,52.7,38.3,24.5,12.0,,,,17.0,15.1,14.4,13.8,12.5,12.0,2023105319,2026.7.8,美浦,クリソベリル,ビキニブロンド,山田弘,ノーザンファーム,,
美浦,D,右,20260708,水,5:19,マイネルモーント,,牡,6,3250,高木登,,,,,83.5,65.8,51.3,37.2,23.6,11.4,,,,17.7,14.5,14.1,13.6,12.2,11.4,2020105749,2026.7.8,美浦,ゴールドシップ,ゲッカコウ,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,右,20260708,水,5:19,ミツカネメルクリオ,,牡,3,0,清水英克,,,,,83.8,66.5,51.7,37.1,23.7,11.6,,,,17.3,14.8,14.6,13.4,12.1,11.6,2023101346,2026.7.8,美浦,サトノアラジン,ゼンダンラビット,小山田満,広中稔,,
美浦,D,右,20260708,水,5:19,ルージュリリック,,牝,3,400,上原佑紀,,,,,84.6,68.0,52.7,38.3,24.6,12.0,,,,16.6,15.3,14.4,13.7,12.6,12.0,2023103543,2026.7.8,美浦,ポエティックフレア,ベアトリッツ,東京ホースレーシング,社台ファーム,,
美浦,D,右,20260708,水,5:20,ウインカーネリアン,,牡,9,21750,鹿戸雄一,,,,,,,56.9,40.4,25.7,12.6,,,,,,16.5,14.7,13.1,12.6,2017101429,2026.7.8,美浦,スクリーンヒーロー,コスモクリスタル,ウイン,コスモヴューファーム,,
美浦,D,右,20260708,水,5:20,オンザヴィーナス,,牝,5,400,大和田成,,,,,85.9,67.3,52.0,38.1,24.5,11.8,,,,18.6,15.3,13.9,13.6,12.7,11.8,2021105057,2026.7.8,美浦,ミッキーアイル,シアン,久保田定,社台ファーム,,
美浦,D,右,20260708,水,5:20,パチクリベスクリ,,牡,3,0,清水英克,,,,,81.7,65.9,51.3,37.2,24.3,12.3,,,,15.8,14.6,14.1,12.9,12.0,12.3,2023106346,2026.7.8,美浦,ファインニードル,スキャンダルシート,河本尚吾,HARUNOファーム,,
美浦,D,右,20260708,水,5:20,ビーンスターク,,セ,5,0,粕谷昌央,,,,,84.9,68.5,53.5,39.7,25.5,12.6,,,,16.4,15.0,13.8,14.2,12.9,12.6,2021103578,2026.7.8,美浦,ロジャーバローズ,アートオブビーン,岡田牧雄,岡田牧場,,
美浦,D,右,20260708,水,5:20,ベルウッドクレド,,牡,3,400,辻哲英,,,,,,,74.9,54.5,36.0,16.9,,,,,,20.4,18.5,19.1,16.9,2023103957,2026.7.8,美浦,シルバーステート,ラヴザットマスタング,鈴木照雄,アラキフアーム,,
美浦,D,右,20260708,水,5:20,ミナヅキ,,牡,3,0,清水英克,,,,,81.8,65.7,51.0,37.0,23.9,12.0,,,,16.1,14.7,14.0,13.1,11.9,12.0,2023105449,2026.7.8,美浦,ガルボ,アドリアーネ,石川秀守,サカイファーム,,
美浦,D,右,20260708,水,5:21,アオゾラランチ,,牝,3,0,戸田博文,,,,,86.8,69.0,53.6,38.8,24.7,11.9,,,,17.8,15.4,14.8,14.1,12.8,11.9,2023103377,2026.7.8,美浦,モーリス,カーロバンビーナ,吉田千津,社台ファーム,,
美浦,D,右,20260708,水,5:21,エッジランナー,,牡,3,0,戸田博文,,,,,87.7,69.7,54.2,39.2,25.0,12.0,,,,18.0,15.5,15.0,14.2,13.0,12.0,2023106686,2026.7.8,美浦,サンダースノー,アスールダリア,安原浩司,坂東牧場,,
美浦,D,右,20260708,水,5:21,コスモブッドレア,,牡,5,2400,小野次郎,,,,,84.7,67.8,52.5,37.7,23.7,11.5,,,,16.9,15.3,14.8,14.0,12.2,11.5,2021106782,2026.7.8,美浦,ゴールドシップ,コスモバタフライ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260708,水,5:21,サヴマ,,牡,3,0,辻哲英,,,,,82.9,66.4,51.7,37.4,24.2,11.8,,,,16.5,14.7,14.3,13.2,12.4,11.8,2023106182,2026.7.8,美浦,キセキ,アイワナシーユー,DMMドリームクラブ,パカパカファーム,,
美浦,D,右,20260708,水,5:21,ナックエルドラド,,牡,4,0,小野次郎,,,,,84.4,67.7,52.5,37.6,23.6,11.4,,,,16.7,15.2,14.9,14.0,12.2,11.4,2022106304,2026.7.8,美浦,マインドユアビスケッツ,エリンズハープ,小松欣也,スカイビーチステーブル,,
美浦,D,右,20260708,水,5:21,モンドプリューム,,牡,6,3600,水野貴広,,,,,95.7,71.2,54.4,39.0,24.8,11.8,,,,24.5,16.8,15.4,14.2,13.0,11.8,2020103876,2026.7.8,美浦,サトノダイヤモンド,エリモフェザー,落合幸弘,岡田スタツド,,
美浦,D,右,20260708,水,5:21,ヤマニンガラッシア,,牡,9,560,辻哲英,,,,,84.4,67.7,52.6,38.3,24.8,12.0,,,,16.7,15.1,14.3,13.5,12.8,12.0,2017101772,2026.7.8,美浦,ディープインパクト,ヤマニングルノイユ,土井肇,錦岡牧場,,
美浦,D,右,20260708,水,5:21,ヤマニンリンキング,,牡,3,未出走,辻哲英,,,,,83.9,67.2,52.2,37.9,24.4,11.9,,,,16.7,15.0,14.3,13.5,12.5,11.9,2023104359,2026.7.8,美浦,ディーマジェスティ,ヤマニンアドーレ,土井肇,錦岡牧場,,
美浦,D,右,20260708,水,5:22,シャインネージュ,,牝,3,0,小野次郎,,,,,86.1,69.2,54.7,39.3,24.4,11.8,,,,16.9,14.5,15.4,14.9,12.6,11.8,2023102338,2026.7.8,美浦,ベストウォーリア,シャインカメリア,皆川博文,上野正恵,,
美浦,D,右,20260708,水,5:22,ポッドロルフ,,牡,4,400,小野次郎,,,,,87.6,70.5,55.5,39.6,24.6,11.8,,,,17.1,15.0,15.9,15.0,12.8,11.8,2022100700,2026.7.8,美浦,モズアスコット,グリエルマ,小川眞査雄,下屋敷牧場,,
美浦,D,右,20260708,水,5:23,アグアフレスカ,,牝,3,0,稲垣幸雄,,,,,85.6,67.3,52.2,38.0,24.3,11.8,,,,18.3,15.1,14.2,13.7,12.5,11.8,2023103579,2026.7.8,美浦,ブリックスアンドモルタル,ラセレシオン,社台レースホース,社台ファーム,,
美浦,D,右,20260708,水,5:23,ダゴベルト,,牡,3,0,大竹正博,,,,,86.3,68.9,54.0,39.2,25.0,12.1,,,,17.4,14.9,14.8,14.2,12.9,12.1,2023106946,2026.7.8,美浦,ロードカナロア,カセドラルベル,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260708,水,5:23,ダノンロッキー,,牡,5,0,大竹正博,,,,,85.3,68.1,53.3,38.8,24.7,12.0,,,,17.2,14.8,14.5,14.1,12.7,12.0,2021105654,2026.7.8,美浦,キズナ,ティファニーズオナー,ダノックス,ノーザンファーム,,
美浦,D,右,20260708,水,5:23,レアリゼソンレーヴ,,牡,3,0,大竹正博,,,,,83.9,67.5,52.8,38.5,24.4,11.9,,,,16.4,14.7,14.3,14.1,12.5,11.9,2023104401,2026.7.8,美浦,コントレイル,ドリームジョブ,前田幸大,ノースヒルズ,,
美浦,D,右,20260708,水,5:25,ウイニングレイ,,牝,2,未出走,戸田博文,,,,,83.7,65.5,50.3,36.7,24.0,11.7,,,,18.2,15.2,13.6,12.7,12.3,11.7,2024105882,2026.7.8,美浦,ウインブライト,シャーラレイ,吉田照哉,社台ファーム,,
