場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,右,20260801,土,5:06,ニシノマキロイ,,牡,2,未出走,田中勝春,,,,,95.6,74.2,55.7,40.3,25.6,12.1,,,,21.4,18.5,15.4,14.7,13.5,12.1,2024103935,2026.8.1,美浦,ニューイヤーズデイ,ニシノアジーブ,西山茂行,メイタイファーム,,
美浦,D,右,20260801,土,5:07,パレホ,,牝,3,0,中川公成,,,,,90.2,71.6,55.5,40.2,26.0,12.6,,,,18.6,16.1,15.3,14.2,13.4,12.6,2023100985,2026.8.1,美浦,スワーヴリチャード,スターライラック,庄野宏志,庄野牧場,,
美浦,D,右,20260801,土,5:08,アオイスミレ,,牝,2,未出走,加藤征弘,,,,,,,73.7,54.7,36.1,18.2,,,,,,19.0,18.6,17.9,18.2,2024106414,2026.8.1,美浦,アルバート,スミレ,林正道,ノーザンファーム,,
美浦,D,右,20260801,土,5:08,インビンシブルパパ,,牡,5,5850,伊藤大士,,,,,,,134.9,100.0,66.1,32.6,,,,,,34.9,33.9,33.5,32.6,2021110164,2026.8.1,美浦,Shalaa,Shwaimsa,迫田三果子,"Arrowfield Group Pty Ltd",,
美浦,D,右,20260801,土,5:08,ギーロカスタル,,牡,6,1500,伊藤大士,,,,,,,134.8,99.9,66.3,33.6,,,,,,34.9,33.6,32.7,33.6,2020104845,2026.8.1,美浦,マインドユアビスケッツ,エナチャン,桑畑夏美,前谷武志,,
美浦,D,右,20260801,土,5:08,コスモノーチラス,,牡,2,未出走,伊藤大士,,,,,,,135.0,100.1,66.1,32.6,,,,,,34.9,34.0,33.5,32.6,2024103621,2026.8.1,美浦,ゴールドシップ,フリード,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260801,土,5:08,スマートレイナ,,牝,3,0,加藤征弘,,,,,,,70.1,51.5,33.7,16.6,,,,,,18.6,17.8,17.1,16.6,2023106000,2026.8.1,美浦,イスラボニータ,スマートグランダム,大川徹,能登浩,,
美浦,D,右,20260801,土,5:08,ピコプリンセス,,牝,3,0,伊藤大士,,,,,,,134.9,99.6,66.0,31.9,,,,,,35.3,33.6,34.1,31.9,2023104544,2026.8.1,美浦,ベンバトル,シュネッラー,ビジュピコ,松浦牧場,,
美浦,D,右,20260801,土,5:09,クリアクォーツ,,牡,4,0,的場均,,,,,111.6,89.3,70.7,52.0,33.5,16.6,,,,22.3,18.6,18.7,18.5,16.9,16.6,2022101587,2026.8.1,美浦,タワーオブロンドン,クリアソウル,田頭勇貴,高山牧場,,
美浦,D,右,20260801,土,5:09,サクラアドリア,,牡,4,400,尾関知人,,,,,,,80.4,58.1,37.6,18.1,,,,,,22.3,20.5,19.5,18.1,2022104092,2026.8.1,美浦,イスラボニータ,サクラフルーレ,さくらコマース,谷岡牧場,,
美浦,D,右,20260801,土,5:10,ダノンシルヴァ,,牝,2,未出走,尾関知人,,,,,,,69.9,51.3,33.5,16.5,,,,,,18.6,17.8,17.0,16.5,2024106446,2026.8.1,美浦,ルーラーシップ,ダノンポピー,ダノックス,ノーザンファーム,,
美浦,D,右,20260801,土,5:10,ユイハホンキダゼ,,牡,3,0,尾関知人,,,,,,,78.0,57.3,37.4,17.8,,,,,,20.7,19.9,19.6,17.8,2023104344,2026.8.1,美浦,ディープブリランテ,ネネグース,由井健太郎,新冠橋本牧場,,
美浦,D,右,20260801,土,5:11,エフエイト,,牡,5,400,小野次郎,,,,,,,74.1,53.6,34.7,17.2,,,,,,20.5,18.9,17.5,17.2,2021109016,2026.8.1,美浦,ゴールデンバローズ,ティヤム,野村一雄,太田ファーム,,
美浦,D,右,20260801,土,5:12,オオルリ,,牝,2,未出走,水野貴広,,,,,,,74.7,54.2,34.3,16.2,,,,,,20.5,19.9,18.1,16.2,2024103646,2026.8.1,美浦,ベンバトル,ウォーブル,ブルースターズファーム,ブルースターズファーム,,
美浦,D,右,20260801,土,5:12,ガミーヌ,,牝,3,0,水野貴広,,,,,,,74.7,54.6,35.8,17.8,,,,,,20.1,18.8,18.0,17.8,2023106468,2026.8.1,美浦,フィエールマン,ビラゴーティアラ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260801,土,5:12,リアスハート,,牝,2,未登録,,,,,,,,74.4,54.8,35.1,16.7,,,,,,19.6,19.7,18.4,16.7,2024107358,2026.8.1,,エフフォーリア,ラントルナ,,松浦牧場,,
美浦,D,右,20260801,土,5:13,ライトニングゼウス,,牡,5,1500,伊藤圭三,,,,,,,68.5,50.1,33.1,16.8,,,,,,18.4,17.0,16.3,16.8,2021104058,2026.8.1,美浦,ダンカーク,サクラナスカ,谷岡毅,谷岡スタット,,
美浦,D,右,20260801,土,5:13,ラヴァブルロマン,,牝,2,0,伊藤圭三,,,,,,,70.5,50.9,33.1,15.8,,,,,,19.6,17.8,17.3,15.8,2024100285,2026.8.1,美浦,ヘニーヒューズ,クラウンロマン,矢野雅子,クラウン日高牧場,,
美浦,D,右,20260801,土,5:14,グリオンヴール,,牡,3,400,宮田敬介,,,,,117.7,93.4,72.5,52.7,34.3,16.8,,,,24.3,20.9,19.8,18.4,17.5,16.8,2023106883,2026.8.1,美浦,エピファネイア,イーデンキー,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260801,土,5:16,ジロラータ,,牡,4,0,久保田貴,270.5,241.3,215.3,187.3,158.4,129.4,100.3,73.5,48.4,24.9,26.0,28.0,28.9,29.0,29.1,26.8,25.1,23.5,24.9,2022105347,2026.8.1,美浦,リアルインパクト,シティイメージ,村木克子,社台ファーム,,
美浦,D,右,20260801,土,5:16,ブロッケンボウ,,牡,5,1500,松永康利,,,,,,,70.3,50.3,31.6,15.1,,,,,,20.0,18.7,16.5,15.1,2021104479,2026.8.1,美浦,タリスマニック,ラブフール,小林竜太郎,へいはた牧場,,
美浦,D,右,20260801,土,5:19,ハクサンミレイ,,牝,3,0,松山将樹,,,,,89.0,70.2,54.1,39.5,25.3,11.9,,,,18.8,16.1,14.6,14.2,13.4,11.9,2023105691,2026.8.1,美浦,シルポート,アクロスザシャイン,河崎五市,中村雅明,,
美浦,D,右,20260801,土,5:20,ウォータースパウト,,牝,3,0,小笠倫弘,,,,,111.8,90.5,71.8,52.7,34.1,16.4,,,,21.3,18.7,19.1,18.6,17.7,16.4,2023105555,2026.8.1,美浦,ルヴァンスレーヴ,シネマソングス,グリーンファーム,那須野,,
美浦,D,右,20260801,土,5:20,スイープラディウス,,牡,2,未登録,,,,,,,,85.2,62.4,41.4,20.7,,,,,,22.8,21.0,20.7,20.7,2024106392,2026.8.1,,レイデオロ,スイープセレリタス,,ノーザンファーム,,
美浦,D,右,20260801,土,5:20,トーセンモモ,,牝,2,未登録,,,,,,122.8,97.7,76.0,56.3,36.6,18.4,,,,25.1,21.7,19.7,19.7,18.2,18.4,2024101078,2026.8.1,,コントレイル,ハーフバック,,本間牧場,,
美浦,D,右,20260801,土,5:20,ナリノシャーウッド,,牡,3,400,小笠倫弘,,,,,111.7,89.5,70.6,52.2,34.2,16.7,,,,22.2,18.9,18.4,18.0,17.5,16.7,2023105963,2026.8.1,美浦,マインドユアビスケッツ,ナリノメジャー,成塚清志,社台コーポレーション白老ファーム,,
美浦,D,右,20260801,土,5:20,ホグホグナナハン,,牡,3,0,小笠倫弘,,,,,109.2,89.3,70.4,50.2,32.2,15.4,,,,19.9,18.9,20.2,18.0,16.8,15.4,2023104610,2026.8.1,美浦,オルフェーヴル,クリッピングエリア,薗部博之,村上欽哉,,
美浦,D,右,20260801,土,5:20,マーズウェーブ,,牡,2,未出走,辻哲英,,,,,,,77.8,55.6,35.9,17.1,,,,,,22.2,19.7,18.8,17.1,2024106159,2026.8.1,美浦,アドマイヤマーズ,アンフィトリテ,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260801,土,5:23,クラシカルカイザー,,牡,4,0,稲垣幸雄,,,,,120.0,99.4,79.1,58.2,38.0,18.2,,,,20.6,20.3,20.9,20.2,19.8,18.2,2022100860,2026.8.1,美浦,リアルスティール,クラシカルレディ,フィールドレーシング,幌村牧場,,
美浦,D,右,20260801,土,5:23,グランフィエスタ,,牡,3,0,稲垣幸雄,,,,,119.6,99.2,79.2,58.2,38.0,18.4,,,,20.4,20.0,21.0,20.2,19.6,18.4,2023105577,2026.8.1,美浦,サートゥルナーリア,ミルウ,大塚亮一,隆栄牧場,,
美浦,D,右,20260801,土,5:27,アイアムユウシュン,,牡,5,1500,奥平雅士,,,,,115.5,94.0,74.4,55.0,35.4,16.8,,,,21.5,19.6,19.4,19.6,18.6,16.8,2021103204,2026.8.1,美浦,ヘニーヒューズ,アイアムネフライト,ワイズマン,まるとみ冨岡牧場,,
美浦,D,右,20260801,土,5:28,ココビスケット,,牝,2,未出走,小島茂之,,,,,111.5,93.3,73.7,55.1,36.1,17.6,,,,18.2,19.6,18.6,19.0,18.5,17.6,2024105732,2026.8.1,美浦,マインドユアビスケッツ,アプリコットフィズ,吉田千津,社台ファーム,,
美浦,D,右,20260801,土,5:28,ジャストピーチー,,牝,2,未登録,,,,,,114.8,95.3,74.6,54.9,34.7,16.6,,,,19.5,20.7,19.7,20.2,18.1,16.6,2024102151,2026.8.1,,ストラクター,ラペーシュ,,HARUNOファーム,,
美浦,D,右,20260801,土,5:28,トクシージェネラル,,牡,5,400,小島茂之,,,,,118.2,92.5,69.5,49.8,32.1,15.8,,,,25.7,23.0,19.7,17.7,16.3,15.8,2021107279,2026.8.1,美浦,"Omaha Beach",ラッキーナンバー,AIレーシング,浜本牧場,,
美浦,D,右,20260801,土,5:28,ブルームコード,,牝,3,0,小島茂之,,,,,117.4,91.2,69.4,50.6,32.9,16.1,,,,26.2,21.8,18.8,17.7,16.8,16.1,2023102378,2026.8.1,美浦,イスラボニータ,シルヴァーコード,ノルマンディーサラブレッドレーシング,岡田スタツド,,
美浦,D,右,20260801,土,5:28,リドルトリガー,,牝,4,130,小島茂之,,,,,112.9,93.4,73.3,54.0,34.4,16.9,,,,19.5,20.1,19.3,19.6,17.5,16.9,2022110068,2026.8.1,美浦,"American Pharoah",Rubina,篁真一郎,"Don Alberto Corporation",,
美浦,D,右,20260801,土,5:29,ヴィジョンメーカー,,牡,4,400,林徹,244.0,205.9,181.2,157.3,133.9,111.8,88.4,66.3,44.5,22.4,24.7,23.9,23.4,22.1,23.4,22.1,21.8,22.1,22.4,2022104884,2026.8.1,美浦,ルーラーシップ,タッチングスピーチ,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260801,土,5:31,インディヴァイン,,牡,3,400,林徹,,,,,131.8,109.3,87.4,65.5,43.6,21.8,,,,22.5,21.9,21.9,21.9,21.8,21.8,2023107090,2026.8.1,美浦,インディチャンプ,ソーディヴァイン,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260801,土,5:31,テンカムテキ,,牡,3,900,林徹,,,,,133.0,109.6,87.5,65.6,43.9,22.0,,,,23.4,22.1,21.9,21.7,21.9,22.0,2023104927,2026.8.1,美浦,ナダル,スズカグラーテ,ヒダカ・ブリーダーズ・ユニオン,辻牧場,,
美浦,D,右,20260801,土,5:39,ラストレガシー,,牡,4,900,手塚貴久,,,,,,,66.9,49.7,33.5,16.6,,,,,,17.2,16.2,16.9,16.6,2022105556,2026.8.1,美浦,ドゥラメンテ,リトルモンスター,DMMドリームクラブ,社台ファーム,,
美浦,D,右,20260801,土,5:43,ヒットアンドロール,,牡,5,0,田中勝春,173.0,147.7,126.7,106.6,88.1,70.9,55.1,40.2,25.9,12.5,21.0,20.1,18.5,17.2,15.8,14.9,14.3,13.4,12.5,2021104974,2026.8.1,美浦,ブリックスアンドモルタル,エオリアンハープ,薗部博之,社台ファーム,,
美浦,D,右,20260801,土,5:43,フィールザウィル,,牝,2,未出走,伊藤大士,,,,,,,153.6,116.0,75.7,36.7,,,,,,37.6,40.3,39.0,36.7,2024107117,2026.8.1,美浦,ウィルテイクチャージ,フィールザプリティ,櫻井正,平岡牧場,,
美浦,D,右,20260801,土,5:43,フォルスラヴィ,,牡,2,未出走,伊藤大士,,,,,,,153.1,115.8,75.3,36.4,,,,,,37.3,40.5,38.9,36.4,2024108281,2026.8.1,美浦,"Mystic Guide",Melodic,YMホース,"Clarkland Farm LLC",,
美浦,D,右,20260801,土,5:43,マーズオデッセイ,,牡,4,2400,田中勝春,170.5,146.3,125.5,105.2,87.0,69.9,54.1,39.9,26.4,13.3,20.8,20.3,18.2,17.1,15.8,14.2,13.5,13.1,13.3,2022102399,2026.8.1,美浦,アドマイヤマーズ,クイックリトルミス,G1レーシング,坂東牧場,,
美浦,D,右,20260801,土,6:14,ルージュアストレア,,牝,3,0,栗田徹,,,,,86.0,68.7,53.4,39.0,25.1,11.9,,,,17.3,15.3,14.4,13.9,13.2,11.9,2023103536,2026.8.1,美浦,キタサンブラック,プリンセスアスタ,東京ホースレーシング,社台ファーム,,
美浦,D,右,20260801,土,6:15,ブラッキッシュ,,牡,3,0,木村哲也,,,,,,,68.7,48.8,31.1,15.2,,,,,,19.9,17.7,15.9,15.2,2023107028,2026.8.1,美浦,キタサンブラック,シネマトグラフ,江馬由将,ノーザンファーム,,
美浦,D,右,20260801,土,6:20,レッチュベルク,,牡,2,400,久保田貴,284.5,237.9,210.5,182.5,154.1,127.2,99.1,73.0,47.9,24.4,27.4,28.0,28.4,26.9,28.1,26.1,25.1,23.5,24.4,2024106687,2026.8.1,美浦,インディチャンプ,リヴィア,村木克子,ノーザンファーム,,
美浦,D,右,20260801,土,6:21,テンミラクルスター,,牝,4,1500,辻哲英,,,,,,,74.6,53.0,34.1,16.8,,,,,,21.6,18.9,17.3,16.8,2022101134,2026.8.1,美浦,エピファネイア,ミスパッション,天白泰司,いとう牧場,,
美浦,D,右,20260801,土,6:21,メッエフアパラ,,牡,5,900,辻哲英,,,,,,,74.8,53.0,34.2,17.0,,,,,,21.8,18.8,17.2,17.0,2021106066,2026.8.1,美浦,エスポワールシチー,ビーナストリック,丹羽裕正,岩見牧場,,
美浦,D,右,20260801,土,6:37,ローシャムパーク,,牡,7,17900,田中博康,,,,,,,75.3,53.5,34.2,16.3,,,,,,21.8,19.3,17.9,16.3,2019105552,2026.8.1,美浦,ハービンジャー,レネットグルーヴ,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260801,土,6:38,イカルステソーロ,,牡,2,未出走,武市康男,,,,,,,63.2,46.4,30.2,14.8,,,,,,16.8,16.2,15.4,14.8,2024101291,2026.8.1,美浦,フィエールマン,ライトファンタスティック,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,右,20260801,土,6:38,マルチャン,,牡,6,1500,武市康男,,,,,,,63.1,46.3,30.1,14.9,,,,,,16.8,16.2,15.2,14.9,2020103066,2026.8.1,美浦,ラブリーデイ,ミオリチャン,瀬谷隆雄,社台ファーム,,
美浦,D,右,20260801,土,6:38,ローディアマント,,セ,6,0,尾関知人,,,,,,,78.4,55.6,35.2,17.2,,,,,,22.8,20.4,18.0,17.2,2020101429,2026.8.1,美浦,サトノダイヤモンド,ブロッサムレーン,シルクレーシング,クラウン日高牧場,,
美浦,D,右,20260801,土,6:40,ラクシオンデクラ,,牡,3,0,尾関知人,,,,,,,80.8,58.2,37.8,18.2,,,,,,22.6,20.4,19.6,18.2,2023103597,2026.8.1,美浦,ブリックスアンドモルタル,レッドオーラム,G1レーシング,社台ファーム,,
美浦,D,右,20260801,土,6:43,タリスマン,,牡,5,400,金成貴史,,,,,103.9,82.6,64.2,47.8,31.4,15.6,,,,21.3,18.4,16.4,16.4,15.8,15.6,2021104618,2026.8.1,美浦,タリスマニック,クロエチャン,リトルブルーファーム,リトルブルーファーム,,
美浦,D,右,20260801,土,7:02,コスモエーヴィヒ,,牝,3,0,伊藤大士,,,,,,,147.6,111.9,74.0,37.2,,,,,,35.7,37.9,36.8,37.2,2023106481,2026.8.1,美浦,ゴールドシップ,ミルルーテウス,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260801,土,7:02,セイウンウェルス,,牡,2,未登録,,,,,,,,148.7,112.1,74.4,37.1,,,,,,36.6,37.7,37.3,37.1,2024102104,2026.8.1,,サトノクラウン,セイウンヴィーナス,,日進牧場,,
美浦,D,右,20260801,土,7:02,トパーズプレミア,,牡,2,未登録,,,,,,,,149.0,112.2,74.4,37.4,,,,,,36.8,37.8,37.0,37.4,2024103191,2026.8.1,,ワールドプレミア,ドゥシャンパーニュ,,隆栄牧場,,
美浦,D,右,20260801,土,7:02,ノリキング,,牡,3,0,伊藤大士,,,,,,,149.6,112.7,74.7,37.6,,,,,,36.9,38.0,37.1,37.6,2023106094,2026.8.1,美浦,モーニン,ダブルスカーレット,中谷典生,チャンピオンズファーム,,
美浦,D,右,20260801,土,7:02,マカナ,,牝,4,1500,伊藤大士,,,,,,,148.4,112.2,74.5,37.1,,,,,,36.2,37.7,37.4,37.1,2022100019,2026.8.1,美浦,ゴールドシップ,シルクリバー,ニッシンホールディングス,市川フアーム,,
美浦,D,右,20260801,土,7:06,アーバンシック,,牡,5,14400,武井亮,221.4,189.8,164.7,140.1,117.5,96.3,75.2,54.7,35.3,17.1,25.1,24.6,22.6,21.2,21.1,20.5,19.4,18.2,17.1,2021105436,2026.8.1,美浦,スワーヴリチャード,エッジースタイル,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260801,土,7:06,シュトラウス,,牡,5,8400,武井亮,224.1,190.5,167.1,143.7,121.3,99.9,78.6,57.4,37.8,19.0,23.4,23.4,22.4,21.4,21.3,21.2,19.6,18.8,19.0,2021105744,2026.8.1,美浦,モーリス,ブルーメンブラット,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260801,土,7:07,マイネルバーテクス,,牡,5,900,水野貴広,,,,,,,72.8,50.9,32.2,16.1,,,,,,21.9,18.7,16.1,16.1,2021106827,2026.8.1,美浦,エピファネイア,マイネレーツェル,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,右,20260801,土,7:08,ニシノギャルズ,,牝,3,0,水野貴広,,,,,,,68.8,49.2,31.5,14.9,,,,,,19.6,17.7,16.6,14.9,2023100360,2026.8.1,美浦,セイウンコウセイ,フィールドボニータ,西山茂行,前田ファーム,,
美浦,D,右,20260801,土,7:09,コーリンカルベラ,,牡,5,660,小野次郎,182.6,157.1,138.9,121.5,103.4,85.9,68.4,50.4,33.1,16.2,18.2,17.4,18.1,17.5,17.5,18.0,17.3,16.9,16.2,2021101195,2026.8.1,美浦,サトノアラジン,コーリンブリリアン,伊藤恵子,カロッテファーム,,
美浦,D,右,20260801,土,7:14,アグアフレスカ,,牝,3,0,稲垣幸雄,,,,,107.4,87.1,67.0,48.9,31.9,15.4,,,,20.3,20.1,18.1,17.0,16.5,15.4,2023103579,2026.8.1,美浦,ブリックスアンドモルタル,ラセレシオン,社台レースホース,社台ファーム,,
美浦,D,右,20260801,土,7:14,キャネル,,牡,5,900,手塚貴久,,,,,,,79.0,58.9,39.7,19.8,,,,,,20.1,19.2,19.9,19.8,2021105885,2026.8.1,美浦,ブリックスアンドモルタル,レッドラヴィータ,落合幸弘,ノーザンファーム,,
美浦,D,右,20260801,土,7:14,クシャナーダ,,牝,2,未出走,稲垣幸雄,,,,,106.7,86.8,66.7,48.7,31.8,15.4,,,,19.9,20.1,18.0,16.9,16.4,15.4,2024102377,2026.8.1,美浦,ベンバトル,キョウエイボヌール,ウエスト.フォレスト.ステイブル,山春牧場,,
美浦,D,右,20260801,土,7:14,リープハイ,,牡,2,未登録,,,,,,,,78.8,58.9,39.8,19.9,,,,,,19.9,19.1,19.9,19.9,2024106938,2026.8.1,,ホットロッドチャーリー,リープオブフェイス,,追分ファーム,,
美浦,D,右,20260801,土,7:14,レイヤードホワイト,,牝,2,未出走,手塚貴久,,,,,,,76.2,57.0,38.8,19.9,,,,,,19.2,18.2,18.9,19.9,2024105075,2026.8.1,美浦,ゴールドシップ,オフェーリアシチー,ミルファーム,松田牧場,,
美浦,D,右,20260801,土,7:16,ハイティー,,牝,3,0,木村哲也,,,,,,,73.2,51.7,32.7,15.7,,,,,,21.5,19.0,17.0,15.7,2023107310,2026.8.1,美浦,ミスターメロディ,リズムオブラヴ,保坂和孝,ノーザンファーム,,
美浦,D,右,20260801,土,7:19,ジャンビ,,牝,5,590,勢司和浩,,,,,,,74.7,53.9,34.7,16.9,,,,,,20.8,19.2,17.8,16.9,2021103878,2026.8.1,美浦,スクリーンヒーロー,グローバルフェイム,成富直行,静内白井牧場,,
美浦,D,右,20260801,土,7:20,ピクシーゲイル,,牡,3,0,松永康利,,,,,,,85.1,60.7,38.3,17.9,,,,,,24.4,22.4,20.4,17.9,2023104811,2026.8.1,美浦,ダノンスマッシュ,エインセル,田頭勇貴,富田恭司,,
美浦,D,右,20260801,土,7:20,フレアリングベリー,,牝,3,0,池上昌和,,,,,,,87.5,63.8,40.7,19.8,,,,,,23.7,23.1,20.9,19.8,2023107370,2026.8.1,美浦,ポエティックフレア,ワイルドラズベリー,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260801,土,7:20,ラブディーヴァ,,牝,5,900,田中勝春,,,,,,,51.0,36.4,23.0,11.0,,,,,,14.6,13.4,12.0,11.0,2021104074,2026.8.1,美浦,ダイワメジャー,ラブディラン,ヒダカ・ブリーダーズ・ユニオン,谷岡牧場,,
美浦,D,右,20260801,土,7:23,ホウオウムサシ,,牡,6,1500,蛯名正義,,,,,,,75.3,54.9,35.7,17.2,,,,,,20.4,19.2,18.5,17.2,2020103947,2026.8.1,美浦,ドゥラメンテ,メリッサ,小笹芳央,岡田スタツド,,
美浦,D,右,20260801,土,7:25,バルジール,,牡,4,140,久保田貴,,,,,,,79.6,57.4,37.1,17.8,,,,,,22.2,20.3,19.3,17.8,2022105705,2026.8.1,美浦,ルヴァンスレーヴ,ソロダンサー,G1レーシング,追分ファーム,,
美浦,D,右,20260801,土,7:32,スターエンブレム,,牡,4,400,林徹,229.4,204.4,182.2,160.0,137.2,114.1,90.3,67.3,44.5,22.2,22.2,22.2,22.8,23.1,23.8,23.0,22.8,22.3,22.2,2022105130,2026.8.1,美浦,ロードカナロア,リッスン,保坂和孝,ノーザンファーム,,
美浦,D,右,20260801,土,7:32,ミアネーロ,,牝,5,3350,林徹,233.0,207.5,183.6,159.7,136.0,111.7,88.0,65.4,43.0,21.3,23.9,23.9,23.7,24.3,23.7,22.6,22.4,21.7,21.3,2021105801,2026.8.1,美浦,ドゥラメンテ,ミスエーニョ,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260801,土,7:34,カノープス,,牝,3,0,辻哲英,,,,,,,74.9,54.4,35.7,16.8,,,,,,20.5,18.7,18.9,16.8,2023104855,2026.8.1,美浦,ルーラーシップ,アリデッド,杵臼牧場,杵臼牧場,,
美浦,D,右,20260801,土,7:34,ジャサルディア,,牝,4,1500,辻哲英,,,,,,,75.1,53.7,34.1,17.1,,,,,,21.4,19.6,17.0,17.1,2022105070,2026.8.1,美浦,キズナ,ミスエルテ,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260801,土,7:34,ベストブラザーズ,,牡,3,400,辻哲英,,,,,,,75.5,54.8,35.6,17.2,,,,,,20.7,19.2,18.4,17.2,2023101087,2026.8.1,美浦,キセキ,トーホウロゼリア,東豊物産,竹島幸治,,
美浦,D,右,20260801,土,7:37,インサイドエッジ,,牝,2,0,和田勇介,,,,,,,64.7,47.5,31.5,15.7,,,,,,17.2,16.0,15.8,15.7,2024107186,2026.8.1,美浦,エピファネイア,デアリングエッジ,社台レースホース,社台ファーム,,
美浦,D,右,20260801,土,7:52,シックスペンス,,牡,5,20700,田中博康,214.3,154.6,134.6,114.8,96.0,78.5,61.2,44.8,29.1,14.5,20.0,19.8,18.8,17.5,17.3,16.4,15.7,14.6,14.5,2021105724,2026.8.1,美浦,キズナ,フィンレイズラッキーチャーム,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260801,土,7:52,ダノンピクチャー,,牡,4,900,田中博康,176.3,153.1,131.3,110.9,93.0,76.0,59.1,42.8,27.0,12.8,21.8,20.4,17.9,17.0,16.9,16.3,15.8,14.2,12.8,2022104980,2026.8.1,美浦,ドゥラメンテ,ファイナルスコア,ダノックス,ノーザンファーム,,
美浦,D,右,20260801,土,7:53,ジェムシリカ,,牝,3,0,千葉直人,170.4,148.9,130.6,112.6,95.7,79.5,62.4,45.8,30.6,15.0,18.3,18.0,16.9,16.2,17.1,16.6,15.2,15.6,15.0,2023106130,2026.8.1,美浦,ダンカーク,カブリオレ,ミルファーム,T.Mファーム,,
