場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,左,20260719,日,7:27,ジーティーニッツァ,,牡,3,0,伊藤伸一,,,,,83.3,66.3,52.1,37.7,24.3,11.8,,,,17.0,14.2,14.4,13.4,12.5,11.8,2023106331,2026.7.19,美浦,ミスチヴィアスアレックス,ドリームデュネット,田畑利彦,浦河日成牧場,,
美浦,D,左,20260719,日,7:27,ルージュダリア,,牝,3,400,林徹,190.9,161.4,135.0,111.0,89.4,70.8,53.8,38.4,24.0,11.2,26.4,24.0,21.6,18.6,17.0,15.4,14.4,12.8,11.2,2023105345,2026.7.19,美浦,リオンディーズ,レイリオン,東京ホースレーシング,ノーザンファーム,,
美浦,D,左,20260719,日,7:29,アームテイル,,牝,6,1500,和田勇介,,,,,82.6,65.9,51.4,37.1,23.4,11.2,,,,16.7,14.5,14.3,13.7,12.2,11.2,2020106900,2026.7.19,美浦,ダノンバラード,メイショウアサツユ,三嶋牧場,三嶋牧場,,
美浦,D,左,20260719,日,7:29,ティンブロポップ,,牝,3,0,和田勇介,,,,,85.2,69.5,54.2,39.6,25.6,12.2,,,,15.7,15.3,14.6,14.0,13.4,12.2,2023102065,2026.7.19,美浦,ジャスタウェイ,フィオーレカフェ,成田才仁,太陽牧場,,
美浦,D,左,20260719,日,7:30,ヘヴンズドライブ,,牝,3,0,和田勇介,,,,,85.8,69.5,54.0,39.4,25.8,12.6,,,,16.3,15.5,14.6,13.6,13.2,12.6,2023104438,2026.7.19,美浦,ダノンスマッシュ,マーレグリーン,レッドマジック,ハクレイファーム,,
美浦,D,左,20260719,日,7:31,ジョイアミーア,,牝,3,0,高柳瑞樹,,,,,84.0,67.4,53.1,38.8,25.3,12.8,,,,16.6,14.3,14.3,13.5,12.5,12.8,2023106907,2026.7.19,美浦,モズアスコット,ヴィータアレグリア,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260719,日,7:34,アセンブリールーム,,牡,4,400,中川公成,,,,,86.5,68.9,54.2,39.7,26.0,13.3,,,,17.6,14.7,14.5,13.7,12.7,13.3,2022104811,2026.7.19,美浦,リアルスティール,シャンデリアハウス,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260719,日,7:34,グッドヴァイブス,,牡,5,80,高柳瑞樹,,,,,86.7,69.8,55.1,40.1,26.1,12.4,,,,16.9,14.7,15.0,14.0,13.7,12.4,2021101521,2026.7.19,美浦,シュヴァルグラン,インドリヤ,藤田晋,シンボリ牧場,,
美浦,D,左,20260719,日,7:34,ブルータス,,牡,4,1500,高柳瑞樹,,,,,88.5,70.8,55.0,40.4,26.3,12.6,,,,17.7,15.8,14.6,14.1,13.7,12.6,2022103703,2026.7.19,美浦,リオンディーズ,エンパイアブルー,広尾レース,木村秀則,,
美浦,D,左,20260719,日,7:35,イノーマル,,牡,3,未出走,高柳瑞樹,,,,,93.0,74.3,58.2,42.9,27.6,12.7,,,,18.7,16.1,15.3,15.3,14.9,12.7,2023105014,2026.7.19,美浦,コントレイル,ステラエージェント,藤田晋,三嶋牧場,,
美浦,D,左,20260719,日,7:35,サンシップ,,牡,6,460,本間忍,,,,,88.4,71.0,54.7,40.0,26.1,12.8,,,,17.4,16.3,14.7,13.9,13.3,12.8,2020103995,2026.7.19,美浦,ルーラーシップ,ダイアナヘイロー,駒秀,岡田牧場,,
美浦,D,左,20260719,日,7:37,ジーティーホクサイ,,セ,3,0,大竹正博,170.5,145.2,124.4,105.4,89.4,71.1,53.0,38.7,24.9,12.0,20.8,19.0,16.0,18.3,18.1,14.3,13.8,12.9,12.0,2023106977,2026.7.19,美浦,ハービンジャー,クリッパー,田畑利彦,ノーザンファーム,,
美浦,D,左,20260719,日,7:37,タイキヴィグルーズ,,牡,3,0,大竹正博,170.0,144.9,124.2,105.4,89.6,71.4,53.5,39.4,25.4,12.0,20.7,18.8,15.8,18.2,17.9,14.1,14.0,13.4,12.0,2023102175,2026.7.19,美浦,ハービンジャー,アヴァンセヴェリテ,大樹ファーム,ビクトリーホースランチ,,
美浦,D,左,20260719,日,7:37,ブラックジェダイト,,牡,4,900,大竹正博,171.5,148.3,127.5,107.9,90.0,72.3,54.6,39.7,25.5,12.2,20.8,19.6,17.9,17.7,17.7,14.9,14.2,13.3,12.2,2022106393,2026.7.19,美浦,キタサンブラック,ウェルアウェイ,YGGホースクラブ,田端牧場,,
美浦,D,左,20260719,日,7:44,エラガバリウム,,セ,3,0,千葉直人,157.1,135.3,118.3,100.8,84.7,69.5,53.6,38.7,23.8,11.0,17.0,17.5,16.1,15.2,15.9,14.9,14.9,12.8,11.0,2023107335,2026.7.19,美浦,レイデオロ,レッドオリヴィア,吉田和美,ノーザンファーム,,
美浦,D,左,20260719,日,7:44,ケイツーリーブル,,牝,3,900,千葉直人,162.2,138.5,120.2,102.3,85.6,69.8,54.3,38.9,24.3,11.4,18.3,17.9,16.7,15.8,15.5,15.4,14.6,12.9,11.4,2023103628,2026.7.19,美浦,ジャスタウェイ,コマノサラサ,楠本勝美,新井牧場,,
美浦,D,左,20260719,日,7:44,サマースイートピー,,牝,4,900,千葉直人,160.9,137.9,119.9,102.0,85.4,69.6,54.2,38.7,24.1,11.4,18.0,17.9,16.6,15.8,15.4,15.5,14.6,12.7,11.4,2022107359,2026.7.19,美浦,モズアスコット,スイートガーデン,橋詰弘一,大作ステーブル,,
美浦,D,左,20260719,日,7:46,サングラデーション,,セ,6,430,千葉直人,,,,,94.2,73.5,54.6,39.1,24.4,11.4,,,,20.7,18.9,15.5,14.7,13.0,11.4,2020102864,2026.7.19,美浦,ドゥラメンテ,サンシャイン,社台レースホース,社台ファーム,,
美浦,D,左,20260719,日,7:46,ニシノトラノスケ,,牡,2,未出走,千葉直人,,,,,93.6,74.2,56.5,40.3,25.1,11.7,,,,19.4,17.7,16.2,15.2,13.4,11.7,2024102993,2026.7.19,美浦,アドマイヤマーズ,ビクトリアスマイル,西山茂行,カミイスタット,,
美浦,D,左,20260719,日,7:52,レディサン,,牝,3,400,栗田徹,,,,,,,55.0,39.6,25.5,12.7,,,,,,15.4,14.1,12.8,12.7,2023104852,2026.7.19,美浦,パイロ,ノーブルライラック,"CHEVAL ATTACHE",ガーベラパークスタツド,,
美浦,D,左,20260719,日,7:55,ダノンダックス,,牡,2,未出走,田中博康,187.6,148.6,127.5,107.9,90.0,73.8,57.5,41.7,26.7,12.4,21.1,19.6,17.9,16.2,16.3,15.8,15.0,14.3,12.4,2024106662,2026.7.19,美浦,サートゥルナーリア,ヤンキーローズ,ダノックス,ノーザンファーム,,
