場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
栗東,C,右,20260826,水,6:51,ココロヅヨサ,,牡,3,400,田中克典,,132.8,114.0,95.7,79.6,66.1,52.4,38.2,24.5,12.4,18.8,18.3,16.1,13.5,13.7,14.2,13.7,12.1,12.4,2023105041,2026.8.26,栗東,コントレイル,ユーヴェットシー,TNレーシング,三嶋牧場,,
栗東,C,右,20260826,水,6:51,ゴールデンスナップ,,牝,6,2700,田中克典,,131.7,113.1,95.2,79.1,65.6,51.9,37.8,24.2,12.2,18.6,17.9,16.1,13.5,13.7,14.1,13.6,12.0,12.2,2020106909,2026.8.26,栗東,ゴールドシップ,メイショウジェイ,エースレーシング,三嶋牧場,,
栗東,C,右,20260826,水,6:53,バニーラビット,,牡,4,400,武幸四郎,,135.2,117.4,99.9,83.0,67.6,52.4,37.5,23.6,12.0,17.8,17.5,16.9,15.4,15.2,14.9,13.9,11.6,12.0,2022104929,2026.8.26,栗東,アドマイヤマーズ,トレジャリング,藤田晋,ノーザンファーム,,
栗東,C,右,20260826,水,6:57,サンコンクエスト,,牝,4,900,渡辺薫彦,,138.9,119.9,101.6,83.9,68.6,53.1,37.5,23.3,11.7,19.0,18.3,17.7,15.3,15.5,15.6,14.2,11.6,11.7,2022104970,2026.8.26,栗東,サートゥルナーリア,ビッグワールド,中平和宏,ノーザンファーム,,
栗東,C,右,20260826,水,6:57,ザックザク,,牡,4,900,渡辺薫彦,,137.1,117.4,100.1,82.4,67.4,52.0,37.1,23.3,11.7,19.7,17.3,17.7,15.0,15.4,14.9,13.8,11.6,11.7,2022100476,2026.8.26,栗東,フォーウィールドライブ,ケージーハッピー,佐伯太朗,稲葉牧場,,
栗東,C,右,20260826,水,6:58,ウインリーブル,,牝,3,未出走,緒方努,,136.4,117.9,99.5,82.1,66.7,51.9,37.6,23.8,11.8,18.5,18.4,17.4,15.4,14.8,14.3,13.8,12.0,11.8,2023105872,2026.8.26,栗東,ゴールドシップ,ウインリバティ,ウイン,コスモヴューファーム,,
栗東,C,右,20260826,水,6:58,ジーティールーナ,,牝,2,未出走,緒方努,,139.0,119.9,101.9,84.9,69.9,55.0,39.7,25.0,12.6,19.1,18.0,17.0,15.0,14.9,15.3,14.7,12.4,12.6,2024104844,2026.8.26,栗東,キタサンブラック,ラカリフォルニー,田畑利彦,畠山牧場,,
栗東,C,右,20260826,水,6:58,マヒナピハ,,牝,2,未出走,緒方努,,137.2,118.5,100.7,83.8,68.8,54.1,39.0,24.8,12.5,18.7,17.8,16.9,15.0,14.7,15.1,14.2,12.3,12.5,2024100147,2026.8.26,栗東,ホークビル,ラベルリュンヌ,佐々木基,エトルタファーム,,
栗東,C,右,20260826,水,6:58,ロックウイズミー,,牡,2,未出走,緒方努,,139.5,120.5,102.5,85.6,70.5,55.7,40.5,25.8,13.1,19.0,18.0,16.9,15.1,14.8,15.2,14.7,12.7,13.1,2024102159,2026.8.26,栗東,アドマイヤマーズ,グッドイヴニング,ビクトリーホースランチ,ビクトリーホースランチ,,
栗東,C,右,20260826,水,7:04,シンギタイ,,セ,4,400,庄野靖志,,,,,88.5,69.0,51.9,37.8,24.3,12.1,,,,19.5,17.1,14.1,13.5,12.2,12.1,2022100458,2026.8.26,栗東,スワーヴリチャード,クーレクー,程田真司,吉田ファーム,,
栗東,C,右,20260826,水,7:06,レーンアジリティ,,牡,4,400,中尾秀正,,,,,80.5,65.3,50.9,36.4,23.1,11.8,,,,15.2,14.4,14.5,13.3,11.3,11.8,2022107325,2026.8.26,栗東,ルヴァンスレーヴ,マザーズウィッシュ,野田政義,中村弘昭,,
栗東,C,右,20260826,水,7:09,タイセイボーグ,,牝,3,3600,松下武士,,136.7,116.8,98.0,81.6,66.7,52.1,37.7,24.2,12.4,19.9,18.8,16.4,14.9,14.6,14.4,13.5,11.8,12.4,2023106900,2026.8.26,栗東,インディチャンプ,ヴィヤダーナ,田中成奉,ノーザンファーム,,
栗東,C,右,20260826,水,7:11,プリンセッサ,,牝,4,1500,牧田和弥,,139.6,119.2,99.6,82.5,67.8,53.0,38.1,23.9,12.1,20.4,19.6,17.1,14.7,14.8,14.9,14.2,11.8,12.1,2022102138,2026.8.26,栗東,ナダル,アンドリエッテ,永田和彦,森永牧場,,
栗東,C,右,20260826,水,7:11,プロスト,,牡,3,0,梅田智之,,140.2,119.7,100.1,82.5,66.7,51.4,36.8,23.6,11.9,20.5,19.6,17.6,15.8,15.3,14.6,13.2,11.7,11.9,2023101677,2026.8.26,栗東,アルアイン,エトヴァス,薪浦亨,荻伏三好フアーム,,
栗東,C,右,20260826,水,7:13,チョウスター,,牝,3,0,羽月友彦,,,,,,,52.2,37.9,24.0,11.7,,,,,,14.3,13.9,12.3,11.7,2023104226,2026.8.26,栗東,エスポワールシチー,アラモアナワヒネ,丸山隆雄,対馬正,,
栗東,C,右,20260826,水,7:16,アティラン,,牝,3,0,寺島良,,,,,,,58.2,41.1,25.8,12.9,,,,,,17.1,15.3,12.9,12.9,2023105641,2026.8.26,栗東,ヴァンゴッホ,ジーニアル,水上ふじ子,笠松牧場,,
栗東,C,右,20260826,水,7:21,アドフランマム,,牡,3,0,本田優,,146.5,124.4,102.9,83.6,67.2,52.2,37.4,23.8,12.3,22.1,21.5,19.3,16.4,15.0,14.8,13.6,11.5,12.3,2023105187,2026.8.26,栗東,パイロ,フィアマロッサ,榊原源一郎,フクオカファーム,,
栗東,C,右,20260826,水,7:21,メイショウアゴナス,,牡,4,400,本田優,,145.4,123.5,101.9,82.7,66.6,51.6,36.9,23.3,12.0,21.9,21.6,19.2,16.1,15.0,14.7,13.6,11.3,12.0,2022103263,2026.8.26,栗東,スワーヴリチャード,メイショウブーケ,松本好隆,三嶋牧場,,
栗東,C,右,20260826,水,7:21,ヴェストラン,,牡,5,440,本田優,,146.2,123.7,102.1,82.6,66.6,51.6,36.9,23.3,11.9,22.5,21.6,19.5,16.0,15.0,14.7,13.6,11.4,11.9,2021100695,2026.8.26,栗東,レインボーライン,アテナブルー,中西宏彰,ケンブリッジバレー,,
栗東,C,右,20260826,水,7:22,ダンツシタン,,牡,3,1500,本田優,,149.2,121.7,101.3,82.7,66.2,51.0,36.5,23.2,11.9,27.5,20.4,18.6,16.5,15.2,14.5,13.3,11.3,11.9,2023104848,2026.8.26,栗東,パイロ,マリスレーン,山元哲二,川越ファーム,,
栗東,C,右,20260826,水,7:22,メイショウズイウン,,牡,4,2400,本田優,,143.2,122.1,101.7,82.9,66.4,51.4,37.0,23.4,11.9,21.1,20.4,18.8,16.5,15.0,14.4,13.6,11.5,11.9,2022100154,2026.8.26,栗東,ホッコータルマエ,アクアブルーハート,松本好隆,高昭牧場,,
栗東,C,右,20260826,水,7:22,リードアクター,,牡,3,0,本田優,,143.2,121.4,101.0,82.6,66.2,51.1,36.5,23.2,11.9,21.8,20.4,18.4,16.4,15.1,14.6,13.3,11.3,11.9,2023105148,2026.8.26,栗東,ゴールドアクター,ヴェルメリオ,生垣博志,大北牧場,,
栗東,C,右,20260826,水,7:24,テムスピード,,牡,2,未出走,鈴木孝志,,197.1,135.3,102.4,82.4,67.4,52.8,38.6,25.2,13.2,61.8,32.9,20.0,15.0,14.6,14.2,13.4,12.0,13.2,2024100948,2026.8.26,栗東,ステルヴィオ,テイエムメロディー,竹園正繼,日高テイエム牧場,,
栗東,C,右,20260826,水,7:24,ナイスウーマン,,牝,2,未登録,,,202.5,144.0,103.1,82.3,66.7,52.2,37.6,24.0,12.2,58.5,40.9,20.8,15.6,14.5,14.6,13.6,11.8,12.2,2024102335,2026.8.26,,ルヴァンスレーヴ,クレエンシア,,宮内牧場,,
栗東,C,右,20260826,水,7:24,メイショウドライブ,,牝,4,900,鈴木孝志,,196.9,134.8,100.8,80.7,65.7,51.1,36.9,23.6,12.2,62.1,34.0,20.1,15.0,14.6,14.2,13.3,11.4,12.2,2022102574,2026.8.26,栗東,フォーウィールドライブ,メイショウセレーノ,松本好隆,赤田牧場,,
栗東,C,右,20260826,水,7:25,エルカミニート,,牡,2,未登録,,,150.3,126.7,105.0,86.0,69.9,54.3,39.3,24.5,12.3,23.6,21.7,19.0,16.1,15.6,15.0,14.8,12.2,12.3,2024107111,2026.8.26,,フィエールマン,コンカラン,,ノーザンレーシング,,
栗東,C,右,20260826,水,7:25,スペクトリオン,,牡,2,未登録,,,151.0,127.1,105.1,86.2,69.9,54.3,39.4,24.6,12.3,23.9,22.0,18.9,16.3,15.6,14.9,14.8,12.3,12.3,2024104196,2026.8.26,,デクラレーションオブウォー,アマービレ,,岡田牧場,,
栗東,C,右,20260826,水,7:25,センターフォールド,,牝,2,未出走,茶木太樹,,149.3,126.0,104.1,85.3,69.4,53.6,38.8,24.5,12.3,23.3,21.9,18.8,15.9,15.8,14.8,14.3,12.2,12.3,2024105887,2026.8.26,栗東,オルフェーヴル,シーエスシルク,吉田千津,社台ファーム,,
栗東,C,右,20260826,水,7:25,パシアンジャン,,牡,5,1500,鈴木孝志,,204.0,146.4,104.5,83.4,67.8,52.9,38.1,24.4,12.5,57.6,41.9,21.1,15.6,14.9,14.8,13.7,11.9,12.5,2021104503,2026.8.26,栗東,シニスターミニスター,カメリアテソーロ,吉田智,前谷武志,,
栗東,C,右,20260826,水,7:25,ミスティビーコン,,牡,2,未登録,,,,,,89.1,70.6,54.2,37.5,23.0,11.4,,,,18.5,16.4,16.7,14.5,11.6,11.4,2024104900,2026.8.26,,ダノンキングリー,ミッキーポーチ,,藤川フアーム,,
栗東,C,右,20260826,水,7:25,レーヴドヒロイン,,牝,2,未出走,橋田宜長,,,,,88.8,70.5,53.9,37.4,22.9,11.4,,,,18.3,16.6,16.5,14.5,11.5,11.4,2024106747,2026.8.26,栗東,シルバーステート,レーヴドリーブ,蘇振雄,ノーザンファーム,,
栗東,C,右,20260826,水,7:46,ケイアイヴェネチア,,牡,2,未出走,新谷功一,,,,,84.5,67.7,52.5,37.6,22.9,11.5,,,,16.8,15.2,14.9,14.7,11.4,11.5,2024104526,2026.8.26,栗東,ダノンスマッシュ,ターフデザイナー,ケイアイスタリオン,静内山田牧場,,
栗東,C,右,20260826,水,7:46,バースデイフライト,,牝,3,400,新谷功一,,,,,84.0,67.3,52.1,37.2,22.6,11.4,,,,16.7,15.2,14.9,14.6,11.2,11.4,2023102906,2026.8.26,栗東,コントレイル,サマーソワレ,飯田良枝,千代田牧場,,
栗東,C,右,20260826,水,7:47,キフクマル,,牡,2,未出走,池添学,,135.3,117.7,99.8,82.7,67.7,52.8,38.1,24.2,12.0,17.6,17.9,17.1,15.0,14.9,14.7,13.9,12.2,12.0,2024108239,2026.8.26,栗東,"Jack Christopher",Pathos,田畑利彦,"Ledgelands LLC (Shelley Ritter) & Andrew C. Ritter",,
栗東,C,右,20260826,水,7:47,キントラダンサー,,牝,4,900,長谷川浩,,,,,86.7,68.6,51.8,37.2,23.7,11.6,,,,18.1,16.8,14.6,13.5,12.1,11.6,2022104387,2026.8.26,栗東,キタサンブラック,キントラ,三木久史,フジワラフアーム,,
栗東,C,右,20260826,水,7:47,ゲイルライダー,,牡,4,2400,牧浦充徳,,139.7,120.6,100.8,83.4,67.5,52.7,37.8,23.4,11.8,19.1,19.8,17.4,15.9,14.8,14.9,14.4,11.6,11.8,2022103684,2026.8.26,栗東,ドレフォン,プライムチョイス,前原敏行,カタオカフアーム,,
栗東,C,右,20260826,水,7:47,サンライズモロヘイ,,牡,2,未出走,牧浦充徳,,138.5,120.2,100.5,83.1,67.4,52.6,37.7,23.5,11.9,18.3,19.7,17.4,15.7,14.8,14.9,14.2,11.6,11.9,2024100422,2026.8.26,栗東,モーリス,カラズマッチポイント,ライフハウス,下河辺牧場,,
栗東,C,右,20260826,水,7:48,ウルスチャージ,,牡,2,未出走,大橋勇樹,,141.3,119.8,99.4,81.5,66.6,51.5,36.7,23.3,12.0,21.5,20.4,17.9,14.9,15.1,14.8,13.4,11.3,12.0,2024104223,2026.8.26,栗東,ウィルテイクチャージ,プリンセスバリュー,村上稔,岡田牧場,,
栗東,C,右,20260826,水,7:48,ナムラファントム,,牡,2,未出走,大橋勇樹,,141.8,120.1,99.7,81.9,66.9,51.7,36.7,23.3,11.9,21.7,20.4,17.8,15.0,15.2,15.0,13.4,11.4,11.9,2024102754,2026.8.26,栗東,カラヴァッジオ,ナムラリコリス,奈村睦弘,ヒダカシーサイドファーム,,
栗東,C,右,20260826,水,7:48,ニホンピロオーラム,,牡,2,未出走,大橋勇樹,,143.2,121.4,100.9,83.1,68.1,53.1,38.0,24.6,12.8,21.8,20.5,17.8,15.0,15.0,15.1,13.4,11.8,12.8,2024104765,2026.8.26,栗東,オルフェーヴル,ニホンピロアンバー,小林英一,友田牧場,,
栗東,C,右,20260826,水,7:48,メイショウシナノ,,牡,6,1500,大橋勇樹,,148.0,124.4,103.4,84.3,69.0,53.3,37.7,23.3,11.6,23.6,21.0,19.1,15.3,15.7,15.6,14.4,11.7,11.6,2020106635,2026.8.26,栗東,サトノダイヤモンド,アルボナンザ,松本好隆,辻牧場,,
栗東,C,右,20260826,水,7:49,オリンポスカズマ,,牡,6,400,平田修,,,,,86.4,70.0,54.9,39.5,24.7,12.4,,,,16.4,15.1,15.4,14.8,12.3,12.4,2020102013,2026.8.26,栗東,ヴィクトワールピサ,サクラサクラサクラ,吉田和美,野島牧場,,
栗東,C,右,20260826,水,7:51,イッソス,,牡,2,未出走,石坂公一,,141.2,122.8,103.5,85.0,68.8,53.3,38.1,23.6,11.6,18.4,19.3,18.5,16.2,15.5,15.2,14.5,12.0,11.6,2024106246,2026.8.26,栗東,サリオス,オーロトラジェ,キャロットファーム,ノーザンファーム,,
栗東,C,右,20260826,水,7:51,ニュークレド,,牡,4,900,石坂公一,,142.9,124.7,105.1,86.3,69.9,54.1,38.5,24.0,11.8,18.2,19.6,18.8,16.4,15.8,15.6,14.5,12.2,11.8,2022101601,2026.8.26,栗東,ブリックスアンドモルタル,トーホウアルテミス,東豊物産,竹島幸治,,
栗東,C,右,20260826,水,7:52,ヴォンドゥ,,牝,3,400,小栗実,,,,,,,54.5,38.9,24.7,12.2,,,,,,15.6,14.2,12.5,12.2,2023101810,2026.8.26,栗東,ルヴァンスレーヴ,キティ,ヒダカ・ブリーダーズ・ユニオン,中神牧場,,
栗東,C,右,20260826,水,8:02,ビンチャリ,,牝,2,未出走,千田輝彦,,,,,86.0,68.7,52.9,37.1,22.7,11.4,,,,17.3,15.8,15.8,14.4,11.3,11.4,2024100644,2026.8.26,栗東,モーリス,カリビアンゴールド,ゴドルフィン,ダーレー・ジャパン・ファーム,,
栗東,C,右,20260826,水,8:02,ラブカムーン,,牝,5,400,千田輝彦,,,,,86.4,69.2,53.6,37.5,22.8,11.6,,,,17.2,15.6,16.1,14.7,11.2,11.6,2021106586,2026.8.26,栗東,アドマイヤムーン,ラブカーナ,増田陽一,新冠橋本牧場,,
美浦,D,左,20260826,水,4:58,イクシード,,牝,3,900,木村哲也,153.7,134.0,116.4,99.5,83.8,68.5,53.5,39.4,25.8,12.9,17.6,16.9,15.7,15.3,15.0,14.1,13.6,12.9,12.9,2023107030,2026.8.26,美浦,キタサンブラック,シャトーブランシュ,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260826,水,4:59,ファムクラジューズ,,牝,3,900,黒岩陽一,162.7,140.2,120.9,100.5,82.4,66.3,50.8,36.2,23.0,11.4,19.3,20.4,18.1,16.1,15.5,14.6,13.2,11.6,11.4,2023106433,2026.8.26,美浦,ベンバトル,キューンハイト,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260826,水,4:59,マーガレットクレア,,牝,3,400,黒岩陽一,164.2,141.1,121.7,101.4,82.9,67.0,51.4,36.7,23.3,11.4,19.4,20.3,18.5,15.9,15.6,14.7,13.4,11.9,11.4,2023100722,2026.8.26,美浦,ミスチヴィアスアレックス,マーガレットスカイ,迎徹,沖田牧場,,
美浦,D,左,20260826,水,4:59,ミラベルプラム,,牝,2,未出走,黒岩陽一,163.4,140.7,121.3,100.9,82.6,66.6,51.0,36.5,23.1,11.4,19.4,20.4,18.3,16.0,15.6,14.5,13.4,11.7,11.4,2024106568,2026.8.26,美浦,シルバーステート,プラムアリ,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260826,水,5:00,アデルフィー,,牡,3,0,金成貴史,170.2,144.9,123.4,103.0,84.3,67.3,51.1,36.3,22.8,11.0,21.5,20.4,18.7,17.0,16.2,14.8,13.5,11.8,11.0,2023105753,2026.8.26,美浦,モーニン,ソロフライト,小原準一郎,松田牧場,,
美浦,D,左,20260826,水,5:00,ウィズアツインクル,,牡,3,0,牧光二,,,,,84.8,67.8,52.9,38.0,24.3,11.7,,,,17.0,14.9,14.9,13.7,12.6,11.7,2023102388,2026.8.26,美浦,ダノンバラード,ツインクルスター,岡田牧雄,岡田スタツド,,
美浦,D,左,20260826,水,5:00,エフティヴェント,,牡,3,0,金成貴史,172.1,146.1,124.4,104.2,85.2,68.0,51.8,36.9,23.5,11.4,21.7,20.2,19.0,17.2,16.2,14.9,13.4,12.1,11.4,2023105600,2026.8.26,美浦,ミッキーアイル,エフティイーリス,吉野弘司,奥山ファーム,,
美浦,D,左,20260826,水,5:00,グラスクラージュ,,牡,2,0,牧光二,,,,,82.1,66.2,52.1,37.9,24.3,12.2,,,,15.9,14.1,14.2,13.6,12.1,12.2,2024104494,2026.8.26,美浦,シャンハイボビー,グラスエトワール,半沢,静内フジカワ牧場,,
美浦,D,左,20260826,水,5:00,スタニングヴュー,,牝,4,500,金成貴史,172.9,147.3,125.0,104.5,85.7,68.3,52.1,37.1,23.4,11.2,22.3,20.5,18.8,17.4,16.2,15.0,13.7,12.2,11.2,2022101272,2026.8.26,美浦,リアルスティール,ラバーズケープ,木村牧場,木村牧場,,
美浦,D,左,20260826,水,5:00,ヒシナスキロ,,牝,3,0,堀宣行,,,,,84.0,66.6,51.6,36.5,23.2,11.2,,,,17.4,15.0,15.1,13.3,12.0,11.2,2023107004,2026.8.26,美浦,コントレイル,コンドコマンド,"Hishi Partners",ノーザンファーム,,
美浦,D,左,20260826,水,5:00,ピコニ,,牡,5,920,牧光二,,,,,83.5,67.1,52.5,37.7,24.0,11.8,,,,16.4,14.6,14.8,13.7,12.2,11.8,2021101727,2026.8.26,美浦,シニスターミニスター,クリスタルストーン,ビジュピコ,チャンピオンズファーム,,
美浦,D,左,20260826,水,5:00,ボーンディスウェイ,,牡,7,3800,牧光二,,,,,84.3,67.4,52.6,37.8,24.1,11.7,,,,16.9,14.8,14.8,13.7,12.4,11.7,2019104658,2026.8.26,美浦,ハーツクライ,ウィンドハック,平田修,社台ファーム,,
美浦,D,左,20260826,水,5:00,ライヴマルガリータ,,牝,3,0,牧光二,,,,,82.7,66.4,52.3,38.0,24.3,12.2,,,,16.3,14.1,14.3,13.7,12.1,12.2,2023101046,2026.8.26,美浦,モズアスコット,ライトフェアリー,澤田孝之,シンボリ牧場,,
美浦,D,左,20260826,水,5:01,アイムオンアロール,,牡,2,未出走,宮田敬介,,,,,84.0,67.3,52.0,37.4,23.8,11.4,,,,16.7,15.3,14.6,13.6,12.4,11.4,2024100668,2026.8.26,美浦,キズナ,ティップトップ,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260826,水,5:01,アルセナール,,牝,5,2050,木村哲也,,,,,86.4,69.6,54.0,39.3,25.1,11.7,,,,16.8,15.6,14.7,14.2,13.4,11.7,2021105548,2026.8.26,美浦,エピファネイア,サンブルエミューズ,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260826,水,5:01,ウラノグラフィア,,牡,2,未出走,宮田敬介,,,,,83.5,66.8,51.6,37.1,23.6,11.4,,,,16.7,15.2,14.5,13.5,12.2,11.4,2024106700,2026.8.26,美浦,ナダル,リュラ,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260826,水,5:01,カフェアローロ,,牝,5,900,古賀慎明,,,,,85.0,68.4,52.5,37.5,23.8,11.6,,,,16.6,15.9,15.0,13.7,12.2,11.6,2021100469,2026.8.26,美浦,ダンカーク,カフェローレル,西川光一,三石橋本牧場,,
美浦,D,左,20260826,水,5:01,ゴールドプレイヤー,,牡,3,0,古賀慎明,,,,,84.3,67.8,51.7,36.9,23.4,11.5,,,,16.5,16.1,14.8,13.5,11.9,11.5,2023104504,2026.8.26,美浦,ゴールドアクター,ゴールドアクション,居城寿与,北勝ファーム,,
美浦,D,左,20260826,水,5:01,ジャスティンシカゴ,,牡,3,900,宮田敬介,,,,,82.0,66.1,50.9,36.4,23.0,11.2,,,,15.9,15.2,14.5,13.4,11.8,11.2,2023106924,2026.8.26,美浦,スワーヴリチャード,エリカブライト,三木正浩,ノーザンファーム,,
美浦,D,左,20260826,水,5:01,ジュベルシャムス,,牝,2,未出走,木村哲也,,,,,86.8,70.1,54.5,39.7,25.5,12.4,,,,16.7,15.6,14.8,14.2,13.1,12.4,2024106763,2026.8.26,美浦,ロードカナロア,ワディハッタ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260826,水,5:01,チェルヴィニア,,牝,5,15800,木村哲也,,,,,86.4,69.4,54.1,38.7,24.5,11.7,,,,17.0,15.3,15.4,14.2,12.8,11.7,2021105643,2026.8.26,美浦,ハービンジャー,チェッキーノ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260826,水,5:01,トワイライトサイト,,牡,3,400,嘉藤貴行,,,,,88.0,70.0,53.8,39.3,25.5,12.5,,,,18.0,16.2,14.5,13.8,13.0,12.5,2023102235,2026.8.26,美浦,シニスターミニスター,ポートナイトサイト,ライオンレースホース,三嶋牧場,,
美浦,D,左,20260826,水,5:01,ナイトスラッガー,,牡,5,900,小手川準,,,,,85.7,67.9,52.3,38.0,24.6,12.2,,,,17.8,15.6,14.3,13.4,12.4,12.2,2021101603,2026.8.26,美浦,ルーラーシップ,トーホウアマポーラ,東豊物産,竹島幸治,,
美浦,D,左,20260826,水,5:01,ピュアクローム,,牡,3,0,小手川準,,,,,84.9,67.3,51.8,37.7,24.4,12.0,,,,17.6,15.5,14.1,13.3,12.4,12.0,2023100595,2026.8.26,美浦,カリフォルニアクローム,ピュアココロ,鶴見芳子,厚賀古川牧場,,
美浦,D,左,20260826,水,5:01,ブラッキッシュ,,牡,3,0,木村哲也,,,,,86.7,69.6,54.3,38.9,24.7,11.7,,,,17.1,15.3,15.4,14.2,13.0,11.7,2023107028,2026.8.26,美浦,キタサンブラック,シネマトグラフ,江馬由将,ノーザンファーム,,
美浦,D,左,20260826,水,5:01,ペタルズダンス,,牝,3,0,嘉藤貴行,,,,,84.9,68.1,52.4,38.2,24.8,12.0,,,,16.8,15.7,14.2,13.4,12.8,12.0,2023106796,2026.8.26,美浦,クリソベリル,カイカヨソウ,キャロットファーム,社台コーポレーション白老ファーム,,
美浦,D,左,20260826,水,5:01,ユイノサダハル,,牡,3,0,古賀慎明,,,,,83.6,67.6,51.6,36.8,23.3,11.5,,,,16.0,16.0,14.8,13.5,11.8,11.5,2023101841,2026.8.26,美浦,キセキ,カノン,由井健太郎,ヒダカフアーム,,
美浦,D,左,20260826,水,5:01,ライネリーベ,,牝,4,400,木村哲也,,,,,85.7,68.7,53.8,38.4,24.2,11.6,,,,17.0,14.9,15.4,14.2,12.6,11.6,2022105184,2026.8.26,美浦,サトノダイヤモンド,ロスヴァイセ,DMMドリームクラブ,ノーザンファーム,,
美浦,D,左,20260826,水,5:01,ライヴテキーラ,,牝,2,未出走,牧光二,,,,,83.9,68.1,53.1,38.1,24.3,12.2,,,,15.8,15.0,15.0,13.8,12.1,12.2,2024103814,2026.8.26,美浦,ジャスタウェイ,ガートルード,澤田孝之,三村卓也,,
美浦,D,左,20260826,水,5:01,ルスカーレット,,牝,2,未出走,牧光二,,,,,84.0,68.3,53.4,38.4,24.4,12.3,,,,15.7,14.9,15.0,14.0,12.1,12.3,2024104729,2026.8.26,美浦,ルヴァンスレーヴ,モーニングコール,本部正孝,千代田牧場,,
美浦,D,左,20260826,水,5:01,ルフトシュピール,,牝,2,未出走,木村哲也,,,,,86.0,69.3,53.5,39.1,24.9,11.7,,,,16.7,15.8,14.4,14.2,13.2,11.7,2024106087,2026.8.26,美浦,キタサンブラック,レッドアネモス,社台レースホース,社台ファーム,,
美浦,D,左,20260826,水,5:01,レッドレガリア,,牡,3,0,木村哲也,,,,,86.2,69.3,53.7,39.1,24.9,11.6,,,,16.9,15.6,14.6,14.2,13.3,11.6,2023107340,2026.8.26,美浦,エピファネイア,レッドファンタジア,東京ホースレーシング,ノーザンファーム,,
美浦,D,左,20260826,水,5:01,ヴァズレーヌ,,牝,5,900,嘉藤貴行,,,,,88.2,69.9,54.2,39.8,25.3,12.0,,,,18.3,15.7,14.4,14.5,13.3,12.0,2021106707,2026.8.26,美浦,フリオーソ,ルヴェソンヴェール,ノルマンディーサラブレッドレーシング,ハシモトフアーム,,
美浦,D,左,20260826,水,5:01,ヴァルカンテソーロ,,牡,3,400,嘉藤貴行,,,,,86.5,68.3,52.4,38.2,24.7,12.2,,,,18.2,15.9,14.2,13.5,12.5,12.2,2023106744,2026.8.26,美浦,ゴールドシップ,チェストケリリー,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,左,20260826,水,5:02,アスクナイスショー,,牡,5,4550,中舘英二,,,,,84.8,68.3,53.3,38.6,24.7,12.0,,,,16.5,15.0,14.7,13.9,12.7,12.0,2021106954,2026.8.26,美浦,シルバーステート,ケンブリッジヒカリ,廣崎利洋,マリオステーブル,,
美浦,D,左,20260826,水,5:02,イトウカカリチョウ,,牡,2,未出走,岩戸孝樹,,,,,85.6,69.2,54.2,39.3,24.6,11.8,,,,16.4,15.0,14.9,14.7,12.8,11.8,2024101687,2026.8.26,美浦,ニューイヤーズデイ,フェニアンサイクル,小菅誠,ガーベラパークスタツド,,
美浦,D,左,20260826,水,5:02,イントリー,,牝,2,未出走,尾形和幸,,,,,85.0,67.9,53.0,38.1,23.9,11.4,,,,17.1,14.9,14.9,14.2,12.5,11.4,2024105539,2026.8.26,美浦,フィエールマン,ストライプ,佐藤壽男,本桐村田牧場,,
美浦,D,左,20260826,水,5:02,エクラドリオン,,牡,2,未出走,中舘英二,,,,,85.4,68.1,53.2,38.4,24.0,11.7,,,,17.3,14.9,14.8,14.4,12.3,11.7,2024106743,2026.8.26,美浦,リオンディーズ,レーヴディソール,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260826,水,5:02,エコロゴッド,,牡,2,未出走,岩戸孝樹,,,,,85.6,69.2,54.2,39.2,24.6,11.7,,,,16.4,15.0,15.0,14.6,12.9,11.7,2024107322,2026.8.26,美浦,"American Pharoah",ジョイオブペインティング,原村正紀,パカパカファーム,,
美浦,D,左,20260826,水,5:02,カテドラルクォーツ,,牡,3,0,菊沢隆徳,,,,,85.9,69.4,53.9,39.3,25.0,12.1,,,,16.5,15.5,14.6,14.3,12.9,12.1,2023103668,2026.8.26,美浦,ブリックスアンドモルタル,レディトリス,岡田牧雄,上水牧場,,
美浦,D,左,20260826,水,5:02,コーディアリー,,牡,3,400,天間昭一,,,,,86.1,68.6,53.3,38.3,24.3,11.7,,,,17.5,15.3,15.0,14.0,12.6,11.7,2023104488,2026.8.26,美浦,ダノンバラード,フロムマイハート,ブルースターズファーム,ブルースターズファーム,,
