場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,左,20260729,水,5:00,アルセナール,,牝,5,2050,木村哲也,,,,,85.8,68.9,53.6,38.9,24.5,11.4,,,,16.9,15.3,14.7,14.4,13.1,11.4,2021105548,2026.7.29,美浦,エピファネイア,サンブルエミューズ,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260729,水,5:00,エラン,,牡,5,1500,蛯名正義,,,,,84.5,67.7,52.8,38.2,24.2,11.7,,,,16.8,14.9,14.6,14.0,12.5,11.7,2021105453,2026.7.29,美浦,ラブリーデイ,オーキッドレイ,金子真人ホールディングス,ノーザンファーム,,
美浦,D,左,20260729,水,5:00,クイーンアン,,牝,3,0,蛯名正義,,,,,85.3,68.6,53.5,38.7,24.5,11.8,,,,16.7,15.1,14.8,14.2,12.7,11.8,2023102090,2026.7.29,美浦,キタサンブラック,パドックシアトル,広尾レース,谷川牧場,,
美浦,D,左,20260729,水,5:00,コンフィアル,,牡,2,未出走,嘉藤貴行,,,,,85.7,68.7,53.8,39.1,24.8,11.8,,,,17.0,14.9,14.7,14.3,13.0,11.8,2024105763,2026.7.29,美浦,ダノンキングリー,ウーターン,社台レースホース,社台ファーム,,
美浦,D,左,20260729,水,5:00,ゴールドプレイヤー,,牡,3,0,古賀慎明,,,,,84.8,67.5,52.3,37.9,24.1,11.4,,,,17.3,15.2,14.4,13.8,12.7,11.4,2023104504,2026.7.29,美浦,ゴールドアクター,ゴールドアクション,居城寿与,北勝ファーム,,
美浦,D,左,20260729,水,5:00,スカイドリーマー,,牝,3,0,木村哲也,,,,,85.0,68.6,52.9,38.7,24.7,11.7,,,,16.4,15.7,14.2,14.0,13.0,11.7,2023104406,2026.7.29,美浦,コントレイル,フォローアドリーム,前田幸大,ノースヒルズ,,
美浦,D,左,20260729,水,5:00,セイウンオオゾラ,,牡,2,0,小手川準,,,,,83.1,66.4,51.9,38.5,25.3,12.4,,,,16.7,14.5,13.4,13.2,12.9,12.4,2024103837,2026.7.29,美浦,ゴールドシップ,サトノジャスミン,西山茂行,村上欽哉牧場,,
美浦,D,左,20260729,水,5:00,ゼンノスタニング,,牡,3,0,小手川準,,,,,86.3,68.8,53.9,39.8,25.9,12.5,,,,17.5,14.9,14.1,13.9,13.4,12.5,2023104611,2026.7.29,美浦,シルバーステート,クーファウェヌス,大迫久美子,村上欽哉,,
美浦,D,左,20260729,水,5:00,タイセイブルーム,,牡,3,400,古賀慎明,,,,,82.9,66.0,51.1,37.0,23.6,11.3,,,,16.9,14.9,14.1,13.4,12.3,11.3,2023100533,2026.7.29,美浦,マテラスカイ,クイーンズシアター,田中成奉,二風谷ファーム,,
美浦,D,左,20260729,水,5:00,バイアブランカ,,牝,3,0,古賀慎明,,,,,83.8,66.7,51.7,37.5,23.8,11.4,,,,17.1,15.0,14.2,13.7,12.4,11.4,2023103588,2026.7.29,美浦,イスラボニータ,リベルタンゴ,村野康司,社台ファーム,,
美浦,D,左,20260729,水,5:00,バグラダス,,牡,6,2400,嘉藤貴行,,,,,85.5,67.9,52.6,38.5,24.9,12.1,,,,17.6,15.3,14.1,13.6,12.8,12.1,2020106015,2026.7.29,美浦,マジェスティックウォリアー,メジェルダ,村田牧場,村田牧場,,
美浦,D,左,20260729,水,5:00,フュチュール,,牝,3,0,嘉藤貴行,,,,,86.1,68.9,54.0,39.2,24.9,11.9,,,,17.2,14.9,14.8,14.3,13.0,11.9,2023106417,2026.7.29,美浦,ウインブライト,マイネリベルタス,サラブレッドクラブ・ラフィアン,津田牧場,,
美浦,D,左,20260729,水,5:00,ボールドゾーン,,牡,6,1500,木村哲也,,,,,84.8,68.7,53.4,38.8,24.3,11.3,,,,16.1,15.3,14.6,14.5,13.0,11.3,2020110130,2026.7.29,美浦,Mendelssohn,"Halo Dolly",シルクレーシング,"Spendthrift Farm LLC",,
美浦,D,左,20260729,水,5:00,レッドレガリア,,牡,3,0,木村哲也,,,,,84.8,68.4,53.1,38.5,24.2,11.2,,,,16.4,15.3,14.6,14.3,13.0,11.2,2023107340,2026.7.29,美浦,エピファネイア,レッドファンタジア,東京ホースレーシング,ノーザンファーム,,
美浦,D,左,20260729,水,5:00,レモンバーム,,牝,4,400,嘉藤貴行,,,,,85.8,67.6,52.3,38.9,25.0,12.3,,,,18.2,15.3,13.4,13.9,12.7,12.3,2022106796,2026.7.29,美浦,ジョーカプチーノ,フライングメリッサ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260729,水,5:01,アルマーレシチー,,セ,5,400,上原博之,,,,,80.2,64.1,49.7,35.8,22.8,11.2,,,,16.1,14.4,13.9,13.0,11.6,11.2,2021100675,2026.7.29,美浦,ロジャーバローズ,アルポルト,友駿ホースクラブ,桑田牧場,,
美浦,D,左,20260729,水,5:01,ウィロークリーク,,牡,3,400,中舘英二,,,,,85.1,68.1,52.7,38.0,24.1,11.7,,,,17.0,15.4,14.7,13.9,12.4,11.7,2023106981,2026.7.29,美浦,ラブリーデイ,クロウキャニオン,金子真人ホールディングス,ノーザンファーム,,
美浦,D,左,20260729,水,5:01,エターナルシルバー,,牡,4,0,中舘英二,,,,,83.3,67.2,52.5,37.6,23.7,11.7,,,,16.1,14.7,14.9,13.9,12.0,11.7,2022106737,2026.7.29,美浦,シルバーステート,フォーエヴァーユアーズ,広尾レース,パカパカファーム,,
美浦,D,左,20260729,水,5:01,オセアビシャイン,,牡,3,0,菊川正達,,,,,84.6,66.9,52.2,38.6,24.8,12.1,,,,17.7,14.7,13.6,13.8,12.7,12.1,2023100052,2026.7.29,美浦,ダンカーク,サクラサイレンス,XIAOジャパン,沖田博志,,
美浦,D,左,20260729,水,5:01,カウスリップ,,牝,4,1500,中舘英二,,,,,84.1,67.8,52.9,38.4,24.3,11.6,,,,16.3,14.9,14.5,14.1,12.7,11.6,2022100627,2026.7.29,美浦,ロードカナロア,キープセイク,中村祐子,ケイアイファーム,,
美浦,D,左,20260729,水,5:01,ガジュノリ,,牝,5,1500,尾形和幸,,,,,83.4,66.4,51.8,37.2,23.2,11.1,,,,17.0,14.6,14.6,14.0,12.1,11.1,2021101724,2026.7.29,美浦,サトノダイヤモンド,ガジュマル,中谷典生,チャンピオンズファーム,,
美浦,D,左,20260729,水,5:01,コンフィアンサ,,牝,3,0,菊川正達,,,,,84.7,67.0,52.4,38.5,24.6,12.0,,,,17.7,14.6,13.9,13.9,12.6,12.0,2023102342,2026.7.29,美浦,ミスターメロディ,ロマネクイーン,山本三津子,上野正恵,,
美浦,D,左,20260729,水,5:01,ティラーノ,,牡,3,400,小手川準,,,,,85.4,67.7,52.6,38.8,25.2,12.4,,,,17.7,15.1,13.8,13.6,12.8,12.4,2023101855,2026.7.29,美浦,ゴールドシップ,モハー,北山敏隆,ヒダカフアーム,,
美浦,D,左,20260729,水,5:01,ナイトスラッガー,,牡,5,900,小手川準,,,,,88.0,69.6,53.6,39.1,25.0,12.2,,,,18.4,16.0,14.5,14.1,12.8,12.2,2021101603,2026.7.29,美浦,ルーラーシップ,トーホウアマポーラ,東豊物産,竹島幸治,,
美浦,D,左,20260729,水,5:01,ノーブルミステリー,,牝,6,400,菊川正達,,,,,84.8,67.1,52.4,38.6,24.7,12.0,,,,17.7,14.7,13.8,13.9,12.7,12.0,2020106429,2026.7.29,美浦,ディーマジェスティ,マウンテンミステリー,吉木伸彦,金成吉田牧場,,
美浦,D,左,20260729,水,5:01,ピースフルワールド,,牝,5,0,吉村圭司,,,,,83.3,67.4,52.7,37.8,23.9,11.7,,,,15.9,14.7,14.9,13.9,12.2,11.7,2021102483,2026.7.29,栗東,マインドユアビスケッツ,ブリリアントピース,山田弘,寺井文秀,,
美浦,D,左,20260729,水,5:01,ブライトラン,,牡,3,0,尾形和幸,,,,,84.5,67.2,52.4,37.7,23.7,11.4,,,,17.3,14.8,14.7,14.0,12.3,11.4,2023100346,2026.7.29,美浦,マインドユアビスケッツ,シャドウカラーズ,岡村善行,前田ファーム,,
美浦,D,左,20260729,水,5:01,ブリックンクリック,,セ,4,400,中舘英二,,,,,84.8,68.0,52.6,38.0,24.0,11.7,,,,16.8,15.4,14.6,14.0,12.3,11.7,2022105300,2026.7.29,美浦,ブリックスアンドモルタル,クォリティシーズン,金子真人ホールディングス,社台ファーム,,
美浦,D,左,20260729,水,5:01,ブレイクフォース,,牡,7,5000,中舘英二,,,,,84.0,67.6,52.7,37.7,23.8,11.7,,,,16.4,14.9,15.0,13.9,12.1,11.7,2019105604,2026.7.29,美浦,アジアエクスプレス,プレシャスフラワー,水上行雄,橋本牧場,,
美浦,D,左,20260729,水,5:01,ベルウッドピース,,牡,3,400,中舘英二,,,,,84.5,68.1,53.2,38.7,24.5,11.7,,,,16.4,14.9,14.5,14.2,12.8,11.7,2023101642,2026.7.29,美浦,マジェスティックウォリアー,アオイシチフク,鈴木正一,市川フアーム,,
美浦,D,左,20260729,水,5:01,ラグアイリータ,,牝,3,0,岩戸孝樹,,,,,82.7,66.8,52.3,37.4,23.7,11.5,,,,15.9,14.5,14.9,13.7,12.2,11.5,2023106463,2026.7.29,美浦,ウインブライト,バルタ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260729,水,5:01,レーゲンシャウアー,,牝,2,未出走,天間昭一,,,,,93.8,74.1,58.2,41.9,26.2,12.5,,,,19.7,15.9,16.3,15.7,13.7,12.5,2024104453,2026.7.29,美浦,ディーマジェスティ,ラプザントゥール,ブルースターズファーム,サンデーヒルズ,,
美浦,D,左,20260729,水,5:02,イバラヒメ,,牝,3,0,新開幸一,,,,,85.3,68.2,53.3,38.8,24.8,12.1,,,,17.1,14.9,14.5,14.0,12.7,12.1,2023101298,2026.7.29,美浦,サトノダイヤモンド,ユラヒメ,会田浩史,長谷川牧場,,
美浦,D,左,20260729,水,5:02,インチジオーネ,,牝,3,未出走,和田雄二,,,,,87.1,68.8,53.7,39.8,26.1,12.8,,,,18.3,15.1,13.9,13.7,13.3,12.8,2023107175,2026.7.29,美浦,フィレンツェファイア,フィビュラ,G1レーシング,ノーザンファーム,,
美浦,D,左,20260729,水,5:02,イーグルロック,,牡,3,400,相沢郁,,,,,84.8,68.0,52.7,38.2,24.3,11.7,,,,16.8,15.3,14.5,13.9,12.6,11.7,2023106954,2026.7.29,美浦,ナダル,カービングパス,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260729,水,5:02,カシノスパーク,,牡,3,400,天間昭一,,,,,87.7,69.4,53.9,39.2,24.8,11.7,,,,18.3,15.5,14.7,14.4,13.1,11.7,2023105779,2026.7.29,美浦,ロジャーバローズ,ビジューブランシュ,柏木務,グッドラック・ファーム,,
美浦,D,左,20260729,水,5:02,コーディアリー,,牡,3,400,天間昭一,,,,,84.6,67.1,51.7,37.3,24.0,11.6,,,,17.5,15.4,14.4,13.3,12.4,11.6,2023104488,2026.7.29,美浦,ダノンバラード,フロムマイハート,ブルースターズファーム,ブルースターズファーム,,
美浦,D,左,20260729,水,5:02,シャインアルプス,,牝,3,0,中川公成,,,,,80.4,65.0,50.8,37.0,23.3,11.2,,,,15.4,14.2,13.8,13.7,12.1,11.2,2023107234,2026.7.29,美浦,シルバーステート,マイエンフェルト,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260729,水,5:02,スプレーフォール,,牡,5,900,相沢郁,,,,,86.4,67.7,52.7,38.7,24.0,11.3,,,,18.7,15.0,14.0,14.7,12.7,11.3,2021107266,2026.7.29,美浦,カリフォルニアクローム,ジェイケイオジョウ,畑佐博,浜本牧場,,
美浦,D,左,20260729,水,5:02,セイカタカキヤチク,,牡,2,未出走,相沢郁,,,,,85.4,68.5,53.1,38.6,24.4,11.7,,,,16.9,15.4,14.5,14.2,12.7,11.7,2024103128,2026.7.29,美浦,カレンブラックヒル,セイカハルカゼ,久米大,シンユウフアーム,,
美浦,D,左,20260729,水,5:02,ツインドライヴ,,牡,3,0,新開幸一,,,,,82.7,65.9,51.6,38.0,24.8,12.3,,,,16.8,14.3,13.6,13.2,12.5,12.3,2023103438,2026.7.29,美浦,ブリックスアンドモルタル,ジュリエットシアトル,外池榮一郎,社台ファーム,,
美浦,D,左,20260729,水,5:02,デリシュー,,牡,5,180,新開幸一,,,,,86.6,68.3,53.2,38.8,24.8,12.1,,,,18.3,15.1,14.4,14.0,12.7,12.1,2021103037,2026.7.29,美浦,ワールドエース,ジョリーザスターズ,大塚亮一,ディアレストクラブ,,
美浦,D,左,20260729,水,5:02,ビーズスティンガー,,牝,2,未出走,中川公成,,,,,83.2,67.1,52.3,38.0,24.0,11.8,,,,16.1,14.8,14.3,14.0,12.2,11.8,2024102989,2026.7.29,美浦,ダノンスマッシュ,スコルピオンキッス,ウエスト.フォレスト.ステイブル,カミイスタット,,
美浦,D,左,20260729,水,5:02,ブレトワルダ,,セ,4,900,新開幸一,,,,,82.5,66.2,51.8,37.7,24.1,11.7,,,,16.3,14.4,14.1,13.6,12.4,11.7,2022102965,2026.7.29,美浦,マジェスティックウォリアー,クイーンマザー,大塚亮一,辻牧場,,
美浦,D,左,20260729,水,5:02,ペルシアーノ,,牝,3,0,相沢郁,,,,,87.4,69.0,53.8,39.3,24.3,11.3,,,,18.4,15.2,14.5,15.0,13.0,11.3,2023100653,2026.7.29,美浦,ダノンプレミアム,スピアーノ,シミズレーシング,荒井ファーム,,
美浦,D,左,20260729,水,5:02,ヤマニンアレシス,,牡,3,0,堀内岳志,,,,,86.7,68.7,53.4,39.2,25.1,12.0,,,,18.0,15.3,14.2,14.1,13.1,12.0,2023104357,2026.7.29,美浦,イスラボニータ,ヤマニンアストレア,土井肇,錦岡牧場,,
美浦,D,左,20260729,水,5:02,ラフエイジアン,,セ,6,1500,中舘英二,,,,,87.3,69.6,54.9,40.5,25.9,12.5,,,,17.7,14.7,14.4,14.6,13.4,12.5,2020104738,2026.7.29,美浦,アジアエクスプレス,アラピンタ,尾崎恒男,フジワラフアーム,,
美浦,D,左,20260729,水,5:02,ルークスイテルム,,牡,2,未出走,中川公成,,,,,82.0,66.7,52.2,37.7,23.8,11.6,,,,15.3,14.5,14.5,13.9,12.2,11.6,2024104167,2026.7.29,美浦,マインドユアビスケッツ,ヘレナモルフォ,岡田牧雄,岡田スタツド,,
美浦,D,左,20260729,水,5:03,アスパラゴ,,牝,3,400,中舘英二,,,,,83.7,67.1,52.8,38.5,25.1,12.3,,,,16.6,14.3,14.3,13.4,12.8,12.3,2023100332,2026.7.29,美浦,カリフォルニアクローム,アルスノヴァ,村島聡乃,前川勝春,,
美浦,D,左,20260729,水,5:03,イスキオス,,牡,4,0,栗田徹,,,,,81.8,66.0,50.9,36.8,23.7,11.6,,,,15.8,15.1,14.1,13.1,12.1,11.6,2022105223,2026.7.29,美浦,キタサンブラック,アルベルティーヌ,村野康司,社台ファーム,,
美浦,D,左,20260729,水,5:03,カルダモン,,牝,3,0,黒岩陽一,,,,,82.8,66.6,52.0,37.4,23.5,11.4,,,,16.2,14.6,14.6,13.9,12.1,11.4,2023107051,2026.7.29,美浦,キズナ,シークレットスパイス,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260729,水,5:03,ゴーストミステリー,,牡,2,未登録,,,,,,83.2,67.5,52.9,38.5,24.7,12.0,,,,15.7,14.6,14.4,13.8,12.7,12.0,2024105699,2026.7.29,,Ghostzapper,スライミー,,レースホース牧場,,
美浦,D,左,20260729,水,5:03,セントゴーデンス,,セ,3,400,黒岩陽一,,,,,83.3,67.0,52.3,37.6,23.7,11.5,,,,16.3,14.7,14.7,13.9,12.2,11.5,2023107296,2026.7.29,美浦,ロードカナロア,ラッキーダイム,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260729,水,5:03,トーセンシントラ,,牡,2,未出走,中舘英二,,,,,83.7,67.1,52.7,38.5,25.0,12.2,,,,16.6,14.4,14.2,13.5,12.8,12.2,2024104757,2026.7.29,美浦,ハイランドリール,ヘルメット,島川隆哉,飛野牧場,,
美浦,D,左,20260729,水,5:03,ハビレ,,牡,5,2400,武井亮,,,,,82.2,66.5,51.8,37.5,23.6,11.4,,,,15.7,14.7,14.3,13.9,12.2,11.4,2021100561,2026.7.29,美浦,ヘニーヒューズ,トモトモリバー,古賀慎一,秋場牧場,,
美浦,D,左,20260729,水,5:03,パルミエ,,牝,3,0,松尾卓哉,,,,,82.8,66.1,51.6,37.6,24.4,12.2,,,,16.7,14.5,14.0,13.2,12.2,12.2,2023105254,2026.7.29,美浦,マインドユアビスケッツ,モードフランス,DMMドリームクラブ,社台ファーム,,
美浦,D,左,20260729,水,5:03,ホワイトフレアー,,牡,2,0,黒岩陽一,,,,,83.6,68.1,53.3,38.6,24.7,12.0,,,,15.5,14.8,14.7,13.9,12.7,12.0,2024106066,2026.7.29,美浦,サリオス,ラブリイユアアイズ,井内康之,社台ファーム,,
美浦,D,左,20260729,水,5:03,マオノクラッシュ,,牝,4,400,黒岩陽一,,,,,83.8,67.3,52.5,37.8,23.8,11.5,,,,16.5,14.8,14.7,14.0,12.3,11.5,2022101864,2026.7.29,美浦,リアルインパクト,ネオヴェルザンディ,湯浅健司,日西牧場,,
美浦,D,左,20260729,水,5:03,レイナグリス,,牝,2,未出走,松尾卓哉,,,,,83.0,66.3,51.6,37.5,24.3,12.1,,,,16.7,14.7,14.1,13.2,12.2,12.1,2024104129,2026.7.29,美浦,ダノンバラード,シークエル,ノルマンディーサラブレッドレーシング,岡田スタツド,,
美浦,D,左,20260729,水,5:03,レガーロデルシエロ,,牡,5,2400,栗田徹,,,,,79.9,65.2,50.3,36.1,23.3,11.5,,,,14.7,14.9,14.2,12.8,11.8,11.5,2021105661,2026.7.29,美浦,ロードカナロア,デアレガーロ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260729,水,5:03,ヴェントリナ,,牝,2,0,相沢郁,,,,,82.9,66.2,51.4,37.1,23.8,11.5,,,,16.7,14.8,14.3,13.3,12.3,11.5,2024101041,2026.7.29,美浦,ゴールドシップ,ライフアンドソウル,サラブレッドクラブ・ラフィアン,宝寄山拓樹,,
美浦,D,左,20260729,水,5:04,アレーティア,,牝,4,400,上原博之,,,,,85.8,66.7,50.9,36.2,22.6,10.9,,,,19.1,15.8,14.7,13.6,11.7,10.9,2022100101,2026.7.29,美浦,ブリックスアンドモルタル,リアルヴィーナス,水上行雄,笠松牧場,,
美浦,D,左,20260729,水,5:04,ウィールズアップ,,牡,2,0,池上昌和,,,,,85.8,69.3,53.6,38.7,24.8,12.1,,,,16.5,15.7,14.9,13.9,12.7,12.1,2024105762,2026.7.29,美浦,ブリックスアンドモルタル,ウイングドウィール,G1レーシング,社台ファーム,,
美浦,D,左,20260729,水,5:04,ウインカーネリアン,,牡,9,21750,鹿戸雄一,,,,,85.2,68.4,52.7,37.7,23.6,11.3,,,,16.8,15.7,15.0,14.1,12.3,11.3,2017101429,2026.7.29,美浦,スクリーンヒーロー,コスモクリスタル,ウイン,コスモヴューファーム,,
美浦,D,左,20260729,水,5:04,エイシンイクサボシ,,牝,3,0,勢司和浩,,,,,86.7,68.1,52.1,37.6,24.0,11.4,,,,18.6,16.0,14.5,13.6,12.6,11.4,2023105536,2026.7.29,美浦,エイシンヒカリ,エイシンポラリス,栄進堂,中地義次,,
美浦,D,左,20260729,水,5:04,キタノエピックアン,,牝,3,400,萱野浩二,,,,,85.7,68.2,52.3,37.6,23.9,11.8,,,,17.5,15.9,14.7,13.7,12.1,11.8,2023100485,2026.7.29,美浦,ベストウォーリア,スールマカロン,北所直人,川向高橋育成牧場,,
美浦,D,左,20260729,水,5:04,ゴータマ,,牡,2,未出走,池上昌和,,,,,85.4,68.2,53.5,38.8,25.1,12.0,,,,17.2,14.7,14.7,13.7,13.1,12.0,2024102067,2026.7.29,美浦,ディスクリートキャット,ベネフィサンス,岡田牧雄,富菜牧場,,
美浦,D,左,20260729,水,5:04,サトノヴィレ,,セ,6,1500,鹿戸雄一,,,,,86.4,69.4,53.6,38.4,24.1,11.5,,,,17.0,15.8,15.2,14.3,12.6,11.5,2020104753,2026.7.29,美浦,デクラレーションオブウォー,ダイワジェラート,里見治,フジワラフアーム,,
美浦,D,左,20260729,水,5:04,ソフィアプルーマ,,牝,3,0,上原博之,,,,,86.0,67.0,52.0,37.9,24.2,11.8,,,,19.0,15.0,14.1,13.7,12.4,11.8,2023105655,2026.7.29,美浦,ルヴァンスレーヴ,レイナプルーマ,水上行雄,橋本牧場,,
美浦,D,左,20260729,水,5:04,タイセイプランセス,,牝,4,900,池上昌和,,,,,86.5,68.2,52.8,38.1,24.0,11.6,,,,18.3,15.4,14.7,14.1,12.4,11.6,2022105014,2026.7.29,美浦,リアルスティール,プティフォリー,田中成奉,ノーザンファーム,,
美浦,D,左,20260729,水,5:04,ドナソラーレ,,牝,3,0,池上昌和,,,,,86.2,68.9,54.1,39.3,25.2,12.0,,,,17.3,14.8,14.8,14.1,13.2,12.0,2023105596,2026.7.29,美浦,タワーオブロンドン,スコッチリール,小川眞査雄,清水牧場,,
美浦,D,左,20260729,水,5:04,ナイア,,牝,3,未出走,尾関知人,,,,,86.2,67.5,52.2,38.1,23.9,11.4,,,,18.7,15.3,14.1,14.2,12.5,11.4,2023106393,2026.7.29,美浦,ゴールドシップ,ストームハート,広尾レース,木村秀則,,
美浦,D,左,20260729,水,5:04,ビアフォーナウ,,牝,5,400,池上昌和,,,,,87.3,69.7,54.3,39.3,25.8,12.9,,,,17.6,15.4,15.0,13.5,12.9,12.9,2021104481,2026.7.29,美浦,バトルプラン,カリストーガ,小林由明,北洋牧場,,
美浦,D,左,20260729,水,5:04,ビスクヴィート,,牡,2,未出走,中舘英二,,,,,85.5,67.9,52.7,38.2,24.4,12.0,,,,17.6,15.2,14.5,13.8,12.4,12.0,2024101728,2026.7.29,美浦,マインドユアビスケッツ,ペプチドリリー,村島聡乃,杵臼牧場,,
美浦,D,左,20260729,水,5:04,プレシャスローズ,,牝,2,未出走,池上昌和,,,,,87.3,69.0,53.7,38.7,24.5,11.7,,,,18.3,15.3,15.0,14.2,12.8,11.7,2024104083,2026.7.29,美浦,グレーターロンドン,プレシャスガール,ノルマンディーサラブレッドレーシング,上野正恵,,
美浦,D,左,20260729,水,5:04,ユニバーサルラヴ,,牝,3,0,尾関知人,,,,,87.0,68.3,53.2,38.8,24.3,11.4,,,,18.7,15.1,14.4,14.5,12.9,11.4,2023105652,2026.7.29,美浦,ミスチヴィアスアレックス,ラスティングラヴ,水上ふじ子,笠松牧場,,
美浦,D,左,20260729,水,5:04,ラベルセーヌ,,牝,3,900,鹿戸雄一,,,,,86.0,69.0,53.3,38.1,23.9,11.5,,,,17.0,15.7,15.2,14.2,12.4,11.5,2023103818,2026.7.29,美浦,キズナ,ラフォルス,サンデーレーシング,社台コーポレーション白老ファーム,,
美浦,D,左,20260729,水,5:04,ヴェントベローチェ,,牡,3,0,勢司和浩,,,,,87.7,69.0,53.2,38.7,24.4,11.4,,,,18.7,15.8,14.5,14.3,13.0,11.4,2023103133,2026.7.29,美浦,ダノンプレミアム,ケイココサージュ,丸山竜一,藤沢牧場,,
美浦,D,左,20260729,水,5:04,ヴォーチェカノーラ,,牡,2,未出走,中舘英二,,,,,85.2,67.9,52.8,38.2,24.4,12.0,,,,17.3,15.1,14.6,13.8,12.4,12.0,2024106967,2026.7.29,美浦,レイデオロ,アリア,吉田晴哉,社台コーポレーション白老ファーム,,
美浦,D,左,20260729,水,5:05,アセンブリールーム,,牡,4,400,中川公成,,,,,83.2,66.7,52.2,38.0,24.2,11.6,,,,16.5,14.5,14.2,13.8,12.6,11.6,2022104811,2026.7.29,美浦,リアルスティール,シャンデリアハウス,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260729,水,5:05,エマージェンス,,牡,4,250,田中勝春,,,,,87.2,69.1,53.6,38.6,24.4,11.6,,,,18.1,15.5,15.0,14.2,12.8,11.6,2022105448,2026.7.29,美浦,イスラボニータ,パイタ,小山大介,社台ファーム,,
美浦,D,左,20260729,水,5:05,オモチ,,牝,2,未出走,加藤和宏,,,,,84.8,67.8,52.9,38.7,25.2,12.5,,,,17.0,14.9,14.2,13.5,12.7,12.5,2024103660,2026.7.29,美浦,アドマイヤマーズ,ゴッコ,金森圭史朗,プログレスファーム,,
美浦,D,左,20260729,水,5:05,キコリータ,,牝,3,0,田中勝春,,,,,87.1,69.1,53.7,39.2,25.0,11.9,,,,18.0,15.4,14.5,14.2,13.1,11.9,2023103321,2026.7.29,美浦,レイデオロ,アルマンド,キーファーズ,社台ファーム,,
美浦,D,左,20260729,水,5:05,キチロクゴール,,牡,3,0,松永康利,,,,,86.4,69.6,53.8,39.1,24.9,11.7,,,,16.8,15.8,14.7,14.2,13.2,11.7,2023104916,2026.7.29,美浦,デクラレーションオブウォー,スズカプリズム,山本正美,辻牧場,,
美浦,D,左,20260729,水,5:05,シェーンリヒト,,牡,2,未出走,手塚貴久,,,,,82.3,65.8,51.3,37.0,23.4,11.4,,,,16.5,14.5,14.3,13.6,12.0,11.4,2024105874,2026.7.29,美浦,エフフォーリア,シェーングランツ,DMMドリームクラブ,社台ファーム,,
美浦,D,左,20260729,水,5:05,ジュエルドレーサー,,牡,5,130,蛯名利弘,,,,,83.0,66.1,51.5,37.3,23.9,11.5,,,,16.9,14.6,14.2,13.4,12.4,11.5,2021100478,2026.7.29,美浦,ビッグアーサー,ブイルージュ,ノルマンディーサラブレッドレーシング,村上牧場,,
美浦,D,左,20260729,水,5:05,スターチスブーケ,,牝,5,400,田中勝春,,,,,,,54.4,38.7,24.2,11.6,,,,,,15.7,14.5,12.6,11.6,2021110075,2026.7.29,美浦,"Practical Joke","Sovereign Halo",ノルマンディーサラブレッドレーシング,"Gerty Bloodstock",,
美浦,D,左,20260729,水,5:05,ダイユウヴェンティ,,牝,3,0,松永康利,,,,,85.4,68.9,53.2,38.7,24.5,11.5,,,,16.5,15.7,14.5,14.2,13.0,11.5,2023105102,2026.7.29,美浦,サートゥルナーリア,クールアンフルール,大友靖岐,上山牧場,,
美浦,D,左,20260729,水,5:05,パレホ,,牝,3,0,中川公成,,,,,84.6,67.9,53.3,38.7,24.6,11.9,,,,16.7,14.6,14.6,14.1,12.7,11.9,2023100985,2026.7.29,美浦,スワーヴリチャード,スターライラック,庄野宏志,庄野牧場,,
美浦,D,左,20260729,水,5:05,ヒットアンドロール,,牡,5,0,田中勝春,,,,,88.1,69.6,54.0,38.9,24.6,11.8,,,,18.5,15.6,15.1,14.3,12.8,11.8,2021104974,2026.7.29,美浦,ブリックスアンドモルタル,エオリアンハープ,薗部博之,社台ファーム,,
美浦,D,左,20260729,水,5:05,ファンシーフリル,,牝,3,400,蛯名利弘,,,,,81.9,65.4,51.1,36.9,23.5,11.6,,,,16.5,14.3,14.2,13.4,11.9,11.6,2023101676,2026.7.29,美浦,フォーウィールドライブ,ラブヴィサージュ,服部英利,荻伏服部牧場,,
美浦,D,左,20260729,水,5:05,モウエエデショー,,牡,3,400,萱野浩二,,,,,85.5,68.2,52.5,37.6,23.9,11.5,,,,17.3,15.7,14.9,13.7,12.4,11.5,2023105433,2026.7.29,美浦,ダノンプレミアム,フルオブドリームズ,大田恭充,アフリートファーム,,
美浦,D,左,20260729,水,5:05,モーニンムスメ,,牝,3,0,加藤和宏,,,,,85.4,68.1,53.1,38.8,25.2,12.5,,,,17.3,15.0,14.3,13.6,12.7,12.5,2023104693,2026.7.29,美浦,モーニン,スターライトジャズ,大田恭充,メイタイファーム,,
