場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
栗東,C,右,20260722,水,7:10,エクリュ,,牝,3,400,井上智史,,137.8,117.8,98.1,80.8,65.7,51.1,36.0,22.8,11.7,20.0,19.7,17.3,15.1,14.6,15.1,13.2,11.1,11.7,2023104305,2026.7.22,栗東,レイデオロ,ファミーユボヌール,原禮子,長浜牧場,,
栗東,C,右,20260722,水,7:10,シャインロード,,牡,2,0,井上智史,,142.5,121.8,102.1,84.7,69.3,54.2,38.9,25.0,12.8,20.7,19.7,17.4,15.4,15.1,15.3,13.9,12.2,12.8,2024107339,2026.7.22,栗東,タワーオブロンドン,ハマギク,MRS,パカパカファーム,,
栗東,C,右,20260722,水,7:10,ホウオウサンデー,,牡,8,900,井上智史,,137.1,117.3,97.8,80.2,65.6,50.9,36.0,23.0,11.9,19.8,19.5,17.6,14.6,14.7,14.9,13.0,11.1,11.9,2018105047,2026.7.22,栗東,キングカメハメハ,サンデースマイル2,小笹芳央,ノーザンファーム,,
栗東,C,右,20260722,水,7:13,ヴィエントデコラ,,牡,3,400,寺島良,,,,,,,53.9,38.4,24.3,12.2,,,,,,15.5,14.1,12.1,12.2,2023103677,2026.7.22,栗東,ルヴァンスレーヴ,イッツオンリーアクティングダッド,G1レーシング,追分ファーム,,
栗東,C,右,20260722,水,7:14,ゼロヴィジビリティ,,牡,3,900,寺島良,,,,,83.4,67.7,53.1,37.9,23.7,11.7,,,,15.7,14.6,15.2,14.2,12.0,11.7,2023101157,2026.7.22,栗東,ディスクリートキャット,ブルーミスト,ゴドルフィン,ダーレー・ジャパン・ファーム,,
栗東,C,右,20260722,水,7:14,ハッピーマン,,牡,4,6330,寺島良,,,,,85.3,69.2,54.1,38.5,24.1,11.9,,,,16.1,15.1,15.6,14.4,12.2,11.9,2022100140,2026.7.22,栗東,ダノンレジェンド,ベルミュール,田邉滋久,桑田牧場,,
栗東,C,右,20260722,水,7:22,アースグリッパー,,牝,2,0,秋山真一,,,,,85.7,69.0,53.5,38.6,24.7,12.4,,,,16.7,15.5,14.9,13.9,12.3,12.4,2024100733,2026.7.22,栗東,ヘニーヒューズ,シーイズチャンプ,中越達也,チャンピオンズファーム,,
栗東,C,右,20260722,水,7:22,ダイメイアゲイン,,牡,2,未出走,秋山真一,,,,,83.4,67.2,51.4,37.3,24.0,11.8,,,,16.2,15.8,14.1,13.3,12.2,11.8,2024100510,2026.7.22,栗東,ダノンキングリー,デルマヒジリ,宮本孝一,白井牧場,,
栗東,C,右,20260722,水,7:22,テラレガル,,牡,2,未出走,秋山真一,,,,,84.9,68.6,53.0,38.4,24.7,12.4,,,,16.3,15.6,14.6,13.7,12.3,12.4,2024101678,2026.7.22,栗東,ルーラーシップ,アースプレイ,安原浩司,ガーベラパークスタツド,,
栗東,C,右,20260722,水,7:44,テーオーエリーナ,,牝,3,0,宮徹,,,,,,,51.1,37.4,24.0,12.1,,,,,,13.7,13.4,11.9,12.1,2023106634,2026.7.22,栗東,ベストウォーリア,マロンコート,小笹公也,村上牧場,,
栗東,C,右,20260722,水,7:45,エコログロウ,,牡,3,400,牧浦充徳,,139.8,121.2,101.8,83.3,66.8,51.6,37.2,23.2,11.5,18.6,19.4,18.5,16.5,15.2,14.4,14.0,11.7,11.5,2023100961,2026.7.22,栗東,ドレフォン,ペイザージュ,原村正紀,下河辺牧場,,
栗東,C,右,20260722,水,7:45,エコロディアン,,牝,3,0,牧浦充徳,,141.5,122.8,103.1,84.3,67.6,52.7,38.1,23.5,11.5,18.7,19.7,18.8,16.7,14.9,14.6,14.6,12.0,11.5,2023107273,2026.7.22,栗東,シスキン,メッシーナ,原村正紀,ノーザンファーム,,
栗東,C,右,20260722,水,7:45,カモメガトンダ,,牝,3,400,今野貞一,,,,,,,54.3,38.2,24.2,12.2,,,,,,16.1,14.0,12.0,12.2,2023103611,2026.7.22,栗東,サートゥルナーリア,レーヌジャルダン,谷掛龍夫,社台ファーム,,
栗東,C,右,20260722,水,7:50,ウィテカービート,,牡,4,400,昆貢,,142.7,122.3,102.8,84.6,67.7,52.4,37.5,23.6,11.6,20.4,19.5,18.2,16.9,15.3,14.9,13.9,12.0,11.6,2022105936,2026.7.22,栗東,サトノアラジン,シルショコラティエ,NICKS,橋本牧場,,
栗東,C,右,20260722,水,7:50,ルルフィーユ,,牝,5,490,谷潔,,157.0,129.1,104.3,82.3,65.7,51.4,37.1,23.4,11.5,27.9,24.8,22.0,16.6,14.3,14.3,13.7,11.9,11.5,2021102894,2026.7.22,栗東,マクフィ,デューフォール,酒井孝敏,谷川牧場,,
栗東,C,右,20260722,水,7:51,ウェイヴムーン,,牡,3,0,石坂公一,,140.5,120.2,99.8,81.7,66.7,52.0,37.3,23.7,12.1,20.3,20.4,18.1,15.0,14.7,14.7,13.6,11.6,12.1,2023103332,2026.7.22,栗東,キズナ,インフレイムド,犬塚悠治郎,社台ファーム,,
栗東,C,右,20260722,水,7:51,ジャッキーバローズ,,牡,3,0,石坂公一,,141.2,120.8,100.3,82.2,67.1,52.5,37.5,23.8,12.1,20.4,20.5,18.1,15.1,14.6,15.0,13.7,11.7,12.1,2023100098,2026.7.22,栗東,クリソベリル,レガーロブロッサム,猪熊広次,木下牧場,,
栗東,C,右,20260722,水,7:53,オリンポスカズマ,,牡,6,400,平田修,,,,,87.5,71.1,55.7,39.8,24.7,12.2,,,,16.4,15.4,15.9,15.1,12.5,12.2,2020102013,2026.7.22,栗東,ヴィクトワールピサ,サクラサクラサクラ,吉田和美,野島牧場,,
栗東,C,右,20260722,水,7:55,ハッピーダンチャン,,牡,4,900,小椋研介,,,,,,,56.3,40.4,25.8,13.2,,,,,,15.9,14.6,12.6,13.2,2022100529,2026.7.22,栗東,ダンカーク,ハッピーエム,三宅勝俊,沖田博志,,
栗東,C,右,20260722,水,7:58,グロリアスニケ,,牝,3,0,千田輝彦,,,,,,,53.6,37.6,23.3,11.8,,,,,,16.0,14.3,11.5,11.8,2023102113,2026.7.22,栗東,グロリアスノア,サヤネエ,竹森幹雄,辻牧場,,
栗東,C,右,20260722,水,7:58,ダノンステート,,牡,3,0,千田輝彦,,,,,,,55.9,39.9,24.9,12.0,,,,,,16.0,15.0,12.9,12.0,2023105024,2026.7.22,栗東,シルバーステート,マダムヴェステル,ダノックス,三嶋牧場,,
栗東,C,右,20260722,水,7:58,ディアナザール,,牡,4,2400,斉藤崇史,,139.5,118.9,99.4,81.5,65.9,51.5,37.1,23.0,11.2,20.6,19.5,17.9,15.6,14.4,14.4,14.1,11.8,11.2,2022104933,2026.7.22,栗東,ロードカナロア,ドナウブルー,サンデーレーシング,ノーザンファーム,,
栗東,C,右,20260722,水,7:58,マサハヤルージュ,,牝,3,0,千田輝彦,,,,,,,55.0,39.7,24.9,12.1,,,,,,15.3,14.8,12.8,12.1,2023103357,2026.7.22,栗東,シャンハイボビー,エレベル,ドリーム&Dream,社台ファーム,,
栗東,C,右,20260722,水,7:58,ラミエルノムスコ,,牡,3,0,千田輝彦,,,,,,,57.5,40.1,24.5,11.9,,,,,,17.4,15.6,12.6,11.9,2023103248,2026.7.22,栗東,シルバーステート,ラミエル,桑畑夏美,前谷牧場,,
栗東,C,右,20260722,水,7:58,ララファキュルテ,,牡,3,400,斉藤崇史,,139.0,118.5,98.9,81.1,65.6,51.1,36.8,22.8,11.2,20.5,19.6,17.8,15.5,14.5,14.3,14.0,11.6,11.2,2023102845,2026.7.22,栗東,シスキン,ビットレート,フジイ興産,田中裕之,,
美浦,D,左,20260722,水,4:58,ボールドゾーン,,牡,6,1500,木村哲也,157.6,134.9,116.0,99.2,83.3,68.1,52.5,37.3,23.6,11.5,18.9,16.8,15.9,15.2,15.6,15.2,13.7,12.1,11.5,2020110130,2026.7.22,美浦,Mendelssohn,"Halo Dolly",シルクレーシング,"Spendthrift Farm LLC",,
美浦,D,左,20260722,水,4:59,エラガバリウム,,セ,3,0,千葉直人,174.0,148.9,125.0,104.3,87.1,69.8,53.0,37.9,23.6,11.0,23.9,20.7,17.2,17.3,16.8,15.1,14.3,12.6,11.0,2023107335,2026.7.22,美浦,レイデオロ,レッドオリヴィア,吉田和美,ノーザンファーム,,
美浦,D,左,20260722,水,4:59,ファリーザ,,牝,4,1500,千葉直人,172.6,147.9,123.9,103.0,85.8,68.9,52.1,37.1,23.2,11.1,24.0,20.9,17.2,16.9,16.8,15.0,13.9,12.1,11.1,2022105564,2026.7.22,美浦,ジャスタウェイ,ルーラ,吉田千津,社台ファーム,,
美浦,D,左,20260722,水,4:59,ミュージックレイン,,牝,3,0,村田一誠,158.9,135.4,117.1,99.5,83.4,67.4,52.7,38.1,24.5,12.2,18.3,17.6,16.1,16.0,14.7,14.6,13.6,12.3,12.2,2023104810,2026.7.22,美浦,マテラスカイ,ミスティレイン,阿南雅浩,スイートフアーム,,
美浦,D,左,20260722,水,5:00,アンパドゥ,,牡,5,2400,木村哲也,,,,,84.4,68.0,53.4,38.6,24.1,11.2,,,,16.4,14.6,14.8,14.5,12.9,11.2,2021110030,2026.7.22,美浦,Iffraaj,"Latharna Skies",ゴドルフィン,Godolphin,,
美浦,D,左,20260722,水,5:00,ゲクウ,,牡,4,900,小手川準,,,,,88.3,69.7,53.6,39.3,25.4,12.2,,,,18.6,16.1,14.3,13.9,13.2,12.2,2022103739,2026.7.22,美浦,スズカコーズウェイ,キスミーローズ,鈴木剛史,グランド牧場,,
美浦,D,左,20260722,水,5:00,ココナッツコースト,,牝,3,0,木村哲也,,,,,84.3,67.9,53.3,38.5,24.0,11.2,,,,16.4,14.6,14.8,14.5,12.8,11.2,2023103366,2026.7.22,美浦,モーリス,カウアイレーン,社台レースホース,社台ファーム,,
美浦,D,左,20260722,水,5:00,コスモバルムンク,,牡,2,0,小手川準,,,,,87.8,68.9,52.9,38.0,23.8,11.1,,,,18.9,16.0,14.9,14.2,12.7,11.1,2024103610,2026.7.22,美浦,ダノンバラード,ナーゲルリング,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260722,水,5:00,サンダーストラック,,牡,3,2450,木村哲也,,,,,84.8,67.6,52.3,37.8,23.7,11.0,,,,17.2,15.3,14.5,14.1,12.7,11.0,2023107053,2026.7.22,美浦,ロードカナロア,シーブルック,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260722,水,5:00,スカイドリーマー,,牝,3,0,木村哲也,,,,,84.6,68.2,53.5,38.8,24.3,11.2,,,,16.4,14.7,14.7,14.5,13.1,11.2,2023104406,2026.7.22,美浦,コントレイル,フォローアドリーム,前田幸大,ノースヒルズ,,
美浦,D,左,20260722,水,5:00,ゼンノスタニング,,牡,3,0,小手川準,,,,,86.7,69.1,53.4,37.6,23.6,11.2,,,,17.6,15.7,15.8,14.0,12.4,11.2,2023104611,2026.7.22,美浦,シルバーステート,クーファウェヌス,大迫久美子,村上欽哉,,
美浦,D,左,20260722,水,5:00,ティラーノ,,牡,3,400,小手川準,,,,,87.0,67.8,51.9,37.4,23.5,11.1,,,,19.2,15.9,14.5,13.9,12.4,11.1,2023101855,2026.7.22,美浦,ゴールドシップ,モハー,北山敏隆,ヒダカフアーム,,
美浦,D,左,20260722,水,5:00,トリリオンボーイ,,セ,4,2400,武井亮,,,,,85.5,68.2,52.3,37.7,23.9,11.4,,,,17.3,15.9,14.6,13.8,12.5,11.4,2022102493,2026.7.22,美浦,マクフィ,フィメールモナーク,武田美香,様似共栄牧場,,
美浦,D,左,20260722,水,5:00,ナイトスラッガー,,牡,5,900,小手川準,,,,,85.5,67.0,51.4,36.9,23.3,10.9,,,,18.5,15.6,14.5,13.6,12.4,10.9,2021101603,2026.7.22,美浦,ルーラーシップ,トーホウアマポーラ,東豊物産,竹島幸治,,
美浦,D,左,20260722,水,5:00,フィールドノート,,牡,4,400,木村哲也,,,,,84.6,67.4,52.1,37.6,23.6,11.0,,,,17.2,15.3,14.5,14.0,12.6,11.0,2022107186,2026.7.22,美浦,ロードカナロア,フィンレイズラッキーチャーム,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260722,水,5:00,ミエノフェアリー,,牝,4,400,古賀慎明,,,,,85.6,67.9,51.8,37.7,24.0,11.4,,,,17.7,16.1,14.1,13.7,12.6,11.4,2022102064,2026.7.22,美浦,キズナ,ファータグリーン,里見美惠子,本間牧場,,
美浦,D,左,20260722,水,5:00,ミスバレンシア,,牝,3,400,武井亮,,,,,84.9,67.8,51.7,37.3,23.5,11.4,,,,17.1,16.1,14.4,13.8,12.1,11.4,2023103361,2026.7.22,美浦,ロジャーバローズ,オレンジティアラ,吉田照哉,社台ファーム,,
美浦,D,左,20260722,水,5:00,メリティス,,牝,3,0,嘉藤貴行,,,,,83.4,66.5,51.1,37.4,24.1,11.6,,,,16.9,15.4,13.7,13.3,12.5,11.6,2023106369,2026.7.22,美浦,パイロ,テイストオブハニー,フクキタル,パカパカファーム,,
美浦,D,左,20260722,水,5:00,レッドレガリア,,牡,3,0,木村哲也,,,,,85.1,67.9,52.6,38.0,23.9,11.2,,,,17.2,15.3,14.6,14.1,12.7,11.2,2023107340,2026.7.22,美浦,エピファネイア,レッドファンタジア,東京ホースレーシング,ノーザンファーム,,
美浦,D,左,20260722,水,5:00,ヴァズレーヌ,,牝,5,900,嘉藤貴行,,,,,82.1,66.9,52.0,37.2,23.3,11.3,,,,15.2,14.9,14.8,13.9,12.0,11.3,2021106707,2026.7.22,美浦,フリオーソ,ルヴェソンヴェール,ノルマンディーサラブレッドレーシング,ハシモトフアーム,,
美浦,D,左,20260722,水,5:01,エターナルシルバー,,牡,4,0,中舘英二,,,,,82.4,65.5,50.7,36.6,23.5,11.7,,,,16.9,14.8,14.1,13.1,11.8,11.7,2022106737,2026.7.22,美浦,シルバーステート,フォーエヴァーユアーズ,広尾レース,パカパカファーム,,
美浦,D,左,20260722,水,5:01,カウスリップ,,牝,4,1500,中舘英二,,,,,80.9,64.6,49.8,35.7,22.8,11.4,,,,16.3,14.8,14.1,12.9,11.4,11.4,2022100627,2026.7.22,美浦,ロードカナロア,キープセイク,中村祐子,ケイアイファーム,,
美浦,D,左,20260722,水,5:01,ガジュノリ,,牝,5,1500,尾形和幸,,,,,83.8,67.5,52.2,37.7,23.9,11.5,,,,16.3,15.3,14.5,13.8,12.4,11.5,2021101724,2026.7.22,美浦,サトノダイヤモンド,ガジュマル,中谷典生,チャンピオンズファーム,,
美浦,D,左,20260722,水,5:01,サトノフレア,,牡,3,0,堀宣行,,,,,83.4,65.3,50.0,35.7,22.6,11.1,,,,18.1,15.3,14.3,13.1,11.5,11.1,2023105904,2026.7.22,美浦,サトノジェネシス,サトノソレイユ,里見治,谷川牧場,,
美浦,D,左,20260722,水,5:01,サンセットブライト,,牝,5,1500,相沢郁,,,,,87.9,69.3,53.3,38.7,24.6,11.6,,,,18.6,16.0,14.6,14.1,13.0,11.6,2021102753,2026.7.22,美浦,ホッコータルマエ,デルマオサキ,神田紘爾,金成吉田牧場,,
美浦,D,左,20260722,水,5:01,ショウナンタハティ,,牡,4,200,中舘英二,,,,,84.5,67.6,52.7,38.3,24.2,11.8,,,,16.9,14.9,14.4,14.1,12.4,11.8,2022103911,2026.7.22,美浦,ドレフォン,ショウナンマシェリ,湘南,静内フアーム,,
美浦,D,左,20260722,水,5:01,ノーザンタイタン,,牝,3,400,中舘英二,,,,,81.5,65.0,50.2,36.0,23.1,11.5,,,,16.5,14.8,14.2,12.9,11.6,11.5,2023105275,2026.7.22,美浦,モーリス,オーサムウインド,村元康,ノーザンファーム,,
美浦,D,左,20260722,水,5:01,バーヴァンシー,,牝,3,0,村田一誠,,,,,,,51.8,36.6,23.6,11.6,,,,,,15.2,13.0,12.0,11.6,2023104394,2026.7.22,美浦,リオンリオン,スイートメドゥーサ,ノースヒルズ,ノースヒルズ,,
美浦,D,左,20260722,水,5:01,ヒラボクキャンティ,,牝,3,未出走,村田一誠,,,,,,,51.5,36.7,23.8,11.9,,,,,,14.8,12.9,11.9,11.9,2023102005,2026.7.22,美浦,デクラレーションオブウォー,ヒラボクスペシャル,平田牧場,鎌田正嗣,,
美浦,D,左,20260722,水,5:01,ベルウッドピース,,牡,3,400,中舘英二,,,,,84.8,68.0,52.9,38.5,24.3,11.8,,,,16.8,15.1,14.4,14.2,12.5,11.8,2023101642,2026.7.22,美浦,マジェスティックウォリアー,アオイシチフク,鈴木正一,市川フアーム,,
美浦,D,左,20260722,水,5:01,ペルシアーノ,,牝,3,0,相沢郁,,,,,86.6,67.6,51.9,37.9,24.0,11.3,,,,19.0,15.7,14.0,13.9,12.7,11.3,2023100653,2026.7.22,美浦,ダノンプレミアム,スピアーノ,シミズレーシング,荒井ファーム,,
美浦,D,左,20260722,水,5:01,ホウキボシ,,セ,6,900,堀宣行,,,,,84.9,66.8,51.5,36.6,23.5,11.9,,,,18.1,15.3,14.9,13.1,11.6,11.9,2020110058,2026.7.22,美浦,Zoustar,"La Collina",ゴドルフィン,"Kenilworth House Stud",,
美浦,D,左,20260722,水,5:01,ミッキーファルコン,,牡,3,400,堀宣行,,,,,86.6,68.0,52.5,37.8,24.7,12.6,,,,18.6,15.5,14.7,13.1,12.1,12.6,2023107259,2026.7.22,美浦,エピファネイア,ミッキークイーン,野田みづき,ノーザンファーム,,
美浦,D,左,20260722,水,5:01,ライヴバーボン,,牝,2,未出走,尾形和幸,,,,,83.5,67.2,52.0,37.5,23.8,11.5,,,,16.3,15.2,14.5,13.7,12.3,11.5,2024102446,2026.7.22,美浦,カリフォルニアクローム,コシミノダンサー,澤田孝之,大島牧場,,
美浦,D,左,20260722,水,5:01,ルクソールカフェ,,牡,4,5100,堀宣行,,,,,84.6,66.3,51.2,36.1,23.2,11.5,,,,18.3,15.1,15.1,12.9,11.7,11.5,2022110083,2026.7.22,美浦,"American Pharoah","Mary's Follies",西川光一,"Orpendale/Chelston/Wynatt & Westerberg Ireland ULC",,
美浦,D,左,20260722,水,5:01,ロンバスブレス,,牝,3,0,石栗龍彦,,,,,86.2,68.3,52.2,38.0,24.5,11.6,,,,17.9,16.1,14.2,13.5,12.9,11.6,2023106053,2026.7.22,美浦,イスラボニータ,プリンセスヨウク,ライオンレースホース,坂東牧場,,
美浦,D,左,20260722,水,5:02,エコロバロン,,牡,3,400,菊沢隆徳,,,,,87.3,69.4,54.0,38.5,24.4,12.0,,,,17.9,15.4,15.5,14.1,12.4,12.0,2023104992,2026.7.22,美浦,フォーウィールドライブ,アイコニック,原村正紀,三嶋牧場,,
美浦,D,左,20260722,水,5:02,エートレイン,,牡,2,未出走,岩戸孝樹,,,,,84.6,68.4,52.6,37.6,23.5,11.4,,,,16.2,15.8,15.0,14.1,12.1,11.4,2024101183,2026.7.22,美浦,エフフォーリア,シーサイドホーム,千明牧場,門別牧場,,
美浦,D,左,20260722,水,5:02,オペレッタテソーロ,,牝,2,未出走,菊川正達,,,,,84.5,67.6,52.5,37.4,23.3,11.3,,,,16.9,15.1,15.1,14.1,12.0,11.3,2024101272,2026.7.22,美浦,キタサンブラック,セバーンテソーロ,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,左,20260722,水,5:02,カシノスパーク,,牡,3,400,天間昭一,,,,,87.6,68.9,52.8,37.9,23.7,11.1,,,,18.7,16.1,14.9,14.2,12.6,11.1,2023105779,2026.7.22,美浦,ロジャーバローズ,ビジューブランシュ,柏木務,グッドラック・ファーム,,
美浦,D,左,20260722,水,5:02,シャインアルプス,,牝,3,0,中川公成,,,,,85.8,67.3,51.6,36.5,23.3,11.3,,,,18.5,15.7,15.1,13.2,12.0,11.3,2023107234,2026.7.22,美浦,シルバーステート,マイエンフェルト,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260722,水,5:02,スマイルディシー,,牝,4,400,中川公成,,,,,86.5,69.2,54.3,40.0,26.1,12.7,,,,17.3,14.9,14.3,13.9,13.4,12.7,2022104271,2026.7.22,美浦,ディスクリートキャット,カジノスマイル,高篠憲一,橋本牧場,,
美浦,D,左,20260722,水,5:02,ノベンバーベイズ,,牝,3,0,岩戸孝樹,,,,,83.4,67.5,52.0,37.1,23.3,11.2,,,,15.9,15.5,14.9,13.8,12.1,11.2,2023102900,2026.7.22,美浦,ダノンスマッシュ,ココナッツスルー,飯田正剛,千代田牧場,,
美浦,D,左,20260722,水,5:02,ノーブルミステリー,,牝,6,400,菊川正達,,,,,83.3,66.0,51.1,37.0,23.2,11.2,,,,17.3,14.9,14.1,13.8,12.0,11.2,2020106429,2026.7.22,美浦,ディーマジェスティ,マウンテンミステリー,吉木伸彦,金成吉田牧場,,
美浦,D,左,20260722,水,5:02,ハルノアラシ,,牡,4,400,相沢郁,,,,,87.0,68.5,52.6,37.6,23.4,11.3,,,,18.5,15.9,15.0,14.2,12.1,11.3,2022106099,2026.7.22,美浦,ミスターメロディ,ヒメベニサクラ,河内孝夫,大狩部牧場,,
美浦,D,左,20260722,水,5:02,ビーズスティンガー,,牝,2,未出走,中川公成,,,,,85.4,67.2,51.5,36.5,23.3,11.4,,,,18.2,15.7,15.0,13.2,11.9,11.4,2024102989,2026.7.22,美浦,ダノンスマッシュ,スコルピオンキッス,ウエスト.フォレスト.ステイブル,カミイスタット,,
美浦,D,左,20260722,水,5:02,マーゴットライズ,,牡,3,0,伊坂重信,,,,,89.2,70.2,54.1,38.8,24.1,11.7,,,,19.0,16.1,15.3,14.7,12.4,11.7,2023106889,2026.7.22,美浦,インディチャンプ,ウェイクミーアップ,前田良平,ノーザンファーム,,
美浦,D,左,20260722,水,5:02,モンツァフレイバー,,牡,4,0,久保田貴,,,,,86.5,70.2,54.7,39.1,24.5,12.0,,,,16.3,15.5,15.6,14.6,12.5,12.0,2022103181,2026.7.22,美浦,エピファネイア,メープルフレイバー,尾田信夫,丸幸小林牧場,,
美浦,D,左,20260722,水,5:02,ヨドノプレミアム,,牡,2,未出走,菊川正達,,,,,84.7,67.7,52.5,37.4,23.3,11.3,,,,17.0,15.2,15.1,14.1,12.0,11.3,2024102735,2026.7.22,美浦,ダノンプレミアム,サフランハーモニー,海原聖一,林農場,,
美浦,D,左,20260722,水,5:02,ルークスイテルム,,牡,2,未出走,中川公成,,,,,85.8,68.9,54.1,39.7,25.6,12.3,,,,16.9,14.8,14.4,14.1,13.3,12.3,2024104167,2026.7.22,美浦,マインドユアビスケッツ,ヘレナモルフォ,岡田牧雄,岡田スタツド,,
美浦,D,左,20260722,水,5:02,ワディアルリヤハ,,牝,3,400,中舘英二,,,,,83.7,66.6,51.2,36.7,23.1,11.1,,,,17.1,15.4,14.5,13.6,12.0,11.1,2023107372,2026.7.22,美浦,"St Mark's Basilica",ワディハッタ,吉田勝己,ノーザンファーム,,
美浦,D,左,20260722,水,5:02,ヴェントリナ,,牝,2,0,相沢郁,,,,,84.8,66.6,51.7,36.8,23.2,11.4,,,,18.2,14.9,14.9,13.6,11.8,11.4,2024101041,2026.7.22,美浦,ゴールドシップ,ライフアンドソウル,サラブレッドクラブ・ラフィアン,宝寄山拓樹,,
美浦,D,左,20260722,水,5:02,ヴォルールドクール,,牝,2,未出走,伊坂重信,,,,,88.7,69.9,53.9,38.6,23.9,11.7,,,,18.8,16.0,15.3,14.7,12.2,11.7,2024102642,2026.7.22,美浦,ニューイヤーズデイ,ジェトライ,岡田牧雄,鮫川フアーム,,
美浦,D,左,20260722,水,5:03,アラレタバシル,,牡,5,1500,松尾卓哉,,,,,82.8,66.4,50.8,36.5,23.2,11.3,,,,16.4,15.6,14.3,13.3,11.9,11.3,2021107192,2026.7.22,美浦,ケープブランコ,クサナギノツルギ,福田光博,トラストスリーファーム,,
美浦,D,左,20260722,水,5:03,ウィルステート,,牡,2,未出走,黒岩陽一,,,,,81.4,66.7,51.9,37.2,23.6,,,,,14.7,14.8,14.7,13.6,,,2024106113,2026.7.22,美浦,シルバーステート,アウィルアウェイ,吉田勝己,ノーザンファーム,,
美浦,D,左,20260722,水,5:03,クムシラコ,,牡,8,2400,千葉直人,,,,,94.3,73.7,55.4,39.3,24.3,11.5,,,,20.6,18.3,16.1,15.0,12.8,11.5,2018103205,2026.7.22,美浦,ディスクリートキャット,デイドリーマー,ミルファーム,猿橋義昭,,
美浦,D,左,20260722,水,5:03,サトノヴィレ,,セ,6,1500,鹿戸雄一,,,,,87.1,69.8,53.9,37.8,23.2,11.4,,,,17.3,15.9,16.1,14.6,11.8,11.4,2020104753,2026.7.22,美浦,デクラレーションオブウォー,ダイワジェラート,里見治,フジワラフアーム,,
美浦,D,左,20260722,水,5:03,スティールブルー,,牝,5,1500,田中勝春,,,,,,,52.8,38.2,24.3,11.5,,,,,,14.6,13.9,12.8,11.5,2021105888,2026.7.22,美浦,ルーラーシップ,レディバード,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260722,水,5:03,セントゴーデンス,,セ,3,400,黒岩陽一,,,,,82.4,67.4,52.3,37.6,23.7,11.3,,,,15.0,15.1,14.7,13.9,12.4,11.3,2023107296,2026.7.22,美浦,ロードカナロア,ラッキーダイム,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260722,水,5:03,ソレルビュレット,,牡,5,1500,松尾卓哉,,,,,84.5,67.4,51.6,36.9,23.5,11.5,,,,17.1,15.8,14.7,13.4,12.0,11.5,2021110061,2026.7.22,美浦,"Malibu Moon",Curluck,シルクレーシング,"St. Simon Place LLC & Scott Stephens",,
美浦,D,左,20260722,水,5:03,トーセンシントラ,,牡,2,未出走,中舘英二,,,,,83.7,67.0,52.3,37.9,24.6,12.1,,,,16.7,14.7,14.4,13.3,12.5,12.1,2024104757,2026.7.22,美浦,ハイランドリール,ヘルメット,島川隆哉,飛野牧場,,
美浦,D,左,20260722,水,5:03,ノーブルクライ,,牡,6,900,中舘英二,,,,,83.6,66.9,51.9,37.5,24.3,11.9,,,,16.7,15.0,14.4,13.2,12.4,11.9,2020102976,2026.7.22,美浦,ハーツクライ,ノーブルジュエリー,窪田芳郎,社台ファーム,,
美浦,D,左,20260722,水,5:03,ベールダウン,,牝,2,未出走,松尾卓哉,,,,,83.8,67.0,51.3,36.8,23.5,11.5,,,,16.8,15.7,14.5,13.3,12.0,11.5,2024105028,2026.7.22,美浦,フィレンツェファイア,マイネイディール,ビッグレッドファーム,真歌田中牧場,,
美浦,D,左,20260722,水,5:03,マイネルリシャール,,牡,2,未出走,鹿戸雄一,,,,,86.5,69.3,53.5,37.5,23.1,11.3,,,,17.2,15.8,16.0,14.4,11.8,11.3,2024106419,2026.7.22,美浦,スワーヴリチャード,セットプレイ,サラブレッドクラブ・ラフィアン,ノーザンファーム,,
美浦,D,左,20260722,水,5:03,ヤマニンアレシス,,牡,3,0,堀内岳志,,,,,89.4,71.8,55.5,40.4,25.9,12.4,,,,17.6,16.3,15.1,14.5,13.5,12.4,2023104357,2026.7.22,美浦,イスラボニータ,ヤマニンアストレア,土井肇,錦岡牧場,,
美浦,D,左,20260722,水,5:03,ラブディーヴァ,,牝,5,900,田中勝春,,,,,,,51.9,37.4,23.5,10.9,,,,,,14.5,13.9,12.6,10.9,2021104074,2026.7.22,美浦,ダイワメジャー,ラブディラン,ヒダカ・ブリーダーズ・ユニオン,谷岡牧場,,
美浦,D,左,20260722,水,5:03,ルミノメテオール,,牝,6,1500,金成貴史,,,,,84.2,66.9,51.7,37.2,23.7,11.6,,,,17.3,15.2,14.5,13.5,12.1,11.6,2020104332,2026.7.22,美浦,エピファネイア,クイーンナイサー,尾上松壽,タイヘイ牧場,,
