場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
栗東,C,右,20260905,土,7:56,ニューイントリーグ,,牡,2,未出走,吉岡辰弥,,144.3,122.0,101.0,83.0,67.7,52.9,37.4,23.2,11.7,22.3,21.0,18.0,15.3,14.8,15.5,14.2,11.5,11.7,2024108253,2026.9.5,栗東,"New Bay","Borgia's Best",H.H.シェイク・ハムダン,"Powerstown Stud Ltd",,
栗東,C,右,20260905,土,7:56,ブルーマッキンジー,,牡,3,900,杉山佳明,,,,,,,63.2,46.3,29.8,14.8,,,,,,16.9,16.5,15.0,14.8,2023110106,2026.9.5,栗東,McKinzie,Blueeyesintherein,琴浦諒,"Kim Valerio John Green",,
栗東,C,右,20260905,土,8:18,タガノアルテミス,,牝,3,0,西園翔太,,,,,,,72.4,52.1,33.7,16.5,,,,,,20.3,18.4,17.2,16.5,2023104329,2026.9.5,栗東,サンダースノー,バーンアウル,八木良司,新冠タガノファーム,,
美浦,D,左,20260905,土,3:59,スパークリシャール,,セ,5,1500,小島茂之,216.3,195.9,178.9,161.4,144.7,115.1,61.6,44.0,27.5,13.3,17.0,17.5,16.7,29.6,53.5,17.6,16.5,14.2,13.3,2021105609,2026.9.5,美浦,スワーヴリチャード,スパークオンアイス,西見徹也,ノーザンファーム,,
美浦,D,左,20260905,土,3:59,トーアマリシテン,,セ,5,0,小島茂之,212.2,188.7,171.0,153.2,136.8,117.6,56.4,40.7,26.0,12.6,17.7,17.8,16.4,19.2,61.2,15.7,14.7,13.4,12.6,2021105335,2026.9.5,美浦,ビーチパトロール,トーアヒミコ,高山ランド,トーア牧場,,
美浦,D,左,20260905,土,3:59,ルーラーリッチ,,セ,6,1500,小島茂之,215.6,192.2,172.8,153.8,135.8,113.3,60.3,43.1,27.9,13.5,19.4,19.0,18.0,22.5,53.0,17.2,15.2,14.4,13.5,2020102793,2026.9.5,美浦,ルーラーシップ,エバーキュート,宇田豊,社台ファーム,,
美浦,D,左,20260905,土,4:00,イクシード,,牝,3,900,木村哲也,,,,,85.3,68.5,53.4,38.7,24.6,11.4,,,,16.8,15.1,14.7,14.1,13.2,11.4,2023107030,2026.9.5,美浦,キタサンブラック,シャトーブランシュ,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260905,土,4:00,ギャニミード,,牝,3,0,木村哲也,,,,,85.6,68.7,53.7,39.0,24.9,11.9,,,,16.9,15.0,14.7,14.1,13.0,11.9,2023107054,2026.9.5,美浦,ドレフォン,シーリア,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260905,土,4:00,セブンメデュラス,,セ,4,400,木村哲也,,,,,85.5,68.6,53.5,38.9,24.7,11.5,,,,16.9,15.1,14.6,14.2,13.2,11.5,2022105035,2026.9.5,美浦,ドレフォン,ベルエポック,前迫義幸,ノーザンファーム,,
美浦,D,左,20260905,土,4:01,ジュベルシャムス,,牝,2,未出走,木村哲也,,,,,,,69.1,49.6,31.6,15.2,,,,,,19.5,18.0,16.4,15.2,2024106763,2026.9.5,美浦,ロードカナロア,ワディハッタ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260905,土,4:01,ブラッキッシュ,,牡,3,0,木村哲也,,,,,,,68.7,49.9,32.3,15.7,,,,,,18.8,17.6,16.6,15.7,2023107028,2026.9.5,美浦,キタサンブラック,シネマトグラフ,江馬由将,ノーザンファーム,,
美浦,D,左,20260905,土,4:02,クリュソス,,牡,2,未出走,矢嶋大樹,,,,,,,79.2,56.4,36.1,17.4,,,,,,22.8,20.3,18.7,17.4,2024106997,2026.9.5,美浦,ヘニーヒューズ,ゴールデンロッド,G1レーシング,社台コーポレーション白老ファーム,,
美浦,D,左,20260905,土,4:02,コスモセイント,,牡,2,0,矢嶋大樹,,,,,,,78.4,55.8,35.4,17.0,,,,,,22.6,20.4,18.4,17.0,2024105875,2026.9.5,美浦,クリソベリル,シトロプシス,穴澤勇人,社台ファーム,,
美浦,D,左,20260905,土,4:02,プルケル,,牝,2,未登録,,,,,,,,78.3,55.7,35.4,16.9,,,,,,22.6,20.3,18.5,16.9,2024103819,2026.9.5,,キズナ,アルモナ,,村上欽哉牧場,,
美浦,D,左,20260905,土,4:04,キタノエピックアン,,牝,3,400,萱野浩二,,,,,,,76.9,56.1,37.0,18.7,,,,,,20.8,19.1,18.3,18.7,2023100485,2026.9.5,美浦,ベストウォーリア,スールマカロン,北所直人,川向高橋育成牧場,,
美浦,D,左,20260905,土,4:05,ウインモナーク,,牡,7,2400,奥平雅士,,,,,,,67.4,49.1,32.5,16.4,,,,,,18.3,16.6,16.1,16.4,2019100214,2026.9.5,美浦,ビッグアーサー,コスモメリー,ウイン,コスモヴューファーム,,
美浦,D,左,20260905,土,4:05,ロサンゼルス,,牡,5,1500,伊藤圭三,,,,,,,98.3,71.5,46.8,23.1,,,,,,26.8,24.7,23.7,23.1,2021103711,2026.9.5,美浦,カリフォルニアクローム,イチリュウ,モンレーヴ,グランド牧場,,
美浦,D,左,20260905,土,4:06,サノノグレーター,,牡,3,2950,尾形和幸,,,,,,,69.0,48.5,31.0,15.6,,,,,,20.5,17.5,15.4,15.6,2023100724,2026.9.5,美浦,グレーターロンドン,メメクザリアーナ,佐野信幸,沖田牧場,,
美浦,D,左,20260905,土,4:06,ステラストリーム,,牝,2,未出走,尾形和幸,,,,,,,71.4,50.3,32.4,16.4,,,,,,21.1,17.9,16.0,16.4,2024103156,2026.9.5,美浦,アジアエクスプレス,デアリングプライド,伊藤篤,須崎牧場,,
美浦,D,左,20260905,土,4:06,ホノボノ,,牡,3,400,尾形和幸,,,,,,,71.3,50.0,32.5,16.3,,,,,,21.3,17.5,16.2,16.3,2023100581,2026.9.5,美浦,ダノンプレミアム,ホオポノポノ,ノルマンディーサラブレッドレーシング,アイズスタッド,,
美浦,D,左,20260905,土,4:07,ゴクラクチョウカ,,牝,2,未出走,和田雄二,,,,,,,69.0,49.8,32.2,15.8,,,,,,19.2,17.6,16.4,15.8,2024103032,2026.9.5,美浦,チュウワウィザード,イナズママンボ,田頭勇貴,小泉牧場,,
美浦,D,左,20260905,土,4:07,ポテ,,牝,2,未出走,尾形和幸,,,,,,,69.6,50.7,31.6,15.5,,,,,,18.9,19.1,16.1,15.5,2024105138,2026.9.5,美浦,サリオス,エテ,米津佳昭,稲葉牧場,,
美浦,D,左,20260905,土,4:08,ポッドロワール,,牡,4,1500,畠山吉宏,,,,,,,72.5,50.1,31.1,14.9,,,,,,22.4,19.0,16.2,14.9,2022101573,2026.9.5,美浦,レイデオロ,レディヴァルール,小川眞査雄,スマイルファーム,,
美浦,D,左,20260905,土,4:09,ハイトラクション,,牡,2,0,中舘英二,,,,,,,68.5,48.1,30.0,14.7,,,,,,20.4,18.1,15.3,14.7,2024104937,2026.9.5,美浦,フォーウィールドライブ,ジニアスミノル,ノルマンディーサラブレッドレーシング,フジワラフアーム,,
美浦,D,左,20260905,土,4:09,ピエナモルタル,,牡,2,未出走,萱野浩二,,,,,,,70.1,51.0,33.0,16.1,,,,,,19.1,18.0,16.9,16.1,2024100170,2026.9.5,美浦,ブリックスアンドモルタル,ピエナフラッシュ,本谷兼三,沖田牧場,,
美浦,D,左,20260905,土,4:09,ベブレンハイム,,牡,2,未出走,中舘英二,,,,,,,69.5,49.2,31.5,15.7,,,,,,20.3,17.7,15.8,15.7,2024101405,2026.9.5,美浦,マインドユアビスケッツ,サヴァニャン,金子真人ホールディングス,坂東牧場,,
美浦,D,左,20260905,土,4:09,ホークライト,,セ,4,900,中舘英二,,,,,,,68.7,48.4,30.5,15.0,,,,,,20.3,17.9,15.5,15.0,2022105258,2026.9.5,美浦,ハービンジャー,エトワールドパリ,高橋文男,社台ファーム,,
美浦,D,左,20260905,土,4:09,マーズオデッセイ,,牡,4,2400,田中勝春,162.5,140.6,121.7,103.2,85.1,69.6,54.8,40.1,25.6,12.5,18.9,18.5,18.1,15.5,14.8,14.7,14.5,13.1,12.5,2022102399,2026.9.5,美浦,アドマイヤマーズ,クイックリトルミス,G1レーシング,坂東牧場,,
美浦,D,左,20260905,土,4:09,ミスバレンシア,,牝,3,400,武井亮,,,,,84.2,66.6,51.4,37.4,24.2,11.8,,,,17.6,15.2,14.0,13.2,12.4,11.8,2023103361,2026.9.5,美浦,ロジャーバローズ,オレンジティアラ,吉田照哉,社台ファーム,,
美浦,D,左,20260905,土,4:09,レオガバナー,,牡,2,未登録,,,,,,,,71.8,52.0,33.7,16.5,,,,,,19.8,18.3,17.2,16.5,2024101392,2026.9.5,,キングオブコージ,ペイパーチェイン,,二風谷ファーム,,
美浦,D,左,20260905,土,4:09,ヴィスクレス,,牡,3,0,矢嶋大樹,,,,,92.1,70.8,54.2,39.4,25.1,12.0,,,,21.3,16.6,14.8,14.3,13.1,12.0,2023106167,2026.9.5,美浦,スワーヴリチャード,スプリングイズヒア,ターフ・スポート,スカイビーチステーブル,,
美浦,D,左,20260905,土,4:10,アクションプラン,,牡,6,4350,池上昌和,,,,,,,68.9,48.5,30.7,14.9,,,,,,20.4,17.8,15.8,14.9,2020100116,2026.9.5,美浦,リオンディーズ,シャプレドサクレ,関田光男,木下牧場,,
美浦,D,左,20260905,土,4:10,ドバイブルース,,牡,5,2400,加藤征弘,,,,,,,71.3,51.4,33.4,16.3,,,,,,19.9,18.0,17.1,16.3,2021105182,2026.9.5,美浦,キンシャサノキセキ,ピリカ,加藤正二郎,社台ファーム,,
美浦,D,左,20260905,土,4:10,ハルノアラシ,,牡,4,400,相沢郁,,,,,,,69.5,51.0,32.1,15.5,,,,,,18.5,18.9,16.6,15.5,2022106099,2026.9.5,美浦,ミスターメロディ,ヒメベニサクラ,河内孝夫,大狩部牧場,,
美浦,D,左,20260905,土,4:10,フクチャンヨシ,,牝,2,未出走,加藤征弘,,,,,,,70.7,51.5,33.6,16.3,,,,,,19.2,17.9,17.3,16.3,2024105752,2026.9.5,美浦,ドレフォン,イブニングジュエル,福田義明,社台ファーム,,
美浦,D,左,20260905,土,4:10,モチロンコクラ,,牝,2,0,伊藤伸一,,,,,109.0,89.1,69.8,51.9,34.4,17.2,,,,19.9,19.3,17.9,17.5,17.2,17.2,2024104659,2026.9.5,美浦,ホークビル,ピカンチラヴ,西村新一郎,田原橋本牧場,,
美浦,D,左,20260905,土,4:11,スキエンティア,,牡,2,未出走,水野貴広,,,,,,,68.6,49.6,32.1,16.0,,,,,,19.0,17.5,16.1,16.0,2024103844,2026.9.5,美浦,レイデオロ,ソリティアズヴィジョン,落合幸弘,村上欽哉牧場,,
美浦,D,左,20260905,土,4:11,タイセイアディクト,,牡,5,1500,池上昌和,,,,,,,68.5,49.2,31.4,15.3,,,,,,19.3,17.8,16.1,15.3,2021106126,2026.9.5,美浦,リオンディーズ,スコルピオンキッス,田中成奉,カミイスタット,,
美浦,D,左,20260905,土,4:11,ルヴァンユニベール,,牡,4,1650,水野貴広,,,,,,,67.9,51.1,33.2,16.2,,,,,,16.8,17.9,17.0,16.2,2022103941,2026.9.5,美浦,ホッコータルマエ,シントーアサヒ,住宅データ,静内山田牧場,,
美浦,D,左,20260905,土,4:12,アニーリング,,牝,2,未出走,尾関知人,,,,,,,77.6,56.0,36.4,17.4,,,,,,21.6,19.6,19.0,17.4,2024104155,2026.9.5,美浦,グローリーヴェイズ,ファインスティール,岡田牧雄,岡田スタツド,,
美浦,D,左,20260905,土,4:12,コーリンカルベラ,,牡,5,660,小野次郎,,,,,,,50.3,38.0,26.0,13.2,,,,,,12.3,12.0,12.8,13.2,2021101195,2026.9.5,美浦,サトノアラジン,コーリンブリリアン,伊藤恵子,カロッテファーム,,
美浦,D,左,20260905,土,4:12,ライカホウ,,牡,2,未出走,尾関知人,,,,,,,78.9,56.7,35.4,17.2,,,,,,22.2,21.3,18.2,17.2,2024106145,2026.9.5,美浦,サトノダイヤモンド,アメリ,林正道,ノーザンファーム,,
美浦,D,左,20260905,土,4:12,ラッキーモア,,牡,3,0,尾関知人,,,,,,,79.6,57.0,35.5,17.9,,,,,,22.6,21.5,17.6,17.9,2023110017,2026.9.5,美浦,"Lucky Vega","Class Act",張月勝,"Yulong Investments",,
美浦,D,左,20260905,土,4:12,レガレイラ,,牝,5,38750,木村哲也,,,,,,,63.8,45.4,28.8,13.7,,,,,,18.4,16.6,15.1,13.7,2021105898,2026.9.5,美浦,スワーヴリチャード,ロカ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260905,土,4:13,クリアマインド,,牝,2,未出走,高柳瑞樹,,,,,,,68.4,49.6,32.3,15.9,,,,,,18.8,17.3,16.4,15.9,2024103876,2026.9.5,美浦,ディーマジェスティ,ピクニックソング,中村伊三美,村上進治,,
美浦,D,左,20260905,土,4:13,トルショー,,牡,4,1500,伊藤圭三,,,,,,,74.8,53.3,33.9,16.4,,,,,,21.5,19.4,17.5,16.4,2022103766,2026.9.5,美浦,シニスターミニスター,ハヤブサエミネンス,モンレーヴ,グランド牧場,,
美浦,D,左,20260905,土,4:13,ナックスプレンダー,,牡,3,0,小野次郎,,,,,121.6,94.2,70.4,50.7,32.9,16.3,,,,27.4,23.8,19.7,17.8,16.6,16.3,2023100282,2026.9.5,美浦,エスポワールシチー,アルフィルク,小松欣也,平野牧場,,
美浦,D,左,20260905,土,4:13,ブルータス,,牡,4,1500,高柳瑞樹,,,,,,,66.6,48.6,31.7,15.3,,,,,,18.0,16.9,16.4,15.3,2022103703,2026.9.5,美浦,リオンディーズ,エンパイアブルー,広尾レース,木村秀則,,
美浦,D,左,20260905,土,4:14,セイウンプラチナ,,牡,7,2400,千葉直人,,,,,,,67.6,47.2,29.7,14.8,,,,,,20.4,17.5,14.9,14.8,2019102628,2026.9.5,美浦,ミッキーアイル,ゴールドグレース,西山茂行,鮫川啓一,,
美浦,D,左,20260905,土,4:15,メリークリスマス,,牡,4,2400,小手川準,,,,,,,65.8,48.4,32.3,15.2,,,,,,17.4,16.1,17.1,15.2,2022100394,2026.9.5,美浦,ルヴァンスレーヴ,ローゼクヴァルツ,保坂和孝,ヒダカフアーム,,
美浦,D,左,20260905,土,4:15,リリージェーン,,牝,6,900,小手川準,,,,,,,66.0,48.4,32.5,15.7,,,,,,17.6,15.9,16.8,15.7,2020106353,2026.9.5,美浦,ヘニーヒューズ,ハンナリト,馬目時宗,川越ファーム,,
美浦,D,左,20260905,土,4:15,ヴィシーチェック,,牝,2,0,小手川準,,,,,,,65.3,47.2,31.4,15.4,,,,,,18.1,15.8,16.0,15.4,2024105829,2026.9.5,美浦,ニューイヤーズデイ,クールデザイン,G1レーシング,社台ファーム,,
美浦,D,左,20260905,土,4:21,テンミラクルスター,,牝,4,1500,辻哲英,,,,,,,87.9,64.3,41.7,20.2,,,,,,23.6,22.6,21.5,20.2,2022101134,2026.9.5,美浦,エピファネイア,ミスパッション,天白泰司,いとう牧場,,
美浦,D,左,20260905,土,4:29,ダイヤモンドモカ,,牝,2,未出走,秋本大介,,,,,,,77.1,55.0,37.3,19.5,,,,,,22.1,17.7,17.8,19.5,2024102752,2026.9.5,美浦,リアルスティール,レッドカード,佐藤大介,バンブー牧場,,
美浦,D,左,20260905,土,4:29,ダンケルド,,セ,4,900,森一誠,,,,,,,56.0,40.5,25.6,12.5,,,,,,15.5,14.9,13.1,12.5,2022104722,2026.9.5,美浦,ミッキーアイル,カレドニアレディ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260905,土,4:29,ヌンエリン,,牝,2,0,秋本大介,,,,,,,77.1,55.7,37.1,19.1,,,,,,21.4,18.6,18.0,19.1,2024102023,2026.9.5,美浦,ゴールドドリーム,ヌンジュリエット,ヌンクラブ,ディアレストクラブ,,
美浦,D,左,20260905,土,4:29,ルギッドドランジュ,,牝,2,0,秋本大介,,,,,,,77.7,54.8,36.6,18.4,,,,,,22.9,18.2,18.2,18.4,2024100800,2026.9.5,美浦,ジャンダルム,ルージュヴィッフ,ローレルレーシング,戸川牧場,,
美浦,D,左,20260905,土,4:34,カーマンライン,,セ,5,400,小島茂之,,,,,87.4,72.2,57.0,41.1,25.7,12.1,,,,15.2,15.2,15.9,15.4,13.6,12.1,2021105329,2026.9.5,美浦,ネオユニヴァース,トーコーディオーネ,ノルマンディーサラブレッドレーシング,ゼットステーブル,,
美浦,D,左,20260905,土,4:34,ゴーントゥファー,,セ,3,0,小島茂之,,,,,86.7,70.5,55.6,40.6,26.1,12.7,,,,16.2,14.9,15.0,14.5,13.4,12.7,2023106531,2026.9.5,美浦,ドレフォン,グローリアスサルム,日下部勝徳,ホース・マネジメント・ボス,,
美浦,D,左,20260905,土,4:34,ブリヤディアマンテ,,牡,4,900,小島茂之,,,,,90.5,72.8,57.1,42.0,27.0,13.0,,,,17.7,15.7,15.1,15.0,14.0,13.0,2022104856,2026.9.5,美浦,サトノダイヤモンド,スパークオンアイス,西見徹也,ノーザンファーム,,
美浦,D,左,20260905,土,5:12,イミグラントソング,,牡,4,3100,辻哲英,,,,,,,73.6,53.0,34.2,16.9,,,,,,20.6,18.8,17.3,16.9,2022104697,2026.9.5,美浦,マクフィ,エルノルテ,吉田勝己,ノーザンファーム,,
美浦,D,左,20260905,土,5:12,クシェドゥソレイユ,,牝,2,0,辻哲英,,,,,,,74.0,53.4,34.5,16.9,,,,,,20.6,18.9,17.6,16.9,2024102962,2026.9.5,美浦,エフフォーリア,アスワンサンセット,村島聡乃,オリエント牧場,,
美浦,D,左,20260905,土,5:12,トーアモルペウス,,セ,6,0,辻哲英,,,,,114.0,93.8,73.3,53.1,34.3,16.8,,,,20.2,20.5,20.2,18.8,17.5,16.8,2020103173,2026.9.5,美浦,タリスマニック,トーアヒミコ,高山ランド,トーア牧場,,
美浦,D,左,20260905,土,5:12,ヤマニンエンディマ,,牡,6,1500,辻哲英,,,,,114.4,92.0,71.7,52.7,34.7,17.1,,,,22.4,20.3,19.0,18.0,17.6,17.1,2020105603,2026.9.5,美浦,サトノダイヤモンド,ヤマニンリップル,土井肇,錦岡牧場,,
美浦,D,左,20260905,土,5:13,アクロスメモリア,,牝,3,0,田島俊明,,,,,110.0,89.2,70.3,50.8,32.2,15.3,,,,20.8,18.9,19.5,18.6,16.9,15.3,2023102399,2026.9.5,美浦,マインドユアビスケッツ,ハッピーダイアリー,YGGホースクラブ,岡田スタツド,,
美浦,D,左,20260905,土,5:13,アンシュウマト,,牡,3,400,中川公成,,,,,86.8,69.6,53.9,38.6,24.9,12.3,,,,17.2,15.7,15.3,13.7,12.6,12.3,2023101929,2026.9.5,美浦,マクフィ,オクシペタルム,ウエスト.フォレスト.ステイブル,高村伸一,,
美浦,D,左,20260905,土,5:13,コパノエビータ,,牝,5,900,手塚貴久,,,,,,,71.2,52.1,33.8,17.0,,,,,,19.1,18.3,16.8,17.0,2021102219,2026.9.5,美浦,ダノンレジェンド,コパノビジン,小林祥晃,ヤナガワ牧場,,
美浦,D,左,20260905,土,5:13,サニーガッサン,,牡,2,未出走,田島俊明,,,,,111.0,90.0,70.5,50.9,32.3,15.4,,,,21.0,19.5,19.6,18.6,16.9,15.4,2024103546,2026.9.5,美浦,ミスターメロディ,オウシュウホマレ,西村專次,ヒカル牧場,,
美浦,D,左,20260905,土,5:13,ノシェリー,,牡,2,0,鈴木慎太,171.2,151.5,133.5,115.3,98.5,81.7,64.8,47.6,30.8,15.4,18.0,18.2,16.8,16.8,16.9,17.2,16.8,15.4,15.4,2024106085,2026.9.5,美浦,ロゴタイプ,レイヨンヴェール,中山栄一,社台ファーム,,
美浦,D,左,20260905,土,5:13,フロントページ,,牡,2,未登録,,,,,,,,73.7,53.8,34.4,16.9,,,,,,19.9,19.4,17.5,16.9,2024106358,2026.9.5,,キズナ,シュガーショック,,ノーザンファーム,,
美浦,D,左,20260905,土,5:13,マイネルフーガ,,牡,4,1500,鈴木慎太,172.4,151.9,133.7,115.7,98.7,81.9,64.8,47.7,30.9,15.4,18.2,18.0,17.0,16.8,17.1,17.1,16.8,15.5,15.4,2022106813,2026.9.5,美浦,ダノンバラード,マイネノンノ,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260905,土,5:14,アマイ,,牝,6,1500,伊藤大士,,,,,,,145.5,106.8,68.9,33.4,,,,,,38.7,37.9,35.5,33.4,2020100809,2026.9.5,美浦,ダノンバラード,イオ,ミルファーム,猿橋義昭,,
美浦,D,左,20260905,土,5:14,コスモアチーブ,,牡,4,400,伊藤大士,,,,,,,146.0,106.8,69.5,34.0,,,,,,39.2,37.3,35.5,34.0,2022106792,2026.9.5,美浦,ゴールドシップ,パフォーム,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260905,土,5:14,ノーブルライナー,,牡,4,200,中川公成,,,,,88.4,70.1,54.0,39.2,25.2,12.2,,,,18.3,16.1,14.8,14.0,13.0,12.2,2022104275,2026.9.5,美浦,マツリダゴッホ,ノーブルルージュ,吉木伸彦,橋本牧場,,
美浦,D,左,20260905,土,5:14,ハイラント,,セ,5,900,伊藤大士,,,,,,,145.7,106.1,68.3,33.5,,,,,,39.6,37.8,34.8,33.5,2021103033,2026.9.5,美浦,バゴ,サトノサンシャイン,大塚亮一,ディアレストクラブ,,
美浦,D,左,20260905,土,5:14,ピコアーガイル,,牡,5,700,伊藤大士,,,,,,,146.0,106.6,69.2,34.0,,,,,,39.4,37.4,35.2,34.0,2021110165,2026.9.5,美浦,Justify,"Solar Girl",ビジュピコ,"Sheikh Mohammed Bin Khalifa Al Maktoum",,
美浦,D,左,20260905,土,5:14,フォルスラヴィ,,牡,2,0,伊藤大士,,,,,,,144.6,106.8,68.9,33.6,,,,,,37.8,37.9,35.3,33.6,2024108281,2026.9.5,美浦,"Mystic Guide",Melodic,YMホース,"Clarkland Farm LLC",,
美浦,D,左,20260905,土,5:14,マイネルユンフェン,,牡,2,未出走,伊藤大士,,,,,,,145.9,106.7,69.0,33.7,,,,,,39.2,37.7,35.3,33.7,2024103584,2026.9.5,美浦,キズナ,オーサムボス,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260905,土,5:16,ハナミヤビ,,牝,2,未出走,勢司和浩,,,,,,,71.1,52.4,34.0,16.8,,,,,,18.7,18.4,17.2,16.8,2024103649,2026.9.5,美浦,ベンバトル,ビジュティエ,ブルースターズファーム,ブルースターズファーム,,
美浦,D,左,20260905,土,5:16,バサーニオ,,牡,2,未出走,勢司和浩,,,,,,,70.7,52.1,33.8,16.6,,,,,,18.6,18.3,17.2,16.6,2024105544,2026.9.5,美浦,ディスクリートキャット,ネリッサ,木村廣太,本桐村田牧場,,
美浦,D,左,20260905,土,5:16,フェデュデスタン,,牡,2,未出走,勢司和浩,,,,,,,71.1,51.8,33.7,16.5,,,,,,19.3,18.1,17.2,16.5,2024102205,2026.9.5,美浦,チュウワウィザード,パーソナルビリーフ,宇佐見紀之,まるとみ冨岡牧場,,
美浦,D,左,20260905,土,5:16,ヤマメキング,,牡,4,900,田島俊明,,,,,,,170.5,129.0,88.6,45.4,,,,,,41.5,40.4,43.2,45.4,2022100245,2026.9.5,美浦,ドレフォン,ハイノリッジ,越村哲男,鮫川啓一,,
美浦,D,左,20260905,土,5:18,センジュゴールド,,牡,2,未出走,石栗龍彦,,,,,,,108.8,80.1,53.1,25.9,,,,,,28.7,27.0,27.2,25.9,2024102080,2026.9.5,美浦,グローリーヴェイズ,イゾラド,荒井城志,中脇栄,,
美浦,D,左,20260905,土,5:18,ファイアリーボルト,,牡,2,未出走,石栗龍彦,,,,,,,75.9,54.8,36.5,18.5,,,,,,21.1,18.3,18.0,18.5,2024109080,2026.9.5,美浦,ディスクリートキャット,ファイアリースカイ,栗山道郎,栗山牧場,,
美浦,D,左,20260905,土,5:18,モーモーゼロ,,牡,2,0,石栗龍彦,,,,,,,76.3,55.5,37.1,18.4,,,,,,20.8,18.4,18.7,18.4,2024102066,2026.9.5,美浦,サトノクラウン,ベネディーレ,79組合,富菜牧場,,
美浦,D,左,20260905,土,5:19,グレイテストソング,,牡,4,1500,小笠倫弘,,,,,114.9,94.3,74.4,54.8,34.6,16.0,,,,20.6,19.9,19.6,20.2,18.6,16.0,2022106541,2026.9.5,美浦,モズアスコット,シネマソングス,グリーンファーム,那須野,,
美浦,D,左,20260905,土,5:19,サヨノジャンボリー,,牡,4,900,小笠倫弘,,,,,124.2,97.0,73.5,51.5,31.8,14.6,,,,27.2,23.5,22.0,19.7,17.2,14.6,2022106243,2026.9.5,美浦,モーニン,ゴーゴーサンデー,吉岡泰治,五丸農場,,
美浦,D,左,20260905,土,5:19,ナリノシャーウッド,,牡,3,400,小笠倫弘,,,,,115.6,93.8,73.8,54.8,36.0,17.6,,,,21.8,20.0,19.0,18.8,18.4,17.6,2023105963,2026.9.5,美浦,マインドユアビスケッツ,ナリノメジャー,成塚清志,社台コーポレーション白老ファーム,,
美浦,D,左,20260905,土,5:20,ウィナーズチェック,,牝,2,0,和田勇介,,,,,,,80.4,57.5,37.5,18.6,,,,,,22.9,20.0,18.9,18.6,2024104102,2026.9.5,美浦,ダノンバラード,ウィナーポイント,岡田牧雄,岡田スタツド,,
美浦,D,左,20260905,土,5:20,レディーフランシス,,牝,4,1500,和田勇介,,,,,,,68.3,50.0,32.7,16.2,,,,,,18.3,17.3,16.5,16.2,2022105225,2026.9.5,美浦,オルフェーヴル,アンブルサイド,梅澤明,社台ファーム,,
美浦,D,左,20260905,土,5:21,メイショウコバト,,牝,6,1500,和田勇介,,,,,,,70.1,52.5,34.8,17.1,,,,,,17.6,17.7,17.7,17.1,2020106908,2026.9.5,美浦,ダノンレジェンド,メイショウサワヤカ,松本好隆,三嶋牧場,,
美浦,D,左,20260905,土,5:22,ソルトブリーズ,,牡,5,1600,田中剛,,,,,90.2,70.2,54.6,39.5,25.3,12.1,,,,20.0,15.6,15.1,14.2,13.2,12.1,2021101639,2026.9.5,美浦,アドマイヤムーン,オーシャンウェイ,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260905,土,5:23,ジョイアミーア,,牝,3,0,高柳瑞樹,,,,,,,53.5,38.1,24.5,11.6,,,,,,15.4,13.6,12.9,11.6,2023106907,2026.9.5,美浦,モズアスコット,ヴィータアレグリア,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260905,土,5:29,エルシオン,,牝,2,0,柄崎将寿,,,,,,,56.5,39.9,25.1,11.9,,,,,,16.6,14.8,13.2,11.9,2024100050,2026.9.5,美浦,ステルヴィオ,マリーチ,磯波勇F,天羽禮治牧場,,
美浦,D,左,20260905,土,5:29,ドナフェリーチェ,,牝,2,未出走,柄崎将寿,,,,,,,55.8,39.4,24.6,11.8,,,,,,16.4,14.8,12.8,11.8,2024102379,2026.9.5,美浦,モズアスコット,スコッチリール,小川眞査雄,山春牧場,,
美浦,D,左,20260905,土,5:29,ブーケフォーミー,,牝,2,未出走,柄崎将寿,,,,,,,55.0,39.2,24.7,11.9,,,,,,15.8,14.5,12.8,11.9,2024101990,2026.9.5,美浦,エフフォーリア,ルミナーラ,伊藤昭文,辻牧場,,
美浦,D,左,20260905,土,5:29,ロイヤルグルーヴ,,牝,2,未出走,柄崎将寿,,,,,,,55.0,39.2,24.6,11.9,,,,,,15.8,14.6,12.7,11.9,2024105690,2026.9.5,美浦,サンダースノー,ソニックグルーヴ,ターフ・スポート,米田牧場,,
