場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,左,20260730,木,5:26,ゼラニウム,,牡,2,未出走,平岩大典,,,,,94.2,73.2,56.1,40.2,25.3,12.2,,,,21.0,17.1,15.9,14.9,13.1,12.2,2024101169,2026.7.30,美浦,マカヒキ,プルメリアグレース,高橋敏英,門別尚省,,
美浦,D,左,20260730,木,5:26,デリシューズマン,,セ,3,0,平岩大典,,,,,94.3,73.3,56.1,40.1,25.2,12.1,,,,21.0,17.2,16.0,14.9,13.1,12.1,2023107476,2026.7.30,美浦,フィエールマン,パストゥレイユ,岡田牧雄,大狩部牧場,,
美浦,D,左,20260730,木,5:26,ミュークチェルシー,,牝,4,400,稲垣幸雄,,,,,91.2,71.3,55.0,39.2,24.5,11.4,,,,19.9,16.3,15.8,14.7,13.1,11.4,2022104452,2026.7.30,美浦,カレンブラックヒル,キモンオレンジ,庄司修二,へいはた牧場,,
美浦,D,左,20260730,木,5:28,バターショコラ,,牝,3,0,戸田博文,,,,,87.0,69.3,53.6,38.7,24.8,12.0,,,,17.7,15.7,14.9,13.9,12.8,12.0,2023105240,2026.7.30,美浦,マインドユアビスケッツ,ショコラトリー,清進電設,社台ファーム,,
美浦,D,左,20260730,木,5:28,フォクセン,,牡,2,未出走,戸田博文,,,,,85.4,68.7,53.1,38.3,24.7,11.9,,,,16.7,15.6,14.8,13.6,12.8,11.9,2024106388,2026.7.30,美浦,ハービンジャー,ジョディー,小濱忠一,ノーザンファーム,,
美浦,D,左,20260730,木,5:29,エクスマキナ,,牝,2,0,手塚貴徳,,,,,84.8,68.0,52.7,38.0,23.8,11.3,,,,16.8,15.3,14.7,14.2,12.5,11.3,2024104469,2026.7.30,美浦,フィエールマン,レッドラフィーネ,ビッグレッドファーム,静内白井牧場,,
美浦,D,左,20260730,木,5:29,シアブリス,,牝,5,400,手塚貴徳,,,,,85.3,68.4,52.9,38.2,23.8,11.2,,,,16.9,15.5,14.7,14.4,12.6,11.2,2021105742,2026.7.30,美浦,エピファネイア,ブリスフルデイズ,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260730,木,5:29,ナヴァラトゥナ,,牡,4,0,手塚貴徳,,,,,85.9,68.8,53.3,38.5,24.1,11.3,,,,17.1,15.5,14.8,14.4,12.8,11.3,2022105072,2026.7.30,美浦,フィエールマン,ミスセレンディピティ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260730,木,5:36,ヴォンヌヴォー,,牝,6,400,天間昭一,,,,,88.8,70.2,53.8,37.9,23.5,11.2,,,,18.6,16.4,15.9,14.4,12.3,11.2,2020106585,2026.7.30,美浦,ドレフォン,ヴェイルオブクララ,平川三津,谷口牧場,,
美浦,D,左,20260730,木,5:38,カンパニョーラ,,牝,7,2360,伊坂重信,,,,,85.3,67.0,51.3,36.9,23.5,11.5,,,,18.3,15.7,14.4,13.4,12.0,11.5,2019104385,2026.7.30,美浦,ジャスタウェイ,エミレーツガール,辻高史,エスティファーム,,
美浦,D,左,20260730,木,5:40,シアルナーレ,,牡,2,0,田中博康,,,,,83.8,67.9,52.7,38.0,24.2,11.5,,,,15.9,15.2,14.7,13.8,12.7,11.5,2024105911,2026.7.30,美浦,コントレイル,ストロベリームーン,"Blooming Racing",社台ファーム,,
美浦,D,左,20260730,木,5:40,テキサス,,牡,2,未出走,田中博康,,,,,84.2,68.2,53.0,38.2,24.4,11.6,,,,16.0,15.2,14.8,13.8,12.8,11.6,2024105048,2026.7.30,美浦,Baaeed,トニトーズ,エムズレーシング,前谷牧場,,
美浦,D,左,20260730,木,5:40,フライングビーナス,,牝,3,0,田中博康,,,,,84.6,68.4,53.2,38.4,24.5,11.6,,,,16.2,15.2,14.8,13.9,12.9,11.6,2023101588,2026.7.30,美浦,エピファネイア,フライングジェム,インゼルレーシング,ヤナガワ牧場,,
美浦,D,左,20260730,木,5:44,ウップヘリーア,,牡,3,400,黒岩陽一,153.8,133.1,114.5,96.6,80.7,65.8,50.5,36.5,23.6,11.4,18.6,17.9,15.9,14.9,15.3,14.0,12.9,12.2,11.4,2023107228,2026.7.30,美浦,エピファネイア,ボージェスト,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260730,木,5:44,シルバードン,,牡,4,400,牧光二,,,,,,,52.3,36.9,22.9,11.3,,,,,,15.4,14.0,11.6,11.3,2022101987,2026.7.30,美浦,アルバート,シルバージェニー,林正道,藤本ファーム,,
美浦,D,左,20260730,木,5:44,ペリエール,,牡,6,7250,黒岩陽一,153.3,132.9,114.3,96.4,80.5,65.6,50.2,36.3,23.5,11.5,18.6,17.9,15.9,14.9,15.4,13.9,12.8,12.0,11.5,2020101874,2026.7.30,美浦,ヘニーヒューズ,ソフトライム,長谷川祐司,チャンピオンズファーム,,
美浦,D,左,20260730,木,5:44,レッドリアライズ,,牡,3,0,黒岩陽一,155.3,134.7,115.8,97.7,81.5,66.4,51.1,37.1,24.1,11.8,18.9,18.1,16.2,15.1,15.3,14.0,13.0,12.3,11.8,2023105233,2026.7.30,美浦,ジャスタウェイ,オンラインドリーム,東京ホースレーシング,社台ファーム,,
美浦,D,左,20260730,木,5:45,クールベイビー,,牝,5,900,矢野英一,162.9,139.0,117.9,98.5,81.8,66.0,51.0,36.7,23.4,11.6,21.1,19.4,16.7,15.8,15.0,14.3,13.3,11.8,11.6,2021100356,2026.7.30,美浦,アルアイン,クールユリア,川上哲司,久井牧場,,
美浦,D,左,20260730,木,5:46,セントメモリーズ,,牝,5,2400,松尾卓哉,,,,,80.0,63.5,49.2,35.9,23.1,11.4,,,,16.5,14.3,13.3,12.8,11.7,11.4,2021104894,2026.7.30,美浦,エピファネイア,ネオフレグランス,キャロットファーム,社台コーポレーション白老ファーム,,
美浦,D,左,20260730,木,6:14,ビーンスターク,,セ,5,0,粕谷昌央,,,,,85.7,69.6,54.6,39.6,25.1,12.2,,,,16.1,15.0,15.0,14.5,12.9,12.2,2021103578,2026.7.30,美浦,ロジャーバローズ,アートオブビーン,岡田牧雄,岡田牧場,,
美浦,D,左,20260730,木,6:15,アイアムユウシュン,,牡,5,1500,奥平雅士,,,,,86.6,68.1,53.1,38.8,25.3,12.4,,,,18.5,15.0,14.3,13.5,12.9,12.4,2021103204,2026.7.30,美浦,ヘニーヒューズ,アイアムネフライト,ワイズマン,まるとみ冨岡牧場,,
美浦,D,左,20260730,木,6:15,エピックジャーニー,,牡,2,未出走,浅利英明,,,,,85.7,68.1,52.1,37.1,23.2,11.0,,,,17.6,16.0,15.0,13.9,12.2,11.0,2024103346,2026.7.30,美浦,エフフォーリア,アドヴェンチャレス,YGGホースクラブ,長浜牧場,,
美浦,D,左,20260730,木,6:15,オスロクィーン,,牝,3,0,武井亮,,,,,83.7,66.6,51.6,37.5,24.0,11.8,,,,17.1,15.0,14.1,13.5,12.2,11.8,2023110048,2026.7.30,美浦,"Liam's Map","Take Ten",那須野牧場,"Forever Spring Farm",,
美浦,D,左,20260730,木,6:15,スリーコーズ,,牡,3,400,伊藤圭三,,,,,84.8,67.2,51.3,37.3,24.1,11.5,,,,17.6,15.9,14.0,13.2,12.6,11.5,2023106208,2026.7.30,美浦,スズカコーズウェイ,スズカローラー,永井商事,辻牧場,,
美浦,D,左,20260730,木,6:15,スリーピース,,セ,4,2400,武井亮,,,,,84.1,67.0,51.9,37.8,24.2,11.8,,,,17.1,15.1,14.1,13.6,12.4,11.8,2022104972,2026.7.30,美浦,ミッキーアイル,ビバリーヒルズ,スリーレーシング,ノーザンファーム,,
美浦,D,左,20260730,木,6:15,スーパーユタカ,,牡,2,0,武井亮,,,,,83.0,66.1,51.2,37.5,24.1,12.0,,,,16.9,14.9,13.7,13.4,12.1,12.0,2024107390,2026.7.30,美浦,エフフォーリア,ブラーノ,井山登,浜本牧場,,
美浦,D,左,20260730,木,6:15,チャリティチャリス,,牡,3,0,浅利英明,,,,,86.6,69.1,53.0,37.8,23.9,11.4,,,,17.5,16.1,15.2,13.9,12.5,11.4,2023103473,2026.7.30,美浦,ブリックスアンドモルタル,チャリティーライン,吉田千津,社台ファーム,,
美浦,D,左,20260730,木,6:15,トルショー,,牡,4,1500,伊藤圭三,,,,,86.3,68.3,52.2,38.0,24.5,11.8,,,,18.0,16.1,14.2,13.5,12.7,11.8,2022103766,2026.7.30,美浦,シニスターミニスター,ハヤブサエミネンス,モンレーヴ,グランド牧場,,
美浦,D,左,20260730,木,6:15,ペッパーミル,,牡,5,400,加藤士津,,,,,80.5,64.6,50.3,36.4,23.6,11.7,,,,15.9,14.3,13.9,12.8,11.9,11.7,2021102745,2026.7.30,美浦,コパノリッキー,トーワフォーチュン,橋詰弘一,木村牧場,,
美浦,D,左,20260730,木,6:15,ワンダーバリエンス,,牝,3,0,畠山吉宏,,,,,86.3,68.7,53.0,38.6,24.8,11.8,,,,17.6,15.7,14.4,13.8,13.0,11.8,2023105196,2026.7.30,美浦,フィレンツェファイア,ワンダープリマ,山本能成,藤春修二,,
美浦,D,左,20260730,木,6:16,エコロバロン,,牡,3,400,菊沢隆徳,,,,,84.0,67.4,52.7,37.9,23.8,11.2,,,,16.6,14.7,14.8,14.1,12.6,11.2,2023104992,2026.7.30,美浦,フォーウィールドライブ,アイコニック,原村正紀,三嶋牧場,,
美浦,D,左,20260730,木,6:16,ディペンダブル,,牝,4,400,菊沢隆徳,,,,,83.4,67.1,52.4,37.6,23.6,11.2,,,,16.3,14.7,14.8,14.0,12.4,11.2,2022105685,2026.7.30,美浦,ナダル,アルアマーナ,G1レーシング,追分ファーム,,
美浦,D,左,20260730,木,6:16,ミッキーソルジャー,,牡,4,1500,菊沢隆徳,,,,,87.0,69.6,54.2,39.4,25.2,12.1,,,,17.4,15.4,14.8,14.2,13.1,12.1,2022105520,2026.7.30,美浦,エピファネイア,マダムダンスアロット,野田みづき,社台ファーム,,
美浦,D,左,20260730,木,6:19,ナスノソナタ,,牡,4,0,武井亮,,,,,85.5,69.4,54.0,38.9,25.0,12.3,,,,16.1,15.4,15.1,13.9,12.7,12.3,2022106544,2026.7.30,美浦,レイデオロ,ナスノシンフォニー,那須野牧場,那須野,,
美浦,D,左,20260730,木,6:21,イノーマル,,牡,3,未出走,高柳瑞樹,,,,,84.2,66.9,51.8,37.6,24.1,11.5,,,,17.3,15.1,14.2,13.5,12.6,11.5,2023105014,2026.7.30,美浦,コントレイル,ステラエージェント,藤田晋,三嶋牧場,,
美浦,D,左,20260730,木,6:21,グルーヴェンス,,牡,2,0,高柳瑞樹,,,,,84.8,67.4,52.3,37.9,24.1,11.5,,,,17.4,15.1,14.4,13.8,12.6,11.5,2024101344,2026.7.30,美浦,カラヴァッジオ,グルーヴライン,"Viridian Keiba Club",清水牧場,,
美浦,D,左,20260730,木,6:22,シュトラウス,,牡,5,8400,武井亮,167.0,132.8,112.8,94.9,79.4,65.0,50.6,36.7,23.7,11.6,20.0,17.9,15.5,14.4,14.4,13.9,13.0,12.1,11.6,2021105744,2026.7.30,美浦,モーリス,ブルーメンブラット,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260730,木,6:26,ディエスルージュ,,牝,3,0,秋本大介,,,,,87.2,69.3,53.6,38.4,24.4,11.9,,,,17.9,15.7,15.2,14.0,12.5,11.9,2023105163,2026.7.30,美浦,ベンバトル,レッドサーガ,コスモヴューファーム,大北牧場,,
美浦,D,左,20260730,木,6:26,ベルタソ,,牝,6,400,秋本大介,,,,,81.7,65.5,51.0,37.1,23.8,11.5,,,,16.2,14.5,13.9,13.3,12.3,11.5,2020100795,2026.7.30,美浦,ミッキーアイル,マルハチメイフェア,細川大輔,鮫川啓一,,
美浦,D,左,20260730,木,6:28,デルマカイモン,,牡,3,0,高柳瑞樹,,,,,85.4,67.3,51.4,37.2,23.5,11.1,,,,18.1,15.9,14.2,13.7,12.4,11.1,2023101371,2026.7.30,美浦,エイシンフラッシュ,マナツノヨノユメ,浅沼廣幸,ファニーヒルファーム,,
美浦,D,左,20260730,木,6:28,ビップマリク,,セ,3,0,高柳瑞樹,,,,,84.8,66.4,50.6,36.8,23.3,11.0,,,,18.4,15.8,13.8,13.5,12.3,11.0,2023100161,2026.7.30,美浦,インディチャンプ,フォワードカール,鈴木邦英,城地牧場,,
美浦,D,左,20260730,木,6:32,コウソクレムリア,,牝,2,0,武藤善則,,,,,88.2,71.1,55.0,39.2,25.0,11.7,,,,17.1,16.1,15.8,14.2,13.3,11.7,2024101886,2026.7.30,美浦,ジャンダルム,マンテラライ,野崎昭夫,谷川牧場,,
美浦,D,左,20260730,木,6:32,コスモフラムオット,,牡,2,0,武藤善則,,,,,89.4,72.0,55.7,40.0,25.4,11.7,,,,17.4,16.3,15.7,14.6,13.7,11.7,2024103591,2026.7.30,美浦,ゴールドシップ,コスモアンジュ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260730,木,6:32,ブルドッグドン,,牡,2,未出走,武藤善則,,,,,87.4,70.4,54.5,38.7,24.7,11.7,,,,17.0,15.9,15.8,14.0,13.0,11.7,2024104496,2026.7.30,美浦,ブルドッグボス,スマートフェイス,明栄商事,静内フジカワ牧場,,
美浦,D,左,20260730,木,6:38,ジーティーホクサイ,,セ,3,0,大竹正博,,,,,84.1,68.8,53.1,37.9,24.0,11.8,,,,15.3,15.7,15.2,13.9,12.2,11.8,2023106977,2026.7.30,美浦,ハービンジャー,クリッパー,田畑利彦,ノーザンファーム,,
美浦,D,左,20260730,木,6:38,タイキヴィグルーズ,,牡,3,0,大竹正博,,,,,84.0,68.7,53.0,37.8,23.9,11.7,,,,15.3,15.7,15.2,13.9,12.2,11.7,2023102175,2026.7.30,美浦,ハービンジャー,アヴァンセヴェリテ,大樹ファーム,ビクトリーホースランチ,,
美浦,D,左,20260730,木,6:56,グランキンバリー,,牝,3,0,松山将樹,,,,,82.8,67.4,52.8,38.4,25.0,12.5,,,,15.4,14.6,14.4,13.4,12.5,12.5,2023104568,2026.7.30,美浦,エスポワールシチー,アンナヴァン,飯田訓大,的場牧場,,
美浦,D,左,20260730,木,6:56,セイウンウィルド,,牡,2,未出走,松山将樹,,,,,81.8,66.6,51.9,37.9,24.9,12.4,,,,15.2,14.7,14.0,13.0,12.5,12.4,2024103879,2026.7.30,美浦,サリオス,ウルザブルン,西山茂行,ムラカミファーム,,
美浦,D,左,20260730,木,7:16,ジェムシリカ,,牝,3,0,千葉直人,159.7,137.8,119.0,101.4,84.9,69.5,54.4,39.1,24.7,11.7,18.8,17.6,16.5,15.4,15.1,15.3,14.4,13.0,11.7,2023106130,2026.7.30,美浦,ダンカーク,カブリオレ,ミルファーム,T.Mファーム,,
美浦,D,左,20260730,木,7:52,ウォータースパウト,,牝,3,0,小笠倫弘,,,,,81.1,65.3,50.9,37.0,23.8,11.4,,,,15.8,14.4,13.9,13.2,12.4,11.4,2023105555,2026.7.30,美浦,ルヴァンスレーヴ,シネマソングス,グリーンファーム,那須野,,
美浦,D,左,20260730,木,7:52,ハッピーウィズユー,,牝,4,900,小笠倫弘,,,,,80.7,65.2,50.8,36.9,23.7,11.4,,,,15.5,14.4,13.9,13.2,12.3,11.4,2022106656,2026.7.30,美浦,キズナ,フェアエレン,前田幸大,ノースヒルズ,,
