場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,左,20260807,金,7:14,ランドジャイアンツ,,牡,2,0,本間忍,,,,,,,69.4,51.4,34.1,16.9,,,,,,18.0,17.3,17.2,16.9,2024101058,2026.8.7,美浦,ヘンリーバローズ,エメルヴェイエ,木村昌三,細川牧場,,
美浦,D,左,20260807,金,7:15,チェルヴィニア,,牝,5,15800,木村哲也,,,,,,,72.5,53.5,35.0,16.9,,,,,,19.0,18.5,18.1,16.9,2021105643,2026.8.7,美浦,ハービンジャー,チェッキーノ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260807,金,7:15,マジックパレス,,牝,3,0,木村哲也,,,,,,,75.3,54.6,36.3,17.6,,,,,,20.7,18.3,18.7,17.6,2023107189,2026.8.7,美浦,サートゥルナーリア,フローレスマジック,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260807,金,7:17,コスモナエマ,,牝,3,400,手塚貴久,,,,,,,68.7,50.7,33.5,16.7,,,,,,18.0,17.2,16.8,16.7,2023106443,2026.8.7,美浦,ダノンバラード,サザンスピード,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260807,金,7:17,ショーマンフリート,,牡,5,1500,手塚貴久,,,,,,,71.8,53.2,34.5,16.8,,,,,,18.6,18.7,17.7,16.8,2021105601,2026.8.7,美浦,スワーヴリチャード,スカイフ,星野壽市,ノーザンファーム,,
美浦,D,左,20260807,金,7:17,ラストレガシー,,牡,4,900,手塚貴久,,,,,,,69.4,51.8,34.1,16.4,,,,,,17.6,17.7,17.7,16.4,2022105556,2026.8.7,美浦,ドゥラメンテ,リトルモンスター,DMMドリームクラブ,社台ファーム,,
美浦,D,左,20260807,金,7:17,リアライズタキオン,,牡,3,400,手塚貴久,,,,,,,71.0,52.6,34.8,17.3,,,,,,18.4,17.8,17.5,17.3,2023105224,2026.8.7,美浦,ルヴァンスレーヴ,タイムハンドラー,今福洋介,社台コーポレーション白老ファーム,,
美浦,D,左,20260807,金,7:17,リープハイ,,牡,2,未登録,,,,,,,,72.2,53.2,34.4,16.8,,,,,,19.0,18.8,17.6,16.8,2024106938,2026.8.7,,ホットロッドチャーリー,リープオブフェイス,,追分ファーム,,
美浦,D,左,20260807,金,7:19,ナリノシャーウッド,,牡,3,400,小笠倫弘,,,,,109.0,89.4,71.1,52.9,34.9,17.1,,,,19.6,18.3,18.2,18.0,17.8,17.1,2023105963,2026.8.7,美浦,マインドユアビスケッツ,ナリノメジャー,成塚清志,社台コーポレーション白老ファーム,,
美浦,D,左,20260807,金,7:19,メリーサウンド,,牝,4,400,小笠倫弘,,,,,111.2,90.5,71.5,53.7,35.5,17.4,,,,20.7,19.0,17.8,18.2,18.1,17.4,2022105516,2026.8.7,美浦,オルフェーヴル,マサノミネルバ,吉田照哉,社台ファーム,,
美浦,D,左,20260807,金,7:22,コックオーヴァン,,牝,3,900,伊藤伸一,,,,,82.4,65.9,50.8,36.3,23.1,11.2,,,,16.5,15.1,14.5,13.2,11.9,11.2,2023106405,2026.8.7,美浦,ウインブライト,コスモミール,ビッグレッドファーム,金石牧場,,
美浦,D,左,20260807,金,7:26,ホウオウムサシ,,牡,6,1500,蛯名正義,,,,,,,67.4,50.0,32.8,16.4,,,,,,17.4,17.2,16.4,16.4,2020103947,2026.8.7,美浦,ドゥラメンテ,メリッサ,小笹芳央,岡田スタツド,,
美浦,D,左,20260807,金,7:29,ニシノランペイジ,,牡,3,0,松山将樹,,,,,83.2,67.8,53.0,37.9,23.7,11.3,,,,15.4,14.8,15.1,14.2,12.4,11.3,2023106258,2026.8.7,美浦,アジアエクスプレス,ニシノアメイズ,西山茂行,日進牧場,,
美浦,D,左,20260807,金,7:31,バセリーナ,,牡,4,900,松山将樹,,,,,86.2,67.9,52.2,37.9,24.8,12.3,,,,18.3,15.7,14.3,13.1,12.5,12.3,2022106772,2026.8.7,美浦,ウインブライト,クリスティロマンス,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260807,金,7:35,アムールドパリ,,牝,5,2400,稲垣幸雄,202.9,174.8,153.3,132.3,112.4,92.9,73.8,54.1,35.2,17.6,21.5,21.0,19.9,19.5,19.1,19.7,18.9,17.6,17.6,2021105264,2026.8.7,美浦,マインドユアビスケッツ,ラブリネスオブパリ,吉田千津,社台ファーム,,
美浦,D,左,20260807,金,7:36,ベストブラザーズ,,牡,3,400,辻哲英,,,,,,,79.8,57.5,37.1,17.9,,,,,,22.3,20.4,19.2,17.9,2023101087,2026.8.7,美浦,キセキ,トーホウロゼリア,東豊物産,竹島幸治,,
美浦,D,左,20260807,金,7:42,カンフーヒーロー,,牡,3,0,的場均,,,,,115.0,95.5,75.8,56.3,36.9,17.9,,,,19.5,19.7,19.5,19.4,19.0,17.9,2023101482,2026.8.7,美浦,ストロングリターン,ラインステッチ,田頭勇貴,前野牧場,,
美浦,D,左,20260807,金,7:52,ジェムシリカ,,牝,3,0,千葉直人,183.6,158.6,136.6,117.3,98.9,81.5,64.1,47.7,31.5,15.7,22.0,19.3,18.4,17.4,17.4,16.4,16.2,15.8,15.7,2023106130,2026.8.7,美浦,ダンカーク,カブリオレ,ミルファーム,T.Mファーム,,
美浦,D,左,20260807,金,7:58,ガードオブオナー,,牡,3,0,林徹,,,,,,,71.0,51.2,33.4,16.4,,,,,,19.8,17.8,17.0,16.4,2023107327,2026.8.7,美浦,サトノダイヤモンド,ルミナスパレード,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260807,金,7:58,コールリッジ,,牡,3,0,林徹,,,,,,,69.1,50.4,32.4,15.8,,,,,,18.7,18.0,16.6,15.8,2023106338,2026.8.7,美浦,アルバート,モーニングフェイス,林正道,酒井牧場,,
美浦,D,左,20260807,金,7:58,ティピティーナ,,牝,4,400,林徹,,,,,,,67.8,51.1,33.4,16.1,,,,,,16.7,17.7,17.3,16.1,2022105376,2026.8.7,美浦,ニューイヤーズデイ,ステイホット,ジャコモ,社台ファーム,,
美浦,D,左,20260807,金,7:59,ゴールドシーン,,セ,6,400,林徹,,,,,,,87.8,66.3,44.4,21.9,,,,,,21.5,21.9,22.5,21.9,2020103727,2026.8.7,美浦,エピファネイア,ローガンサファイア,キャロットファーム,ノーザンファーム,,
