場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,右,20260716,木,5:21,セプタードアイル,,牝,2,未出走,矢嶋大樹,,,,,83.6,67.8,52.8,37.5,23.8,11.5,,,,15.8,15.0,15.3,13.7,12.3,11.5,2024106340,2026.7.16,美浦,ミスターメロディ,サンティール,吉田勝己,ノーザンファーム,,
美浦,D,右,20260716,木,5:21,トラストモアリズム,,牝,4,400,高橋文雅,,,,,87.4,68.6,52.7,37.3,23.5,11.3,,,,18.8,15.9,15.4,13.8,12.2,11.3,2022101620,2026.7.16,美浦,サンダースノー,アイスコールド,菅波雅巳,ダーレー・ジャパン・ファーム,,
美浦,D,右,20260716,木,5:21,ナハトナナレオン,,牝,3,400,矢嶋大樹,,,,,84.1,67.8,52.9,37.6,23.9,11.6,,,,16.3,14.9,15.3,13.7,12.3,11.6,2023102619,2026.7.16,美浦,モーリス,メモリーズ,ナハト,グランド牧場,,
美浦,D,右,20260716,木,5:21,ブレイブシュガー,,牡,3,0,高橋文雅,,,,,88.1,69.0,53.0,37.5,23.7,11.3,,,,19.1,16.0,15.5,13.8,12.4,11.3,2023103997,2026.7.16,美浦,ミスチヴィアスアレックス,ブラックシュガー,加藤徹,大狩部牧場,,
美浦,D,右,20260716,木,5:22,カーラデマドレ,,牝,4,900,矢嶋大樹,,,,,85.9,67.8,52.2,37.3,23.1,11.4,,,,18.1,15.6,14.9,14.2,11.7,11.4,2022104912,2026.7.16,美浦,ドレフォン,ディアデラマドレ,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260716,木,5:22,サスツルギ,,セ,6,2400,千葉直人,,,,,91.7,71.1,55.1,39.6,24.9,11.6,,,,20.6,16.0,15.5,14.7,13.3,11.6,2020103439,2026.7.16,美浦,ハーツクライ,スノーパイン,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260716,木,5:24,ソヴリンゲート,,牡,2,未出走,戸田博文,,,,,86.8,69.6,53.5,38.8,25.0,12.2,,,,17.2,16.1,14.7,13.8,12.8,12.2,2024105369,2026.7.16,美浦,デクラレーションオブウォー,ラフェリシテ,大谷正嗣,城地牧場,,
美浦,D,右,20260716,木,5:24,フォクセン,,牡,2,未出走,戸田博文,,,,,86.2,69.0,53.1,38.5,24.9,12.0,,,,17.2,15.9,14.6,13.6,12.9,12.0,2024106388,2026.7.16,美浦,ハービンジャー,ジョディー,小濱忠一,ノーザンファーム,,
美浦,D,右,20260716,木,5:24,フォンドルレール,,牡,3,0,戸田博文,,,,,87.8,70.2,54.3,39.1,25.0,12.0,,,,17.6,15.9,15.2,14.1,13.0,12.0,2023103799,2026.7.16,美浦,ルヴァンスレーヴ,ダンスウィズキトゥン,G1レーシング,社台コーポレーション白老ファーム,,
美浦,D,右,20260716,木,5:28,パレホ,,牝,3,0,中川公成,,,,,88.0,70.0,54.3,39.5,25.4,12.5,,,,18.0,15.7,14.8,14.1,12.9,12.5,2023100985,2026.7.16,美浦,スワーヴリチャード,スターライラック,庄野宏志,庄野牧場,,
美浦,D,右,20260716,木,5:28,メテオレムナント,,牡,3,0,中川公成,,,,,86.3,68.4,53.0,38.3,24.7,11.9,,,,17.9,15.4,14.7,13.6,12.8,11.9,2023103540,2026.7.16,美浦,スクリーンヒーロー,プロキシマ,社台レースホース,社台ファーム,,
美浦,D,右,20260716,木,5:28,ルークスイテルム,,牡,2,未出走,中川公成,,,,,87.1,69.3,53.9,39.0,25.2,12.0,,,,17.8,15.4,14.9,13.8,13.2,12.0,2024104167,2026.7.16,美浦,マインドユアビスケッツ,ヘレナモルフォ,岡田牧雄,岡田スタツド,,
美浦,D,右,20260716,木,5:31,ゲンパチムサシ,,牡,8,1500,秋本大介,,,,,84.5,67.5,52.2,38.0,24.6,12.3,,,,17.0,15.3,14.2,13.4,12.3,12.3,2018102832,2026.7.16,美浦,ドゥラメンテ,ティアランドール,平野武志,前田ファーム,,
美浦,D,右,20260716,木,5:31,ディエスルージュ,,牝,3,0,秋本大介,,,,,82.9,67.5,53.0,38.8,25.3,12.3,,,,15.4,14.5,14.2,13.5,13.0,12.3,2023105163,2026.7.16,美浦,ベンバトル,レッドサーガ,コスモヴューファーム,大北牧場,,
美浦,D,右,20260716,木,6:12,イチザサンダー,,牡,2,未出走,高橋文雅,,,,,84.5,67.8,52.3,37.1,23.3,11.3,,,,16.7,15.5,15.2,13.8,12.0,11.3,2024104310,2026.7.16,美浦,サンライズノヴァ,イチザラブ,奈良崎孝一郎,桑嶋峰雄,,
美浦,D,右,20260716,木,6:12,エコロレジーナ,,牝,6,3600,菊沢隆徳,,,,,83.8,66.9,51.5,36.7,23.2,11.0,,,,16.9,15.4,14.8,13.5,12.2,11.0,2020101262,2026.7.16,美浦,アメリカンペイトリオット,ハーズシャドウ,原村正紀,荒井ファーム,,
美浦,D,右,20260716,木,6:12,エスシークザン,,牡,2,未登録,,,,,,86.4,68.1,52.4,37.9,24.0,11.7,,,,18.3,15.7,14.5,13.9,12.3,11.7,2024100002,2026.7.16,,ビッグアーサー,カイマナリノ,,アイズスタッド,,
美浦,D,右,20260716,木,6:12,キタノローズ,,牝,3,0,室井潔,,,,,82.8,65.6,50.0,35.9,23.0,11.1,,,,17.2,15.6,14.1,12.9,11.9,11.1,2023100693,2026.7.16,美浦,サンダースノー,アリュージョン,北所直人,大江牧場,,
美浦,D,右,20260716,木,6:12,コガネノソラ,,牝,5,6000,菊沢隆徳,,,,,83.5,66.5,51.2,36.5,23.1,10.9,,,,17.0,15.3,14.7,13.4,12.2,10.9,2021106823,2026.7.16,美浦,ゴールドシップ,マイネヒメル,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260716,木,6:12,コッレヴェッキオ,,セ,5,400,高橋文雅,,,,,82.2,65.7,50.8,36.4,22.9,11.1,,,,16.5,14.9,14.4,13.5,11.8,11.1,2021105730,2026.7.16,美浦,モーリス,フォンターナリーリ,吉田勝己,ノーザンファーム,,
美浦,D,右,20260716,木,6:12,サトノスプレマシー,,牝,2,未出走,久保田貴,,,,,85.0,68.2,53.3,38.1,24.2,11.6,,,,16.8,14.9,15.2,13.9,12.6,11.6,2024107260,2026.7.16,美浦,シルバーステート,サマーソワレ,里見治,千代田牧場,,
美浦,D,右,20260716,木,6:12,ジェネラスキング,,牡,3,400,久保田貴,,,,,85.6,68.9,53.8,38.6,24.5,11.7,,,,16.7,15.1,15.2,14.1,12.8,11.7,2023103806,2026.7.16,美浦,ルーラーシップ,ピュリティゴールド,G1レーシング,社台コーポレーション白老ファーム,,
美浦,D,右,20260716,木,6:12,ダノンドナウ,,牝,3,0,菊沢隆徳,,,,,87.0,69.6,53.6,38.3,24.4,11.6,,,,17.4,16.0,15.3,13.9,12.8,11.6,2023106058,2026.7.16,美浦,ダノンスマッシュ,ダノンディーヴァ,ダノックス,下河辺牧場,,
美浦,D,右,20260716,木,6:12,ティーシュペランサ,,牡,2,未出走,加藤士津,,,,,86.1,67.6,52.2,37.7,23.9,11.7,,,,18.5,15.4,14.5,13.8,12.2,11.7,2024101129,2026.7.16,美浦,カレンブラックヒル,レイズアスマイル,兼松康太,三輪牧場,,
美浦,D,右,20260716,木,6:12,デルマホダカ,,牝,3,400,菊沢隆徳,,,,,86.2,69.2,53.3,38.0,24.1,11.6,,,,17.0,15.9,15.3,13.9,12.5,11.6,2023101362,2026.7.16,美浦,ブリックスアンドモルタル,デルマサリーチャン,浅沼廣幸,ファニーヒルファーム,,
美浦,D,右,20260716,木,6:12,ネクストドア,,牡,3,0,高橋文雅,,,,,83.2,66.7,51.5,36.7,23.1,11.1,,,,16.5,15.2,14.8,13.6,12.0,11.1,2023106685,2026.7.16,美浦,ロジャーバローズ,スポークスウーマン,安原浩司,ケイズ,,
美浦,D,右,20260716,木,6:12,マイネルヴェスペル,,牡,2,未出走,加藤士津,,,,,85.2,67.2,51.7,37.3,23.7,11.8,,,,18.0,15.5,14.4,13.6,11.9,11.8,2024103642,2026.7.16,美浦,ベンバトル,ルシェルドール,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,右,20260716,木,6:12,ミカッテヨンデイイ,,牝,6,1200,室井潔,,,,,83.8,66.1,50.5,36.3,23.2,11.1,,,,17.7,15.6,14.2,13.1,12.1,11.1,2020103049,2026.7.16,美浦,イスラボニータ,ボルティモア,ニューマレコード,社台ファーム,,
美浦,D,右,20260716,木,6:12,ユリア,,牝,2,0,久保田貴,,,,,84.6,67.7,52.9,37.8,24.1,11.6,,,,16.9,14.8,15.1,13.7,12.5,11.6,2024105183,2026.7.16,美浦,シスキン,アルギュロス,中西純穂,沖田博志,,
美浦,D,右,20260716,木,6:12,ヴェニゼロス,,牝,3,0,林徹,,,,,84.2,66.7,51.3,36.7,23.3,11.0,,,,17.5,15.4,14.6,13.4,12.3,11.0,2023106893,2026.7.16,美浦,コントレイル,ヴァシリカ,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260716,木,6:13,ブライティアダイヤ,,牝,5,900,稲垣幸雄,,,,,87.2,69.8,54.5,39.8,25.7,12.9,,,,17.4,15.3,14.7,14.1,12.8,12.9,2021102468,2026.7.16,美浦,サトノアラジン,ブライティアナイル,小林昌志,雅牧場,,
美浦,D,右,20260716,木,6:13,ミュークチェルシー,,牝,4,400,稲垣幸雄,,,,,81.7,65.5,51.2,37.3,24.2,11.8,,,,16.2,14.3,13.9,13.1,12.4,11.8,2022104452,2026.7.16,美浦,カレンブラックヒル,キモンオレンジ,庄司修二,へいはた牧場,,
美浦,D,右,20260716,木,6:15,アテナブレイブ,,牝,2,0,手塚貴徳,,,,,100.0,77.9,55.7,38.9,24.4,11.7,,,,22.1,22.2,16.8,14.5,12.7,11.7,2024105671,2026.7.16,美浦,サリオス,アマゾーヌ,スリーエイチレーシング,山際牧場,,
美浦,D,右,20260716,木,6:17,ヒシアムルーズ,,牡,3,900,堀宣行,,,,,87.1,68.7,52.9,38.6,24.9,12.2,,,,18.4,15.8,14.3,13.7,12.7,12.2,2023107091,2026.7.16,美浦,サートゥルナーリア,ソーメニーウェイズ,"Hishi Partners",ノーザンファーム,,
美浦,D,右,20260716,木,6:17,ルクソールカフェ,,牡,4,5100,堀宣行,,,,,88.1,69.5,54.0,38.8,24.8,12.0,,,,18.6,15.5,15.2,14.0,12.8,12.0,2022110083,2026.7.16,美浦,"American Pharoah","Mary's Follies",西川光一,"Orpendale/Chelston/Wynatt & Westerberg Ireland ULC",,
美浦,D,右,20260716,木,6:18,アンバサダネージュ,,牡,3,400,武藤善則,,,,,87.5,70.1,54.8,39.9,25.6,12.3,,,,17.4,15.3,14.9,14.3,13.3,12.3,2023103216,2026.7.16,美浦,シニスターミニスター,ヴォーグショコラ,志村幸彦,北洋牧場,,
美浦,D,右,20260716,木,6:18,ウインロゼライト,,牝,4,80,矢嶋大樹,,,,,85.8,67.9,52.0,37.2,23.3,11.0,,,,17.9,15.9,14.8,13.9,12.3,11.0,2022106212,2026.7.16,美浦,リアルスティール,ウインガーネット,ウイン,コスモヴューファーム,,
美浦,D,右,20260716,木,6:18,ヴィスクレス,,牡,3,0,矢嶋大樹,,,,,86.7,68.6,52.8,37.9,23.8,11.3,,,,18.1,15.8,14.9,14.1,12.5,11.3,2023106167,2026.7.16,美浦,スワーヴリチャード,スプリングイズヒア,ターフ・スポート,スカイビーチステーブル,,
美浦,D,右,20260716,木,6:19,キャネル,,牡,5,900,手塚貴久,,,,,85.2,67.7,52.8,38.1,24.4,11.7,,,,17.5,14.9,14.7,13.7,12.7,11.7,2021105885,2026.7.16,美浦,ブリックスアンドモルタル,レッドラヴィータ,落合幸弘,ノーザンファーム,,
美浦,D,右,20260716,木,6:19,シェーンリヒト,,牡,2,未出走,手塚貴久,,,,,84.5,66.8,52.1,37.6,24.1,11.6,,,,17.7,14.7,14.5,13.5,12.5,11.6,2024105874,2026.7.16,美浦,エフフォーリア,シェーングランツ,DMMドリームクラブ,社台ファーム,,
美浦,D,右,20260716,木,6:19,ノーセット,,牡,2,未出走,高柳瑞樹,,,,,84.2,67.3,51.5,36.9,23.5,11.1,,,,16.9,15.8,14.6,13.4,12.4,11.1,2024100651,2026.7.16,美浦,ファインニードル,ケープコッド,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,右,20260716,木,6:19,ビーストウォーズ,,牡,3,0,松山将樹,,,,,79.8,65.5,51.6,37.9,25.0,12.5,,,,14.3,13.9,13.7,12.9,12.5,12.5,2023104891,2026.7.16,美浦,アニマルキングダム,ビーフィットウォー,岡田牧雄,佐々木恵一,,
美浦,D,右,20260716,木,6:19,ブルータス,,牡,4,1500,高柳瑞樹,,,,,85.3,68.0,52.3,37.6,23.8,11.3,,,,17.3,15.7,14.7,13.8,12.5,11.3,2022103703,2026.7.16,美浦,リオンディーズ,エンパイアブルー,広尾レース,木村秀則,,
美浦,D,右,20260716,木,6:23,アニエーネ,,牝,2,未出走,和田勇介,,,,,85.8,68.5,53.1,38.5,24.7,11.9,,,,17.3,15.4,14.6,13.8,12.8,11.9,2024103586,2026.7.16,美浦,ベンバトル,クアルティエーレ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260716,木,6:23,ゴールデンステップ,,牝,5,400,和田勇介,,,,,86.7,69.4,54.0,39.3,25.3,12.3,,,,17.3,15.4,14.7,14.0,13.0,12.3,2021103555,2026.7.16,美浦,ブリックスアンドモルタル,ルミナスレッド,岡田牧雄,岡田スタツド,,
美浦,D,右,20260716,木,6:27,エターナルシルバー,,牡,4,0,中舘英二,,,,,85.6,68.2,52.8,37.7,23.6,11.0,,,,17.4,15.4,15.1,14.1,12.6,11.0,2022106737,2026.7.16,美浦,シルバーステート,フォーエヴァーユアーズ,広尾レース,パカパカファーム,,
美浦,D,右,20260716,木,6:33,スピンザブラッド,,牡,5,630,平岩大典,,,,,84.8,66.8,51.3,37.0,24.0,11.7,,,,18.0,15.5,14.3,13.0,12.3,11.7,2021105244,2026.7.16,美浦,ブリックスアンドモルタル,マンハッタンセレブ,NICKS,社台ファーム,,
美浦,D,右,20260716,木,6:33,テンユメノオーロラ,,牝,2,未出走,平岩大典,,,,,84.2,66.6,51.0,36.8,23.8,11.6,,,,17.6,15.6,14.2,13.0,12.2,11.6,2024106055,2026.7.16,美浦,ルヴァンスレーヴ,ユメノキラメキ,天白泰司,社台ファーム,,
美浦,D,右,20260716,木,6:33,フィクセルリリア,,牝,3,0,平岩大典,,,,,85.5,67.6,52.1,37.7,24.3,11.8,,,,17.9,15.5,14.4,13.4,12.5,11.8,2023103045,2026.7.16,美浦,モズアスコット,クイックモーション,鈴木剛史,野坂牧場,,
美浦,D,右,20260716,木,6:33,ルトゥール,,牝,5,900,平岩大典,,,,,84.7,67.2,51.8,37.5,24.3,11.8,,,,17.5,15.4,14.3,13.2,12.5,11.8,2021104929,2026.7.16,美浦,モーリス,ルフォール,社台レースホース,社台コーポレーション白老ファーム,,
美浦,D,右,20260716,木,6:34,サレジオ,,牡,3,400,田中博康,,,,,84.6,67.4,51.8,37.1,23.8,11.6,,,,17.2,15.6,14.7,13.3,12.2,11.6,2023107014,2026.7.16,美浦,エピファネイア,サラキア,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260716,木,6:34,セリエンクーニゲン,,牝,3,0,田中博康,,,,,83.3,66.8,51.3,36.7,23.5,11.3,,,,16.5,15.5,14.6,13.2,12.2,11.3,2023110025,2026.7.16,美浦,Kingman,Serienheilige,NICKS,"Mr Gestut Wittekindshof",,
美浦,D,右,20260716,木,6:34,ペアレンツハート,,牝,2,未出走,田中博康,,,,,83.9,67.1,51.5,36.9,23.6,11.4,,,,16.8,15.6,14.6,13.3,12.2,11.4,2024106925,2026.7.16,美浦,キタサンブラック,ペアレンツプレアー,G1レーシング,追分ファーム,,
美浦,D,右,20260716,木,6:38,アースアクシス,,牝,3,0,栗田徹,,,,,83.7,66.6,51.5,36.5,23.5,11.4,,,,17.1,15.1,15.0,13.0,12.1,11.4,2023106984,2026.7.16,美浦,ドレフォン,クロノロジスト,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260716,木,6:38,ホウオウゴールド,,牡,4,900,栗田徹,,,,,82.2,65.5,50.4,36.0,23.2,11.3,,,,16.7,15.1,14.4,12.8,11.9,11.3,2022106011,2026.7.16,美浦,ディーマジェスティ,クニコチャン,小笹芳央,アサヒ牧場,,
美浦,D,右,20260716,木,6:38,モンテール,,セ,3,0,栗田徹,,,,,84.9,67.7,52.2,37.2,23.8,11.3,,,,17.2,15.5,15.0,13.4,12.5,11.3,2023104404,2026.7.16,美浦,オルフェーヴル,バイコースタル,白日光,ノースヒルズ,,
美浦,D,右,20260716,木,6:50,イリュストル,,牡,4,400,大竹正博,,,,,79.9,64.9,51.1,37.2,23.6,11.3,,,,15.0,13.8,13.9,13.6,12.3,11.3,2022105154,2026.7.16,美浦,シュヴァルグラン,レスペランス,ライオンレースホース,ノーザンファーム,,
美浦,D,右,20260716,木,6:50,シェリーシュシュ,,牝,3,0,大竹正博,,,,,80.8,65.7,51.7,37.6,23.9,11.4,,,,15.1,14.0,14.1,13.7,12.5,11.4,2023106183,2026.7.16,美浦,ゴールドシップ,アイワナビリーヴ,DMMドリームクラブ,パカパカファーム,,
美浦,D,右,20260716,木,6:50,スターマイン,,牝,2,未出走,大竹正博,,,,,81.0,65.6,51.3,37.2,23.9,11.6,,,,15.4,14.3,14.1,13.3,12.3,11.6,2024104692,2026.7.16,美浦,ダノンスマッシュ,スマイルスター,飯田正剛,千代田牧場,,
美浦,D,右,20260716,木,6:50,ダノングローバル,,牡,2,未出走,大竹正博,,,,,80.9,65.5,51.3,37.2,23.9,11.6,,,,15.4,14.2,14.1,13.3,12.3,11.6,2024106303,2026.7.16,美浦,エピファネイア,グローバルビューティ,ダノックス,ノーザンファーム,,
美浦,D,右,20260716,木,6:51,ホウオウガイア,,牝,4,400,大竹正博,,,,,,,53.4,38.8,24.4,11.6,,,,,,14.6,14.4,12.8,11.6,2022104874,2026.7.16,美浦,シルバーステート,センティナリー,小笹芳央,ノーザンファーム,,
美浦,D,右,20260716,木,6:52,ジョイアミーア,,牝,3,0,高柳瑞樹,,,,,83.3,66.6,51.4,37.1,23.6,11.2,,,,16.7,15.2,14.3,13.5,12.4,11.2,2023106907,2026.7.16,美浦,モズアスコット,ヴィータアレグリア,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260716,木,7:06,トリリオンボーイ,,セ,4,2400,武井亮,,,,,80.7,66.2,51.9,37.3,23.6,11.5,,,,14.5,14.3,14.6,13.7,12.1,11.5,2022102493,2026.7.16,美浦,マクフィ,フィメールモナーク,武田美香,様似共栄牧場,,
美浦,D,右,20260716,木,7:06,メジロピオラ,,牝,3,0,武井亮,,,,,80.9,66.1,51.8,37.2,23.4,11.2,,,,14.8,14.3,14.6,13.8,12.2,11.2,2023103905,2026.7.16,美浦,リオンディーズ,メジロシャレード,フィールドレーシング,レイクヴィラファーム,,
美浦,D,右,20260716,木,7:07,ギフテッド,,牝,4,900,武井亮,,,,,81.2,65.2,50.8,36.5,23.5,11.3,,,,16.0,14.4,14.3,13.0,12.2,11.3,2022102920,2026.7.16,美浦,モーリス,ルパン2,谷川牧場,谷川牧場,,
美浦,D,右,20260716,木,7:09,ベルバード,,牝,3,0,武井亮,,,,,82.8,65.4,51.1,37.0,23.7,11.7,,,,17.4,14.3,14.1,13.3,12.0,11.7,2023105331,2026.7.16,美浦,スワーヴリチャード,ベルスリーブ,SSレーシング,ノーザンファーム,,
美浦,D,右,20260716,木,7:14,ハーツコンチェルト,,牡,6,1500,武井亮,,,,,80.5,65.4,51.2,37.0,23.7,11.3,,,,15.1,14.2,14.2,13.3,12.4,11.3,2020105681,2026.7.16,美浦,ハーツクライ,ナスノシベリウス,グリーンファーム,ハシモトフアーム,,
美浦,D,右,20260716,木,7:14,ミスバレンシア,,牝,3,400,武井亮,,,,,79.8,65.0,50.7,36.7,23.5,11.3,,,,14.8,14.3,14.0,13.2,12.2,11.3,2023103361,2026.7.16,美浦,ロジャーバローズ,オレンジティアラ,吉田照哉,社台ファーム,,
美浦,D,右,20260716,木,7:16,パレスドフィーヌ,,牝,5,400,鈴木慎太,,,,,82.4,65.6,50.8,36.5,23.1,11.2,,,,16.8,14.8,14.3,13.4,11.9,11.2,2021105373,2026.7.16,美浦,サトノアラジン,アナスタシアブルー,吉田和美,ノーザンファーム,,
美浦,D,右,20260716,木,7:16,メイリー,,牝,4,400,鈴木慎太,,,,,83.5,66.6,51.5,36.9,23.3,11.2,,,,16.9,15.1,14.6,13.6,12.1,11.2,2022106741,2026.7.16,美浦,タワーオブロンドン,レイロー,フクキタル,パカパカファーム,,
美浦,D,右,20260716,木,7:17,ブルージンジャー,,牝,3,0,矢嶋大樹,,,,,88.0,70.5,54.9,40.1,25.4,12.1,,,,17.5,15.6,14.8,14.7,13.3,12.1,2023107200,2026.7.16,美浦,ミスターメロディ,ブルーメンブラット,吉田和美,ノーザンファーム,,
美浦,D,右,20260716,木,7:20,オーサムストローク,,牡,5,1500,伊藤圭三,,,,,86.5,69.6,53.8,38.6,24.1,11.4,,,,16.9,15.8,15.2,14.5,12.7,11.4,2021100557,2026.7.16,美浦,エピファネイア,グランドクララ,ライオンレースホース,秋場牧場,,
美浦,D,右,20260716,木,8:42,ケイベエ,,牡,3,0,杉浦宏昭,184.3,159.6,135.9,111.8,90.1,71.6,55.5,40.2,25.3,12.0,23.7,24.1,21.7,18.5,16.1,15.3,14.9,13.3,12.0,2023102803,2026.7.16,美浦,エピファネイア,トゥアーニー,桑野克己,タイヘイ牧場,,
