場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,右,20260620,土,4:35,ナスノソナタ,,牡,4,0,武井亮,,,,,89.3,71.3,55.6,40.0,24.8,11.8,,,,18.0,15.7,15.6,15.2,13.0,11.8,2022106544,2026.6.20,美浦,レイデオロ,ナスノシンフォニー,那須野牧場,那須野,,
美浦,D,右,20260620,土,4:35,ﾘｱﾝﾛｰｽﾞの24,,牡,2,未登録,,,,,,,,71.0,51.6,33.6,17.0,,,,,,19.4,18.0,16.6,17.0,2024104255,2026.6.20,,フィレンツェファイア,リアンローズ,,織田正敏,,
美浦,D,右,20260620,土,4:37,パトリックハンサム,,牡,7,2400,柄崎将寿,181.0,151.2,128.9,108.5,89.5,72.1,55.5,39.6,24.9,11.7,22.3,20.4,19.0,17.4,16.6,15.9,14.7,13.2,11.7,2019103850,2026.6.20,美浦,バゴ,トーコーユズキ,宮崎俊也,辻牧場,,
美浦,D,右,20260620,土,4:38,アイアムアッパレ,,牡,3,0,奥平雅士,,,,,,,67.9,50.3,33.0,16.6,,,,,,17.6,17.3,16.4,16.6,2023102893,2026.6.20,美浦,リオンディーズ,カウントオンイット,ワイズマン,千代田牧場,,
美浦,D,右,20260620,土,4:38,アスクナイスショー,,牡,5,2400,中舘英二,,,,,,,67.7,48.8,31.3,15.3,,,,,,18.9,17.5,16.0,15.3,2021106954,2026.6.20,美浦,シルバーステート,ケンブリッジヒカリ,廣崎利洋,マリオステーブル,,
美浦,D,右,20260620,土,4:38,ウインワーグナー,,牡,2,未出走,武市康男,,,,,,,67.7,49.0,31.5,15.1,,,,,,18.7,17.5,16.4,15.1,2024103053,2026.6.20,美浦,フィエールマン,ウインアルカンナ,ウイン,コスモヴューファーム,,
美浦,D,右,20260620,土,4:38,エイムフォーエース,,牡,5,1190,武井亮,,,,,87.9,67.7,51.8,37.3,23.7,11.5,,,,20.2,15.9,14.5,13.6,12.2,11.5,2021104167,2026.6.20,美浦,サトノアラジン,ラストメッセージ,KHレーシング,千代田牧場,,
美浦,D,右,20260620,土,4:38,マリノシークレット,,牝,2,未出走,武市康男,,,,,,,69.5,50.7,31.8,15.6,,,,,,18.8,18.9,16.2,15.6,2024100286,2026.6.20,美浦,モーリス,ナオミマリア,矢野まり子,クラウン日高牧場,,
美浦,D,右,20260620,土,4:39,サルワールカミーズ,,牝,3,400,矢嶋大樹,,,,,,,68.0,49.3,31.7,15.6,,,,,,18.7,17.6,16.1,15.6,2023106802,2026.6.20,美浦,シスキン,シャクンタラー,シルクレーシング,社台コーポレーション白老ファーム,,
美浦,D,右,20260620,土,4:39,スペシャルサンクス,,牝,2,未出走,矢嶋大樹,,,,,,,73.3,51.8,32.9,15.7,,,,,,21.5,18.9,17.2,15.7,2024102846,2026.6.20,美浦,フィレンツェファイア,ファンファーレ,ミルファーム,ミルファーム,,
美浦,D,右,20260620,土,4:39,ヨドノティアラ,,牝,3,400,矢嶋大樹,,,,,,,71.6,50.9,32.2,15.3,,,,,,20.7,18.7,16.9,15.3,2023101827,2026.6.20,美浦,マテラスカイ,ヨドノプルメリア,海原聖一,林農場,,
美浦,D,右,20260620,土,4:41,カンフーヒーロー,,牡,3,0,的場均,,,,,112.5,90.8,71.8,53.6,35.3,17.9,,,,21.7,19.0,18.2,18.3,17.4,17.9,2023101482,2026.6.20,美浦,ストロングリターン,ラインステッチ,田頭勇貴,前野牧場,,
美浦,D,右,20260620,土,4:41,サイモングリーマン,,牡,3,0,的場均,,,,,111.3,91.1,72.2,54.2,35.8,18.3,,,,20.2,18.9,18.0,18.4,17.5,18.3,2023102050,2026.6.20,美浦,リアルインパクト,ピーエムルッカ,澤田昭紀,笹島智則,,
美浦,D,右,20260620,土,4:42,アルニタク,,牡,2,未出走,伊藤圭三,,,,,105.9,84.8,65.7,47.3,30.6,15.1,,,,21.1,19.1,18.4,16.7,15.5,15.1,2024105692,2026.6.20,美浦,タワーオブロンドン,ラミア,木村太郎,米田牧場,,
美浦,D,右,20260620,土,4:42,グランジョルノ,,牡,4,1430,高柳瑞樹,,,,,,,68.1,49.7,32.6,16.0,,,,,,18.4,17.1,16.6,16.0,2022104673,2026.6.20,美浦,ゴールドドリーム,ヴィータアレグリア,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260620,土,4:42,スリーフラワー,,牝,2,未出走,伊藤圭三,,,,,107.9,87.3,67.4,48.3,30.9,15.1,,,,20.6,19.9,19.1,17.4,15.8,15.1,2024101312,2026.6.20,美浦,グレーターロンドン,スズカマンサク,永井商事,稲原牧場,,
美浦,D,右,20260620,土,4:42,ダマスク,,牡,2,未出走,伊藤圭三,,,,,105.0,84.2,65.2,46.9,30.7,14.9,,,,20.8,19.0,18.3,16.2,15.8,14.9,2024104113,2026.6.20,美浦,サリオス,オーガンディー,栗坂崇,岡田スタツド,,
美浦,D,右,20260620,土,4:42,フレイコン,,牡,2,未出走,伊藤圭三,,,,,106.6,85.5,66.0,47.0,30.2,14.8,,,,21.1,19.5,19.0,16.8,15.4,14.8,2024100671,2026.6.20,美浦,"Blue Point",トゥウィンクルベリー,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,右,20260620,土,4:45,サトノリアン,,牡,5,80,大竹正博,,,,,,,71.9,51.1,33.1,16.2,,,,,,20.8,18.0,16.9,16.2,2021104155,2026.6.20,美浦,キズナ,ホエールキャプチャ,里見治,千代田牧場,,
美浦,D,右,20260620,土,4:45,メリークリスマス,,牡,4,2400,小手川準,,,,,,,63.9,45.6,29.9,14.6,,,,,,18.3,15.7,15.3,14.6,2022100394,2026.6.20,美浦,ルヴァンスレーヴ,ローゼクヴァルツ,保坂和孝,ヒダカフアーム,,
美浦,D,右,20260620,土,4:46,ゲクウ,,牡,4,900,小手川準,,,,,,,70.1,50.0,32.1,15.1,,,,,,20.1,17.9,17.0,15.1,2022103739,2026.6.20,美浦,スズカコーズウェイ,キスミーローズ,鈴木剛史,グランド牧場,,
美浦,D,右,20260620,土,4:46,コスモバルムンク,,牡,2,未出走,小手川準,,,,,,,74.3,53.4,34.8,16.7,,,,,,20.9,18.6,18.1,16.7,2024103610,2026.6.20,美浦,ダノンバラード,ナーゲルリング,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260620,土,4:46,スターツトゥデイ,,牡,3,0,大竹正博,,,,,,,64.2,46.8,30.3,14.5,,,,,,17.4,16.5,15.8,14.5,2023107184,2026.6.20,美浦,ナダル,フランジヴェント,吉田和美,ノーザンファーム,,
美浦,D,右,20260620,土,4:46,ディスペアーホープ,,牡,2,未出走,小手川準,,,,,,,74.2,53.2,34.7,16.8,,,,,,21.0,18.5,17.9,16.8,2024100615,2026.6.20,美浦,ステルヴィオ,トーホウハニー,東豊物産,竹島幸治,,
美浦,D,右,20260620,土,4:47,ファビュラススター,,牡,5,900,大竹正博,172.7,152.0,133.5,115.7,98.2,81.8,65.4,48.4,31.6,15.4,18.5,17.8,17.5,16.4,16.4,17.0,16.8,16.2,15.4,2021103478,2026.6.20,美浦,エピファネイア,ヴンダーゾンネ,前田幸貴,岡田スタツド,,
美浦,D,右,20260620,土,4:51,バギーウィップ,,牡,4,1500,大竹正博,,,,,,,98.0,71.3,46.3,22.9,,,,,,26.7,25.0,23.4,22.9,2022102987,2026.6.20,美浦,ナダル,トーコーユズキ,キャロットファーム,辻牧場,,
美浦,D,右,20260620,土,4:54,スタースポット,,牡,2,未出走,林徹,,,,,138.7,113.0,89.6,65.8,43.2,21.0,,,,25.7,23.4,23.8,22.6,22.2,21.0,2024106264,2026.6.20,美浦,エフフォーリア,キャレモンショコラ,保坂和孝,ノーザンファーム,,
美浦,D,右,20260620,土,4:54,ﾗｲﾄﾆﾝｸﾞﾎｰｸの24,,牝,2,未登録,,,,,,138.5,112.9,89.7,65.8,43.1,20.9,,,,25.6,23.2,23.9,22.7,22.2,20.9,2024106056,2026.6.20,,ルーラーシップ,ライトニングホーク,,社台ファーム,,
美浦,D,右,20260620,土,4:56,ロードプレリュード,,牡,3,0,稲垣幸雄,,,,,124.2,100.4,78.7,57.6,37.0,18.4,,,,23.8,21.7,21.1,20.6,18.6,18.4,2023105842,2026.6.20,美浦,ダノンプレミアム,カミーリアフラワー,ロードホースクラブ,ケイアイファーム,,
美浦,D,右,20260620,土,4:58,アドマイヤフク,,牝,3,0,加藤征弘,,,,,,,72.4,52.9,34.7,17.1,,,,,,19.5,18.2,17.6,17.1,2023101048,2026.6.20,美浦,アドマイヤマーズ,アドマイヤナイト,近藤旬子,スマイルファーム,,
美浦,D,右,20260620,土,4:58,ケイアイアギト,,牡,3,900,加藤征弘,,,,,,,72.2,52.5,33.8,17.1,,,,,,19.7,18.7,16.7,17.1,2023102769,2026.6.20,美浦,エスポワールシチー,ターフデザイナー,ケイアイスタリオン,静内山田牧場,,
美浦,D,右,20260620,土,4:58,ラタフォレスト,,牡,5,3600,加藤征弘,,,,,,,70.3,51.5,33.8,16.8,,,,,,18.8,17.7,17.0,16.8,2021102009,2026.6.20,美浦,パイロ,ゴールドフォレスト,林正道,藤本ファーム,,
美浦,D,右,20260620,土,5:02,トラマンダーレ,,セ,6,1500,浅利英明,,,,,,,70.6,50.2,32.4,15.5,,,,,,20.4,17.8,16.9,15.5,2020103486,2026.6.20,美浦,ドゥラメンテ,テルアケリー,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260620,土,5:02,ベルグラース,,牝,2,未出走,浅利英明,,,,,,,72.3,52.4,33.9,16.5,,,,,,19.9,18.5,17.4,16.5,2024106591,2026.6.20,美浦,マインドユアビスケッツ,ベルディーヴァ,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260620,土,5:05,カウンターセブン,,牡,4,1500,村田一誠,,,,,91.4,71.8,55.9,40.4,26.0,12.7,,,,19.6,15.9,15.5,14.4,13.3,12.7,2022104197,2026.6.20,美浦,ロジャーバローズ,オールフラッグズフライング,フィールドレーシング,飛野牧場,,
美浦,D,右,20260620,土,5:06,アイアンパイク,,牝,3,0,村田一誠,,,,,91.3,72.8,56.1,40.2,25.2,11.6,,,,18.5,16.7,15.9,15.0,13.6,11.6,2023102633,2026.6.20,美浦,ヘンリーバローズ,チアズスワロー,浅田次郎,今牧場,,
美浦,D,右,20260620,土,5:06,テリオスララ,,牝,4,2100,田島俊明,,,,,,,75.0,52.7,33.4,16.1,,,,,,22.3,19.3,17.3,16.1,2022104812,2026.6.20,美浦,シスキン,シャンドランジュ,鈴木美江子,ノーザンファーム,,
美浦,D,右,20260620,土,5:06,ハッピースーニャ,,牝,3,0,鈴木伸尋,,,,,,,75.6,54.0,34.3,16.5,,,,,,21.6,19.7,17.8,16.5,2023102805,2026.6.20,美浦,モーリス,ハッピーノリチャン,足立範子,タイヘイ牧場,,
美浦,D,右,20260620,土,5:08,アピーリングルック,,牝,5,5300,辻哲英,,,,,,,75.3,54.3,35.5,17.4,,,,,,21.0,18.8,18.1,17.4,2021104914,2026.6.20,美浦,パイロ,ブライトリビング,社台レースホース,社台コーポレーション白老ファーム,,
美浦,D,右,20260620,土,5:08,エーデルクラフト,,牡,3,未出走,辻哲英,,,,,,,75.9,54.8,34.8,17.0,,,,,,21.1,20.0,17.8,17.0,2023103756,2026.6.20,美浦,ニューイヤーズデイ,ウルクラフト,キャロットファーム,社台コーポレーション白老ファーム,,
美浦,D,右,20260620,土,5:08,ジャスティンライズ,,セ,5,400,大和田成,,,,,,,68.3,48.7,31.6,15.1,,,,,,19.6,17.1,16.5,15.1,2021103237,2026.6.20,美浦,キズナ,ジアナズドリーム,三木正浩,三嶋牧場,,
美浦,D,右,20260620,土,5:11,アンバーバレット,,牡,2,未出走,矢嶋大樹,,,,,,,69.3,50.0,32.2,15.9,,,,,,19.3,17.8,16.3,15.9,2024100448,2026.6.20,美浦,ミスチヴィアスアレックス,スペシャルピース,下河辺牧場,下河辺牧場,,
美浦,D,右,20260620,土,5:11,エンジェルサン,,牡,3,0,矢嶋大樹,,,,,,,69.4,50.1,32.2,15.9,,,,,,19.3,17.9,16.3,15.9,2023104484,2026.6.20,美浦,ベンバトル,エンジェルカナ,ブルースターズファーム,ブルースターズファーム,,
美浦,D,右,20260620,土,5:12,アマイ,,牝,6,1500,伊藤大士,,,,,,,137.7,102.5,69.3,34.0,,,,,,35.2,33.2,35.3,34.0,2020100809,2026.6.20,美浦,ダノンバラード,イオ,ミルファーム,猿橋義昭,,
美浦,D,右,20260620,土,5:12,ドリーマーズ,,牝,3,0,伊藤大士,,,,,,,137.7,102.4,69.0,34.2,,,,,,35.3,33.4,34.8,34.2,2023106598,2026.6.20,美浦,ベンバトル,デイドリーマー,ミルファーム,ミルファーム,,
美浦,D,右,20260620,土,5:12,ハイラント,,セ,5,900,伊藤大士,,,,,,,137.8,102.3,68.3,33.6,,,,,,35.5,34.0,34.7,33.6,2021103033,2026.6.20,美浦,バゴ,サトノサンシャイン,大塚亮一,ディアレストクラブ,,
美浦,D,右,20260620,土,5:12,ベルランコントル,,牝,3,0,伊藤大士,,,,,,,137.6,102.4,69.0,34.0,,,,,,35.2,33.4,35.0,34.0,2023106475,2026.6.20,美浦,キタサンブラック,マイネヴォヤージ,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,右,20260620,土,5:12,ホープフルワールド,,牡,3,0,伊藤大士,,,,,,,137.9,102.6,68.8,34.0,,,,,,35.3,33.8,34.8,34.0,2023105575,2026.6.20,美浦,ワールドプレミア,シングフォーホープ,大塚亮一,隆栄牧場,,
美浦,D,右,20260620,土,5:15,ミスマラッカ,,牝,3,0,本間忍,173.7,153.1,134.7,116.1,99.4,83.6,66.4,48.8,31.1,15.0,18.4,18.6,16.7,15.8,17.2,17.6,17.7,16.1,15.0,2023103857,2026.6.20,美浦,マテラスカイ,ノーブルサファイア,乙訓史樹,平岡牧場,,
美浦,D,右,20260620,土,5:24,ダイユウサルターレ,,牡,3,0,松永康利,,,,,,,77.5,56.1,36.9,19.1,,,,,,21.4,19.2,17.8,19.1,2023102809,2026.6.20,美浦,サートゥルナーリア,ラストワルツ,大友靖岐,タイヘイ牧場,,
美浦,D,右,20260620,土,5:25,ミリオ,,牡,2,未出走,田中勝春,162.0,137.4,118.1,100.2,84.4,69.5,54.1,38.9,24.7,11.8,19.3,17.9,15.8,14.9,15.4,15.2,14.2,12.9,11.8,2024104730,2026.6.20,美浦,ダノンバラード,ライクアミリオン,フィールドレーシング,千代田牧場,,
美浦,D,右,20260620,土,5:25,モロノディアマンテ,,牡,3,0,田中勝春,164.3,139.1,119.7,101.7,85.6,70.6,54.7,39.1,24.9,11.9,19.4,18.0,16.1,15.0,15.9,15.6,14.2,13.0,11.9,2023102890,2026.6.20,美浦,サトノダイヤモンド,エルラディユー,諸岡勲,千代田牧場,,
美浦,D,右,20260620,土,5:28,アイアムジャイアン,,牡,3,400,奥平雅士,,,,,,,79.2,56.1,35.7,17.4,,,,,,23.1,20.4,18.3,17.4,2023102084,2026.6.20,美浦,キズナ,クードメイトル,ワイズマン,谷川牧場,,
美浦,D,右,20260620,土,5:28,ストレートブラック,,牝,4,0,奥平雅士,,,,,,,68.0,44.3,26.6,11.8,,,,,,23.7,17.7,14.8,11.8,2022103353,2026.6.20,美浦,トーセンラー,コスモメソッド,コスモヴューファーム,山口義彦,,
美浦,D,右,20260620,土,5:31,サンストックトン,,牡,7,2400,堀内岳志,,,,,,,67.6,47.2,29.5,13.7,,,,,,20.4,17.7,15.8,13.7,2019101422,2026.6.20,美浦,ワールドエース,シナル,加藤ステーブル,加藤ステーブル,,
美浦,D,右,20260620,土,5:31,ジュングロワール,,牡,3,未登録,,,,,,,,70.2,49.0,31.4,15.5,,,,,,21.2,17.6,15.9,15.5,2023107425,2026.6.20,,リアルスティール,グローリールピナス,,マリオステーブル,,
美浦,D,右,20260620,土,5:31,ハルガスミ,,牝,2,未出走,堀内岳志,,,,,,,78.0,56.0,35.8,17.0,,,,,,22.0,20.2,18.8,17.0,2024102004,2026.6.20,美浦,イスラボニータ,エレスチャル,河原義宏,ディアレストクラブ,,
美浦,D,右,20260620,土,6:05,ウェイワードアクト,,牡,6,5320,田中博康,208.4,182.6,158.1,134.1,111.4,90.0,69.1,49.8,31.9,15.2,24.5,24.0,22.7,21.4,20.9,19.3,17.9,16.7,15.2,2020110024,2026.6.20,美浦,"Maclean's Music","Warrior Kat",ゴドルフィン,"Mike Olszewsky Craig Conrad & Darren Kuntz",,
美浦,D,右,20260620,土,6:09,クリガーレ,,牡,2,未出走,武市康男,,,,,,,66.5,47.8,30.7,14.8,,,,,,18.7,17.1,15.9,14.8,2024102437,2026.6.20,美浦,ニューイヤーズデイ,ローザディアマント,永田和彦,エムエム、ヤマダファーム,,
美浦,D,右,20260620,土,6:09,コスモイェーガー,,牡,2,未出走,武市康男,,,,,,,66.4,47.7,30.6,14.7,,,,,,18.7,17.1,15.9,14.7,2024103568,2026.6.20,美浦,ゴールドシップ,アイノア,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260620,土,6:09,ナムラアラバイ,,牡,2,未出走,武市康男,,,,,,,66.3,47.8,30.7,14.9,,,,,,18.5,17.1,15.8,14.9,2024100828,2026.6.20,美浦,マテラスカイ,ナムラビバ,奈村睦弘,ナカノファーム,,
美浦,D,右,20260620,土,6:10,ニットウエース,,牡,3,0,稲垣幸雄,,,,,101.3,82.9,65.8,48.3,30.9,14.9,,,,18.4,17.1,17.5,17.4,16.0,14.9,2023104977,2026.6.20,美浦,モズアスコット,ニットウムギ,日東牧場,日東牧場,,
美浦,D,右,20260620,土,6:11,セイウンリリーナ,,牝,2,未登録,,,,,,,,94.2,67.5,43.2,20.6,,,,,,26.7,24.3,22.6,20.6,2024103842,2026.6.20,,ダノンスマッシュ,セイウンリリシイ,,村上欽哉牧場,,
美浦,D,右,20260620,土,6:11,ライングラウス,,牡,2,未出走,水野貴広,,,,,,,94.5,67.7,43.1,20.7,,,,,,26.8,24.6,22.4,20.7,2024104199,2026.6.20,美浦,シニスターミニスター,アートオブビーン,大澤繁昌,岡田牧場,,
美浦,D,右,20260620,土,6:13,アグネスクレスト,,牡,3,400,和田勇介,195.4,169.7,147.1,126.4,107.3,88.6,69.6,50.6,33.2,16.6,22.6,20.7,19.1,18.7,19.0,19.0,17.4,16.6,16.6,2023101727,2026.6.20,美浦,ビッグアーサー,ダイヤモンドアイズ,渡辺公美子,高昭牧場,,
美浦,D,右,20260620,土,6:29,ブレイクフォース,,牡,7,5000,中舘英二,,,,,,,66.9,49.1,32.5,16.2,,,,,,17.8,16.6,16.3,16.2,2019105604,2026.6.20,美浦,アジアエクスプレス,プレシャスフラワー,水上行雄,橋本牧場,,
美浦,D,右,20260620,土,6:29,プリンキパトゥス,,牡,2,未出走,中舘英二,,,,,,,66.8,49.0,32.4,16.2,,,,,,17.8,16.6,16.2,16.2,2024106760,2026.6.20,美浦,サトノアラジン,ローマンエンプレス,吉田勝己,ノーザンファーム,,
美浦,D,右,20260620,土,6:30,オニャンコポン,,セ,7,2900,小島茂之,,,,,,,64.4,47.1,30.0,14.2,,,,,,17.3,17.1,15.8,14.2,2019104756,2026.6.20,美浦,エイシンフラッシュ,シャリオドール,田原邦男,社台ファーム,,
美浦,D,右,20260620,土,6:34,ミスタートントン,,牡,3,0,勢司和浩,,,,,,,79.1,55.7,35.4,17.0,,,,,,23.4,20.3,18.4,17.0,2023107532,2026.6.20,美浦,"Mo Town","Breezing Bye",村田哲朗,"Dominique Damico",,
美浦,D,右,20260620,土,6:36,ノブダブルホワイト,,牡,4,0,松永康利,,,,,,,64.1,45.9,29.3,14.3,,,,,,18.2,16.6,15.0,14.3,2022101614,2026.6.20,美浦,バゴ,ステルス,前田亘輝,タバタファーム,,
美浦,D,右,20260620,土,6:36,ミラクルオーラ,,牡,2,未出走,松永康利,,,,,,,63.4,46.1,29.5,14.5,,,,,,17.3,16.6,15.0,14.5,2024104532,2026.6.20,美浦,ラニ,ミヤビフィオーラ,高橋徳昭,静内山田牧場,,
美浦,D,右,20260620,土,6:37,カミノテイオー,,牡,3,0,奥平雅士,,,,,109.4,84.7,64.0,46.1,30.2,15.2,,,,24.7,20.7,17.9,15.9,15.0,15.2,2023109056,2026.6.20,美浦,タリスマニック,ゴールドマリキヤ,村上正喜,ワールドファーム,,
美浦,D,右,20260620,土,6:46,ワイルドカイザー,,牡,3,0,矢嶋大樹,,,,,,,76.6,56.7,37.0,18.1,,,,,,19.9,19.7,18.9,18.1,2023102550,2026.6.20,美浦,レイデオロ,ワイルドタッチ,ヒダカ・ブリーダーズ・ユニオン,キヨタケ牧場,,
美浦,D,右,20260620,土,6:47,アルニラム,,セ,5,400,伊藤大士,,,,,,,121.2,89.4,59.6,30.1,,,,,,31.8,29.8,29.5,30.1,2021109088,2026.6.20,美浦,リアルスティール,エレンシア,STレーシング,恵比寿興業株式会社那須野牧場,,
美浦,D,右,20260620,土,6:47,ミッドナイトドア,,牝,2,未出走,伊藤大士,,,,,,,121.2,89.3,59.6,29.9,,,,,,31.9,29.7,29.7,29.9,2024102836,2026.6.20,美浦,ダノンバラード,サンクタリリアス,ミルファーム,ミルファーム,,
美浦,D,右,20260620,土,6:47,メジャーシンガー,,牡,2,未出走,伊藤大士,,,,,,,121.2,89.3,59.5,30.0,,,,,,31.9,29.8,29.5,30.0,2024103358,2026.6.20,美浦,ダイワメジャー,シングシングシング,グリーンファーム,那須野,,
美浦,D,右,20260620,土,6:50,シーサンタナ,,セ,3,0,手塚貴久,,,,,,,74.5,54.0,34.6,17.0,,,,,,20.5,19.4,17.6,17.0,2023103583,2026.6.20,美浦,スワーヴリチャード,ラントゥザリード,平田修,社台ファーム,,
美浦,D,右,20260620,土,6:50,ブラウンラチェット,,牝,4,2000,手塚貴久,,,,,,,75.0,54.3,35.0,17.2,,,,,,20.7,19.3,17.8,17.2,2022104994,2026.6.20,美浦,キズナ,フォエヴァーダーリング,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260620,土,6:53,アイアムキレマスネ,,牡,2,未出走,奥平雅士,,,,,,,82.6,61.5,39.9,20.1,,,,,,21.1,21.6,19.8,20.1,2024102201,2026.6.20,美浦,フォーウィールドライブ,アイアムビューティ,ワイズマン,まるとみ冨岡牧場,,
美浦,D,右,20260620,土,6:53,キタノタイキ,,牡,3,0,奥平雅士,,,,,,,85.6,62.2,40.8,20.4,,,,,,23.4,21.4,20.4,20.4,2023104227,2026.6.20,美浦,ラブリーデイ,ウェアレイ,北所直人,対馬正,,
美浦,D,右,20260620,土,6:53,ジンクピリチオン,,牡,2,未出走,奥平雅士,,,,,,,83.1,61.1,38.9,19.6,,,,,,22.0,22.2,19.3,19.6,2024105250,2026.6.20,美浦,ビッグアーサー,セイルフィッシュ,三岡陽,グローリーファーム,,
美浦,D,右,20260620,土,6:54,レイナデルアイレ,,牝,3,0,矢嶋大樹,,,,,,,74.0,52.4,33.6,16.3,,,,,,21.6,18.8,17.3,16.3,2023103559,2026.6.20,美浦,レイデオロ,マチカネハヤテ,ライオンレースホース,社台ファーム,,
美浦,D,右,20260620,土,6:57,エマーソンズ,,牡,2,未登録,,,,,,110.0,89.2,68.6,50.3,31.6,15.2,,,,20.8,20.6,18.3,18.7,16.4,15.2,2024104479,2026.6.20,,モーニン,サブリナ,,静内フアーム,,
美浦,D,右,20260620,土,6:57,テスタ,,牡,2,未出走,金成貴史,,,,,103.6,83.4,65.3,47.6,31.4,15.8,,,,20.2,18.1,17.7,16.2,15.6,15.8,2024101389,2026.6.20,美浦,ナダル,ヒダロマン,吉野英子,二風谷ファーム,,
美浦,D,右,20260620,土,6:57,フレンデル,,牡,2,未出走,金成貴史,,,,,108.6,87.7,67.9,49.7,31.4,15.2,,,,20.9,19.8,18.2,18.3,16.2,15.2,2024105723,2026.6.20,美浦,オルフェーヴル,リンダリンダ,MMC,リトルブルーファーム,,
美浦,D,右,20260620,土,6:57,マイネルラビリンス,,牡,2,未出走,金成貴史,,,,,103.9,83.6,65.4,47.6,31.4,15.9,,,,20.3,18.2,17.8,16.2,15.5,15.9,2024105029,2026.6.20,美浦,ダノンバラード,マイネソルシエール,サラブレッドクラブ・ラフィアン,真歌田中牧場,,
美浦,D,右,20260620,土,6:57,ラストレガシー,,牡,4,900,手塚貴久,,,,,,,65.8,48.8,31.7,15.4,,,,,,17.0,17.1,16.3,15.4,2022105556,2026.6.20,美浦,ドゥラメンテ,リトルモンスター,DMMドリームクラブ,社台ファーム,,
美浦,D,右,20260620,土,6:58,イヴナンバーフォー,,牝,2,未出走,武市康男,,,,,,,76.7,53.5,34.4,17.9,,,,,,23.2,19.1,16.5,17.9,2024105687,2026.6.20,美浦,イスラボニータ,クインオブザシーズ,野嶋祥二,米田牧場,,
美浦,D,右,20260620,土,6:58,ローンウルフ,,牡,5,0,武市康男,,,,,,,74.6,53.2,33.8,16.4,,,,,,21.4,19.4,17.4,16.4,2021104112,2026.6.20,美浦,リアルインパクト,シェリレーヌ,飯田正剛,千代田牧場,,
美浦,D,右,20260620,土,7:27,コールリッジ,,牡,3,0,林徹,,,,,85.7,67.2,51.6,37.3,23.8,11.6,,,,18.5,15.6,14.3,13.5,12.2,11.6,2023106338,2026.6.20,美浦,アルバート,モーニングフェイス,林正道,酒井牧場,,
美浦,D,右,20260620,土,7:27,ラヴノー,,牝,3,400,林徹,,,,,85.2,66.8,51.2,37.0,23.6,11.6,,,,18.4,15.6,14.2,13.4,12.0,11.6,2023105325,2026.6.20,美浦,モーリス,フィールザレース,徳永雅樹,ノーザンファーム,,
美浦,D,右,20260620,土,7:28,エスコルチア,,牝,3,0,林徹,,,,,139.1,116.2,92.9,69.4,45.7,22.2,,,,22.9,23.3,23.5,23.7,23.5,22.2,2023106138,2026.6.20,美浦,カリフォルニアクローム,アイヴォリーカラー,ノルマンディーサラブレッドレーシング,ディアレストクラブ,,
美浦,D,右,20260620,土,7:28,オドラタス,,牝,3,0,林徹,191.3,164.4,139.4,116.0,93.4,72.6,53.8,38.7,24.9,11.7,25.0,23.4,22.6,20.8,18.8,15.1,13.8,13.2,11.7,2023103816,2026.6.20,美浦,サートゥルナーリア,ラテュロス,G1レーシング,社台コーポレーション白老ファーム,,
美浦,D,右,20260620,土,7:28,クイーンズレイン,,牝,3,0,林徹,,,,,139.2,116.2,92.8,69.2,45.6,22.3,,,,23.0,23.4,23.6,23.6,23.3,22.3,2023103686,2026.6.20,美浦,エピファネイア,クィーンチャーム,G1レーシング,追分ファーム,,
美浦,D,右,20260620,土,7:28,ソニックブレイカー,,牡,3,400,稲垣幸雄,,,,,109.4,87.7,68.7,50.7,33.2,16.3,,,,21.7,19.0,18.0,17.5,16.9,16.3,2023100955,2026.6.20,美浦,モーリス,バートラムガーデン,"CHEVAL ATTACHE",下河辺牧場,,
美浦,D,右,20260620,土,7:28,ツクバアヴァロン,,牡,3,0,奥平雅士,,,,,90.0,69.5,53.8,38.9,24.7,11.7,,,,20.5,15.7,14.9,14.2,13.0,11.7,2023102721,2026.6.20,美浦,キセキ,クインズエンジェル,細谷武史,静内杉下牧場,,
美浦,D,右,20260620,土,7:28,ディメンシア,,牡,3,未出走,稲垣幸雄,,,,,108.8,87.9,68.5,50.3,32.8,16.3,,,,20.9,19.4,18.2,17.5,16.5,16.3,2023102042,2026.6.20,美浦,ヘンリーバローズ,メイショウノビヤカ,ウエスト.フォレスト.ステイブル,斉藤英牧場,,
