260830,新潟,10,12,未勝利,ダ,1800,サンタピア,牡,3,菊沢一樹,57.0,松山将樹,美,井上久光,タイヘイ牧場,ルヴァンスレーヴ,ドリームバラード,23102804,4,タニノギムレット,黒鹿,7,2,6,4,15,   237,     0, 0,   0.0,0,0426341012
260830,新潟,10,13,未勝利,ダ,1800,エイシンキーウィ,牝,3,江田照男,55.0,田中剛,美,栄進堂,信田牧場,ミスターメロディ,エイシンキララ,23105525,4,ハーツクライ,鹿毛,7,0,0,0,15,     0,     0, 0,   0.0,0,0426341013
260830,新潟,10,14,未勝利,ダ,1800,マジギレカレン,牝,3,野中悠太,55.0,的場均,美,小塩利文,細川牧場,カレンブラックヒル,ヴィオラ,23101433,4,ストリートセンス,黒鹿,8,2,9,9,15,     0,     0, 0,   0.0,0,0426341014
260830,新潟,10,15,未勝利,ダ,1800,カフェプラウド,牡,3,水沼元輝,54.0,柄崎将寿,美,西川光一,三嶋牧場,ドレフォン,ラゴンダカフェ,23102246,4,カフェラピード,黒鹿,8,2,12,12,15,     0,     0, 0,   0.0,0,0426341015
260830,新潟,11, 1,１勝ｸﾗｽ・牝,芝,1800,ブルバンビーナ,牝,4,石田拓郎,54.0,尾形和幸,美,高田秀信,チャンピオンズファーム,キズナ,パールヴァティー,22101749,4,タイキシャトル,黒鹿,1,5,17,14,14,   969,   400, 0,   0.0,0,0426341101
260830,新潟,11, 2,１勝ｸﾗｽ・牝,芝,1800,シアブリス,牝,5,三浦皇成,56.0,手塚貴徳,美,シルクレーシング,ノーザンファーム,エピファネイア,ブリスフルデイズ,21105742,4,キングカメハメハ,黒鹿,2,4,10,5,14,  2263,   400, 0,   0.0,0,0426341102
260830,新潟,11, 3,１勝ｸﾗｽ・牝,芝,1800,スカイダンスタイム,牝,5,石神深道,54.0,萱野浩二,美,細川大輔,村上牧場,ビーチパトロール,イムディーナ,21107025,4,スペシャルウィーク,鹿毛,3,31,5,5,14,     0,   210, 0,   0.0,0,0426341103
260830,新潟,11, 4,１勝ｸﾗｽ・牝,芝,1800,ナックホワイト,牝,3,野中悠太,53.0,杉浦宏昭,美,小松欣也,レイクヴィラファーム,ブリックスアンドモルタル,イタリアンホワイト,23103885,4,ステイゴールド,芦毛,3,13,5,12,14,  1042,   400, 0,   0.0,0,0426341104
260830,新潟,11, 5,１勝ｸﾗｽ・牝,芝,1800,カンティーナ,牝,3,原優介,53.0,堀内岳志,美,柴原榮,マリオステーブル,シルバーステート,シーサイドチャペル,23104576,4,シンボリクリスエス,青鹿,4,41,7,11,14,  1280,   400, 0,   0.0,0,0426341105
260830,新潟,11, 6,１勝ｸﾗｽ・牝,芝,1800,ニシノコマチムスメ,牝,5,菊沢一樹,56.0,松山将樹,美,西山茂行,西山牧場,ルーラーシップ,ニシノハナムスメ,21107253,4,ディープインパクト,鹿毛,4,4,12,11,14,  1490,   400, 0,   0.0,0,0426341106
260830,新潟,11, 7,１勝ｸﾗｽ・牝,芝,1800,ハニーオーケストラ,牝,3,小崎綾也,53.0,稲垣幸雄,美,中村伊三美,ケイアイファーム,ダノンスマッシュ,パステラリア,23105811,4,エンパイアメーカー,鹿毛,5,10,13,12,14,   670,   400, 0,   0.0,0,0426341107
260830,新潟,11, 8,１勝ｸﾗｽ・牝,芝,1800,ダーリングハースト,牝,3,岩田望来,53.0,宮田敬介,美,サンデーレーシング,ノーザンファーム,エピファネイア,フォエヴァーダーリング,23107179,4,Congrats,栗毛,5,10,4,7,14,   780,   400, 0,   0.0,0,0426341108
260830,新潟,11, 9,１勝ｸﾗｽ・牝,芝,1800,ケイツールピア,牝,5,上里直汰,53.0,蛯名利弘,美,楠本勝美,道見牧場,アニマルキングダム,リップグロス,21101801,4,ハーツクライ,栗毛,6,2,12,12,14,  1173,   400, 0,   0.0,0,0426341109
260830,新潟,11,10,１勝ｸﾗｽ・牝,芝,1800,タッセルノット,牝,3,戸崎圭太,53.0,林徹,美,シルクレーシング,ノーザンファーム,キズナ,ディアンドル,23107121,4,ルーラーシップ,黒鹿,6,10,2,3,14,  1280,   400, 0,   0.0,0,0426341110
260830,新潟,11,11,１勝ｸﾗｽ・牝,芝,1800,シェーンシュティア,牝,4,杉原誠人,56.0,林徹,美,ライオンレースホース,ノーザンファーム,ブリックスアンドモルタル,カイゼリン,22104716,4,アドマイヤベガ,黒鹿,7,13,2,3,14,  1690,   400, 0,   0.0,0,0426341111
260830,新潟,11,12,１勝ｸﾗｽ・牝,芝,1800,ヴァリスマリネリス,牝,3,津村明秀,53.0,中舘英二,美,社台レースホース,社台ファーム,アドマイヤマーズ,エレクトラレーン,23103356,4,Dubawi,栗毛,7,5,4,9,14,   920,   400, 0,   0.0,0,0426341112
260830,新潟,11,13,１勝ｸﾗｽ・牝,芝,1800,ココソラーレ,牝,3,谷原柚希,50.0,天間昭一,美,西村新一郎,ココファーム,セイウンコウセイ,ニシノプレジール,23109031,4,オルフェーヴル,鹿毛,8,1,9,7,14,   805,     0, 0,   0.0,0,0426341113
260830,新潟,11,14,１勝ｸﾗｽ・牝,芝,1800,アオイハルカ,牝,3,今村聖奈,51.0,大久保龍,栗,新谷正子,チャンピオンズファーム,コントレイル,アオイプリンセス,23106068,4,キングカメハメハ,青鹿,8,8,8,1,14,   580,   400, 0,   0.0,0,0426341114
260830,新潟,12, 1,１勝ｸﾗｽ,ダ,1200,ガルディーノ,牡,3,石田拓郎,54.0,新開幸一,美,大塚亮一,村上欽哉,ダイワメジャー,ドロミティ,23105402,4,"Pure Prize",栗毛,1,4,8,2,15,   920,   400, 0,   0.0,0,0426341201
260830,新潟,12, 2,１勝ｸﾗｽ,ダ,1200,アイファージェット,牡,4,木幡育也,58.0,的場均,美,中島稔,アースファーム,パドトロワ,オトメローズ,22101114,4,アサクサデンエン,鹿毛,2,22,1,2,15,     0,   150, 0,   0.0,0,0426341202
260830,新潟,12, 3,１勝ｸﾗｽ,ダ,1200,スリーコーズ,牡,3,岩田望来,56.0,伊藤圭三,美,永井商事,辻牧場,スズカコーズウェイ,スズカローラー,23106208,4,スズカマンボ,栗毛,2,3,6,3,15,  1432,   400, 0,   0.0,0,0426341203
260830,新潟,12, 4,１勝ｸﾗｽ,ダ,1200,エテオクロス,牡,4,杉原誠人,58.0,新開幸一,美,会田浩史,社台ファーム,サトノアラジン,ピリカクル,22105459,4,オルフェーヴル,鹿毛,3,5,6,5,15,   985,   110, 0,   0.0,0,0426341204
260830,新潟,12, 5,１勝ｸﾗｽ,ダ,1200,ゴーゴーパンチ,牡,3,石神深道,54.0,天間昭一,美,吉田勝利,アサヒ牧場,タリスマニック,ユーセイクインサー,23103931,4,タイムパラドックス,鹿毛,3,8,3,10,15,  1068,   400, 0,   0.0,0,0426341205
260830,新潟,12, 6,１勝ｸﾗｽ,ダ,1200,ジャックナダル,牡,3,川田将雅,56.0,伊坂重信,美,辻高史,クラウン日高牧場,ナダル,ブロッサムレーン,23100803,4,"New Approach",栗毛,4,42,4,9,15,  1130,   400, 0,   0.0,0,0426341206
260830,新潟,12, 7,１勝ｸﾗｽ,ダ,1200,クラウンフリード,牡,4,上里直汰,55.0,天間昭一,美,和田志保,クラウン日高牧場,タワーオブロンドン,クラウンビション,22101281,4,メジロベイリー,栗毛,4,9,15,15,15,     0,   120, 0,   0.0,0,0426341207
260830,新潟,12, 8,１勝ｸﾗｽ,ダ,1200,サトノエスケープ,牡,3,田辺裕信,56.0,久保田貴,美,里見治,ノーザンファーム,ジャスタウェイ,エルフィンコーブ,23106932,4,"Adios Charlie",鹿毛,5,3,5,2,15,  1474,   400, 0,   0.0,0,0426341208
260830,新潟,12, 9,１勝ｸﾗｽ,ダ,1200,スマートブル,牡,4,内田博幸,58.0,室井潔,美,"CHEVAL ATTACHE",小河豊水,オーヴァルエース,エコロシンフォニー,22100497,4,ワイルドラッシュ,鹿毛,5,11,10,11,15,   850,   400, 0,   0.0,0,0426341209
260830,新潟,12,10,１勝ｸﾗｽ,ダ,1200,ガンバレベアー,牝,4,野中悠太,56.0,杉浦宏昭,美,熊木浩,ヴェルサイユファーム,サトノアラジン,サンマルリトリート,22101141,4,ハードスパン,黒鹿,6,5,8,8,15,  1177,   280, 0,   0.0,0,0426341210
260830,新潟,12,11,１勝ｸﾗｽ,ダ,1200,マルターズドン,牡,3,嶋田純次,56.0,手塚貴久,美,藤田在子,天羽禮治,ドレフォン,マルターズディオサ,23100626,4,キズナ,黒鹿,6,11,11,17,15,   970,   400, 0,   0.0,0,0426341211
260830,新潟,12,12,１勝ｸﾗｽ,ダ,1200,ナインオブレター,牡,4,原優介,58.0,佐藤吉勝,美,熊坂俊一,松浦牧場,モーニン,ブリリアントレター,22106926,4,スマートファルコン,栗毛,7,6,14,8,15,  1548,   400, 0,   0.0,0,0426341212
260830,新潟,12,13,１勝ｸﾗｽ,ダ,1200,コンパクトファイト,牡,4,菅原隆一,58.0,天間昭一,美,西村新一郎,田原橋本牧場,ディスクリートキャット,デストリアー,22104110,4,ディープスカイ,鹿毛,7,51,7,1,15,  1059,   400, 0,   0.0,0,0426341213
260830,新潟,12,14,１勝ｸﾗｽ,ダ,1200,ラベンダーヘイズ,牡,3,小崎綾也,56.0,岩戸孝樹,美,田頭勇貴,中脇栄,パドトロワ,ラベンダーメモリー,23106162,4,ナカヤマフェスタ,鹿毛,8,11,10,14,15,   590,   400, 0,   0.0,0,0426341214
260830,新潟,12,15,１勝ｸﾗｽ,ダ,1200,ジェイエルライナー,牝,4,小林脩斗,56.0,青木孝文,美,橋元幸人,ナカノファーム,タワーオブロンドン,ホウライサンデー,22101819,4,サンデーサイレンス,鹿毛,8,8,6,9,15,    84,    80, 0,   0.0,0,0426341215
260830,中京,1, 1,未勝利*,芝,1400,ビップルーチェ,牝,2,永島まな,53.0,田島俊明,美,鈴木邦英,アフリートファーム,サトノダイヤモンド,オルトリンデ,24104028,4,ダンスインザダーク,鹿毛,1,3,9,9,10,     0,     0, 0,   0.0,0,0726340101
260830,中京,1, 2,未勝利*,芝,1400,ナポリ,牝,2,川端海翼,52.0,井上智史,栗,白井さゆり,白井牧場,ウインブライト,セシャルマン,24100505,4,ワークフォース,黒鹿,2,11,10,11,10,     0,     0, 0,   0.0,0,0726340102
260830,中京,1, 3,未勝利*,芝,1400,スピーディスピン,牝,2,田山旺佑,54.0,加藤公太,栗,岡田牧雄,パカパカファーム,アジアエクスプレス,インアスピン,24107310,4,モーリス,栗毛,3,2,4,10,10,   167,     0, 0,   0.0,0,0726340103
260830,中京,1, 4,未勝利*,芝,1400,コジアン,牡,2,吉村誠之,55.0,小椋研介,栗,TURFレーシング,船越伸也,フィエールマン,ラビットファレル,24101437,4,アグネスデジタル,鹿毛,4,3,6,6,10,     0,     0, 0,   0.0,0,0726340104
260830,中京,1, 5,未勝利*,芝,1400,コスモルミナ,牡,2,団野大成,55.0,宮地貴稔,栗,ブルースターズファーム,ブルースターズファーム,ベンバトル,ルミナスライン,24103655,4,マツリダゴッホ,鹿毛,5,3,3,4,10,   167,     0, 0,   0.0,0,0726340105
260830,中京,1, 6,未勝利*,芝,1400,ダイメイアゲイン,牡,2,川須栄彦,55.0,秋山真一,栗,宮本孝一,白井牧場,ダノンキングリー,デルマヒジリ,24100510,4,バゴ,黒鹿,6,3,7,7,10,     0,     0, 0,   0.0,0,0726340106
260830,中京,1, 7,未勝利*,芝,1400,ロンリーマン,牡,2,太宰啓介,55.0,荒川義之,栗,酒井孝敏,大林ファーム,カレンブラックヒル,ステラローザ,24102958,4,ロードカナロア,鹿毛,7,3,5,5,10,    59,     0, 0,   0.0,0,0726340107
260830,中京,1, 8,未勝利*,芝,1400,ヴィヴェローネ,牝,2,松山弘平,55.0,高野友和,栗,社台レースホース,社台コーポレーション白老ファーム,サートゥルナーリア,ヴァイブランス,24106976,4,Violence,青鹿,7,10,3,3,10,   200,     0, 0,   0.0,0,0726340108
260830,中京,1, 9,未勝利*,芝,1400,スターオブザイヤー,牝,2,松若風馬,55.0,井上智史,栗,岡田牧雄,岡田スタツド,アドマイヤマーズ,ラズールリッキー,24104182,4,スタチューオブリバティ,栗毛,8,3,5,2,10,   310,     0, 0,   0.0,0,0726340109
260830,中京,1,10,未勝利*,芝,1400,ヤマトデュノール,牡,2,森田誠也,52.0,安達昭夫,栗,サン,橋本牧場,マテラスカイ,ルリー,24104826,4,ゼンノロブロイ,栗毛,8,2,10,10,10,     0,     0, 0,   0.0,0,0726340110
260830,中京,2, 1,新馬,芝,1600,サトノボルテクス,牡,2,幸英明,55.0,中竹和也,栗,里見治,辻牧場,ルーラーシップ,トーコーユズキ,24101966,4,ディープインパクト,黒鹿,1,0,0,0,10,     0,     0, 0,   0.0,0,0726340201
260830,中京,2, 2,新馬,芝,1600,シーラーステート,牡,2,坂井瑠星,55.0,室井潔,美,ゴドルフィン,ダーレー・ジャパン・ファーム,シルバーステート,ナシーラー,24100676,4,Dubawi,鹿毛,2,0,0,0,10,     0,     0, 0,   0.0,0,0726340202
260830,中京,2, 3,新馬,芝,1600,ベラジオセブン,牡,2,国分恭介,55.0,小椋研介,栗,ベラジオレーシング,ハクレイファーム,モズアスコット,アージオン,24103504,4,ロードカナロア,栗毛,3,0,0,0,10,     0,     0, 0,   0.0,0,0726340203
260830,中京,2, 4,新馬,芝,1600,コスモクラウン,牡,2,松山弘平,55.0,北出成人,栗,ウエストヒルズ,フジワラフアーム,ロードカナロア,エーポス,24104927,4,ジャスタウェイ,鹿毛,4,0,0,0,10,     0,     0, 0,   0.0,0,0726340204
260830,中京,2, 5,新馬,芝,1600,シャトンダンス,牝,2,吉村誠之,55.0,東田明士,栗,サンデーレーシング,ノーザンファーム,モーリス,カトゥルスフェリス,24106253,4,ディープインパクト,鹿毛,5,0,0,0,10,     0,     0, 0,   0.0,0,0726340205
260830,中京,2, 6,新馬,芝,1600,ナイトインチュニス,牡,2,団野大成,55.0,野中賢二,栗,キーウエスト,吉田ファーム,サートゥルナーリア,キスオンザグリーン,24102887,4,オルフェーヴル,黒鹿,6,0,0,0,10,     0,     0, 0,   0.0,0,0726340206
260830,中京,2, 7,新馬,芝,1600,ラガッタレアーレ,牝,2,北村友一,55.0,秋山真一,栗,吉田勝己,ノーザンファーム,ルーラーシップ,クイーンズキトゥン,24106277,4,ディープインパクト,鹿毛,7,0,0,0,10,     0,     0, 0,   0.0,0,0726340207
260830,中京,2, 8,新馬,芝,1600,メイショウセイクウ,牡,2,松若風馬,55.0,荒川義之,栗,松本好隆,三嶋牧場,デクラレーションオブウォー,フェルトベルク,24102272,4,ブラックタイド,黒鹿,7,0,0,0,10,     0,     0, 0,   0.0,0,0726340208
260830,中京,2, 9,新馬,芝,1600,メイショウスパーク,牡,2,太宰啓介,55.0,飯田祐史,栗,松本好隆,高昭牧場,ダノンキングリー,モンテルース,24102590,4,アグネスデジタル,青鹿,8,0,0,0,10,     0,     0, 0,   0.0,0,0726340209
260830,中京,2,10,新馬,芝,1600,カフジポポー,牡,2,田山旺佑,54.0,森田直行,栗,加藤千豊,静内白井牧場,エフフォーリア,ムーンフライト,24104468,4,アドマイヤムーン,鹿毛,8,0,0,0,10,     0,     0, 0,   0.0,0,0726340210
260830,中京,3, 1,新馬,芝,2000,サイモンジェセル,牡,2,松山弘平,55.0,梅田智之,栗,澤田昭紀,社台ファーム,イスラボニータ,グレースオブナイル,24105837,4,タートルボウル,黒鹿,1,0,0,0,11,     0,     0, 0,   0.0,0,0726340301
260830,中京,3, 2,新馬,芝,2000,ブレイズフォート,牡,2,北村友一,55.0,高野友和,栗,キャロットファーム,ノーザンファーム,エピファネイア,プルメリアスター,24106576,4,ゼンノロブロイ,鹿毛,2,0,0,0,11,     0,     0, 0,   0.0,0,0726340302
260830,中京,3, 3,新馬,芝,2000,ジェントル,牡,2,団野大成,55.0,池添学,栗,海老塚勝也,新冠橋本牧場,ハービンジャー,シーズインクルーデッド,24103402,4,Include,鹿毛,3,0,0,0,11,     0,     0, 0,   0.0,0,0726340303
260830,中京,3, 4,新馬,芝,2000,ポカポカヨウキ,牡,2,松若風馬,55.0,東田明士,栗,小田切光,桑嶋峰雄,オルフェーヴル,イイコトバカリ,24104309,4,エンパイアメーカー,鹿毛,4,0,0,0,11,     0,     0, 0,   0.0,0,0726340304
260830,中京,3, 5,新馬,芝,2000,コルキス,牡,2,西村淳也,55.0,須貝尚介,栗,キャロットファーム,社台コーポレーション白老ファーム,シスキン,ココファンタジア,24107182,4,ステイゴールド,青鹿,5,0,0,0,11,     0,     0, 0,   0.0,0,0726340305
260830,中京,3, 6,新馬,芝,2000,アモロロプーロ,牡,2,永島まな,53.0,高橋康之,栗,福盛訓之,様似共栄牧場,ゴールドシップ,ジオパーククイーン,24101492,4,バトルプラン,芦毛,6,0,0,0,11,     0,     0, 0,   0.0,0,0726340306
260830,中京,3, 7,新馬,芝,2000,ゴーイントゥノヴァ,牝,2,坂井瑠星,55.0,新谷功一,栗,柳田悠岐,千代田牧場,キタサンブラック,ゴーイントゥザウィンドウ,24104681,4,Tapit,鹿毛,6,0,0,0,11,     0,     0, 0,   0.0,0,0726340307
260830,中京,3, 8,新馬,芝,2000,エーテルワーム,牡,2,吉村誠之,55.0,杉山晴紀,栗,迫田三果子,チャンピオンズファーム,コントレイル,コンセッションズ,24100731,4,ダイワメジャー,青鹿,7,0,0,0,11,     0,     0, 0,   0.0,0,0726340308
260830,中京,3, 9,新馬,芝,2000,ロードフローリス,牡,2,田口貫太,55.0,小椋研介,栗,ロードホースクラブ,オリオンファーム,ダノンバラード,フロルセレジェイラ,24100208,4,ロードカナロア,鹿毛,7,0,0,0,11,     0,     0, 0,   0.0,0,0726340309
260830,中京,3,10,新馬,芝,2000,ルクスアルカード,牡,2,富田暁,55.0,上村洋行,栗,ルクス,静内山田牧場,キズナ,カシシ,24104510,4,ジャングルポケット,鹿毛,8,0,0,0,11,     0,     0, 0,   0.0,0,0726340310
260830,中京,3,11,新馬,芝,2000,ワンダーラヴグッド,牝,2,酒井学,55.0,羽月友彦,栗,山本能行,三石川上牧場,ゴールドシップ,レッドペルーシュ,24105615,4,スピルバーグ,芦毛,8,0,0,0,11,     0,     0, 0,   0.0,0,0726340311
260830,中京,4, 1,未勝利,ダ,1400,キングズテイル,牡,3,松山弘平,57.0,岡田稲男,栗,インゼルレーシング,桑田牧場,リオンディーズ,スマートオランプ,23105124,4,キングズベスト,鹿毛,1,2,5,4,16,   933,     0, 0,   0.0,0,0726340401
260830,中京,4, 2,未勝利,ダ,1400,プペアンビスキュイ,牝,3,坂井瑠星,55.0,茶木太樹,栗,吉田勝己,ノーザンファーム,インディチャンプ,ヴィンテージドール,23106906,4,ホワイトマズル,鹿毛,1,10,6,7,16,     0,     0, 0,   0.0,0,0726340402
260830,中京,4, 3,未勝利,ダ,1400,オーロラボレアリス,牝,3,北村友一,55.0,吉岡辰弥,栗,社台レースホース,社台ファーム,コントレイル,エスキモーキセス,23103348,4,"To Honor and Serve",青鹿,2,3,4,5,16,   429,     0, 0,   0.0,0,0726340403
260830,中京,4, 4,未勝利,ダ,1400,カツラコマチ,牝,3,国分恭介,55.0,吉村圭司,栗,山田有暉朗,千代田牧場,ルヴァンスレーヴ,フリーダムライター,23102934,4,ハーツクライ,芦毛,2,5,14,8,16,     0,     0, 0,   0.0,0,0726340404
260830,中京,4, 5,未勝利,ダ,1400,ハツアカネ,牝,3,松若風馬,55.0,小崎憲,栗,インゼルレーシング,社台ファーム,ニューイヤーズデイ,アンバーミニー,23103323,4,ダイワメジャー,黒鹿,3,6,11,10,16,    98,     0, 0,   0.0,0,0726340405
260830,中京,4, 6,未勝利,ダ,1400,グランブリーゼ,牝,3,加藤祥太,55.0,庄野靖志,栗,間宮秀直,カナイシスタッド,マジェスティックウォリアー,グランシェリー,23101989,4,アルデバラン2,芦毛,3,5,15,13,16,     0,     0, 0,   0.0,0,0726340406
260830,中京,4, 7,未勝利,ダ,1400,セッシュウ,牡,3,団野大成,57.0,石橋守,栗,サミットレーシング,室田千秋,アドマイヤムーン,レディマハロ,23102255,4,フォーティナイナー,栗毛,4,2,3,2,16,  1020,     0, 0,   0.0,0,0726340407
260830,中京,4, 8,未勝利,ダ,1400,メイショウヒタカミ,牡,3,角田大和,57.0,石橋守,栗,松本好隆,三嶋牧場,フィエールマン,メイショウラッシュ,23102245,4,ケイムホーム,鹿毛,4,3,6,5,16,   498,     0, 0,   0.0,0,0726340408
260830,中京,4, 9,未勝利,ダ,1400,デュードロップ,牝,3,永島まな,53.0,平田修,栗,シルクレーシング,ノーザンファーム,リオンディーズ,ディーコンセンテス,23107123,4,ディープインパクト,鹿毛,5,8,9,14,16,     0,     0, 0,   0.0,0,0726340409
260830,中京,4,10,未勝利,ダ,1400,ラッキーヴォーグ,牡,3,西村淳也,57.0,牧田和弥,栗,ロイヤルパーク,柏木一則,タリスマニック,サンタレジーナ,23105657,4,タニノギムレット,黒鹿,5,7,6,6,16,   176,     0, 0,   0.0,0,0726340410
260830,中京,4,11,未勝利,ダ,1400,メイショウドキョウ,セ,3,富田暁,57.0,笹田和秀,栗,松本好隆,三嶋牧場,ミッキーアイル,メイショウツレヅレ,23102244,4,サウスヴィグラス,青鹿,6,5,14,14,16,     0,     0, 0,   0.0,0,0726340411
260830,中京,4,12,未勝利,ダ,1400,サウンドヴィヴァン,牡,3,森田誠也,54.0,斉藤崇史,栗,増田雄一,飛渡牧場,シルバーステート,ヴィリエルバクル,23104249,4,"Sea The Stars",鹿毛,6,8,11,13,16,     0,     0, 0,   0.0,0,0726340412
260830,中京,4,13,未勝利,ダ,1400,サカトクフェイス,牡,3,長岡禎仁,57.0,今野貞一,栗,STレーシング,吉田ファーム,ダノンスマッシュ,マナブフェイス,23101898,4,ブラックタイド,黒鹿,7,6,12,10,16,     0,     0, 0,   0.0,0,0726340413
260830,中京,4,14,未勝利,ダ,1400,ウェンロック,牡,3,田山旺佑,56.0,藤岡健一,栗,ゴドルフィン,ダーレー・ジャパン・ファーム,アメリカンペイトリオット,サマリーズ,23101121,4,"Hard Spun",鹿毛,7,0,0,0,16,     0,     0, 0,   0.0,0,0726340414
260830,中京,4,15,未勝利,ダ,1400,サンロンブル,牡,3,Ｍ．デム,57.0,柴田卓,栗,ラ・メール,松浦牧場,エピカリス,リンガスウーノ,23106724,4,サウスヴィグラス,栗毛,8,6,5,5,16,     0,     0, 0,   0.0,0,0726340415
260830,中京,4,16,未勝利,ダ,1400,メイショウケンゴウ,牡,3,太宰啓介,57.0,高橋亮,栗,松本好隆,大島牧場,フィエールマン,サンヴィセンテ,23105091,4,ジャスタウェイ,鹿毛,8,5,13,7,16,     0,     0, 0,   0.0,0,0726340416
260830,中京,5, 1,１勝ｸﾗｽ,ダ,1800,マジックブルー,牡,5,太宰啓介,58.0,荒川義之,栗,広尾レース,木村秀則,マジェスティックウォリアー,エンパイアブルー,21103682,4,エンパイアメーカー,鹿毛,1,41,8,13,13,  1095,   400, 0,   0.0,0,0726340501
260830,中京,5, 2,１勝ｸﾗｽ,ダ,1800,スコーピオンイメル,牡,4,高倉稜,58.0,武英智,栗,ケーエスHD,前谷牧場,ホッコータルマエ,ダーリングバード,22104496,4,Birdstone,鹿毛,2,36,8,3,13,  1797,   400, 0,   0.0,0,0726340502
260830,中京,5, 3,１勝ｸﾗｽ,ダ,1800,ブームバップビート,牡,3,坂井瑠星,55.0,中内田充,栗,藤田晋,"Alpha Delta Stables LLC","Into Mischief","Point of Honor",23110070,4,Curlin,鹿毛,3,4,4,3,13,  1202,   400, 0,   0.0,0,0726340503
260830,中京,5, 4,１勝ｸﾗｽ,ダ,1800,クラックショット,牡,3,北村友一,55.0,清水久詞,栗,キャロットファーム,浜本牧場,アドマイヤマーズ,スウィートショット,23106172,4,"Trappe Shot",栗毛,4,40,2,1,13,   560,   400, 0,   0.0,0,0726340504
260830,中京,5, 5,１勝ｸﾗｽ,ダ,1800,タリスマン,牡,5,伊藤工真,58.0,金成貴史,美,リトルブルーファーム,リトルブルーファーム,タリスマニック,クロエチャン,21104618,4,スパイキュール,黒鹿,4,2,15,3,13,  1122,   400, 0,   0.0,0,0726340505
260830,中京,5, 6,１勝ｸﾗｽ,ダ,1800,オーレアミスト,セ,4,幸英明,58.0,井上智史,栗,インゼルレーシング,ノーザンファーム,ゴールドドリーム,ジンジャーミスト,22104841,4,Bernardini,黒鹿,5,2,13,6,13,  1360,   400, 0,   0.0,0,0726340506
260830,中京,5, 7,１勝ｸﾗｽ,ダ,1800,トワイライトサイト,牡,3,菱田裕二,55.0,嘉藤貴行,美,ライオンレースホース,三嶋牧場,シニスターミニスター,ポートナイトサイト,23102235,4,ダノンシャンティ,栗毛,5,6,13,10,13,   750,   400, 0,   0.0,0,0726340507
260830,中京,5, 8,１勝ｸﾗｽ,ダ,1800,ビービーバザーク,牡,4,西村淳也,58.0,武幸四郎,栗,坂東牧場,坂東牧場,シニスターミニスター,カリビアンロマンス,22102397,4,コマンズ,黒鹿,6,2,5,5,13,  2024,     0, 0,   0.0,0,0726340508
260830,中京,5, 9,１勝ｸﾗｽ,ダ,1800,メイショウマドロス,牡,5,団野大成,58.0,石橋守,栗,松本好隆,太陽牧場,カリフォルニアクローム,メイショウデイム,21102835,4,マンハッタンカフェ,鹿毛,6,2,3,7,13,   667,   400, 0,   0.0,0,0726340509
260830,中京,5,10,１勝ｸﾗｽ,ダ,1800,アトモス,牡,3,角田大和,55.0,角田晃一,栗,寺田寿男,下屋敷牧場,キタサンブラック,コミカル,23100145,4,"Into Mischief",黒鹿,7,42,2,1,13,   770,   400, 0,   0.0,0,0726340510
260830,中京,5,11,１勝ｸﾗｽ,ダ,1800,ステイクオール,セ,4,富田暁,58.0,上村洋行,栗,キャロットファーム,社台コーポレーション白老ファーム,ナダル,ボールドアテンプト,22105848,4,ゴールドアリュール,鹿毛,7,5,6,4,13,  1330,   400, 0,   0.0,0,0726340511
260830,中京,5,12,１勝ｸﾗｽ,ダ,1800,ルシタニア,セ,4,森田誠也,55.0,武幸四郎,栗,フィールドレーシング,ノーザンファーム,レイデオロ,イスパニダ,22104640,4,"Pure Prize",鹿毛,8,2,14,10,13,   942,   400, 0,   0.0,0,0726340512
260830,中京,5,13,１勝ｸﾗｽ,ダ,1800,シンギタイ,セ,4,田口貫太,58.0,庄野靖志,栗,程田真司,吉田ファーム,スワーヴリチャード,クーレクー,22100458,4,ヘニーヒューズ,栗毛,8,3,10,15,13,   280,   400, 0,   0.0,0,0726340513
260830,中京,6, 1,白川郷Ｈ･3勝,ダ,1900,サンセットブライト,牝,5,秋山稔樹,52.0,相沢郁,美,神田紘爾,金成吉田牧場,ホッコータルマエ,デルマオサキ,21102753,4,ネオユニヴァース,黒鹿,1,4,12,8,16,  3989,  1500, 0,   0.0,0,0726340601
260830,中京,6, 2,白川郷Ｈ･3勝,ダ,1900,ペンナヴェローチェ,牡,5,北村友一,57.0,須貝尚介,栗,"TO RACING",千代田牧場,キズナ,エンパイアブレイク,21104092,4,エンパイアメーカー,鹿毛,1,4,1,5,16, 11530,  1500, 0,   0.0,0,0726340602
260830,中京,6, 3,白川郷Ｈ･3勝,ダ,1900,ダンツシタン,牡,3,太宰啓介,54.0,本田優,栗,山元哲二,川越ファーム,パイロ,マリスレーン,23104848,4,ストリートセンス,青鹿,2,5,1,1,16,  4185,  1500, 0,   0.0,0,0726340603
260830,中京,6, 4,白川郷Ｈ･3勝,ダ,1900,ビップスコーピオン,牡,6,Ｍ．デム,55.0,田島俊明,美,鈴木邦英,ノーザンファーム,サトノクラウン,アソルータ,20103199,4,ゼンノロブロイ,鹿毛,2,14,15,7,16,  7621,  1500, 0,   0.0,0,0726340604
