場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,左,20260819,水,5:04,ゴルトシェーン,,牡,2,未出走,武井亮,,,,,82.9,66.7,52.1,37.8,24.1,11.8,,,,16.2,14.6,14.3,13.7,12.3,11.8,2024105499,2026.8.19,美浦,ゴールドドリーム,アマルフィターナ,大将レーシング,平野牧場,,
美浦,D,左,20260819,水,5:04,ハイネスプラウド,,牡,2,未出走,武井亮,,,,,82.6,65.9,51.5,37.7,24.2,11.8,,,,16.7,14.4,13.8,13.5,12.4,11.8,2024106566,2026.8.19,美浦,クリソベリル,プラウドスペル,TNレーシング,ノーザンファーム,,
美浦,D,左,20260819,水,5:04,ティアラスピリット,,牝,2,0,上原博之,,,,,86.6,68.8,53.1,37.5,24.1,11.8,,,,17.8,15.7,15.6,13.4,12.3,11.8,2024107256,2026.8.19,美浦,シャンハイボビー,サクラフルーレ,石田暢子,谷岡牧場,,
美浦,D,左,20260819,水,5:05,チョコブラウニー,,牝,3,0,天間昭一,,,,,85.8,67.2,52.1,37.9,23.7,11.5,,,,18.6,15.1,14.2,14.2,12.2,11.5,2023102387,2026.8.19,美浦,イスラボニータ,タニノハイクレア,八木澤充貴,岡田スタツド,,
美浦,D,左,20260819,水,5:06,オンザライン,,セ,8,1500,大和田成,,,,,84.5,67.5,52.6,38.2,24.6,11.7,,,,17.0,14.9,14.4,13.6,12.9,11.7,2018104646,2026.8.19,美浦,スクリーンヒーロー,ステラスターライト,久保田定,社台ファーム,,
美浦,D,左,20260819,水,5:06,ハセドン,,牡,7,3100,大和田成,,,,,86.1,68.0,53.2,38.1,24.1,11.5,,,,18.1,14.8,15.1,14.0,12.6,11.5,2019103593,2026.8.19,美浦,モーリス,クイーンオリーブ,三木正浩,杵臼牧場,,
美浦,D,左,20260819,水,5:06,ボーンディスウェイ,,牡,7,3800,牧光二,,,,,84.6,68.1,53.2,38.4,24.5,11.9,,,,16.5,14.9,14.8,13.9,12.6,11.9,2019104658,2026.8.19,美浦,ハーツクライ,ウィンドハック,平田修,社台ファーム,,
美浦,D,左,20260819,水,5:06,ミエノブラボー,,牝,5,400,田中勝春,,,,,87.2,68.5,53.1,38.3,24.3,11.3,,,,18.7,15.4,14.8,14.0,13.0,11.3,2021104137,2026.8.19,美浦,リオンディーズ,バンドゥッチ,里見美惠子,千代田牧場,,
美浦,D,左,20260819,水,5:06,マーズオデッセイ,,牡,4,2400,田中勝春,,,,,87.6,68.8,53.5,38.7,24.5,11.5,,,,18.8,15.3,14.8,14.2,13.0,11.5,2022102399,2026.8.19,美浦,アドマイヤマーズ,クイックリトルミス,G1レーシング,坂東牧場,,
美浦,D,左,20260819,水,5:06,スペードギニー,,セ,4,80,大和田成,,,,,83.7,66.9,52.2,37.9,24.4,11.6,,,,16.8,14.7,14.3,13.5,12.8,11.6,2022105191,2026.8.19,美浦,リオンディーズ,ローズノーブル,犬飼優,ノーザンファーム,,
美浦,D,左,20260819,水,5:06,ダイヤテソーロ,,牝,3,400,牧光二,,,,,83.8,67.4,52.7,38.4,24.9,12.3,,,,16.4,14.7,14.3,13.5,12.6,12.3,2023106747,2026.8.19,美浦,ダノンバラード,ハピネスフォーユー,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,左,20260819,水,5:06,ブルーグラビティ,,牝,2,0,大和田成,,,,,86.5,68.3,53.5,38.4,24.2,11.5,,,,18.2,14.8,15.1,14.2,12.7,11.5,2024101330,2026.8.19,美浦,キセキ,ロゼットブルー,YGGホースクラブ,川向高橋育成牧場,,
美浦,D,左,20260819,水,5:06,ロジグローリー,,牡,2,未出走,牧光二,,,,,83.8,67.6,52.7,38.0,24.2,11.8,,,,16.2,14.9,14.7,13.8,12.4,11.8,2024102970,2026.8.19,美浦,ロジユニヴァース,ピエルフ,久米田正明,オリエント牧場,,
美浦,D,左,20260819,水,5:06,ガヤーズアモーレ,,牝,2,未出走,田中勝春,,,,,87.0,68.4,53.0,38.2,24.1,11.3,,,,18.6,15.4,14.8,14.1,12.8,11.3,2024106333,2026.8.19,美浦,モーリス,サロニカ,小谷野宗靖,ノーザンファーム,,
美浦,D,左,20260819,水,5:07,フォンデネージュ,,牝,4,400,武井亮,,,,,87.1,68.0,52.2,37.4,23.8,11.8,,,,19.1,15.8,14.8,13.6,12.0,11.8,2022105100,2026.8.19,美浦,ドレフォン,ユキチャン,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260819,水,5:08,ケイケイ,,セ,5,900,杉浦宏昭,,,,,90.6,69.0,52.2,37.1,23.7,11.6,,,,21.6,16.8,15.1,13.4,12.1,11.6,2021103799,2026.8.19,美浦,イスラボニータ,スウィートハース,桑野克己,坂本智広,,
美浦,D,左,20260819,水,5:08,ラヴスコール,,牝,5,400,加藤征弘,,,,,90.4,70.4,53.9,39.1,25.6,12.7,,,,20.0,16.5,14.8,13.5,12.9,12.7,2021105473,2026.8.19,美浦,ドゥラメンテ,カレドニアレディ,亀井哲也,ノーザンファーム,,
美浦,D,左,20260819,水,5:08,ドルビナ,,牡,4,400,杉浦宏昭,,,,,91.3,68.8,52.3,37.1,23.7,11.6,,,,22.5,16.5,15.2,13.4,12.1,11.6,2022103394,2026.8.19,美浦,ミッキーグローリー,オヒナサマ,リトルブルーファーム,リトルブルーファーム,,
美浦,D,左,20260819,水,5:08,ミエスタ,,牝,3,0,加藤征弘,,,,,87.2,69.3,52.7,38.1,24.7,12.0,,,,17.9,16.6,14.6,13.4,12.7,12.0,2023101394,2026.8.19,美浦,スワーヴリチャード,オアシスミラージュ,エラドゥーラ,"Blooming Farm",,
美浦,D,左,20260819,水,5:08,エルシオン,,牝,2,0,柄崎将寿,,,,,,,56.3,40.2,25.6,12.2,,,,,,16.1,14.6,13.4,12.2,2024100050,2026.8.19,美浦,ステルヴィオ,マリーチ,磯波勇F,天羽禮治牧場,,
美浦,D,左,20260819,水,5:08,ゴールデンパルス,,牡,2,未出走,柄崎将寿,,,,,,,56.7,40.7,25.7,12.0,,,,,,16.0,15.0,13.7,12.0,2024100749,2026.8.19,美浦,レイデオロ,パールヴァティー,田畑利彦,チャンピオンズファーム,,
美浦,D,左,20260819,水,5:08,ベアヒロシデス,,牡,2,未出走,杉浦宏昭,,,,,89.9,67.8,51.3,37.2,24.2,11.6,,,,22.1,16.5,14.1,13.0,12.6,11.6,2024104466,2026.8.19,美浦,デクラレーションオブウォー,ミヤビキラメキ,熊木浩,静内白井牧場,,
美浦,D,左,20260819,水,5:08,エレスレイプニル,,牡,2,0,杉浦宏昭,,,,,89.7,67.6,51.3,37.1,24.1,11.6,,,,22.1,16.3,14.2,13.0,12.5,11.6,2024106831,2026.8.19,美浦,ハイランドリール,グラディエント,島川隆哉,エスティファーム,,
美浦,D,左,20260819,水,5:08,グリマルキン,,牡,2,未出走,柄崎将寿,,,,,,,56.6,40.6,25.9,12.3,,,,,,16.0,14.7,13.6,12.3,2024107388,2026.8.19,美浦,リオンディーズ,トワイリングワイルドキャット,京都ホースレーシング,浜本牧場,,
美浦,D,左,20260819,水,5:09,メタルスピード,,牡,6,2400,斎藤誠,,,,,86.8,68.5,53.6,39.2,25.0,11.6,,,,18.3,14.9,14.4,14.2,13.4,11.6,2020101772,2026.8.19,美浦,シルバーステート,マイビビアーヌ,"Him Rock Racingホールディングス",タバタファーム,,
美浦,D,左,20260819,水,5:09,フォーディアライフ,,セ,5,400,矢嶋大樹,,,,,88.3,69.6,53.9,38.8,24.6,11.8,,,,18.7,15.7,15.1,14.2,12.8,11.8,2021104770,2026.8.19,美浦,ドレフォン,ディアマイダーリン,G1レーシング,追分ファーム,,
美浦,D,左,20260819,水,5:09,ワカミヤイリオス,,牡,4,0,矢野英一,,,,,83.2,66.7,52.3,38.6,25.1,12.3,,,,16.5,14.4,13.7,13.5,12.8,12.3,2022101032,2026.8.19,美浦,ルヴァンスレーヴ,プリンシアコメータ,芳川貴行,アイズスタッド,,
美浦,D,左,20260819,水,5:09,ベラトール,,牡,4,400,西田雄一,,,,,86.0,70.1,55.1,39.8,25.4,11.9,,,,15.9,15.0,15.3,14.4,13.5,11.9,2022102788,2026.8.19,美浦,ミッキーグローリー,アモーレヴォレ,三嶋牧場,斉藤英牧場,,
美浦,D,左,20260819,水,5:09,ジャックナダル,,牡,3,400,伊坂重信,,,,,81.0,64.8,50.5,36.5,22.8,10.8,,,,16.2,14.3,14.0,13.7,12.0,10.8,2023100803,2026.8.19,美浦,ナダル,ブロッサムレーン,辻高史,クラウン日高牧場,,
美浦,D,左,20260819,水,5:09,デルマテイネ,,牡,3,0,的場均,,,,,88.8,70.9,54.9,40.1,25.4,11.8,,,,17.9,16.0,14.8,14.7,13.6,11.8,2023101361,2026.8.19,美浦,ストロングリターン,デルマオシマ,浅沼廣幸,ファニーヒルファーム,,
美浦,D,左,20260819,水,5:09,ヨドノティアラ,,牝,3,400,矢嶋大樹,,,,,87.8,69.0,53.3,38.5,24.4,11.8,,,,18.8,15.7,14.8,14.1,12.6,11.8,2023101827,2026.8.19,美浦,マテラスカイ,ヨドノプルメリア,海原聖一,林農場,,
美浦,D,左,20260819,水,5:09,ロックフラワー,,牝,3,0,西田雄一,,,,,83.4,66.0,51.6,37.3,23.4,11.3,,,,17.4,14.4,14.3,13.9,12.1,11.3,2023102425,2026.8.19,美浦,ゴールドシップ,モアナブルー,ゴールドアップ・カンパニー,岡田スタツド,,
美浦,D,左,20260819,水,5:09,イッテラッシャイ,,牡,3,2100,斎藤誠,,,,,86.4,68.2,53.3,38.8,24.8,11.5,,,,18.2,14.9,14.5,14.0,13.3,11.5,2023103142,2026.8.19,美浦,ミスチヴィアスアレックス,ノルウェーノモリ,SNSグループ,藤沢牧場,,
美浦,D,左,20260819,水,5:09,シンギュラリティ,,牡,3,400,西田雄一,,,,,84.1,66.4,51.8,37.5,23.6,11.4,,,,17.7,14.6,14.3,13.9,12.2,11.4,2023104472,2026.8.19,美浦,シャンハイボビー,アルマミーア,ノースヒルズ,平山牧場,,
美浦,D,左,20260819,水,5:09,シルバープレミア,,牝,3,0,西田雄一,,,,,87.7,69.4,54.4,39.6,25.7,12.4,,,,18.3,15.0,14.8,13.9,13.3,12.4,2023105576,2026.8.19,美浦,ワールドプレミア,ジョリーザスターズ,竹田寿,隆栄牧場,,
美浦,D,左,20260819,水,5:09,トレフォイルノット,,牡,3,0,西田雄一,,,,,85.6,68.7,53.3,38.4,24.9,12.0,,,,16.9,15.4,14.9,13.5,12.9,12.0,2023107130,2026.8.19,美浦,ミッキーアイル,トリフォリウム,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260819,水,5:09,ハニージョー,,牡,3,0,矢嶋大樹,,,,,87.1,68.7,53.0,38.5,24.8,11.8,,,,18.4,15.7,14.5,13.7,13.0,11.8,2023107238,2026.8.19,美浦,コントレイル,マニーズオンシャーロット,吉田和美,ノーザンファーム,,
美浦,D,左,20260819,水,5:09,ニシノツムジカゼ,,牡,2,0,西田雄一,,,,,88.1,70.2,55.5,39.9,25.8,12.6,,,,17.9,14.7,15.6,14.1,13.2,12.6,2024102617,2026.8.19,美浦,マジェスティックウォリアー,アースラブーム,西山茂行,鮫川啓一,,
美浦,D,左,20260819,水,5:10,メモリーグラス,,牡,6,900,松永康利,,,,,89.7,71.3,55.0,39.2,24.5,11.3,,,,18.4,16.3,15.8,14.7,13.2,11.3,2020107095,2026.8.19,美浦,イスラボニータ,ラベンダーメモリー,田頭勇貴,浜本牧場,,
美浦,D,左,20260819,水,5:10,ブロッケンボウ,,牡,5,1500,松永康利,,,,,89.1,70.7,54.4,38.7,24.2,11.2,,,,18.4,16.3,15.7,14.5,13.0,11.2,2021104479,2026.8.19,美浦,タリスマニック,ラブフール,小林竜太郎,へいはた牧場,,
美浦,D,左,20260819,水,5:10,リッキースタイル,,牡,4,900,水野貴広,,,,,88.2,70.6,54.3,38.7,24.2,11.2,,,,17.6,16.3,15.6,14.5,13.0,11.2,2022103577,2026.8.19,美浦,ジャスタウェイ,ラズールリッキー,岡田牧雄,岡田スタツド,,
美浦,D,左,20260819,水,5:10,パーティーガール,,牝,4,470,伊藤伸一,,,,,85.3,68.2,53.3,38.7,24.9,12.5,,,,17.1,14.9,14.6,13.8,12.4,12.5,2022106420,2026.8.19,美浦,ホッコータルマエ,ハッピーパーティー,田頭勇貴,大作ステーブル,,
美浦,D,左,20260819,水,5:10,ウインスターリング,,牡,3,0,畠山吉宏,,,,,86.6,69.1,53.3,38.5,24.1,11.2,,,,17.5,15.8,14.8,14.4,12.9,11.2,2023105883,2026.8.19,美浦,シルバーステート,サマーエタニティ,ウイン,コスモヴューファーム,,
美浦,D,左,20260819,水,5:10,ニシノゲッパク,,牝,3,0,伊藤伸一,,,,,81.6,66.0,51.5,37.3,23.8,11.6,,,,15.6,14.5,14.2,13.5,12.2,11.6,2023106259,2026.8.19,美浦,セイウンコウセイ,ニシノビアンカ,西山茂行,フクオカファーム,,
美浦,D,左,20260819,水,5:10,ガミーヌ,,牝,3,400,水野貴広,,,,,87.7,70.0,54.5,39.1,24.7,11.7,,,,17.7,15.5,15.4,14.4,13.0,11.7,2023106468,2026.8.19,美浦,フィエールマン,ビラゴーティアラ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260819,水,5:10,ヘクトルテソーロ,,牡,3,0,畠山吉宏,,,,,86.5,68.3,52.8,38.0,23.8,11.1,,,,18.2,15.5,14.8,14.2,12.7,11.1,2023106757,2026.8.19,美浦,シルバーステート,ロマンテソーロ,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,左,20260819,水,5:10,マイサマーガール,,牝,2,未出走,伊藤伸一,,,,,84.2,67.8,52.7,38.3,24.6,12.0,,,,16.4,15.1,14.4,13.7,12.6,12.0,2024100868,2026.8.19,美浦,ウインブライト,オークヒルハウス,浦野和由,日西牧場,,
美浦,D,左,20260819,水,5:10,オオルリ,,牝,2,未出走,水野貴広,,,,,86.0,68.9,54.2,40.2,26.8,14.1,,,,17.1,14.7,14.0,13.4,12.7,14.1,2024103646,2026.8.19,美浦,ベンバトル,ウォーブル,ブルースターズファーム,ブルースターズファーム,,
美浦,D,左,20260819,水,5:10,ライングラウス,,牡,2,0,水野貴広,,,,,83.8,66.7,51.9,37.8,24.3,11.9,,,,17.1,14.8,14.1,13.5,12.4,11.9,2024104199,2026.8.19,美浦,シニスターミニスター,アートオブビーン,大澤繁昌,岡田牧場,,
美浦,D,左,20260819,水,5:10,モチロンコクラ,,牝,2,未出走,伊藤伸一,,,,,84.9,68.2,53.2,38.8,25.1,12.4,,,,16.7,15.0,14.4,13.7,12.7,12.4,2024104659,2026.8.19,美浦,ホークビル,ピカンチラヴ,西村新一郎,田原橋本牧場,,
美浦,D,左,20260819,水,5:10,リアスハート,,牝,2,未出走,水野貴広,,,,,83.9,67.0,52.0,37.8,24.3,11.9,,,,16.9,15.0,14.2,13.5,12.4,11.9,2024107358,2026.8.19,美浦,エフフォーリア,ラントルナ,パニオロ,松浦牧場,,
美浦,D,左,20260819,水,5:11,ヴィクトリーロード,,牡,6,580,畠山吉宏,,,,,87.3,70.2,54.1,38.8,25.0,12.3,,,,17.1,16.1,15.3,13.8,12.7,12.3,2020103931,2026.8.19,美浦,ロードカナロア,ファーゴ,山田弘,岡田スタツド,,
美浦,D,左,20260819,水,5:11,クロドラバール,,セ,5,900,奥村武,,,,,85.7,68.2,52.5,37.7,24.0,11.7,,,,17.5,15.7,14.8,13.7,12.3,11.7,2021101733,2026.8.19,美浦,ロードカナロア,ジュエルメーカー,長谷川祐司,チャンピオンズファーム,,
美浦,D,左,20260819,水,5:11,ポッドロワール,,牡,4,1500,畠山吉宏,,,,,84.5,68.0,52.7,37.9,24.2,11.8,,,,16.5,15.3,14.8,13.7,12.4,11.8,2022101573,2026.8.19,美浦,レイデオロ,レディヴァルール,小川眞査雄,スマイルファーム,,
美浦,D,左,20260819,水,5:11,ピコシー,,牡,4,900,奥村武,,,,,85.1,67.6,52.1,37.5,23.8,11.6,,,,17.5,15.5,14.6,13.7,12.2,11.6,2022101716,2026.8.19,美浦,サトノダイヤモンド,アヴァール,ビジュピコ,チャンピオンズファーム,,
美浦,D,左,20260819,水,5:11,チャリングクロス,,牡,3,1500,奥村武,,,,,84.1,66.8,51.5,37.1,23.6,11.4,,,,17.3,15.3,14.4,13.5,12.2,11.4,2023107389,2026.8.19,美浦,キタサンブラック,ライジングクロス,サンデーレーシング,坂東牧場,,
美浦,D,左,20260819,水,5:12,ゴールドシーン,,セ,6,400,林徹,,,,,85.3,66.1,50.3,36.6,23.5,11.3,,,,19.2,15.8,13.7,13.1,12.2,11.3,2020103727,2026.8.19,美浦,エピファネイア,ローガンサファイア,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260819,水,5:12,バトルモクオ,,牡,3,0,戸田博文,,,,,85.8,68.5,53.1,37.7,23.9,11.6,,,,17.3,15.4,15.4,13.8,12.3,11.6,2023100800,2026.8.19,美浦,ベンバトル,クラウンロゼ,清進電設,クラウン日高牧場,,
美浦,D,左,20260819,水,5:12,フォンドルレール,,牡,3,0,戸田博文,,,,,87.1,69.3,53.7,38.3,24.4,11.9,,,,17.8,15.6,15.4,13.9,12.5,11.9,2023103799,2026.8.19,美浦,ルヴァンスレーヴ,ダンスウィズキトゥン,G1レーシング,社台コーポレーション白老ファーム,,
美浦,D,左,20260819,水,5:13,マイネルジェロディ,,牡,8,2400,室井潔,,,,,81.8,65.1,49.8,36.2,23.0,11.1,,,,16.7,15.3,13.6,13.2,11.9,11.1,2018102155,2026.8.19,美浦,スクリーンヒーロー,マイネエレーナ,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260819,水,5:13,ウインドオブヘヴン,,牡,3,0,戸田博文,,,,,85.1,67.8,52.6,38.2,24.3,11.5,,,,17.3,15.2,14.4,13.9,12.8,11.5,2023100734,2026.8.19,美浦,ロードカナロア,キストゥヘヴン,DMMドリームクラブ,オリオンファーム,,
美浦,D,左,20260819,水,5:13,ピグマリオン,,牡,3,0,室井潔,,,,,86.4,68.8,53.2,38.6,24.7,12.4,,,,17.6,15.6,14.6,13.9,12.3,12.4,2023101391,2026.8.19,美浦,アメリカンペイトリオット,ヒカルマナムスメ,ミルファーム,船越牧場,,
美浦,D,左,20260819,水,5:13,ヘヴンリーサイン,,牡,3,0,深山雅史,,,,,89.7,70.4,54.8,39.6,25.0,12.3,,,,19.3,15.6,15.2,14.6,12.7,12.3,2023106040,2026.8.19,美浦,エポカドーロ,アグネスエンジェル,岡田牧雄,上村勇人,,
美浦,D,左,20260819,水,5:13,シーラーステート,,牡,2,未出走,室井潔,,,,,83.2,66.0,50.7,36.9,23.4,11.2,,,,17.2,15.3,13.8,13.5,12.2,11.2,2024100676,2026.8.19,美浦,シルバーステート,ナシーラー,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260819,水,5:13,サンプラザマツモト,,牝,2,0,深山雅史,,,,,88.4,68.2,53.1,38.6,25.1,12.4,,,,20.2,15.1,14.5,13.5,12.7,12.4,2024106782,2026.8.19,美浦,ジャスタウェイ,コマノサラサ,由井健太郎,新井牧場,,
美浦,D,左,20260819,水,5:13,ペントザリス,,牡,2,未出走,戸田博文,,,,,84.4,66.9,51.9,37.6,23.7,11.4,,,,17.5,15.0,14.3,13.9,12.3,11.4,2024107035,2026.8.19,美浦,サリオス,パドゥヴァルス,キャロットファーム,社台コーポレーション白老ファーム,,
美浦,D,左,20260819,水,5:14,フタイテンロック,,牡,7,2240,佐藤吉勝,,,,,84.3,67.5,52.3,37.7,24.3,11.9,,,,16.8,15.2,14.6,13.4,12.4,11.9,2019102665,2026.8.19,美浦,トーセンジョーダン,フェリスホイール,松谷紫,大北牧場,,
美浦,D,左,20260819,水,5:14,ナインオブレター,,牡,4,400,佐藤吉勝,,,,,84.0,67.1,51.7,37.3,24.1,11.9,,,,16.9,15.4,14.4,13.2,12.2,11.9,2022106926,2026.8.19,美浦,モーニン,ブリリアントレター,熊坂俊一,松浦牧場,,
美浦,D,左,20260819,水,5:15,ココビスケット,,牝,2,未出走,小島茂之,,,,,90.9,73.6,57.1,41.1,26.7,12.7,,,,17.3,16.5,16.0,14.4,14.0,12.7,2024105732,2026.8.19,美浦,マインドユアビスケッツ,アプリコットフィズ,吉田千津,社台ファーム,,
美浦,D,左,20260819,水,5:16,ゴールデンステップ,,牝,5,400,和田勇介,,,,,85.3,68.6,53.0,38.4,24.7,12.1,,,,16.7,15.6,14.6,13.7,12.6,12.1,2021103555,2026.8.19,美浦,ブリックスアンドモルタル,ルミナスレッド,岡田牧雄,岡田スタツド,,
美浦,D,左,20260819,水,5:16,エポカスピーガ,,牝,4,400,田中剛,,,,,83.5,66.1,51.4,37.5,23.7,11.3,,,,17.4,14.7,13.9,13.8,12.4,11.3,2022101532,2026.8.19,美浦,エポカドーロ,インドリヤ,加藤誠,シンボリ牧場,,
美浦,D,左,20260819,水,5:16,コスモアンタレス,,牡,3,0,和田勇介,,,,,84.3,67.4,51.8,37.6,24.5,12.1,,,,16.9,15.6,14.2,13.1,12.4,12.1,2023104023,2026.8.19,美浦,ベンバトル,スコルピオンキッス,ビッグレッドファーム,カミイスタット,,
美浦,D,左,20260819,水,5:16,レディホークダイヤ,,牝,3,0,田中剛,,,,,86.9,68.4,53.3,39.1,24.7,11.7,,,,18.5,15.1,14.2,14.4,13.0,11.7,2023107349,2026.8.19,美浦,サトノダイヤモンド,レディホークフィールド,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260819,水,5:17,エンセリオ,,牝,5,1500,小笠倫弘,,,,,84.4,66.3,51.1,36.7,23.6,11.6,,,,18.1,15.2,14.4,13.1,12.0,11.6,2021100300,2026.8.19,美浦,ドレフォン,ラベ,ノースヒルズ,土居牧場,,
美浦,D,左,20260819,水,5:17,メリーサウンド,,牝,4,400,小笠倫弘,,,,,84.3,67.2,52.1,37.6,24.0,11.6,,,,17.1,15.1,14.5,13.6,12.4,11.6,2022105516,2026.8.19,美浦,オルフェーヴル,マサノミネルバ,吉田照哉,社台ファーム,,
美浦,D,左,20260819,水,5:17,ナックエルドラド,,牡,4,0,小野次郎,,,,,89.1,70.6,54.2,38.8,24.4,11.4,,,,18.5,16.4,15.4,14.4,13.0,11.4,2022106304,2026.8.19,美浦,マインドユアビスケッツ,エリンズハープ,小松欣也,スカイビーチステーブル,,
美浦,D,左,20260819,水,5:17,オカメノコイ,,牝,4,900,小笠倫弘,,,,,84.9,66.2,51.0,36.6,23.5,11.5,,,,18.7,15.2,14.4,13.1,12.0,11.5,2022106698,2026.8.19,美浦,パイロ,クレオール,岡浩二,ハシモトフアーム,,
美浦,D,左,20260819,水,5:17,トーセンイルン,,牡,2,未出走,小笠倫弘,,,,,84.5,67.3,52.1,37.7,24.1,11.6,,,,17.2,15.2,14.4,13.6,12.5,11.6,2024106838,2026.8.19,美浦,ハイランドリール,ターフローレル,島川隆哉,エスティファーム,,
美浦,D,左,20260819,水,5:17,ミツカネリゲル,,牡,2,未出走,小野次郎,,,,,89.5,70.7,54.3,38.8,24.3,11.3,,,,18.8,16.4,15.5,14.5,13.0,11.3,2024109029,2026.8.19,美浦,サトノジェネシス,ハワイアンスマイル,小山田満,風ノ丘ファーム,,
美浦,D,左,20260819,水,5:18,エフエイト,,牡,5,400,小野次郎,,,,,87.3,69.5,53.5,37.8,23.6,11.5,,,,17.8,16.0,15.7,14.2,12.1,11.5,2021109016,2026.8.19,美浦,ゴールデンバローズ,ティヤム,野村一雄,太田ファーム,,
