場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
栗東,C,右,20260822,土,6:52,ノチェブエナ,,牝,3,0,小栗実,,,,,,,74.5,51.7,31.9,15.2,,,,,,22.8,19.8,16.7,15.2,2023103708,2026.8.22,栗東,キタサンブラック,ナターレ,G1レーシング,追分ファーム,,
栗東,C,右,20260822,土,6:52,プリモマーレ,,牝,3,未出走,中内田充,,,,,,,67.7,49.6,32.1,16.0,,,,,,18.1,17.5,16.1,16.0,2023107208,2026.8.22,栗東,ロードカナロア,プリモシーン,シルクレーシング,ノーザンファーム,,
栗東,C,右,20260822,土,6:52,マイネルグリモア,,牡,2,未出走,吉田直弘,,,,,,,75.8,55.6,36.5,18.4,,,,,,20.2,19.1,18.1,18.4,2024103609,2026.8.22,栗東,ゴールドシップ,トゥールドマジ,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
栗東,C,右,20260822,土,6:53,ジーティーピカソ,,牡,3,0,宮地貴稔,,150.0,130.5,111.3,93.3,76.8,60.5,44.1,28.9,14.5,19.5,19.2,18.0,16.5,16.3,16.4,15.2,14.4,14.5,2023102092,2026.8.22,栗東,ヴァンゴッホ,プレインズウーマン,田畑利彦,谷川牧場,,
栗東,C,右,20260822,土,6:53,テイエムプレミラン,,牡,3,0,宮地貴稔,,157.1,136.5,116.1,97.8,80.6,63.7,46.7,30.5,15.6,20.6,20.4,18.3,17.2,16.9,17.0,16.2,14.9,15.6,2023104905,2026.8.22,栗東,ダノンプレミアム,ダークマレイン,竹園正繼,谷口牧場,,
栗東,C,右,20260822,土,6:54,キタノサワヤカ,,牡,4,400,吉田直弘,,138.6,119.2,99.4,81.8,66.1,51.4,37.3,23.6,11.9,19.4,19.8,17.6,15.7,14.7,14.1,13.7,11.7,11.9,2022102501,2026.8.22,栗東,イスラボニータ,サワヤカブラン,北所直人,猿倉牧場,,
栗東,C,右,20260822,土,6:54,マイネルグリモア,,牡,2,未出走,吉田直弘,,138.3,118.9,99.1,81.6,65.8,51.3,37.2,23.5,11.9,19.4,19.8,17.5,15.8,14.5,14.1,13.7,11.6,11.9,2024103609,2026.8.22,栗東,ゴールドシップ,トゥールドマジ,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
栗東,C,右,20260822,土,6:55,モアリジット,,牡,5,1500,西村真幸,,157.2,139.9,121.2,103.1,86.0,68.6,50.7,32.7,16.2,17.3,18.7,18.1,17.1,17.4,17.9,18.0,16.5,16.2,2021104832,2026.8.22,栗東,ロードカナロア,インフレキシビリティ,社台レースホース,社台コーポレーション白老ファーム,,
栗東,C,右,20260822,土,6:55,ダイメイプリンス,,牡,3,0,森田直行,,,,,,,88.0,63.2,40.3,19.1,,,,,,24.8,22.9,21.2,19.1,2023101606,2026.8.22,栗東,シルバーステート,ダイメイプリンセス,宮本孝一,横井哲,,
栗東,C,右,20260822,土,6:55,ヴィシュヴァナート,,牡,3,0,森田直行,,,,,,,83.4,63.2,41.0,19.9,,,,,,20.2,22.2,21.1,19.9,2023102218,2026.8.22,栗東,キズナ,ヴァラナシ,村島聡乃,三嶋牧場,,
栗東,C,右,20260822,土,6:56,ゲーベル,,牡,5,800,渡辺薫彦,,150.5,128.0,107.3,89.3,73.4,57.6,41.3,25.7,12.6,22.5,20.7,18.0,15.9,15.8,16.3,15.6,13.1,12.6,2021100786,2026.8.22,栗東,ミッキーアイル,ハイノリッジ,カナヤマホールディングス,鮫川啓一,,
栗東,C,右,20260822,土,6:56,ザックザク,,牡,4,900,渡辺薫彦,,172.5,150.2,128.4,108.5,90.1,71.5,52.3,33.9,16.5,22.3,21.8,19.9,18.4,18.6,19.2,18.4,17.4,16.5,2022100476,2026.8.22,栗東,フォーウィールドライブ,ケージーハッピー,佐伯太朗,稲葉牧場,,
栗東,C,右,20260822,土,6:57,スリリングチェイス,,セ,6,1600,渡辺薫彦,,172.7,150.3,128.4,108.0,89.2,69.9,50.0,32.6,15.7,22.4,21.9,20.4,18.8,19.3,19.9,17.4,16.9,15.7,2020103407,2026.8.22,栗東,サトノアラジン,シンギングメリリー,吉田勝己,ノーザンファーム,,
栗東,C,右,20260822,土,6:57,ハッピーダンチャン,,牡,4,900,小椋研介,,,,,,,76.3,57.1,37.8,18.3,,,,,,19.2,19.3,19.5,18.3,2022100529,2026.8.22,栗東,ダンカーク,ハッピーエム,三宅勝俊,沖田博志,,
栗東,C,右,20260822,土,6:57,ヴェントゥーラ,,牝,4,900,小栗実,,332.5,288.3,245.9,206.7,171.9,141.3,107.4,76.6,34.0,44.2,42.4,39.2,34.8,30.6,33.9,30.8,42.6,34.0,2022104186,2026.8.22,栗東,サートゥルナーリア,リボンフラワー,飯田貴大,千代田牧場,,
栗東,C,右,20260822,土,6:57,クリコバロー,,牡,3,0,渡辺薫彦,,175.2,151.9,128.9,107.8,88.3,68.7,49.5,32.0,15.5,23.3,23.0,21.1,19.5,19.6,19.2,17.5,16.5,15.5,2023101412,2026.8.22,栗東,ロジャーバローズ,クリノリトミシュル,栗本依利子,宝寄山拓樹,,
栗東,C,右,20260822,土,6:57,ベリベリハッピー,,牝,3,0,渡辺薫彦,,174.3,150.8,128.3,107.6,88.1,68.7,49.7,32.0,15.6,23.5,22.5,20.7,19.5,19.4,19.0,17.7,16.4,15.6,2023104441,2026.8.22,栗東,パイロ,ヴェイルドクリス,小島將之,ハシモトフアーム,,
栗東,C,右,20260822,土,6:59,フィールライクユー,,牝,3,0,森田直行,,201.2,177.9,155.3,131.8,108.9,86.7,64.9,43.1,21.6,23.3,22.6,23.5,22.9,22.2,21.8,21.8,21.5,21.6,2023106157,2026.8.22,栗東,オルフェーヴル,ヘルムヴィーゲ,ディアレストクラブ,ディアレストクラブ,,
栗東,C,右,20260822,土,7:07,コンテナライン,,牝,4,400,牧浦充徳,,,,,,,84.2,62.3,40.6,19.9,,,,,,21.9,21.7,20.7,19.9,2022105954,2026.8.22,栗東,ドゥラメンテ,アイヴィベル,住谷幾久子,レイクヴィラファーム,,
栗東,C,右,20260822,土,7:07,シャイック,,牝,2,未出走,牧浦充徳,,,,,,,81.5,61.1,39.8,19.7,,,,,,20.4,21.3,20.1,19.7,2024101062,2026.8.22,栗東,マジェスティックウォリアー,ヒザクリゲ,手嶋康雄,細川牧場,,
栗東,C,右,20260822,土,7:09,コンテナライン,,牝,4,400,牧浦充徳,,164.8,144.0,122.3,100.9,81.6,63.0,45.8,30.0,15.2,20.8,21.7,21.4,19.3,18.6,17.2,15.8,14.8,15.2,2022105954,2026.8.22,栗東,ドゥラメンテ,アイヴィベル,住谷幾久子,レイクヴィラファーム,,
栗東,C,右,20260822,土,7:09,シャイック,,牝,2,未出走,牧浦充徳,,169.1,146.9,126.0,103.4,83.8,65.5,48.4,31.8,15.4,22.2,20.9,22.6,19.6,18.3,17.1,16.6,16.4,15.4,2024101062,2026.8.22,栗東,マジェスティックウォリアー,ヒザクリゲ,手嶋康雄,細川牧場,,
栗東,C,右,20260822,土,7:12,マハナ,,牝,5,900,井上智史,,,,,,,64.7,46.7,29.8,15.2,,,,,,18.0,16.9,14.6,15.2,2021106618,2026.8.22,栗東,ハービンジャー,エレーデ,ノースヒルズ,ノースヒルズ,,
栗東,C,右,20260822,土,7:12,マイフレダ,,牝,2,未出走,井上智史,,,,,,,64.6,46.7,30.0,15.2,,,,,,17.9,16.7,14.8,15.2,2024101904,2026.8.22,栗東,ダノンスマッシュ,ドラゴンホマレ,犬飼優,谷口牧場,,
栗東,C,右,20260822,土,7:14,オールセインツ,,セ,5,1500,友道康夫,,,,,,,64.2,46.3,29.7,14.6,,,,,,17.9,16.6,15.1,14.6,2021104971,2026.8.22,栗東,キズナ,エアシンフォニー,平田修,社台ファーム,,
栗東,C,右,20260822,土,7:14,サトノステラ,,牡,2,未出走,友道康夫,,,,,,,64.6,47.2,30.0,15.1,,,,,,17.4,17.2,14.9,15.1,2024100551,2026.8.22,栗東,サートゥルナーリア,エトワール,里見治,シンボリ牧場,,
栗東,C,右,20260822,土,7:15,マイコンプリート,,セ,3,0,友道康夫,,,,,,,108.1,80.4,42.0,19.4,,,,,,27.7,38.4,22.6,19.4,2023107155,2026.8.22,栗東,エピファネイア,パシオンルージュ,キーファーズ,ノーザンファーム,,
栗東,C,右,20260822,土,7:36,トライアンフパス,,牝,3,900,宮徹,,,,,,,112.2,81.7,54.2,27.4,,,,,,30.5,27.5,26.8,27.4,2023106431,2026.8.22,栗東,ベンバトル,エントリーチケット,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
栗東,C,右,20260822,土,7:39,フェルヴェンテ,,牡,6,2400,宮徹,,,,,,,69.9,51.7,34.2,17.2,,,,,,18.2,17.5,17.0,17.2,2020102045,2026.8.22,栗東,ダノンバラード,オリジンファースト,ロイヤルパーク,日高大洋牧場,,
栗東,C,右,20260822,土,7:46,マクアケ,,牡,3,0,杉山佳明,,,,,,,64.0,46.9,30.5,15.2,,,,,,17.1,16.4,15.3,15.2,2023100452,2026.8.22,栗東,エスポワールシチー,ツクバエルドラド,野嶋祥二,米田牧場,,
栗東,C,右,20260822,土,7:47,スティルラブハー,,牡,2,未出走,杉山佳明,,,,,,,66.4,48.5,31.3,15.0,,,,,,17.9,17.2,16.3,15.0,2024106517,2026.8.22,栗東,ミッキーアイル,ヒップホップスワン,谷崎森吾,ノーザンファーム,,
栗東,C,右,20260822,土,7:50,ヒッグスボソン,,牡,3,0,高橋義忠,,,,,,,74.6,54.3,34.2,17.2,,,,,,20.3,20.1,17.0,17.2,2023101122,2026.8.22,栗東,ファインニードル,サマーエモーション,ゴドルフィン,ダーレー・ジャパン・ファーム,,
