美浦,20260820,木,5:02,サマースイートピー,,牝,4,900,千葉直人,56.7,42.5,27.5,13.0,14.2,15.0,14.5,13.0
美浦,20260820,木,5:02,ペプチドドリーム,,牡,3,400,松尾卓哉,53.1,38.1,25.0,12.5,15.0,13.1,12.5,12.5
美浦,20260820,木,5:03,カンティーナ,,牝,3,400,堀内岳志,52.4,37.8,25.0,12.6,14.6,12.8,12.4,12.6
美浦,20260820,木,5:03,リュウノタキノボリ,,牡,2,未出走,堀内岳志,52.9,38.0,25.1,12.7,14.9,12.9,12.4,12.7
美浦,20260820,木,5:04,メイショウヨゾラ,,牝,5,2400,高柳瑞樹,53.7,38.6,25.3,12.4,15.1,13.3,12.9,12.4
美浦,20260820,木,5:04,アリアス,,牝,3,0,高柳瑞樹,54.4,39.2,25.5,12.4,15.2,13.7,13.1,12.4
美浦,20260820,木,5:04,デリシューズマン,,セ,3,0,平岩大典,58.4,42.0,27.4,13.7,16.4,14.6,13.7,13.7
美浦,20260820,木,5:04,コイゾラ,,牝,2,0,浅利英明,54.3,39.0,25.7,12.8,15.3,13.3,12.9,12.8
美浦,20260820,木,5:05,サードウインド,,牝,4,900,西田雄一,54.8,39.5,25.3,12.0,15.3,14.2,13.3,12.0
美浦,20260820,木,5:05,ソレエスピアージャ,,牝,4,330,西田雄一,55.2,39.7,25.4,12.1,15.5,14.3,13.3,12.1
美浦,20260820,木,5:05,マイネルトレマーズ,,牡,3,0,手塚貴久,55.6,41.2,26.9,12.9,14.4,14.3,14.0,12.9
美浦,20260820,木,5:07,クシマトゥルー,,牝,3,400,矢嶋大樹,55.5,40.6,26.4,13.0,14.9,14.2,13.4,13.0
美浦,20260820,木,5:07,ブラボーツー,,牡,2,未出走,矢嶋大樹,56.1,40.8,26.5,13.0,15.3,14.3,13.5,13.0
美浦,20260820,木,5:08,グランプレジール,,セ,7,400,堀宣行,54.8,39.3,25.5,12.6,15.5,13.8,12.9,12.6
美浦,20260820,木,5:11,ヤマニンリンキング,,牡,3,0,辻哲英,57.4,41.7,27.2,13.2,15.7,14.5,14.0,13.2
美浦,20260820,木,5:13,ブラッククラウズ,,牡,3,0,尾関知人,53.6,38.9,25.7,12.9,14.7,13.2,12.8,12.9
美浦,20260820,木,5:13,ラブトゥエニイワン,,牡,3,0,尾関知人,53.5,38.7,25.5,12.8,14.8,13.2,12.7,12.8
美浦,20260820,木,5:15,オプレントジュエル,,牝,4,400,中舘英二,54.9,39.7,25.5,12.5,15.2,14.2,13.0,12.5
美浦,20260820,木,5:15,エコロガレル,,牡,2,未出走,中舘英二,56.1,41.3,27.1,13.2,14.8,14.2,13.9,13.2
美浦,20260820,木,5:15,ビスクヴィート,,牡,2,0,中舘英二,56.1,41.4,27.1,13.3,14.7,14.3,13.8,13.3
美浦,20260820,木,5:21,シェーンシュティア,,牝,4,400,林徹,54.3,39.0,25.2,12.5,15.3,13.8,12.7,12.5
美浦,20260820,木,5:27,ワインレッドハート,,牝,3,0,戸田博文,54.4,39.4,25.3,12.4,15.0,14.1,12.9,12.4
美浦,20260820,木,5:34,イナズマハッチ,,牝,2,未出走,矢野英一,56.5,41.4,27.5,13.8,15.1,13.9,13.7,13.8
美浦,20260820,木,5:34,サトノエスパーダ,,牡,2,未出走,田中博康,58.2,42.6,27.2,13.0,15.6,15.4,14.2,13.0
美浦,20260820,木,5:34,ウィアレギア,,牡,2,未出走,矢野英一,56.8,41.9,28.0,14.4,14.9,13.9,13.6,14.4
美浦,20260820,木,5:34,ファンタジーゲーム,,牝,2,未出走,矢野英一,56.3,41.4,27.5,13.7,14.9,13.9,13.8,13.7
美浦,20260820,木,5:34,コールレスポンス,,牡,2,未出走,田中博康,58.0,42.4,27.0,12.9,15.6,15.4,14.1,12.9
美浦,20260820,木,5:39,キントリヒ,,牡,7,1500,矢野英一,54.0,38.8,25.5,12.7,15.2,13.3,12.8,12.7
美浦,20260820,木,5:39,レイヤードレッド,,牡,4,900,手塚貴久,56.4,41.1,26.6,12.8,15.3,14.5,13.8,12.8
