美浦,20260822,土,5:02,ムーングレイル,,セ,3,0,森一誠,55.0,41.1,27.1,13.1,13.9,14.0,14.0,13.1
美浦,20260822,土,5:02,ナイスプレーアスク,,牝,3,900,中舘英二,70.9,51.7,33.8,16.7,19.2,17.9,17.1,16.7
美浦,20260822,土,5:02,ゴディアーモ,,牝,3,400,森一誠,64.2,46.8,29.9,14.0,17.4,16.9,15.9,14.0
美浦,20260822,土,5:02,テルケンレンジシ,,牡,2,未出走,勢司和浩,71.6,53.3,34.5,17.5,18.3,18.8,17.0,17.5
美浦,20260822,土,5:02,マイネルウルカヌス,,牡,2,未出走,畠山吉宏,70.9,51.4,34.1,17.0,19.5,17.3,17.1,17.0
美浦,20260822,土,5:02,アニーリング,,牝,2,未出走,尾関知人,72.7,53.4,35.4,17.9,19.3,18.0,17.5,17.9
美浦,20260822,土,5:02,マリノフスキー,,牡,2,未出走,畠山吉宏,71.2,51.7,33.3,16.6,19.5,18.4,16.7,16.6
美浦,20260822,土,5:02,ソウカイウォーリア,,牡,2,0,尾関知人,81.0,57.9,37.9,18.8,23.1,20.0,19.1,18.8
美浦,20260822,土,5:02,ローザヴェローナ,,牝,2,未出走,尾関知人,71.8,52.6,34.4,16.7,19.2,18.2,17.7,16.7
美浦,20260822,土,5:02,ショウナンラプソ,,牡,2,未出走,森一誠,64.5,47.3,30.5,14.5,17.2,16.8,16.0,14.5
美浦,20260822,土,5:03,フームスムート,,牡,9,1500,水野貴広,72.1,53.0,35.1,17.8,19.1,17.9,17.3,17.8
美浦,20260822,土,5:03,サングラデーション,,セ,6,430,千葉直人,66.7,47.7,30.6,14.7,19.0,17.1,15.9,14.7
美浦,20260822,土,5:03,オルトパラティウム,,牡,5,900,金成貴史,63.8,46.9,30.4,15.4,16.9,16.5,15.0,15.4
美浦,20260822,土,5:03,オプレントジュエル,,牝,4,400,中舘英二,70.0,50.8,33.2,16.1,19.2,17.6,17.1,16.1
美浦,20260822,土,5:03,ゼンダンタカ,,牝,4,900,中舘英二,70.5,51.4,33.8,16.7,19.1,17.6,17.1,16.7
美浦,20260822,土,5:03,エフティヴェント,,牡,3,0,金成貴史,67.0,48.6,31.9,15.5,18.4,16.7,16.4,15.5
美浦,20260822,土,5:03,アデルフィー,,牡,3,0,金成貴史,65.8,47.9,31.6,15.6,17.9,16.3,16.0,15.6
美浦,20260822,土,5:03,マイサマーガール,,牝,2,未出走,伊藤伸一,74.4,53.9,35.6,18.1,20.5,18.3,17.5,18.1
美浦,20260822,土,5:03,ソウラスフロス,,牡,2,未出走,金成貴史,66.5,48.5,31.9,15.6,18.0,16.6,16.3,15.6
美浦,20260822,土,5:03,オオルリ,,牝,2,未出走,水野貴広,70.5,51.9,34.2,17.0,18.6,17.7,17.2,17.0
